fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6911133848080019, 0.5634012477738517, 0.4811083487912911, 0.40664691685819304, 0.34159688864435467, 0.2861718482711688, 0.2449949202286143, 0.20877373380725886, 0.182005197113874, 0.13130897111227724, 0.12478530275172928, 0.08561347166494447, 0.07141633415404632, 0.06989640808429848, 0.053255513107695544, 0.06913740271512343, 0.03235055052605616, 0.027250806566606573, 0.023102409605469023, 0.020156177001542784, 0.01703784931577793, 0.01299854707555706, 0.011463594014699362, 0.01136208711458104, 0.012053813633261894, 0.00983432537185497, 0.009442612820235239, 0.009417970918220322, 0.012671719229190933, 0.022630357696693772]","[0.5238095238095238, 0.8299319727891157, 0.8571428571428571, 0.8843537414965986, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9727891156462585, 0.9591836734693877, 0.9931972789115646, 1.0, 1.0, 1.0, 1.0, 0.9931972789115646, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6814091080113461, 0.686147341602727, 0.7078728393504494, 0.7353013189215409, 0.7317700386047363, 0.7231274466765555, 0.6977679415753013, 0.6621381922772056, 0.6357013991004542, 0.6138807221462852, 0.6032719423896388, 0.6455811262130737, 0.6667424816834299, 0.7075348025874088, 0.7477965982336747, 0.6721326802906237, 0.6896668986270302, 0.715785729257684, 0.6989659259193822, 0.7320911633340936, 0.7410953546825209, 0.749555650510286, 0.726694245087473, 0.7292704958664743, 0.7160651432840448, 0.7180397008594713, 0.7346925108056319, 0.7542561606356972, 0.7298567922491777, 0.723313896279586]","[0.5789473684210527, 0.5263157894736842, 0.5, 0.47368421052631576, 0.47368421052631576, 0.5263157894736842, 0.631578947368421, 0.7105263157894737, 0.7105263157894737, 0.6842105263157895, 0.7105263157894737, 0.6578947368421053, 0.7368421052631579, 0.7368421052631579, 0.7368421052631579, 0.7105263157894737, 0.6842105263157895, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7368421052631579, 0.7368421052631579, 0.7105263157894737, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895, 0.7105263157894737, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895]"
2,"[0.683586573600769, 0.5620669626420544, 0.47492922890570854, 0.4031951352473228, 0.3522895997570407, 0.28382189889107984, 0.2553368191565237, 0.22084459297118647, 0.17416180362624506, 0.14119041735126125, 0.09305206450723832, 0.07952683375727745, 0.0663519290426085, 0.04641537310615663, 0.061773446875233805, 0.06045391896078663, 0.031200897285053805, 0.022350880731978724, 0.020813288335357942, 0.017588191070864276, 0.014545918183941995, 0.02003570388882391, 0.011902357944317403, 0.01803498153364466, 0.011194255815878991, 0.008697792965798609, 0.008005281561805355, 0.006684749465315573, 0.007700272931927635, 0.007470586559464854]","[0.5483870967741935, 0.8064516129032258, 0.9032258064516129, 0.9290322580645162, 0.9161290322580645, 0.9806451612903225, 0.967741935483871, 0.9741935483870968, 0.9806451612903225, 0.9935483870967742, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6818854212760925, 0.6723595261573792, 0.6738955974578857, 0.6483904123306274, 0.6263088583946228, 0.6390231251716614, 0.6441104412078857, 0.6416188478469849, 0.6196873188018799, 0.5856491923332214, 0.5458453297615051, 0.494500994682312, 0.5107077956199646, 0.5086436867713928, 0.5125372409820557, 0.5139467716217041, 0.56486576795578, 0.566382646560669, 0.5734395384788513, 0.5677667260169983, 0.5648524761199951, 0.5812356472015381, 0.5799866914749146, 0.5962963700294495, 0.6103315353393555, 0.620396077632904, 0.633209764957428, 0.634896993637085, 0.6378000378608704, 0.6364020109176636]","[0.6333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6, 0.6333333333333333, 0.6333333333333333, 0.7, 0.7666666666666667, 0.8, 0.7666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]"
3,"[0.6884749218037254, 0.5765305977118643, 0.49763120946131256, 0.4298619078962426, 0.3832300195568486, 0.30888917885328593, 0.2566143180194654, 0.23006011075095126, 0.17110278810325422, 0.13220440910050743, 0.10072996898701317, 0.08929716717255742, 0.07933583737988222, 0.05268650854888715, 0.046034031204487146, 0.03779323555921253, 0.02459455712845451, 0.04172473753753461, 0.01966845557877892, 0.025851391451923472, 0.020361079883418585, 0.01571919318092497, 0.014205808506200188, 0.012548976626835372, 0.010858064321310897, 0.008121425187901446, 0.008489965044550206, 0.008469370880017155, 0.008424370794704086, 0.008298732732471666]","[0.5263157894736842, 0.8026315789473685, 0.8881578947368421, 0.9013157894736842, 0.9144736842105263, 0.9539473684210527, 0.9736842105263158, 0.9736842105263158, 0.9868421052631579, 1.0, 1.0, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6917027813015562, 0.6902283375913446, 0.6898261362856085, 0.6606594360235966, 0.6449812686804569, 0.6324888829028967, 0.6288268927371863, 0.6221701123497703, 0.6250248831329923, 0.6139327052867773, 0.5724035989154469, 0.5124118472590591, 0.4491307247768749, 0.43787418351028906, 0.4334309995174408, 0.432244239431439, 0.44614725401907257, 0.44013180515982886, 0.44163713130083954, 0.4580608642462528, 0.49160838398066437, 0.49914170937104657, 0.476404017571247, 0.4705806383580873, 0.45664775281241443, 0.5023034440748619, 0.5243961675600572, 0.5236532308838584, 0.5244273787195032, 0.5295667025175962]","[0.48484848484848486, 0.48484848484848486, 0.48484848484848486, 0.6060606060606061, 0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.7575757575757576, 0.7272727272727273, 0.7272727272727273, 0.7878787878787878, 0.7878787878787878, 0.8181818181818182, 0.8484848484848485, 0.8484848484848485, 0.8181818181818182, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.8181818181818182, 0.7878787878787878, 0.7878787878787878]"
4,"[0.6698570259629864, 0.5581813715908626, 0.4801878096306161, 0.4149704204030233, 0.35917642263516986, 0.3186822594845132, 0.26492888470218606, 0.21043336289386227, 0.16606009578051634, 0.14341939434613268, 0.1174118798481275, 0.08083930580991588, 0.06684539681428099, 0.04937223008234207, 0.03967979583532026, 0.05789187550544739, 0.03771453585526715, 0.030949111211381546, 0.019805236298539867, 0.0419244495003599, 0.013758909110337088, 0.02096127915157847, 0.017305157619388136, 0.010137223644973072, 0.015197015775699322, 0.01189300152536941, 0.00790510053606066, 0.01359418075378627, 0.007699096945356833, 0.007598526954446754]","[0.5821917808219178, 0.8493150684931506, 0.863013698630137, 0.8972602739726028, 0.9246575342465754, 0.9383561643835616, 0.958904109589041, 0.9794520547945206, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6859439550301968, 0.7127505815946139, 0.7278868571305886, 0.7177914915940701, 0.7050722195551946, 0.6788217746294462, 0.657018400155581, 0.6350773572921753, 0.614475701099787, 0.5791622675382174, 0.537620912759732, 0.5245786034143888, 0.46383567192615605, 0.44316536493790454, 0.4818288194827544, 0.48754995602827805, 0.45068304508160323, 0.4626687107942043, 0.48976101477940875, 0.39523490422811264, 0.43868023309952175, 0.4724013117643503, 0.5742735327818455, 0.6635971680665628, 0.4662630512164189, 0.3800765474637349, 0.3577077342913701, 0.3823170921741388, 0.5331789698356237, 0.6506817126885439]","[0.46153846153846156, 0.3333333333333333, 0.3333333333333333, 0.41025641025641024, 0.48717948717948717, 0.5128205128205128, 0.5128205128205128, 0.5384615384615384, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.717948717948718, 0.7435897435897436, 0.7692307692307693, 0.717948717948718, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.717948717948718, 0.8205128205128205, 0.7948717948717948, 0.717948717948718, 0.6923076923076923, 0.6666666666666666, 0.717948717948718, 0.7948717948717948, 0.8205128205128205, 0.7948717948717948, 0.7435897435897436, 0.717948717948718]"
5,"[0.6978628839765276, 0.5973271744591849, 0.508729328427996, 0.4529201218060085, 0.39497555324009487, 0.32968966620309015, 0.2949295384543283, 0.2487445878131049, 0.2161591172218323, 0.17094097350324902, 0.12877819836139678, 0.10796479965959277, 0.11557617059775761, 0.09309302568435669, 0.05968624885593142, 0.05997449542794909, 0.039202410195555, 0.03469151694859777, 0.04018204531499318, 0.03565601408481598, 0.02250264191201755, 0.01638900935649872, 0.0229823214667184, 0.014658339241785662, 0.013411393974508558, 0.011874087420957429, 0.016250976547598838, 0.012227703258395195, 0.012018397184354919, 0.011720173247158527]","[0.5142857142857142, 0.7857142857142857, 0.8714285714285714, 0.9214285714285714, 0.9142857142857143, 0.9571428571428572, 0.9714285714285714, 0.95, 0.9785714285714285, 0.9857142857142858, 0.9928571428571429, 1.0, 0.9857142857142858, 0.9857142857142858, 1.0, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6567792309655084, 0.6381750994258457, 0.6313764095306397, 0.6085342195298936, 0.6031626251008776, 0.6078209585613674, 0.6216966893937853, 0.6081848806805081, 0.5764712784025404, 0.5493898431460063, 0.4785064737002055, 0.40544251998265585, 0.3581166373358832, 0.329314559035831, 0.3112636817826165, 0.32011289000511167, 0.3166184279653761, 0.32253927456008064, 0.31107471452818974, 0.34495674272378285, 0.3295532849099901, 0.3156307895978292, 0.30821428100268045, 0.2976883355114195, 0.3031881676779853, 0.2921220686700609, 0.2944864988327026, 0.3002136458953222, 0.30129019220670067, 0.31153863800896536]","[0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.8, 0.8, 0.8888888888888888, 0.8888888888888888, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667]"
