fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1202722270079333, 1.0042273293841968, 0.9115431567635199, 0.8436396429032991, 0.7582240062530594, 0.6883261089373116, 0.6374287322314098, 0.5659185973080721, 0.5171227142064259, 0.4924080395939374, 0.4499000208546417, 0.4152213756484215, 0.37750129055495213, 0.35708099001585836, 0.35417016347249347, 0.3032655959779566, 0.2946078810426924, 0.2611973877205993, 0.24566882788532912, 0.24865306507457385, 0.2128867537084252, 0.2327253090010749, 0.20119082897600502, 0.17253765674552532, 0.19261009343946822, 0.17627475839672666, 0.17244430322839757, 0.13325155142581824, 0.16877969587692107, 0.1263731016655161]","[0.25252525252525254, 0.6111111111111112, 0.7070707070707071, 0.7474747474747475, 0.803030303030303, 0.8181818181818182, 0.8434343434343434, 0.8585858585858586, 0.8838383838383839, 0.8737373737373737, 0.898989898989899, 0.898989898989899, 0.9292929292929293, 0.9393939393939394, 0.9343434343434344, 0.9494949494949495, 0.9595959595959596, 0.9646464646464646, 0.9696969696969697, 0.9696969696969697, 0.9848484848484849, 0.9646464646464646, 0.9747474747474747, 0.9848484848484849, 0.9797979797979798, 0.9848484848484849, 0.9646464646464646, 0.9949494949494949, 0.9797979797979798, 0.9949494949494949]","[1.065596146583557, 1.0034838724136352, 0.9133002901077271, 0.8309140849113464, 0.7650946879386902, 0.7102469730377198, 0.6503943204879761, 0.6134165954589844, 0.5748489046096802, 0.5359028053283691, 0.5090222454071045, 0.4913209962844849, 0.4781806969642639, 0.45692193031311035, 0.4481961989402771, 0.43118433117866517, 0.4167617273330688, 0.4094748663902283, 0.3951557517051697, 0.3803547310829163, 0.38169710636138915, 0.36368232607841494, 0.36248618841171265, 0.3592040729522705, 0.35090115427970886, 0.3606938123703003, 0.3442768716812134, 0.33537049889564513, 0.3306680083274841, 0.3188467931747436]","[0.48, 0.62, 0.7, 0.74, 0.78, 0.78, 0.78, 0.84, 0.82, 0.86, 0.86, 0.86, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.9, 0.9, 0.88, 0.9, 0.9, 0.88, 0.88, 0.9, 0.9, 0.9, 0.9, 0.9]"
2,"[1.0644826431467076, 0.9446381998784614, 0.8336827736912351, 0.7700177250486432, 0.7055806391166918, 0.6181418323757673, 0.5712606443299187, 0.5196113712859877, 0.49164817008105194, 0.44406132806431164, 0.42700120174523554, 0.3666429477508622, 0.385766889109756, 0.34079775274401963, 0.3175385519109591, 0.2928202688091933, 0.2651740992912138, 0.25064071862384524, 0.26340990566244027, 0.24324336437263874, 0.1948118405510681, 0.216410875019401, 0.18976519354666121, 0.18296697833622344, 0.18934926029407617, 0.1567043090107465, 0.1322902278466658, 0.1263529844958373, 0.12748431737976845, 0.11540061897701687]","[0.4444444444444444, 0.6868686868686869, 0.7828282828282829, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8636363636363636, 0.8686868686868687, 0.8787878787878788, 0.8838383838383839, 0.8939393939393939, 0.9191919191919192, 0.9191919191919192, 0.9393939393939394, 0.9444444444444444, 0.9393939393939394, 0.9696969696969697, 0.9444444444444444, 0.9494949494949495, 0.9595959595959596, 0.98989898989899, 0.9595959595959596, 0.9797979797979798, 0.9747474747474747, 0.9646464646464646, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.98989898989899]","[1.0499187803268433, 0.9979026126861572, 0.9155729484558105, 0.8526657485961914, 0.8003162717819214, 0.7654703164100647, 0.7180057430267334, 0.6838304042816162, 0.6553533840179443, 0.6326606345176696, 0.6192816305160522, 0.5912615132331848, 0.5580018711090088, 0.5383033084869385, 0.5219370818138123, 0.4948872470855713, 0.4931825256347656, 0.47998191356658937, 0.4870900630950928, 0.4886473202705383, 0.45709659814834597, 0.43716719150543215, 0.4267065668106079, 0.41699647545814517, 0.41154300928115845, 0.4095394825935364, 0.3973448383808136, 0.3876746356487274, 0.39497019290924074, 0.3836206269264221]","[0.52, 0.54, 0.66, 0.74, 0.74, 0.74, 0.76, 0.74, 0.76, 0.76, 0.72, 0.76, 0.76, 0.76, 0.76, 0.78, 0.8, 0.8, 0.8, 0.8, 0.82, 0.8, 0.82, 0.84, 0.84, 0.82, 0.8, 0.82, 0.84, 0.82]"
3,"[1.0921824616615219, 0.9742202006205164, 0.8890945821097402, 0.7890503183759824, 0.7362585748084868, 0.6720854194477351, 0.6088806739961258, 0.5869578436167553, 0.5423232714335123, 0.474414440116497, 0.5067830459036008, 0.42481938726974255, 0.4020263772420209, 0.37961168782879606, 0.34957569325813137, 0.32717679245303377, 0.2965674436453617, 0.2901389252657842, 0.27553651790426237, 0.27076044106724284, 0.2392891091529769, 0.204074914708282, 0.19957397351361283, 0.18507832589775625, 0.17036129037539163, 0.16843073054997607, 0.15480594502555, 0.1490461745045402, 0.1367857295906905, 0.1308649329826085]","[0.3838383838383838, 0.6616161616161617, 0.7626262626262627, 0.7878787878787878, 0.7828282828282829, 0.8080808080808081, 0.8131313131313131, 0.8434343434343434, 0.8585858585858586, 0.8838383838383839, 0.8737373737373737, 0.9141414141414141, 0.9090909090909091, 0.9040404040404041, 0.9393939393939394, 0.9444444444444444, 0.9696969696969697, 0.9646464646464646, 0.9696969696969697, 0.9545454545454546, 0.9747474747474747, 0.9797979797979798, 0.9747474747474747, 0.98989898989899, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9949494949494949]","[1.0205695724487305, 0.9631627130508423, 0.8864066553115845, 0.7867660903930664, 0.7119020867347717, 0.6548889374732971, 0.6075615239143372, 0.5637574887275696, 0.528579454421997, 0.5037172293663025, 0.4727765941619873, 0.45558996677398683, 0.44184466123580934, 0.41339441776275637, 0.40162864565849304, 0.3887289023399353, 0.3770950734615326, 0.3527124571800232, 0.3474990177154541, 0.34096428751945496, 0.328171511888504, 0.31794376850128175, 0.3092401742935181, 0.29816701769828796, 0.2871149742603302, 0.27911078453063964, 0.2640053606033325, 0.25497363567352294, 0.24373366236686705, 0.24139341354370117]","[0.66, 0.76, 0.72, 0.76, 0.78, 0.78, 0.78, 0.8, 0.86, 0.86, 0.88, 0.88, 0.9, 0.9, 0.9, 0.9, 0.92, 0.9, 0.92, 0.92, 0.94, 0.96, 0.94, 0.92, 0.92, 0.92, 0.92, 0.92, 0.94, 0.96]"
4,"[1.1064632783583062, 0.9777324436297968, 0.870304434443239, 0.7984949422242055, 0.714736892350355, 0.6593354976356928, 0.5837004409363521, 0.5513907158794116, 0.4979545887391172, 0.4560082141478457, 0.40685420195061955, 0.3845942963906868, 0.3595380887913345, 0.3563178747742619, 0.3100510047907805, 0.2836663356078929, 0.2858349189686416, 0.264536151334868, 0.23576449030008748, 0.20877192921973953, 0.21057194306622798, 0.19923045781988594, 0.17243905088410305, 0.20040917651138113, 0.18325348752527382, 0.1534424618859986, 0.13262382074816143, 0.1240133798152358, 0.13283292267789792, 0.09579465512055249]","[0.31155778894472363, 0.6834170854271356, 0.7939698492462312, 0.7889447236180904, 0.8291457286432161, 0.8492462311557789, 0.8894472361809045, 0.8743718592964824, 0.8994974874371859, 0.9246231155778895, 0.914572864321608, 0.9447236180904522, 0.9296482412060302, 0.9296482412060302, 0.9547738693467337, 0.949748743718593, 0.9346733668341709, 0.9246231155778895, 0.9748743718592965, 0.9798994974874372, 0.9698492462311558, 0.9798994974874372, 1.0, 0.9849246231155779, 0.9798994974874372, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 1.0]","[1.0756314044096031, 1.0088703364742047, 0.917085455388439, 0.8300024210190287, 0.7685780549535945, 0.7216976613414531, 0.6710434251902054, 0.6400395996716558, 0.6094409616626039, 0.5719233556669585, 0.5515461442421894, 0.528568726413104, 0.5021201943864628, 0.49028366682480795, 0.4884193272006755, 0.471394238423328, 0.4598258490465125, 0.4460649636327004, 0.4346780947276524, 0.423394614336442, 0.4177801329262403, 0.40796697869592785, 0.4104501252271691, 0.4104705647546418, 0.40560237242251024, 0.3982754678142314, 0.38807591978384526, 0.38769155862380045, 0.38161373260069864, 0.38541974218524233]","[0.4489795918367347, 0.6530612244897959, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.7959183673469388, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8367346938775511, 0.8775510204081632, 0.8775510204081632]"
5,"[1.07135333517688, 0.9638313064024077, 0.8682947739883883, 0.7785359402397769, 0.7113971605372789, 0.6476971204556412, 0.6127233017030074, 0.5610391869017827, 0.5348961646832413, 0.45724302395504324, 0.44313730247056665, 0.4060986299610617, 0.3807979318963822, 0.3315686119261699, 0.32496244763609156, 0.30122095046929975, 0.27935330622160254, 0.27225654089271123, 0.28736626398024245, 0.2352987177407921, 0.22578009528730383, 0.19791901044210597, 0.19543452508485498, 0.1761095336633711, 0.16599230685425764, 0.16075496982090437, 0.12791962618354577, 0.15167427227724736, 0.1372484353619005, 0.11614641487298899]","[0.4623115577889447, 0.6834170854271356, 0.7989949748743719, 0.8190954773869347, 0.8190954773869347, 0.8241206030150754, 0.8341708542713567, 0.8492462311557789, 0.8241206030150754, 0.8944723618090452, 0.8743718592964824, 0.8944723618090452, 0.9095477386934674, 0.9296482412060302, 0.9346733668341709, 0.949748743718593, 0.949748743718593, 0.9447236180904522, 0.9396984924623115, 0.964824120603015, 0.9748743718592965, 0.9748743718592965, 0.9698492462311558, 0.9949748743718593, 0.9798994974874372, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185]","[1.0773789396091384, 1.0029417787279402, 0.9175503910804281, 0.8418978039099245, 0.7711375854453262, 0.7259067187503893, 0.6720021695506816, 0.6287467090450988, 0.5948854088783264, 0.5761854174185772, 0.5446178231920514, 0.5274428688749975, 0.5050129184917528, 0.48420016619623923, 0.47032481675245325, 0.45392986463040724, 0.4386402015783349, 0.4305902439720777, 0.41919065859853005, 0.410436396087919, 0.40095591970852446, 0.3941286583336032, 0.38845388743342185, 0.3766849697852621, 0.36984594622436834, 0.3615518534670071, 0.35172415570336946, 0.34360480186890585, 0.3429878007392494, 0.34915079875868194]","[0.46938775510204084, 0.7346938775510204, 0.673469387755102, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.9183673469387755, 0.9387755102040817, 0.8979591836734694]"
