fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.081249850566941, 0.8925522884937248, 0.7468798160552979, 0.633170029731712, 0.5294566479596224, 0.44040675175310384, 0.38000609657981177, 0.29484112395180595, 0.25925903323322835, 0.2337062115019018, 0.16345299351395984, 0.15720345456190785, 0.11258901580415591, 0.1267478366692861, 0.1230611310462759, 0.08046046170321378, 0.06585905260660431, 0.04873228479515423, 0.053648510364571, 0.05791335816335196, 0.03616483532118075, 0.04834851020514363, 0.048896920274604454, 0.04501256948769695, 0.0441675947772132, 0.05511182335892109, 0.023780867231614662, 0.029669644743806185, 0.020706255327571522, 0.030758206732571125]","[0.4090909090909091, 0.7222222222222222, 0.8282828282828283, 0.8838383838383839, 0.8838383838383839, 0.9242424242424242, 0.9292929292929293, 0.9747474747474747, 0.9747474747474747, 0.9696969696969697, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9797979797979798, 0.9797979797979798, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 0.98989898989899, 1.0, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0]","[1.0693795776367188, 1.0036011457443237, 0.9143714141845704, 0.7926880979537964, 0.6826406311988831, 0.6060928225517273, 0.5467070007324218, 0.5104485845565796, 0.4698893332481384, 0.4319119358062744, 0.43327845096588136, 0.4157463836669922, 0.3919057726860046, 0.363197078704834, 0.3484018659591675, 0.34989539861679075, 0.31751981139183044, 0.3024047064781189, 0.2952859032154083, 0.28058138251304626, 0.3005786120891571, 0.28298051834106447, 0.26630424737930297, 0.27274843215942385, 0.2597882115840912, 0.2517252492904663, 0.23281493306159973, 0.22457855701446533, 0.2312992751598358, 0.23453735947608947]","[0.46, 0.54, 0.58, 0.66, 0.72, 0.74, 0.78, 0.78, 0.82, 0.84, 0.84, 0.86, 0.86, 0.86, 0.82, 0.84, 0.82, 0.88, 0.88, 0.88, 0.84, 0.86, 0.84, 0.86, 0.86, 0.92, 0.9, 0.94, 0.9, 0.9]"
2,"[1.078750769297282, 0.8377807959161624, 0.7266113776149172, 0.5829557746347754, 0.5075420538584391, 0.4325887458493011, 0.3408127005654152, 0.3115931616889106, 0.2632977312261408, 0.2138709525267283, 0.18732269078192085, 0.16902884419518288, 0.13144803619143938, 0.13390022471095575, 0.08233095577569922, 0.1080927461987794, 0.07371224289891695, 0.07431989697494892, 0.08904209251355644, 0.04810681668194858, 0.08456991357032699, 0.08566160936548252, 0.047974557775740674, 0.05111687510001539, 0.07514511199310572, 0.05082886888071744, 0.053373634213148946, 0.059438780702725805, 0.03644391683617024, 0.027125354893881865]","[0.4494949494949495, 0.7171717171717171, 0.8181818181818182, 0.8888888888888888, 0.898989898989899, 0.898989898989899, 0.9343434343434344, 0.9595959595959596, 0.9797979797979798, 0.9949494949494949, 0.9797979797979798, 0.9797979797979798, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 0.9848484848484849, 1.0, 0.98989898989899, 0.9797979797979798, 1.0, 1.0, 0.9797979797979798, 0.98989898989899, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 1.0]","[1.1226433897018433, 0.9934920883178711, 0.8619071102142334, 0.7427262020111084, 0.6267705464363098, 0.5605945420265198, 0.5295994472503662, 0.48646155834197996, 0.4621056032180786, 0.4242370080947876, 0.39378934383392333, 0.3690739071369171, 0.35899373531341555, 0.3326565539836884, 0.3205790054798126, 0.2945473158359528, 0.27091956019401553, 0.26459888339042664, 0.24846951127052308, 0.24736488699913026, 0.2639268171787262, 0.24066278100013733, 0.27484739422798155, 0.2710332250595093, 0.28664833307266235, 0.2590374755859375, 0.2314060151576996, 0.20491430699825286, 0.24283447861671448, 0.24529662013053893]","[0.3, 0.56, 0.74, 0.74, 0.8, 0.88, 0.88, 0.88, 0.88, 0.88, 0.86, 0.86, 0.84, 0.86, 0.9, 0.9, 0.9, 0.88, 0.9, 0.92, 0.88, 0.9, 0.9, 0.9, 0.9, 0.88, 0.88, 0.9, 0.9, 0.9]"
3,"[1.0871151264267738, 0.9272800394983003, 0.7546452205590527, 0.6486333993950275, 0.5447331094982648, 0.45884724157025114, 0.38092972202734515, 0.3228697153654965, 0.2929241434492246, 0.25136311608131484, 0.19588246640532908, 0.17417837393404256, 0.13200338922365748, 0.13561081314327741, 0.11975404379343746, 0.09052454514635934, 0.10874245804969711, 0.07946464434416607, 0.07633412983080354, 0.08939495170959319, 0.072594434323937, 0.050524951457375226, 0.049072112398918226, 0.043536599217490715, 0.05382386700372503, 0.05411684338116285, 0.034336768467016894, 0.05291837468893841, 0.028754626711209614, 0.02286352774109503]","[0.37373737373737376, 0.6565656565656566, 0.8282828282828283, 0.8787878787878788, 0.9292929292929293, 0.9797979797979798, 0.9747474747474747, 0.98989898989899, 0.9545454545454546, 0.9696969696969697, 0.9949494949494949, 1.0, 1.0, 0.98989898989899, 0.98989898989899, 1.0, 0.98989898989899, 0.98989898989899, 1.0, 0.9797979797979798, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 1.0]","[1.1017219400405884, 1.0002084636688233, 0.8752883505821228, 0.7292637324333191, 0.6264266848564148, 0.5244350337982178, 0.45800276279449464, 0.4036821126937866, 0.35723634958267214, 0.33781263113021853, 0.3195647406578064, 0.30815351128578183, 0.2869562673568726, 0.2651271140575409, 0.26217767238616946, 0.2596323072910309, 0.24143630266189575, 0.22196213603019715, 0.221407630443573, 0.2204030907154083, 0.2240443992614746, 0.22774843573570253, 0.2114362144470215, 0.20738324642181397, 0.2015286147594452, 0.18726663231849672, 0.18940134048461915, 0.18122676014900208, 0.18503964185714722, 0.18814839839935302]","[0.38, 0.66, 0.76, 0.86, 0.86, 0.88, 0.9, 0.92, 0.92, 0.94, 0.96, 0.94, 0.96, 0.96, 0.94, 0.94, 0.94, 0.96, 0.96, 0.94, 0.96, 0.96, 0.96, 0.96, 0.96, 0.98, 0.98, 0.98, 0.98, 0.96]"
4,"[1.112142460130567, 0.9070465954104859, 0.7710426952970687, 0.649696585521027, 0.5435287103281549, 0.4832936672110054, 0.3700704895072247, 0.3288314047470764, 0.2955295344692978, 0.22125155707100527, 0.19791926713145558, 0.18445189124974773, 0.16250654119043495, 0.13823719944187146, 0.1153411876466406, 0.10073173049856071, 0.08345512768731045, 0.05918299103502053, 0.07389099783633822, 0.04783547145487675, 0.05025887822535769, 0.04610558752738052, 0.05620281742745308, 0.06617958911100225, 0.04068802297115326, 0.03771926657338837, 0.03405170816572467, 0.04769331696045458, 0.027879993117709254, 0.03049535864037485]","[0.35678391959798994, 0.6381909547738693, 0.7688442211055276, 0.864321608040201, 0.8994974874371859, 0.9045226130653267, 0.9296482412060302, 0.9396984924623115, 0.949748743718593, 0.9899497487437185, 0.9849246231155779, 0.9798994974874372, 0.9849246231155779, 0.9798994974874372, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9949748743718593]","[1.1334233697579832, 1.007107890382105, 0.8499086170780416, 0.677077806725794, 0.5598738266497242, 0.45532290242156204, 0.39997471899402387, 0.35364323793625346, 0.3122821553629272, 0.2801446008438967, 0.26060436027390615, 0.229561769232458, 0.22010598498947767, 0.2247494164170051, 0.19822799247138354, 0.17493362086159842, 0.16340836456843785, 0.1529712585770354, 0.13025514538190802, 0.12704867915231355, 0.12987848736193716, 0.1236244087316552, 0.10823718595261476, 0.11150415971571086, 0.10968733198788701, 0.1382353176571885, 0.1391138527162221, 0.1246948521964404, 0.1149788704149577, 0.11437319523217726]","[0.40816326530612246, 0.5306122448979592, 0.6938775510204082, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939]"
5,"[1.090879118322727, 0.8746969759763785, 0.7641659636593344, 0.6061834603098769, 0.4944837506692014, 0.4174002940630793, 0.36914112400169946, 0.30128949640983316, 0.29388698800724355, 0.2191496247322715, 0.19485991758916846, 0.18108487892989536, 0.1215532166724229, 0.10254195785552413, 0.11596453324634226, 0.07454945476510418, 0.09385063001258888, 0.06032382756771155, 0.05776294968535552, 0.054102812055966364, 0.034394425513157294, 0.05630779311285546, 0.04956612425233851, 0.027401783058990787, 0.03259293944691893, 0.042857679140627686, 0.04220865599474116, 0.03349216941313528, 0.029943448926635724, 0.023700194405251413]","[0.44221105527638194, 0.7236180904522613, 0.8140703517587939, 0.8391959798994975, 0.9195979899497487, 0.9296482412060302, 0.9296482412060302, 0.964824120603015, 0.9396984924623115, 0.9849246231155779, 0.9849246231155779, 0.9798994974874372, 1.0, 1.0, 0.9798994974874372, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 1.0]","[1.0570002040084527, 1.0263643362084214, 0.906219875325962, 0.7549816284860883, 0.6486279064295243, 0.5819694618789517, 0.531837707879592, 0.5008363821068589, 0.4877889302312111, 0.46502029348392876, 0.4428801195962088, 0.4282088589911558, 0.42147378228148635, 0.4146369342901269, 0.38517201372555326, 0.36592287007643254, 0.3631807486621701, 0.35995401533282534, 0.3503942039548134, 0.3324527430291079, 0.34956645904755107, 0.3525929475317196, 0.35164083631671206, 0.3577118120631393, 0.35312362897152805, 0.3385795321391553, 0.3759143766091794, 0.40467706140206783, 0.40295700394377415, 0.38624889023449954]","[0.4489795918367347, 0.3877551020408163, 0.5918367346938775, 0.6938775510204082, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8979591836734694, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632]"
