fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0918438916254525, 0.8626837411312142, 0.796461273925473, 0.7420503629578484, 0.6909031470616659, 0.6370179093245304, 0.5762153352149809, 0.5754732706330039, 0.5098658456946864, 0.49286264181137085, 0.4688965985269258, 0.4565822352664639, 0.438033138862764, 0.3776364365611414, 0.42381999950216276, 0.3860285968491525, 0.33416732031889634, 0.33168895076019594, 0.2976712030593795, 0.27980400004772227, 0.29446640640798244, 0.26581929368202134, 0.2528703549895624, 0.24245254529847038, 0.2251896954546071, 0.23452978122113932, 0.19818298593916076, 0.23016587471721148, 0.22624379697472158, 0.16067435043026704]","[0.41414141414141414, 0.696969696969697, 0.702020202020202, 0.7070707070707071, 0.7474747474747475, 0.7727272727272727, 0.8080808080808081, 0.7828282828282829, 0.803030303030303, 0.8131313131313131, 0.8434343434343434, 0.8636363636363636, 0.8686868686868687, 0.8737373737373737, 0.8484848484848485, 0.898989898989899, 0.9090909090909091, 0.8888888888888888, 0.9090909090909091, 0.9191919191919192, 0.898989898989899, 0.9141414141414141, 0.9242424242424242, 0.9343434343434344, 0.9343434343434344, 0.9292929292929293, 0.9545454545454546, 0.9292929292929293, 0.9191919191919192, 0.9494949494949495]","[1.1298419761657714, 1.0439995622634888, 0.9443780040740967, 0.8854254150390625, 0.8851384162902832, 0.8949853181838989, 0.8828868913650513, 0.788085675239563, 0.7041270399093628, 0.6228851962089539, 0.5110130333900451, 0.5037206554412842, 0.5131169295310974, 0.46426010608673096, 0.40626808643341067, 0.43046988487243654, 0.4576011776924133, 0.48344016551971436, 0.4236240768432617, 0.4156914341449738, 0.40384833931922914, 0.42280797004699705, 0.41364617347717286, 0.3626789903640747, 0.35859224319458005, 0.35431460618972777, 0.34080852031707765, 0.4390914511680603, 0.36764883399009707, 0.4520328259468079]","[0.24, 0.52, 0.6, 0.66, 0.6, 0.56, 0.6, 0.64, 0.74, 0.78, 0.82, 0.78, 0.84, 0.86, 0.84, 0.8, 0.82, 0.84, 0.84, 0.84, 0.88, 0.88, 0.88, 0.9, 0.88, 0.86, 0.88, 0.82, 0.88, 0.82]"
2,"[1.0885119281633935, 0.8856484083214191, 0.8001790052712566, 0.7034387347674129, 0.6510246131155226, 0.646319344790295, 0.5690676612083359, 0.5439650822769512, 0.4841124144467441, 0.4897614597070097, 0.4203726342230132, 0.39044998360402655, 0.357033032961566, 0.38857403668490326, 0.363003054803068, 0.30755596901431226, 0.31656490943648596, 0.2747182945410411, 0.2205753391138231, 0.2700272738331496, 0.20705508222483626, 0.23002916845408353, 0.21242352146090884, 0.2040951703533982, 0.15252740545706314, 0.16237534146116236, 0.16057110976691197, 0.14592144254482153, 0.14499225429814272, 0.16845865984155675]","[0.4090909090909091, 0.6717171717171717, 0.7070707070707071, 0.797979797979798, 0.7878787878787878, 0.7727272727272727, 0.7777777777777778, 0.8181818181818182, 0.8232323232323232, 0.8181818181818182, 0.8787878787878788, 0.8737373737373737, 0.9191919191919192, 0.8686868686868687, 0.9090909090909091, 0.9090909090909091, 0.898989898989899, 0.9343434343434344, 0.9646464646464646, 0.9292929292929293, 0.9646464646464646, 0.9343434343434344, 0.9595959595959596, 0.9646464646464646, 0.9747474747474747, 0.9696969696969697, 0.9494949494949495, 0.9696969696969697, 0.9696969696969697, 0.9545454545454546]","[1.1032510423660278, 1.0521935081481935, 1.014703893661499, 0.98059579372406, 0.9342287492752075, 0.9433874130249024, 0.9231327676773071, 0.8263816785812378, 0.7151066255569458, 0.6189099335670472, 0.5291855788230896, 0.5012353348731995, 0.5104495954513549, 0.48174032926559446, 0.4775133204460144, 0.46265023231506347, 0.5010405325889588, 0.4863802933692932, 0.46515987753868104, 0.4490556287765503, 0.45721328735351563, 0.481517972946167, 0.48214385032653806, 0.46554189920425415, 0.4481775951385498, 0.4523081660270691, 0.4705031931400299, 0.45676395535469055, 0.41761011481285093, 0.4211025679111481]","[0.3, 0.44, 0.5, 0.56, 0.62, 0.62, 0.62, 0.68, 0.68, 0.76, 0.78, 0.78, 0.84, 0.86, 0.78, 0.78, 0.8, 0.8, 0.8, 0.8, 0.82, 0.78, 0.8, 0.8, 0.82, 0.84, 0.78, 0.8, 0.86, 0.84]"
3,"[1.0709470739268294, 0.9049643205873894, 0.760239201362687, 0.7130875996869019, 0.6371862454847856, 0.5951815711127387, 0.5371808566228308, 0.5030859844251112, 0.4800167041595536, 0.4429572369113113, 0.41131504677762887, 0.3901696765061581, 0.40129939895687683, 0.4073934362392233, 0.3300270149202058, 0.2971520989832252, 0.2969174011789187, 0.27268548686094957, 0.2655492364758193, 0.2574546075228489, 0.22043559512104652, 0.20122388637427127, 0.19546831060539593, 0.20046416256162855, 0.1781274527311325, 0.22779072053504712, 0.1639387962794063, 0.15111236229087366, 0.15559354642725953, 0.16748592197292983]","[0.4444444444444444, 0.6414141414141414, 0.702020202020202, 0.7171717171717171, 0.7474747474747475, 0.7474747474747475, 0.803030303030303, 0.8131313131313131, 0.8434343434343434, 0.8434343434343434, 0.8535353535353535, 0.8838383838383839, 0.8686868686868687, 0.8636363636363636, 0.8888888888888888, 0.9141414141414141, 0.9343434343434344, 0.9090909090909091, 0.9292929292929293, 0.9191919191919192, 0.9343434343434344, 0.9393939393939394, 0.9444444444444444, 0.9444444444444444, 0.9595959595959596, 0.9292929292929293, 0.9545454545454546, 0.9646464646464646, 0.9494949494949495, 0.9646464646464646]","[1.1343752908706666, 1.0574974870681764, 1.0014785861968993, 0.9911574459075928, 0.9783416080474854, 0.9557485628128052, 0.9495221567153931, 0.9447768020629883, 0.9147519016265869, 0.891566469669342, 0.8955917072296142, 0.8498060226440429, 0.8272261428833008, 0.8330145740509033, 0.8355143165588379, 0.8059005808830261, 0.8147106528282165, 0.8497492933273315, 0.8791013216972351, 0.930365219116211, 0.9555072450637817, 0.9471210193634033, 1.0026031231880188, 1.0159842586517334, 1.0480304372310638, 1.1386182391643525, 1.171748833656311, 1.0804157781600952, 1.131402418613434, 1.1798539638519288]","[0.26, 0.4, 0.56, 0.58, 0.56, 0.58, 0.6, 0.58, 0.58, 0.6, 0.56, 0.6, 0.62, 0.62, 0.66, 0.68, 0.68, 0.68, 0.66, 0.66, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68]"
4,"[1.0359402391778765, 0.8913535754285266, 0.7414826535100314, 0.6521198803455985, 0.6125754117965698, 0.5365827971666901, 0.5069838780254575, 0.47246512905437144, 0.4447139828049358, 0.4385395277684657, 0.40306230121521497, 0.36962810952459746, 0.3323512748258198, 0.3599011550596611, 0.29684563782346907, 0.25108713540599575, 0.2692651522519001, 0.24468632559081419, 0.20727543967153558, 0.21818373985026948, 0.21835841650339827, 0.2303402536178953, 0.17500221953919184, 0.16486171573100977, 0.1707113582135445, 0.10889304657677311, 0.11084888995292798, 0.1496359526212491, 0.1261238917034475, 0.16318585854678896]","[0.48743718592964824, 0.6532663316582915, 0.7286432160804021, 0.7537688442211056, 0.7889447236180904, 0.8442211055276382, 0.8442211055276382, 0.864321608040201, 0.8844221105527639, 0.8492462311557789, 0.8542713567839196, 0.9045226130653267, 0.9246231155778895, 0.8894472361809045, 0.9045226130653267, 0.9396984924623115, 0.9296482412060302, 0.9346733668341709, 0.9396984924623115, 0.9296482412060302, 0.9346733668341709, 0.9246231155778895, 0.9547738693467337, 0.9698492462311558, 0.9547738693467337, 0.9748743718592965, 0.9849246231155779, 0.9698492462311558, 0.964824120603015, 0.9597989949748744]","[1.0600348260937904, 1.0135504299280595, 0.9659009466365892, 0.9270328575251053, 0.907596079670653, 0.8845092058181763, 0.8721241269792829, 0.8524502126538024, 0.7979518199453548, 0.7621609410461114, 0.7831071250292719, 0.774620952654858, 0.8016081805131874, 0.8314430798803057, 0.7886522594763308, 0.8214479088783264, 0.8370893670588123, 0.8803393062280149, 0.8693742642597276, 0.9198434717801153, 0.8837199636868068, 0.8767342701250193, 0.9174001070917869, 0.9699661889854743, 0.9839794343831588, 0.973353884658035, 0.942046333332451, 0.9078522409711566, 0.7684609549386161, 1.106878127370562]","[0.5306122448979592, 0.5102040816326531, 0.5102040816326531, 0.6122448979591837, 0.6122448979591837, 0.5918367346938775, 0.5918367346938775, 0.6122448979591837, 0.6938775510204082, 0.6938775510204082, 0.6530612244897959, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7346938775510204, 0.6530612244897959, 0.6530612244897959, 0.6326530612244898, 0.6326530612244898, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.6122448979591837, 0.673469387755102, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.6326530612244898]"
5,"[1.0809329832019519, 0.900927337569807, 0.7867302957491659, 0.7139729815511847, 0.6554277934620728, 0.580613305970053, 0.5296892104436405, 0.44982071707596133, 0.4945494745244932, 0.41857256511947016, 0.43215229822762646, 0.3775521796851901, 0.36822582639042456, 0.3318841220745489, 0.3275972037159618, 0.2971050002467093, 0.25458389550597227, 0.30684270077015285, 0.2589924495723379, 0.20408977965014663, 0.16914703011812277, 0.1681059026837948, 0.21845868873835808, 0.17418840939375624, 0.16671662099996404, 0.12628823481312948, 0.16159900401405353, 0.15784349760518002, 0.14825690915836162, 0.09437292203981074]","[0.4020100502512563, 0.6432160804020101, 0.7286432160804021, 0.7587939698492462, 0.7236180904522613, 0.7839195979899497, 0.8140703517587939, 0.8592964824120602, 0.8140703517587939, 0.864321608040201, 0.8793969849246231, 0.8994974874371859, 0.8844221105527639, 0.8994974874371859, 0.8994974874371859, 0.9195979899497487, 0.9396984924623115, 0.8894472361809045, 0.9396984924623115, 0.9698492462311558, 0.9798994974874372, 0.9698492462311558, 0.9396984924623115, 0.964824120603015, 0.9547738693467337, 0.9798994974874372, 0.9597989949748744, 0.9597989949748744, 0.9396984924623115, 0.9849246231155779]","[1.064030374799456, 1.0131984097617013, 0.9301593595621537, 0.8885634553675749, 0.8660404925443688, 0.84777219198188, 0.8019325124974154, 0.7552580736121353, 0.7025530484257912, 0.6808604610209562, 0.6422505974769592, 0.6460326386957752, 0.6883089542388916, 0.6940626149274864, 0.7349673363627219, 0.7197342575812826, 0.7389643143634407, 0.7516119358490925, 0.7288597700547199, 0.7052527860719331, 0.7386851797298509, 0.7705033458009058, 0.7538120941239961, 0.7716433126099256, 0.8774949725793333, 0.9554083517619542, 0.9655906545872591, 0.9372586498455125, 0.8661056173091032, 0.7954423281611228]","[0.3877551020408163, 0.4489795918367347, 0.5714285714285714, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.7142857142857143, 0.6938775510204082, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7551020408163265, 0.7142857142857143, 0.673469387755102, 0.6938775510204082, 0.7551020408163265, 0.7755102040816326]"
