fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6569518000929506, 0.5454850146820495, 0.4755008783373799, 0.41701929239959984, 0.3371372018660699, 0.27731037723434554, 0.2427413450046019, 0.21182605269905572, 0.18424522032687715, 0.1505928554318168, 0.1415853816104102, 0.1037126800918079, 0.09512775980092429, 0.08083200939260163, 0.10174836624752391, 0.08036210059702813, 0.060544890722819975, 0.044609416640930245, 0.04438432524879496, 0.04783915410508643, 0.04873819512451862, 0.048974708347887426, 0.03150624775334255, 0.024408845738931137, 0.02316059054924058, 0.022090793619831125, 0.023394426838918167, 0.0195692303245301, 0.027088280949559247, 0.016201023702750672]","[0.6573426573426573, 0.9230769230769231, 0.9370629370629371, 0.958041958041958, 0.9790209790209791, 0.993006993006993, 1.0, 0.986013986013986, 0.986013986013986, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 0.9790209790209791, 0.993006993006993, 1.0, 1.0, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993006993006993, 1.0]","[0.6185433353696551, 0.5657188495000204, 0.5074183770588466, 0.43508511497860863, 0.37419152401742484, 0.31998963299251737, 0.27681252928007216, 0.23811480828693934, 0.21566730737686157, 0.19473772673379808, 0.1764060649133864, 0.16035173052833193, 0.14930226831209092, 0.13978461353551774, 0.12962213584354945, 0.12125649409634727, 0.11871241813614256, 0.11558825274308522, 0.11002264278275627, 0.1046364853779475, 0.10424267678033738, 0.10215153438704354, 0.1033890133812314, 0.10156520491554624, 0.0980891507296335, 0.09610443668706077, 0.09476124814578465, 0.0914460974080222, 0.09031209065800622, 0.09038880183583214]","[0.7380952380952381, 0.8809523809523809, 0.9047619047619048, 0.9285714285714286, 0.9523809523809523, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523]"
2,"[0.6326473571310107, 0.5276330869469866, 0.4431282495892288, 0.40223145424919643, 0.3156471094429093, 0.256252934768696, 0.21644963474081666, 0.18520907637656936, 0.16424763702706202, 0.14010047632575834, 0.13274075020879708, 0.10150357390810179, 0.10336357130100263, 0.07316462985621203, 0.062446131402214104, 0.06955862665336404, 0.06782558195342954, 0.05076224586907649, 0.050755927251689384, 0.05189724976584415, 0.035259238213000685, 0.027103857131012335, 0.09350217118759284, 0.0570893782697268, 0.02475480207760862, 0.022062395955592194, 0.027819951127389532, 0.017103205678747003, 0.015250520243140674, 0.026028941216684826]","[0.6845637583892618, 0.87248322147651, 0.9530201342281879, 0.9530201342281879, 0.9798657718120806, 1.0, 1.0, 0.9865771812080537, 0.9865771812080537, 1.0, 0.9932885906040269, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 0.9798657718120806, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7134285502963595, 0.7084845569398668, 0.6299648417366875, 0.5275692608621385, 0.4340003463957045, 0.350226362546285, 0.2926771309640672, 0.2512162923812866, 0.22010340955522326, 0.1960444880856408, 0.17436236474249098, 0.15703496668073866, 0.14463005794419181, 0.13025697734620836, 0.11812482608689202, 0.11255363954438104, 0.10821121599939135, 0.10018305977185567, 0.09581488370895386, 0.09063737591107686, 0.08796868804428312, 0.08391585283809239, 0.08018457972341114, 0.0751105538672871, 0.07467985153198242, 0.07464784880479176, 0.07522296326027976, 0.07559453613228267, 0.07409294446309407, 0.07159364637401369]","[0.5, 0.4166666666666667, 0.6944444444444444, 0.7777777777777778, 0.8888888888888888, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222]"
3,"[0.6773973236212859, 0.5500937748599697, 0.4925743550867648, 0.37601263378117533, 0.3406377241418168, 0.2775644482793035, 0.25436623193122243, 0.2288043913809029, 0.16387549566256032, 0.14143839156305468, 0.13609024117121826, 0.11535093792386956, 0.1018104986161799, 0.08473081262530507, 0.07691501030648076, 0.06903999318947664, 0.059072755579207395, 0.06109212741658494, 0.041962946387561595, 0.03832610374366915, 0.030023727968737885, 0.03269018524804631, 0.026524784899241215, 0.0340127585506117, 0.03444717411656637, 0.026902547911614984, 0.021871647722012288, 0.03295559003143697, 0.03248398529516684, 0.026607526214541617]","[0.6013513513513513, 0.8040540540540541, 0.9121621621621622, 0.9797297297297297, 0.9662162162162162, 0.9797297297297297, 0.9797297297297297, 0.9797297297297297, 1.0, 0.9932432432432432, 0.9864864864864865, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6141951889605135, 0.6687645638311231, 0.6372358750652622, 0.6020624283197764, 0.5604715363399403, 0.500976679292885, 0.4520166186062065, 0.40230007993208394, 0.3583694358129759, 0.3230075240135193, 0.2983845198476637, 0.27461210457054347, 0.2606575424606736, 0.24540913749385523, 0.2248698054133235, 0.2213135941608532, 0.211681875022682, 0.19255245094363754, 0.19556896026070053, 0.18496120257957563, 0.18128027142705144, 0.17457483829678716, 0.1665553853318498, 0.16897484458781578, 0.16002880802025665, 0.14928876789840492, 0.14408801939036395, 0.1419901328312384, 0.144628625463795, 0.14704756841466232]","[0.7567567567567568, 0.5675675675675675, 0.5945945945945946, 0.5945945945945946, 0.6216216216216216, 0.7567567567567568, 0.8108108108108109, 0.8378378378378378, 0.8918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 1.0, 1.0, 0.972972972972973, 0.9459459459459459, 0.918918918918919]"
4,"[0.6983274316156147, 0.5927790427050054, 0.5171180187866388, 0.4301960359740731, 0.3566349819795975, 0.32906100765758795, 0.2648759742841026, 0.21243213462513805, 0.19708812552572086, 0.16537099474707975, 0.12872647528616799, 0.12253511800671256, 0.10087655686976894, 0.08461102636049915, 0.07024986064986677, 0.07517304755007194, 0.0779773344760699, 0.05090701718204069, 0.05808998982341874, 0.03982437236715626, 0.046927491955409774, 0.03414178215312642, 0.03253188044671586, 0.024802582202762956, 0.03575657086064484, 0.030511210456687882, 0.05921941114873286, 0.030373354695293286, 0.03418952843408711, 0.02595959724673372]","[0.4966887417218543, 0.7947019867549668, 0.8807947019867549, 0.9602649006622517, 0.9867549668874173, 0.9735099337748344, 0.9801324503311258, 0.9933774834437086, 1.0, 0.9933774834437086, 0.9933774834437086, 0.9933774834437086, 1.0, 1.0, 0.9933774834437086, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0]","[0.7142821304938373, 0.6205084429067724, 0.534299934611601, 0.4745596717385685, 0.4214087374070111, 0.3816456303876989, 0.34754395484924316, 0.3141535275122699, 0.28905293520759134, 0.26395003234638886, 0.24660663043751435, 0.2270229178316453, 0.2092217767939848, 0.19615946447148042, 0.1859206942950978, 0.17692503157783956, 0.1682933674139135, 0.160851727513706, 0.15377956979414997, 0.1472075879573822, 0.13437429245780497, 0.13191692618762746, 0.12730116528623245, 0.11902320735594805, 0.11379200220108032, 0.11236925686106962, 0.11891110153759227, 0.11433497071266174, 0.114976926761515, 0.10870552588911618]","[0.4411764705882353, 0.7941176470588235, 0.8823529411764706, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9705882352941176, 1.0, 0.9705882352941176, 0.9705882352941176, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176]"
5,"[0.6680170517639826, 0.563940848480135, 0.47463379370286163, 0.4151388200737486, 0.34667186729059923, 0.28774429987740996, 0.2481571267915252, 0.21161426343773834, 0.22313165774681423, 0.16435196615705555, 0.13558606768414477, 0.10290327923209876, 0.10533470315421188, 0.08078256794470269, 0.07777350965962314, 0.07647136723835196, 0.08393907186969014, 0.05829462729044409, 0.04667136383136647, 0.043915687941464804, 0.05551066567133737, 0.04181257170318757, 0.027386758651509382, 0.03225075288506962, 0.02508407398658311, 0.036709474437188784, 0.020442115680483364, 0.021495625726728633, 0.030098575098602563, 0.01614471719969039]","[0.6040268456375839, 0.8120805369127517, 0.9328859060402684, 0.9328859060402684, 0.9932885906040269, 0.9932885906040269, 1.0, 0.9932885906040269, 0.9731543624161074, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.796118848853641, 0.6391559574339125, 0.48120548327763873, 0.3783855372005039, 0.29537761873669094, 0.23843806319766575, 0.19813777340783012, 0.16770654088921017, 0.1422670284907023, 0.12760292987028757, 0.1144260201189253, 0.10476600627104442, 0.09515484008524153, 0.08601580642991596, 0.07968052269683944, 0.07710726766122712, 0.07074337949355443, 0.06514281241430177, 0.059235776464144387, 0.05749994516372681, 0.0542395446035597, 0.04808203627665838, 0.04686362627479765, 0.0440583009686735, 0.04253038763999939, 0.042654011812474996, 0.043049962984191045, 0.04485740140080452, 0.046293154979745545, 0.04007935110065672]","[0.2777777777777778, 0.8333333333333334, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222]"
