fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0714914425454958, 0.9316020890919849, 0.8416354270896527, 0.7339214917385217, 0.6900589038627316, 0.6292429698838128, 0.6107643252671368, 0.5605081446243055, 0.5131383267315951, 0.49470447711270266, 0.45240713671000315, 0.41887814619324426, 0.3817326297061612, 0.36493945362591984, 0.3137443691793114, 0.31097641511998997, 0.31875541354670667, 0.2513412189001989, 0.22651313591485073, 0.24167841191243644, 0.20925185114446312, 0.1787649838611333, 0.1710923169598435, 0.20214989359932717, 0.16414851943651834, 0.15383490859860122, 0.11755642099211915, 0.12670618656909827, 0.10638022001343544, 0.0965635073606414]","[0.3686868686868687, 0.6464646464646465, 0.6666666666666666, 0.7373737373737373, 0.7525252525252525, 0.7575757575757576, 0.7525252525252525, 0.8131313131313131, 0.8232323232323232, 0.8333333333333334, 0.8383838383838383, 0.8535353535353535, 0.9040404040404041, 0.9090909090909091, 0.9292929292929293, 0.9141414141414141, 0.9090909090909091, 0.9393939393939394, 0.9595959595959596, 0.9444444444444444, 0.9646464646464646, 0.9797979797979798, 0.9696969696969697, 0.9595959595959596, 0.9797979797979798, 0.9848484848484849, 1.0, 0.9848484848484849, 0.98989898989899, 0.98989898989899]","[1.1086800742149352, 1.0439050436019897, 1.009476556777954, 0.9950299215316772, 0.9755795669555664, 0.9181285715103149, 0.8981361484527588, 0.8419809198379516, 0.7754907560348511, 0.7224130177497864, 0.6796417140960693, 0.6628619933128357, 0.6483374977111817, 0.6205981779098511, 0.616541383266449, 0.6243025207519531, 0.6275213527679443, 0.6192841839790344, 0.6068425846099853, 0.6045630621910095, 0.6074102234840393, 0.6159502124786377, 0.6370361542701721, 0.6350584936141968, 0.6363658857345581, 0.6215368747711182, 0.6200209331512451, 0.6146667098999024, 0.6104784488677979, 0.6290371036529541]","[0.38, 0.54, 0.62, 0.6, 0.62, 0.6, 0.62, 0.68, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8, 0.78, 0.76, 0.74, 0.76, 0.76, 0.76, 0.74, 0.76, 0.72, 0.72, 0.68, 0.7, 0.7, 0.7, 0.74, 0.74]"
2,"[1.05632354394354, 0.910379804746069, 0.8247873710863518, 0.7592169684593124, 0.7071609424822258, 0.6415776766911901, 0.6330335730254047, 0.5828188693884647, 0.5536187814943718, 0.5160682544563756, 0.4758917051132279, 0.47118742899461225, 0.4451558915051547, 0.38898770255271836, 0.3652987100861289, 0.3433720857808084, 0.3209284242957529, 0.29201720368982564, 0.24341306572008614, 0.23916409051779544, 0.21445880995856392, 0.19729341702027756, 0.17247859034875426, 0.18055353351313658, 0.1424996621078915, 0.13042296183229696, 0.10597941746013333, 0.12245691304255013, 0.09664462958321426, 0.09401717390676942]","[0.5050505050505051, 0.6464646464646465, 0.6919191919191919, 0.7171717171717171, 0.7121212121212122, 0.7222222222222222, 0.7575757575757576, 0.7626262626262627, 0.7828282828282829, 0.8181818181818182, 0.8686868686868687, 0.8535353535353535, 0.898989898989899, 0.898989898989899, 0.8939393939393939, 0.8787878787878788, 0.9090909090909091, 0.9343434343434344, 0.9444444444444444, 0.9545454545454546, 0.9545454545454546, 0.9848484848484849, 0.9696969696969697, 0.9747474747474747, 0.9848484848484849, 1.0, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.98989898989899]","[1.0428027772903443, 1.0353437900543212, 1.0041135215759278, 0.973309850692749, 0.9400815916061401, 0.9001460123062134, 0.848173508644104, 0.8005322456359864, 0.7458475422859192, 0.718370521068573, 0.6860074973106385, 0.6754703831672668, 0.6677329587936401, 0.660375018119812, 0.6553881812095642, 0.6531706166267395, 0.6496683931350709, 0.6452620220184326, 0.6538545203208923, 0.6561651206016541, 0.643989577293396, 0.6436746907234192, 0.6184787058830261, 0.6271307730674743, 0.6323017406463624, 0.6490152287483215, 0.6326248979568482, 0.6487446975708008, 0.6669034266471863, 0.6954585075378418]","[0.5, 0.54, 0.52, 0.56, 0.6, 0.62, 0.62, 0.64, 0.66, 0.7, 0.7, 0.7, 0.7, 0.68, 0.68, 0.7, 0.68, 0.7, 0.68, 0.68, 0.68, 0.7, 0.7, 0.7, 0.68, 0.68, 0.74, 0.72, 0.76, 0.72]"
3,"[1.0523128015826446, 0.9117928514576922, 0.820692979928219, 0.7486828433142768, 0.683110733224888, 0.6296265721321106, 0.587688396073351, 0.5507782360520026, 0.5038913404098665, 0.47524485804817895, 0.44692874526736714, 0.4106249646707015, 0.3964312865276529, 0.3605114959105097, 0.33397787839475307, 0.31281162933869794, 0.29778513282236424, 0.267785157820191, 0.23864637932392083, 0.2319980799549758, 0.21550970757850493, 0.18359593309537328, 0.16376584226434882, 0.15363826805895026, 0.15543598493542335, 0.12243073335801712, 0.10350734371729571, 0.10382998606773337, 0.07556438099856329, 0.08621739347775777]","[0.45454545454545453, 0.6919191919191919, 0.702020202020202, 0.7272727272727273, 0.7323232323232324, 0.7525252525252525, 0.7525252525252525, 0.797979797979798, 0.8131313131313131, 0.8333333333333334, 0.8333333333333334, 0.8737373737373737, 0.8939393939393939, 0.9191919191919192, 0.9040404040404041, 0.9090909090909091, 0.9292929292929293, 0.9191919191919192, 0.9646464646464646, 0.9646464646464646, 0.9646464646464646, 1.0, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949]","[1.046550645828247, 0.996430721282959, 0.9958696460723877, 0.9756498289108276, 0.9404178142547608, 0.8681942558288575, 0.8329007816314697, 0.8018748164176941, 0.7910442638397217, 0.7756460237503052, 0.7589808344841004, 0.7471223783493042, 0.7529334282875061, 0.7550722455978394, 0.7547024202346801, 0.7699455833435058, 0.7935381984710693, 0.7709322643280029, 0.7738752174377441, 0.7827633333206176, 0.7721487760543824, 0.7684197807312012, 0.757864933013916, 0.7818685340881347, 0.8207969665527344, 0.8180240964889527, 0.8616135263442993, 0.8529700803756713, 0.8243845701217651, 0.8330296754837037]","[0.6, 0.62, 0.62, 0.6, 0.66, 0.68, 0.66, 0.68, 0.62, 0.66, 0.66, 0.68, 0.66, 0.68, 0.7, 0.68, 0.7, 0.7, 0.72, 0.74, 0.7, 0.7, 0.72, 0.7, 0.72, 0.7, 0.68, 0.68, 0.68, 0.7]"
4,"[1.0645045671031703, 0.9054556827449319, 0.8155412041961249, 0.7342002146208106, 0.6698901449615632, 0.6285424526013321, 0.6050588422684214, 0.5493023641145409, 0.5147152339393769, 0.4971563315870774, 0.47978868107100825, 0.44124617588579956, 0.39721576262958086, 0.3416174096078729, 0.34645216623742375, 0.30260922741051294, 0.28740867238547935, 0.2508059684655175, 0.24694756287426206, 0.20548890598455266, 0.18819323077273728, 0.17360765490699653, 0.1816808913820353, 0.14933760651391953, 0.12092478760522814, 0.12686780679166018, 0.11064206939845828, 0.1251283863082004, 0.09642452967526326, 0.07805314899688989]","[0.4120603015075377, 0.6984924623115578, 0.7286432160804021, 0.7336683417085427, 0.7688442211055276, 0.7638190954773869, 0.8140703517587939, 0.8341708542713567, 0.8341708542713567, 0.8442211055276382, 0.8944723618090452, 0.8793969849246231, 0.914572864321608, 0.914572864321608, 0.9246231155778895, 0.9296482412060302, 0.9396984924623115, 0.964824120603015, 0.949748743718593, 0.964824120603015, 0.9597989949748744, 0.9748743718592965, 0.9748743718592965, 0.9849246231155779, 0.9949748743718593, 0.9899497487437185, 0.9899497487437185, 0.9849246231155779, 1.0, 0.9949748743718593]","[1.1042749200548445, 1.0868054628372192, 1.03765269201629, 1.0308513544043716, 1.0119928693284794, 0.9698460272380284, 0.9189433467631437, 0.8722257200552492, 0.8253339443887983, 0.7785613901761114, 0.7735890235219683, 0.7631551185432746, 0.7636550251318484, 0.7460206783547694, 0.7309628639902387, 0.7192213000083456, 0.7248342949516919, 0.7285345512993482, 0.7124092250454183, 0.713717810961665, 0.7293872638624541, 0.7578964123920519, 0.7701309943685726, 0.7694863397247937, 0.7437256769258149, 0.7793098736782463, 0.771193012899282, 0.7881295559357624, 0.7765168231360766, 0.763801097869873]","[0.32653061224489793, 0.3673469387755102, 0.5306122448979592, 0.5510204081632653, 0.5714285714285714, 0.6326530612244898, 0.6326530612244898, 0.6122448979591837, 0.6326530612244898, 0.673469387755102, 0.6938775510204082, 0.6938775510204082, 0.6326530612244898, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7346938775510204, 0.7346938775510204]"
5,"[1.0390822560942952, 0.9054312035066998, 0.8107349063882876, 0.7469925056749852, 0.701721315108352, 0.643238924556042, 0.5898133896703097, 0.5696382076296974, 0.5044963446693804, 0.5045368273054535, 0.45664154375018784, 0.4138147384677101, 0.40578647145074814, 0.36103014820185136, 0.3445651044498137, 0.30885693191283914, 0.2918479180515711, 0.3125701342994843, 0.2627344179393059, 0.22473592329863926, 0.21058833808755156, 0.1865966385932424, 0.2083607124323821, 0.1580655341172338, 0.13954041928202662, 0.13635909707102944, 0.12653929171100933, 0.11135249686001533, 0.10256779021653697, 0.08665866341123629]","[0.5025125628140703, 0.678391959798995, 0.6934673366834171, 0.6984924623115578, 0.7035175879396985, 0.7336683417085427, 0.7738693467336684, 0.7889447236180904, 0.7989949748743719, 0.8140703517587939, 0.8492462311557789, 0.8391959798994975, 0.8492462311557789, 0.8793969849246231, 0.8994974874371859, 0.914572864321608, 0.9045226130653267, 0.8793969849246231, 0.9346733668341709, 0.964824120603015, 0.949748743718593, 0.9798994974874372, 0.9748743718592965, 0.9849246231155779, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9899497487437185, 0.9949748743718593, 1.0]","[1.0768269908671477, 1.0244794110862576, 1.0041214981857611, 0.9658382863414531, 0.9345870285618062, 0.8704936650334573, 0.8220791768054573, 0.7773146750975628, 0.7186216602520067, 0.6863958726123888, 0.6725449902670724, 0.6623509952000209, 0.6672118245338907, 0.6490664165847155, 0.6514616669440756, 0.6385187056599831, 0.6423080904143197, 0.6401844158464548, 0.6357579778651802, 0.6540601594107491, 0.6542978967939105, 0.6854584460355797, 0.7054852709478262, 0.7220709859108438, 0.6501679250172206, 0.6415669346342281, 0.642919372539131, 0.6757997493354642, 0.6648511448685004, 0.6912529663163789]","[0.3877551020408163, 0.5714285714285714, 0.6326530612244898, 0.6530612244897959, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7142857142857143, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265]"
