fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6965502169397142, 0.6443241110035017, 0.6050716307428148, 0.5797054600092321, 0.5420882211011999, 0.5189020625906053, 0.47379495719679043, 0.467876160846037, 0.44027703182370054, 0.41183386090534185, 0.3868294554987764, 0.4078882979411705, 0.3542225729016697, 0.35656724120277206, 0.3265676665929408, 0.3311164418077157, 0.28785818932103174, 0.2757471365476745, 0.29887545108795166, 0.25787658239501754, 0.27095263232203093, 0.25190458928837495, 0.22582286888477848, 0.23754392788301107, 0.21535033552475225, 0.22457872038962795, 0.1648887839971804, 0.20732375550893398, 0.2211320734296749, 0.18294195139330197]","[0.5620915032679739, 0.6470588235294118, 0.7124183006535948, 0.7254901960784313, 0.7777777777777778, 0.803921568627451, 0.8758169934640523, 0.8431372549019608, 0.8627450980392157, 0.8627450980392157, 0.8562091503267973, 0.8431372549019608, 0.8823529411764706, 0.8431372549019608, 0.9084967320261438, 0.8888888888888888, 0.8823529411764706, 0.9084967320261438, 0.8823529411764706, 0.9215686274509803, 0.9084967320261438, 0.9084967320261438, 0.9411764705882353, 0.9281045751633987, 0.954248366013072, 0.9281045751633987, 0.9673202614379085, 0.9281045751633987, 0.9281045751633987, 0.9411764705882353]","[0.7038121819496155, 0.70497727394104, 0.7155189514160156, 0.6949498653411865, 0.6667201519012451, 0.6470235586166382, 0.6357306241989136, 0.6264285445213318, 0.6201053857803345, 0.614331841468811, 0.6008862853050232, 0.5697453618049622, 0.5133987069129944, 0.4894256293773651, 0.5171173214912415, 0.5670546293258667, 0.5754244327545166, 0.5634437203407288, 0.5507292151451111, 0.535634458065033, 0.5341495275497437, 0.5371765494346619, 0.5386741757392883, 0.5381891131401062, 0.550173282623291, 0.5400567650794983, 0.541642427444458, 0.5421358942985535, 0.5494481921195984, 0.5502233505249023]","[0.41379310344827586, 0.4482758620689655, 0.3793103448275862, 0.5862068965517241, 0.5862068965517241, 0.6551724137931034, 0.6206896551724138, 0.6206896551724138, 0.5517241379310345, 0.6206896551724138, 0.6551724137931034, 0.7586206896551724, 0.8275862068965517, 0.7931034482758621, 0.7586206896551724, 0.6551724137931034, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138, 0.6206896551724138]"
2,"[0.7077432737421634, 0.6542800602628224, 0.610329500774839, 0.5834519400525449, 0.5498739525453368, 0.5229277121486948, 0.5123973448774708, 0.47451464008929123, 0.4716075436392827, 0.45263918833946115, 0.4249796484833333, 0.4071363886790489, 0.40875406763446864, 0.38785386085510254, 0.38803003439262734, 0.36004399452636493, 0.3572268744013203, 0.324534433546351, 0.3269661077812536, 0.290571038847539, 0.2948092933910996, 0.2880460611030237, 0.26672905994885004, 0.26989779187672175, 0.2667497360884254, 0.25414922388631905, 0.26028637499061985, 0.29769999411568715, 0.19945717614088485, 0.22709021995316692]","[0.48507462686567165, 0.6417910447761194, 0.7388059701492538, 0.753731343283582, 0.8059701492537313, 0.7910447761194029, 0.7910447761194029, 0.8134328358208955, 0.7985074626865671, 0.8283582089552238, 0.8582089552238806, 0.8507462686567164, 0.8582089552238806, 0.8955223880597015, 0.8731343283582089, 0.9104477611940298, 0.9029850746268657, 0.9402985074626866, 0.8955223880597015, 0.9402985074626866, 0.917910447761194, 0.917910447761194, 0.9402985074626866, 0.9402985074626866, 0.9328358208955224, 0.917910447761194, 0.8880597014925373, 0.8656716417910447, 0.9552238805970149, 0.9328358208955224]","[0.7136810223261515, 0.7365669409434, 0.7336185773213705, 0.7286350727081299, 0.7413763205210367, 0.7432654102643331, 0.7345983584721884, 0.7405593593915304, 0.7394102414449056, 0.7298893729845682, 0.7184950709342957, 0.6974815428256989, 0.6630003253618876, 0.6023520231246948, 0.5444839596748352, 0.5195980866750082, 0.51760866244634, 0.5138146082560221, 0.5122476716836294, 0.5188873211542765, 0.5116279522577921, 0.5180140733718872, 0.5230025251706442, 0.5274160901705424, 0.5195518334706625, 0.5217066407203674, 0.5184930165608724, 0.5090951025485992, 0.5199130674203237, 0.5056150555610657]","[0.3958333333333333, 0.4166666666666667, 0.4375, 0.4166666666666667, 0.4166666666666667, 0.375, 0.3958333333333333, 0.375, 0.4375, 0.4583333333333333, 0.4583333333333333, 0.5, 0.5, 0.7291666666666666, 0.7708333333333334, 0.7291666666666666, 0.7291666666666666, 0.75, 0.75, 0.75, 0.7291666666666666, 0.7291666666666666, 0.7083333333333334, 0.7083333333333334, 0.7291666666666666, 0.7083333333333334, 0.7083333333333334, 0.75, 0.75, 0.75]"
3,"[0.6970383022960863, 0.6521834668360258, 0.6109665004830611, 0.59033203125, 0.5413871093800193, 0.5257133982683483, 0.4956260699974863, 0.47948652976437617, 0.47216764876717016, 0.43068603465431615, 0.4196177219089709, 0.4031018583398116, 0.37722205017742355, 0.3607625380942696, 0.3665094814802471, 0.3132311803729911, 0.32394230208898844, 0.3168532393480602, 0.3137698157837516, 0.30313713142746374, 0.28227837305319936, 0.29732163328873484, 0.2516038653097655, 0.2664133639712083, 0.23174745471853958, 0.2229908845926586, 0.24849265970681844, 0.2165571168849343, 0.21365992254332491, 0.18188761331533132]","[0.5394736842105263, 0.6710526315789473, 0.6578947368421053, 0.6973684210526315, 0.7631578947368421, 0.7697368421052632, 0.8157894736842105, 0.8355263157894737, 0.8157894736842105, 0.8355263157894737, 0.8355263157894737, 0.8486842105263158, 0.8947368421052632, 0.9013157894736842, 0.875, 0.9013157894736842, 0.881578947368421, 0.881578947368421, 0.881578947368421, 0.881578947368421, 0.9276315789473685, 0.8947368421052632, 0.9407894736842105, 0.9144736842105263, 0.9473684210526315, 0.9605263157894737, 0.8881578947368421, 0.9539473684210527, 0.9276315789473685, 0.9736842105263158]","[0.647639274597168, 0.6983821392059326, 0.8087372183799744, 0.8905341029167175, 0.922905683517456, 0.951795220375061, 0.9765311479568481, 0.9723699688911438, 0.9690475463867188, 0.9512684345245361, 0.8999897837638855, 0.829903781414032, 0.7003154754638672, 0.5768201947212219, 0.4928078353404999, 0.452318400144577, 0.44482651352882385, 0.4408138394355774, 0.44712409377098083, 0.4432140290737152, 0.44639891386032104, 0.4522455334663391, 0.45909738540649414, 0.4473915696144104, 0.4472413659095764, 0.4523175060749054, 0.4622434377670288, 0.4612576365470886, 0.46745941042900085, 0.4611150026321411]","[0.6666666666666666, 0.5666666666666667, 0.26666666666666666, 0.3, 0.3, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8333333333333334, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667]"
4,"[0.6991025088550328, 0.6496494875087605, 0.6112551399461039, 0.5650951931109796, 0.5464581517906456, 0.519460760630094, 0.5190183528653391, 0.4576578352834795, 0.4515711556781422, 0.4249871664947563, 0.43869104898059286, 0.4025049688932779, 0.38453841230252406, 0.37484647740017285, 0.3614819877214365, 0.33571001262097927, 0.3133019488174599, 0.29996789668823454, 0.31005237152526427, 0.3081416037532833, 0.2851217207791922, 0.2675481034325553, 0.251065064977099, 0.2422518498830862, 0.2293453116516967, 0.24107695021829406, 0.21491633272254385, 0.22447626407329851, 0.21357923079203892, 0.2095051702711132]","[0.5244755244755245, 0.6293706293706294, 0.6783216783216783, 0.7272727272727273, 0.7342657342657343, 0.7552447552447552, 0.7552447552447552, 0.8461538461538461, 0.8111888111888111, 0.8741258741258742, 0.8391608391608392, 0.8811188811188811, 0.8601398601398601, 0.8531468531468531, 0.8671328671328671, 0.8951048951048951, 0.9020979020979021, 0.9090909090909091, 0.9020979020979021, 0.9020979020979021, 0.9020979020979021, 0.916083916083916, 0.9020979020979021, 0.9440559440559441, 0.9440559440559441, 0.9230769230769231, 0.9300699300699301, 0.9090909090909091, 0.9300699300699301, 0.951048951048951]","[0.7050135212066846, 0.7572184678835746, 0.7615527495359763, 0.725920672600086, 0.6897147221442981, 0.665088028479845, 0.6508724246269617, 0.6354370560401525, 0.6244064707022446, 0.6124276090890933, 0.5971122689736195, 0.5852602093647687, 0.5896605986815232, 0.6041117325807229, 0.6564959302926675, 0.715423869781005, 0.7225714753835629, 0.7174380467488215, 0.6798920799524356, 0.6574727312112466, 0.6248510388227609, 0.6144294356688474, 0.6086621315051348, 0.5936504296767406, 0.5923823469724411, 0.5647511421105801, 0.5480009126357543, 0.5577740837366153, 0.5868797447436895, 0.6037125511047168]","[0.5384615384615384, 0.38461538461538464, 0.2564102564102564, 0.3333333333333333, 0.5128205128205128, 0.6410256410256411, 0.5897435897435898, 0.5897435897435898, 0.6153846153846154, 0.6153846153846154, 0.6666666666666666, 0.6923076923076923, 0.6666666666666666, 0.6666666666666666, 0.6153846153846154, 0.6153846153846154, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6410256410256411, 0.6666666666666666, 0.6923076923076923, 0.6666666666666666, 0.6410256410256411, 0.6410256410256411]"
5,"[0.6740660732739592, 0.6245542454392943, 0.577084675227126, 0.5481471305024134, 0.5270932618885824, 0.4883582302152294, 0.48690601489315294, 0.4570272058656771, 0.43093519831356936, 0.40092661568563276, 0.38323671483013727, 0.39665504310229055, 0.3622733599519076, 0.35648675936542146, 0.3344877884812551, 0.3506911441887895, 0.302505493776439, 0.2731720331597002, 0.30093309119956135, 0.2933468802334511, 0.27169990376250386, 0.22715960626732812, 0.2215668497836753, 0.22815344676579516, 0.21857435899238065, 0.22657946364520348, 0.1746818476343808, 0.1864065707546391, 0.1804812191283866, 0.1727954174761903]","[0.5342465753424658, 0.6917808219178082, 0.7534246575342466, 0.7808219178082192, 0.7945205479452054, 0.8013698630136986, 0.8082191780821918, 0.7945205479452054, 0.8561643835616438, 0.8561643835616438, 0.8493150684931506, 0.8493150684931506, 0.8904109589041096, 0.8835616438356164, 0.8972602739726028, 0.8698630136986302, 0.8972602739726028, 0.9246575342465754, 0.8767123287671232, 0.8835616438356164, 0.9041095890410958, 0.9383561643835616, 0.9315068493150684, 0.9041095890410958, 0.9452054794520548, 0.8972602739726028, 0.958904109589041, 0.958904109589041, 0.9383561643835616, 0.9383561643835616]","[0.7234562304284837, 0.7019363641738892, 0.6777117451032003, 0.6957139174143473, 0.711910155084398, 0.7147003942065768, 0.714893658955892, 0.7155840264426337, 0.7234643300374349, 0.7305220299296908, 0.7201445764965482, 0.6769109699461195, 0.6413953304290771, 0.6131560272640653, 0.5904486576716105, 0.586209217707316, 0.5735695627000597, 0.5678681002722846, 0.5689765082465278, 0.5635165373484293, 0.5584361023373074, 0.5667096111509535, 0.5685919655693902, 0.5736576318740845, 0.5784779257244534, 0.5884666972690158, 0.601089358329773, 0.6009061733881632, 0.6124982039133707, 0.6025860574510362]","[0.19444444444444445, 0.5833333333333334, 0.5833333333333334, 0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.5, 0.5277777777777778, 0.4444444444444444, 0.5277777777777778, 0.4722222222222222, 0.6111111111111112, 0.5833333333333334, 0.6666666666666666, 0.6111111111111112, 0.6388888888888888, 0.6388888888888888, 0.6944444444444444, 0.6388888888888888, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.7222222222222222, 0.7222222222222222, 0.75, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.75]"
