fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7017668726428455, 0.6563927093089021, 0.6091837693523887, 0.5825246311970894, 0.5476649178574416, 0.5249013873125543, 0.5008071850467202, 0.45770044595200493, 0.43677808808175145, 0.40974156015756114, 0.3857718011401347, 0.3641127987413217, 0.3484034676425504, 0.32398352244042405, 0.2970004476458821, 0.2672823616210988, 0.2642207392398885, 0.23142743791570727, 0.2192043305824924, 0.22403571808969738, 0.18679853879063335, 0.19182429941284734, 0.1682615289032854, 0.1445931816930013, 0.14270275140440228, 0.1460318131162631, 0.12874351116205682, 0.10174439225765254, 0.10435397710823854, 0.08273552303874729]","[0.4304635761589404, 0.6490066225165563, 0.7615894039735099, 0.8145695364238411, 0.847682119205298, 0.8278145695364238, 0.8609271523178808, 0.8940397350993378, 0.8874172185430463, 0.9139072847682119, 0.9271523178807947, 0.9337748344370861, 0.9470198675496688, 0.9271523178807947, 0.9602649006622517, 0.9668874172185431, 0.9470198675496688, 0.9735099337748344, 0.9668874172185431, 0.9801324503311258, 0.9933774834437086, 0.9735099337748344, 0.9801324503311258, 0.9933774834437086, 0.9933774834437086, 0.9867549668874173, 0.9867549668874173, 1.0, 1.0, 1.0]","[0.6796489357948303, 0.6942228674888611, 0.7116089463233948, 0.7241218090057373, 0.7171810269355774, 0.7062792181968689, 0.7129137516021729, 0.7192170023918152, 0.7164753079414368, 0.6984798908233643, 0.6835773587226868, 0.6624436974525452, 0.6116519570350647, 0.5828351378440857, 0.5704784393310547, 0.5580272674560547, 0.5510720014572144, 0.5430288910865784, 0.5450904965400696, 0.547145426273346, 0.5443192720413208, 0.5464051365852356, 0.5493314862251282, 0.5487940311431885, 0.5447879433631897, 0.5459495782852173, 0.5525910258293152, 0.551372766494751, 0.534704327583313, 0.5327621102333069]","[0.6451612903225806, 0.5161290322580645, 0.45161290322580644, 0.3548387096774194, 0.3870967741935484, 0.41935483870967744, 0.41935483870967744, 0.3870967741935484, 0.41935483870967744, 0.45161290322580644, 0.4838709677419355, 0.4838709677419355, 0.5483870967741935, 0.6451612903225806, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6774193548387096, 0.6451612903225806, 0.6774193548387096, 0.7096774193548387, 0.7096774193548387]"
2,"[0.6767661408202289, 0.6238961766843927, 0.59745951303064, 0.5567188769170682, 0.5276181412069765, 0.49738420933893285, 0.46852269687064707, 0.44281747896377355, 0.40357833610822075, 0.3874759404626611, 0.360100997229145, 0.3431188811178077, 0.321652791271471, 0.3114557870446819, 0.30784772805971644, 0.2627584113650126, 0.25577120911585144, 0.22522493706990596, 0.1997025725367951, 0.19036182699954673, 0.18314193046256289, 0.17004846342622418, 0.18489038086917303, 0.15028868391089242, 0.1530275142764392, 0.1322623705619002, 0.1291488668281738, 0.11659118727053681, 0.10416686422612569, 0.08986579106278615]","[0.5958904109589042, 0.773972602739726, 0.7945205479452054, 0.8561643835616438, 0.863013698630137, 0.8835616438356164, 0.8904109589041096, 0.9041095890410958, 0.9383561643835616, 0.9315068493150684, 0.9246575342465754, 0.9246575342465754, 0.9383561643835616, 0.9383561643835616, 0.9315068493150684, 0.9657534246575342, 0.9657534246575342, 0.9794520547945206, 0.9863013698630136, 0.9863013698630136, 0.9657534246575342, 1.0, 0.9726027397260274, 1.0, 0.9863013698630136, 0.9931506849315068, 1.0, 0.9863013698630136, 1.0, 0.9931506849315068]","[0.7056725091404386, 0.7069643073611789, 0.7018602225515578, 0.6826713018947177, 0.6691787772708468, 0.6707459025912814, 0.6711404720942179, 0.6488467256228129, 0.6403733491897583, 0.6332041687435574, 0.6086833675702413, 0.5859716335932413, 0.5882204141881731, 0.5914864341417948, 0.5841974020004272, 0.588428086704678, 0.5957015487882826, 0.5881935622957017, 0.5877768794695536, 0.5787734124395583, 0.5801652073860168, 0.577874157163832, 0.5850207143359714, 0.5699653625488281, 0.5676078266567655, 0.5608751641379462, 0.5596297714445326, 0.5526594652069939, 0.5452276998096042, 0.5459063384268019]","[0.4444444444444444, 0.4166666666666667, 0.4166666666666667, 0.5555555555555556, 0.5555555555555556, 0.6111111111111112, 0.6388888888888888, 0.6944444444444444, 0.75, 0.7777777777777778, 0.6944444444444444, 0.6944444444444444, 0.6111111111111112, 0.6111111111111112, 0.5833333333333334, 0.6111111111111112, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888]"
3,"[0.696131411173665, 0.6520850075052139, 0.6217322319957381, 0.5816954057267372, 0.5758500521910106, 0.5369884025120566, 0.523772156830375, 0.48930688868177696, 0.46309426849615487, 0.44693485008063893, 0.4184485591472463, 0.38894209265708923, 0.386756254637495, 0.347983736941155, 0.346952515925076, 0.3155861885835093, 0.3075804023455221, 0.2814423873069439, 0.2784774442936512, 0.27183410588731155, 0.24109950703932037, 0.2387114606850536, 0.19873823278339198, 0.2056197223933876, 0.18373651591175838, 0.1771541990286915, 0.1661402132916958, 0.1667740027955238, 0.1523314729227242, 0.12596567302730913]","[0.49645390070921985, 0.6666666666666666, 0.7588652482269503, 0.7730496453900709, 0.7872340425531915, 0.8368794326241135, 0.8368794326241135, 0.8581560283687943, 0.9078014184397163, 0.8865248226950354, 0.9148936170212766, 0.9290780141843972, 0.9361702127659575, 0.9574468085106383, 0.9432624113475178, 0.9716312056737588, 0.9361702127659575, 0.9361702127659575, 0.9432624113475178, 0.9574468085106383, 0.9787234042553191, 0.9858156028368794, 0.9929078014184397, 0.9787234042553191, 0.9929078014184397, 0.9787234042553191, 0.9858156028368794, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397]","[0.694320757214616, 0.673260831251377, 0.6944951138845304, 0.6957929061680306, 0.6935475919304824, 0.7091273272909769, 0.7098247190801109, 0.6893895370204274, 0.6750344125235953, 0.6512380838394165, 0.6216555295920954, 0.5878907703771824, 0.5528819938985313, 0.5329378378100511, 0.5067594785515855, 0.48044060425060553, 0.460669648356554, 0.4494993177855887, 0.43256631857011374, 0.42813097776436226, 0.4247013025167512, 0.41307345250757727, 0.4005174498732497, 0.39600041799428987, 0.3905128415037946, 0.3951418341659918, 0.38023204338259814, 0.38135672778618046, 0.37720293969642826, 0.366080526171661]","[0.43902439024390244, 0.6341463414634146, 0.4634146341463415, 0.4878048780487805, 0.4634146341463415, 0.43902439024390244, 0.4634146341463415, 0.6097560975609756, 0.5609756097560976, 0.6585365853658537, 0.7804878048780488, 0.7804878048780488, 0.8536585365853658, 0.8048780487804879, 0.7804878048780488, 0.8536585365853658, 0.8780487804878049, 0.9024390243902439, 0.9024390243902439, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8536585365853658, 0.8780487804878049, 0.8780487804878049]"
4,"[0.6964301228523254, 0.6292764237948827, 0.603429080758776, 0.5634435432297843, 0.5348587495940073, 0.5113688656261989, 0.48486582381384713, 0.45813456092561994, 0.4383845857211522, 0.4020576468535832, 0.39442076342446464, 0.36622985431126187, 0.3449883358819144, 0.32351706964629035, 0.30015814219202314, 0.29719898871013095, 0.2699478949819292, 0.2749744696276529, 0.22760839888027737, 0.2257291099854878, 0.22087961094720024, 0.1912213453224727, 0.17071843998772757, 0.1692657287631716, 0.14668183667319162, 0.15470943238054002, 0.12778526757444655, 0.12450989484786987, 0.12146973524774823, 0.1104160366313798]","[0.4928571428571429, 0.7571428571428571, 0.7714285714285715, 0.8857142857142857, 0.8714285714285714, 0.8785714285714286, 0.8571428571428571, 0.9071428571428571, 0.9214285714285714, 0.95, 0.9357142857142857, 0.9285714285714286, 0.9571428571428572, 0.9428571428571428, 0.9785714285714285, 0.95, 0.9571428571428572, 0.9428571428571428, 0.9714285714285714, 0.9785714285714285, 0.9642857142857143, 0.9785714285714285, 0.9928571428571429, 0.9714285714285714, 0.9857142857142858, 0.9928571428571429, 0.9857142857142858, 0.9857142857142858, 0.9928571428571429, 0.9857142857142858]","[0.6666644471032279, 0.6948171740486508, 0.6929640968640646, 0.6853032083738417, 0.6809429072198414, 0.6701468030611674, 0.6610743829182216, 0.6506488720575968, 0.645813714890253, 0.6444123358953566, 0.6527812452543349, 0.6565329971767607, 0.6571628366197858, 0.6579961067154294, 0.6368406670434135, 0.6033801635106405, 0.5832228830882481, 0.5679712011700585, 0.5424650084404719, 0.5434624041829791, 0.5253544279507228, 0.5240867052759443, 0.5169512998490107, 0.5015278770810082, 0.5033681704884484, 0.5020159028825306, 0.5048421706472125, 0.5152690041632879, 0.5145434793971834, 0.5045787748836336]","[0.6666666666666666, 0.6190476190476191, 0.5238095238095238, 0.5952380952380952, 0.6190476190476191, 0.6666666666666666, 0.6190476190476191, 0.6190476190476191, 0.6904761904761905, 0.6428571428571429, 0.6428571428571429, 0.6428571428571429, 0.5476190476190477, 0.5952380952380952, 0.6428571428571429, 0.7380952380952381, 0.8095238095238095, 0.8095238095238095, 0.8333333333333334, 0.7857142857142857, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8095238095238095, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334]"
5,"[0.6982274222373962, 0.6526474356651306, 0.609872624874115, 0.5852932961781819, 0.544926753838857, 0.5235570204257965, 0.502282399336497, 0.4664245855808258, 0.454338862101237, 0.4207211355368296, 0.4134470895926158, 0.36780466079711915, 0.35636136333147683, 0.33246992111206053, 0.3025955979029338, 0.2959739883740743, 0.28252706249554954, 0.2433237377802531, 0.2448477005958557, 0.22142089188098907, 0.20078174710273744, 0.19027056793371835, 0.16837177415688834, 0.16909823695818582, 0.1848706102371216, 0.14559082607428234, 0.13641775031884512, 0.11011089394489924, 0.13146258334318797, 0.11890025357405344]","[0.48, 0.7066666666666667, 0.8333333333333334, 0.82, 0.8666666666666667, 0.8733333333333333, 0.8733333333333333, 0.9133333333333333, 0.8933333333333333, 0.9266666666666666, 0.9066666666666666, 0.9333333333333333, 0.9466666666666667, 0.94, 0.96, 0.9666666666666667, 0.96, 0.9933333333333333, 0.96, 0.9733333333333334, 0.98, 0.98, 0.9933333333333333, 0.98, 0.98, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 0.9933333333333333]","[0.667349636554718, 0.6609726548194885, 0.6640080809593201, 0.6678702235221863, 0.6729180216789246, 0.6682942509651184, 0.6631206274032593, 0.6329808235168457, 0.6216216683387756, 0.6110315918922424, 0.5991902947425842, 0.5812140107154846, 0.5766467452049255, 0.5724170804023743, 0.5652986764907837, 0.545817494392395, 0.5442237257957458, 0.5367968082427979, 0.5195707678794861, 0.5123656988143921, 0.5009101033210754, 0.4885851740837097, 0.4895173907279968, 0.48884040117263794, 0.48480021953582764, 0.4672267436981201, 0.45631542801856995, 0.4504757523536682, 0.44843050837516785, 0.4538273215293884]","[0.71875, 0.65625, 0.6875, 0.65625, 0.59375, 0.6875, 0.65625, 0.78125, 0.71875, 0.71875, 0.8125, 0.75, 0.75, 0.71875, 0.6875, 0.75, 0.75, 0.71875, 0.75, 0.75, 0.75, 0.75, 0.71875, 0.71875, 0.71875, 0.71875, 0.75, 0.75, 0.75, 0.75]"
