fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1030227656316276, 0.9716369437448906, 0.8277444809374183, 0.7643395102385319, 0.6517994927637505, 0.5840993306853555, 0.5366599656114674, 0.4285848953507163, 0.4101011175097841, 0.3589761431771095, 0.3243842431993196, 0.29973958237002596, 0.24747756213852853, 0.20529193709595034, 0.2219832449248343, 0.16565192709065446, 0.15005130719656895, 0.14869592391481304, 0.11817146642039521, 0.10686216315235754, 0.1017086955935064, 0.0664820521317347, 0.07470190284228084, 0.06327756584593744, 0.06712004286472244, 0.06562843963955388, 0.08261510187929327, 0.04549779227436191, 0.03883764132706806, 0.0367974749192445]","[0.3434343434343434, 0.6060606060606061, 0.7828282828282829, 0.7828282828282829, 0.8585858585858586, 0.8585858585858586, 0.898989898989899, 0.9494949494949495, 0.9343434343434344, 0.9494949494949495, 0.9494949494949495, 0.9444444444444444, 0.9797979797979798, 0.98989898989899, 0.9747474747474747, 1.0, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.98989898989899, 1.0, 1.0, 1.0]","[1.065700526237488, 1.0008405256271362, 0.925078477859497, 0.8447985148429871, 0.7814905619621277, 0.7224841594696045, 0.681485984325409, 0.6346071696281433, 0.60379563331604, 0.5708392858505249, 0.5415842628479004, 0.5139569759368896, 0.5061663842201233, 0.48590787410736086, 0.4647661137580872, 0.44924239873886107, 0.42940349578857423, 0.41427799463272097, 0.4067817115783691, 0.4231211543083191, 0.41979800939559936, 0.4105007529258728, 0.4082299613952637, 0.4071354579925537, 0.39357971906661987, 0.3941301274299622, 0.3842990612983704, 0.399061975479126, 0.39833778142929077, 0.3925390911102295]","[0.42, 0.62, 0.68, 0.7, 0.72, 0.72, 0.74, 0.78, 0.78, 0.78, 0.78, 0.8, 0.8, 0.82, 0.82, 0.82, 0.86, 0.88, 0.86, 0.86, 0.86, 0.88, 0.86, 0.86, 0.88, 0.86, 0.86, 0.86, 0.86, 0.86]"
2,"[1.1250673803416165, 0.9702153452719101, 0.8522804975509644, 0.7491949730449252, 0.696541195566004, 0.5775194583517133, 0.5586329271094967, 0.46897737967847575, 0.3911929413525745, 0.3571169544952084, 0.34190937846597996, 0.30769258015083545, 0.27828115495768463, 0.22735655307769775, 0.2197876027738205, 0.18633451937425016, 0.15578130700371481, 0.14534381889935696, 0.13205072614881727, 0.12179228031274045, 0.09758457368371462, 0.09691122535503272, 0.09294476834210483, 0.06310671665752778, 0.08694273173206984, 0.05493703529690251, 0.07489417538498387, 0.057119609280066055, 0.041682189462160825, 0.07077700832877497]","[0.3282828282828283, 0.5808080808080808, 0.7323232323232324, 0.8282828282828283, 0.8434343434343434, 0.9040404040404041, 0.898989898989899, 0.9191919191919192, 0.9393939393939394, 0.9292929292929293, 0.9242424242424242, 0.9545454545454546, 0.9797979797979798, 0.9696969696969697, 0.9646464646464646, 0.9747474747474747, 0.9848484848484849, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9848484848484849, 1.0, 0.9949494949494949, 0.98989898989899, 1.0, 0.98989898989899]","[1.1057662868499756, 1.0491979455947875, 0.9486409282684326, 0.8215221071243286, 0.743860387802124, 0.6746055698394775, 0.620800883769989, 0.5729707551002502, 0.5331721639633179, 0.5021520757675171, 0.46538997530937193, 0.4430906856060028, 0.420529967546463, 0.41737055897712705, 0.4002564024925232, 0.37869638919830323, 0.3618083846569061, 0.355673326253891, 0.34455538392066953, 0.34108037829399107, 0.34288984537124634, 0.32881555378437044, 0.3199077135324478, 0.31977123260498047, 0.30861464262008664, 0.2944981288909912, 0.2907849359512329, 0.27884102165699004, 0.30107406079769133, 0.26377696573734283]","[0.3, 0.42, 0.62, 0.74, 0.78, 0.82, 0.82, 0.84, 0.84, 0.88, 0.86, 0.84, 0.84, 0.88, 0.86, 0.86, 0.88, 0.88, 0.88, 0.9, 0.88, 0.88, 0.9, 0.9, 0.92, 0.92, 0.9, 0.9, 0.92, 0.9]"
3,"[1.1296774991835006, 0.975184891561065, 0.8650688161753645, 0.7689634615724737, 0.6742024138720348, 0.6356347251420069, 0.5332589432446644, 0.4820462468296591, 0.4127265190837359, 0.370794030753049, 0.30479031199156637, 0.2962984484855575, 0.24967525462911586, 0.22570147764201115, 0.23630412359430333, 0.1643204911790713, 0.14183972550160956, 0.13318646285268995, 0.12637911631603432, 0.10244501389638343, 0.10207057977565612, 0.07679114573531681, 0.07569524916735562, 0.07667199138439063, 0.06232278636007598, 0.06870818183277592, 0.06651204643827496, 0.044351767409931526, 0.06670864633839539, 0.044203263114799156]","[0.31313131313131315, 0.6313131313131313, 0.7676767676767676, 0.797979797979798, 0.8686868686868687, 0.8686868686868687, 0.9191919191919192, 0.8838383838383839, 0.9191919191919192, 0.9242424242424242, 0.9747474747474747, 0.9595959595959596, 0.9696969696969697, 0.9747474747474747, 0.9696969696969697, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0]","[1.0856369018554688, 1.0171598243713378, 0.9081336164474487, 0.8078985214233398, 0.7231860089302063, 0.6540372991561889, 0.607044072151184, 0.5561893367767334, 0.4940099048614502, 0.4519897198677063, 0.42928423404693605, 0.41525803089141844, 0.39111339807510376, 0.386533203125, 0.37710779905319214, 0.3779226136207581, 0.3647952127456665, 0.35345993041992185, 0.34189520359039305, 0.35064837217330935, 0.3403118562698364, 0.343687744140625, 0.3426315426826477, 0.3297770047187805, 0.3450096940994263, 0.3431296360492706, 0.3352245724201202, 0.3692111778259277, 0.36590008974075316, 0.357760956287384]","[0.38, 0.6, 0.7, 0.8, 0.82, 0.86, 0.84, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.9, 0.88, 0.94, 0.9, 0.9, 0.9, 0.84, 0.86, 0.86, 0.86, 0.88, 0.88, 0.9, 0.84, 0.84, 0.88]"
4,"[1.0524027650080734, 0.9099894663197311, 0.8103768364268931, 0.7083645403085641, 0.6089242418207715, 0.5760755739619384, 0.499290415390053, 0.4309319784892863, 0.37650971406668277, 0.33158049541502144, 0.30854545735833633, 0.2963002175841499, 0.23771720885032385, 0.20448668982515383, 0.19693533859061235, 0.1872883802981832, 0.1490703556106318, 0.12559907729901262, 0.11870197495024408, 0.13159846930048574, 0.11829872137338072, 0.08451522557280171, 0.09778357510590673, 0.07523700153108817, 0.07189993208377206, 0.05558947148035519, 0.04132250943525353, 0.04037632482435236, 0.044475349087511475, 0.043298685745378235]","[0.4623115577889447, 0.6984924623115578, 0.7889447236180904, 0.8442211055276382, 0.8793969849246231, 0.8542713567839196, 0.8743718592964824, 0.914572864321608, 0.9447236180904522, 0.9597989949748744, 0.9597989949748744, 0.9547738693467337, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9748743718592965, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593, 0.9798994974874372, 0.9849246231155779, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9899497487437185, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.1139733426424923, 1.010260027282092, 0.8780357278123194, 0.7767447354842205, 0.702847500236667, 0.6369582901195604, 0.5886629138674054, 0.5564379108195402, 0.5363051441251016, 0.5024422030059659, 0.48796796312137525, 0.45832393242388353, 0.43145606955703425, 0.4091913882566958, 0.40879919699260164, 0.4032210756321343, 0.3728167396418902, 0.34190514136333855, 0.33383395416396006, 0.32589795820567075, 0.3193033799833181, 0.30156164996478024, 0.27527754039180524, 0.2876618376799992, 0.2778852436007286, 0.2889953371213407, 0.2757705516961156, 0.26119304676445165, 0.24958627442924344, 0.23955498787821555]","[0.2857142857142857, 0.4897959183673469, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.8367346938775511, 0.8775510204081632, 0.8775510204081632, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755]"
5,"[1.0495779220782333, 0.9168867346030384, 0.7950212539140903, 0.7059372651517092, 0.6516544031138396, 0.5845453673271678, 0.5087073755324186, 0.4555334859157926, 0.42995050264962353, 0.33675522316041306, 0.32851862937361753, 0.2741630296012265, 0.249081269880036, 0.2134916915665919, 0.2031819694605305, 0.20676300139283416, 0.17657141454854802, 0.1285648820687778, 0.1238703813085604, 0.11787969117338334, 0.12238360709281423, 0.08351095140579358, 0.09529160532220524, 0.08877654740558796, 0.06041695581908202, 0.04645533425424566, 0.05891296776694868, 0.07343355195606174, 0.03727000996695092, 0.04305690085169059]","[0.4623115577889447, 0.6482412060301508, 0.8040201005025126, 0.8492462311557789, 0.8743718592964824, 0.8542713567839196, 0.8994974874371859, 0.8844221105527639, 0.8894472361809045, 0.9698492462311558, 0.9346733668341709, 0.9346733668341709, 0.9798994974874372, 0.9849246231155779, 0.9698492462311558, 0.9447236180904522, 0.9899497487437185, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9899497487437185, 1.0, 1.0, 0.9899497487437185, 0.9949748743718593, 1.0, 0.9899497487437185, 0.9949748743718593, 1.0, 0.9949748743718593]","[1.0528062946942387, 0.989524347441537, 0.8958725807618122, 0.7998815251856434, 0.7226014185924919, 0.6619835897367827, 0.6051452999212303, 0.5681940986185657, 0.5172829104929554, 0.4857928156852722, 0.451286037357486, 0.43120621722571706, 0.41653664075598423, 0.39135229161807467, 0.37641024893643904, 0.35512087722213903, 0.3389630962391289, 0.3209046356532039, 0.31727192231587004, 0.3141968676022121, 0.2942264341578192, 0.28515526104946526, 0.27280785417070197, 0.2583075749630831, 0.26015583349733934, 0.26384042842047556, 0.25763595651607124, 0.24341795639115937, 0.23257324677340838, 0.23754180116312845]","[0.5306122448979592, 0.5714285714285714, 0.6938775510204082, 0.7142857142857143, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8979591836734694, 0.8367346938775511, 0.8571428571428571, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755]"
