fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6960328079603769, 0.6247666086350288, 0.5776429593146264, 0.5379389662009019, 0.4948022619827644, 0.4577766075417712, 0.43723372937916044, 0.40465715069037217, 0.3849244755464834, 0.35366506197235803, 0.34872839980192116, 0.317234914411198, 0.2998054671537626, 0.2784029128668192, 0.2790060118361787, 0.23542755727584547, 0.2402163380301082, 0.2237520538843595, 0.21683703112852323, 0.1743595405266835, 0.19167922468452187, 0.15850157400111217, 0.18446948415749556, 0.1704312852629415, 0.13655969432809137, 0.14169659866736486, 0.12427706938315104, 0.13474786802605315, 0.10863223724015109, 0.09773809608671215]","[0.5034965034965035, 0.7062937062937062, 0.8041958041958042, 0.8111888111888111, 0.8391608391608392, 0.8741258741258742, 0.8601398601398601, 0.8811188811188811, 0.8811188811188811, 0.9230769230769231, 0.916083916083916, 0.9230769230769231, 0.916083916083916, 0.951048951048951, 0.9300699300699301, 0.958041958041958, 0.916083916083916, 0.9370629370629371, 0.951048951048951, 0.972027972027972, 0.972027972027972, 0.9790209790209791, 0.9440559440559441, 0.972027972027972, 0.993006993006993, 0.993006993006993, 0.993006993006993, 0.9790209790209791, 0.986013986013986, 0.993006993006993]","[0.6995586582592556, 0.6926107690447852, 0.6838993174689156, 0.6587386727333069, 0.6400292714436849, 0.642610646429516, 0.6527198808533805, 0.6578024058114915, 0.6590864204225086, 0.6493699493862334, 0.6528787669681367, 0.6428851229803902, 0.6464633090155465, 0.6689815123875936, 0.681044510432652, 0.6838354439962477, 0.6943821169081188, 0.6769824765977406, 0.6742134945733207, 0.6671628895260039, 0.6715304397401356, 0.689212821778797, 0.6734375329244704, 0.6587121032533192, 0.6553979998543149, 0.6469899926866803, 0.6530232315971738, 0.6536269528525216, 0.6705316702524821, 0.6708023661658877]","[0.47619047619047616, 0.6190476190476191, 0.5952380952380952, 0.6428571428571429, 0.7142857142857143, 0.7142857142857143, 0.6904761904761905, 0.6666666666666666, 0.6190476190476191, 0.6666666666666666, 0.5476190476190477, 0.6190476190476191, 0.6190476190476191, 0.5952380952380952, 0.6428571428571429, 0.6428571428571429, 0.6666666666666666, 0.6904761904761905, 0.6904761904761905, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7380952380952381, 0.7142857142857143, 0.7380952380952381, 0.7380952380952381, 0.7380952380952381, 0.7380952380952381, 0.7142857142857143, 0.7142857142857143]"
2,"[0.6992430338923563, 0.653543414285519, 0.5930607198868822, 0.5510607201781049, 0.5292876994849851, 0.4996775218704403, 0.4652152215474404, 0.4389940254240228, 0.4107063676686895, 0.3920380897169945, 0.361002754445044, 0.3579469337159355, 0.33486928335772265, 0.3159630712646766, 0.2840936143926326, 0.2896512466789092, 0.27851791049810065, 0.22833998461297694, 0.20895934864978663, 0.20243284906316925, 0.2070446398434223, 0.19023896643779423, 0.1790628288216239, 0.1490751286381043, 0.1536238757555917, 0.12995769038496402, 0.13348901611846564, 0.10843019277457423, 0.12574367555195853, 0.10757082440709108]","[0.5369127516778524, 0.6577181208053692, 0.7583892617449665, 0.8053691275167785, 0.8389261744966443, 0.7986577181208053, 0.8590604026845637, 0.8523489932885906, 0.8791946308724832, 0.8859060402684564, 0.9060402684563759, 0.9060402684563759, 0.8993288590604027, 0.912751677852349, 0.9395973154362416, 0.9261744966442953, 0.9395973154362416, 0.9530201342281879, 0.9798657718120806, 0.9731543624161074, 0.9664429530201343, 0.9798657718120806, 0.9731543624161074, 0.9865771812080537, 0.9932885906040269, 0.9865771812080537, 0.9865771812080537, 1.0, 1.0, 0.9932885906040269]","[0.7338045371903313, 0.7290231519275241, 0.7123547262615628, 0.6858711838722229, 0.6698190371195475, 0.6561360094282362, 0.6329157484902276, 0.6034068531460233, 0.5761255621910095, 0.5591601000891792, 0.5362384186850654, 0.5123172567950355, 0.48264631297853255, 0.46654195917977226, 0.4561619990401798, 0.4435345166259342, 0.4321765932771895, 0.41651402248276603, 0.40365930729442173, 0.3970397247208489, 0.39254556761847603, 0.38742975393931073, 0.3808293607499864, 0.37987736860911053, 0.3825979232788086, 0.3791447447405921, 0.3811025983757443, 0.3764008647865719, 0.3737722436587016, 0.376918892065684]","[0.2777777777777778, 0.4166666666666667, 0.3611111111111111, 0.6111111111111112, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8333333333333334, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.8611111111111112, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112]"
3,"[0.6770396587010976, 0.6139371620642172, 0.5592775957004444, 0.5182020825308722, 0.4944103102426271, 0.45694641728658936, 0.4318557397739307, 0.4190981984138489, 0.3635843218983831, 0.3608740680926555, 0.3363614549507966, 0.3152618094070538, 0.31782745348440633, 0.2765033833078436, 0.2507849931716919, 0.25806598002846176, 0.23433023530083733, 0.21717998868710287, 0.2200110772171536, 0.19434758537524455, 0.17789982178726713, 0.1830316830325771, 0.13855000605454315, 0.14935356539648934, 0.13693154099825267, 0.12959393295081886, 0.10835420279889493, 0.12227393243763898, 0.1154671516772863, 0.09001153103403144]","[0.581081081081081, 0.7567567567567568, 0.8581081081081081, 0.8648648648648649, 0.8445945945945946, 0.8581081081081081, 0.8783783783783784, 0.8243243243243243, 0.8986486486486487, 0.8783783783783784, 0.9121621621621622, 0.918918918918919, 0.8918918918918919, 0.9324324324324325, 0.9324324324324325, 0.9391891891891891, 0.9527027027027027, 0.9459459459459459, 0.9391891891891891, 0.9797297297297297, 0.9864864864864865, 0.9662162162162162, 0.9932432432432432, 1.0, 0.9797297297297297, 0.9864864864864865, 0.9932432432432432, 0.9864864864864865, 0.9797297297297297, 1.0]","[0.7119842316653278, 0.683824220219174, 0.6856086318557327, 0.6716074315277306, 0.6571732308413532, 0.6385687074145755, 0.6180007796029787, 0.6011118341136623, 0.5858079033928949, 0.5571233630180359, 0.5416268972126214, 0.5390090636304907, 0.540210480625565, 0.5460253696183901, 0.5560190613205368, 0.5748868391320512, 0.5739264101595491, 0.5633851144764874, 0.5631247243365726, 0.5581528673300872, 0.5714806028314539, 0.5647314625817377, 0.5745158807651417, 0.5766959544774648, 0.5915404912587758, 0.5818710778210614, 0.5814243361756608, 0.577838118011887, 0.5722900854574667, 0.5692304147256387]","[0.35135135135135137, 0.6216216216216216, 0.4864864864864865, 0.5405405405405406, 0.5405405405405406, 0.6486486486486487, 0.7297297297297297, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.7837837837837838, 0.6486486486486487, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838]"
4,"[0.6768354260368853, 0.63074025492005, 0.5718616823486934, 0.533633382115143, 0.5059508138539776, 0.47896830569829374, 0.46070112100500143, 0.40123711338895834, 0.3944306284781323, 0.3621624814753501, 0.36108875097028464, 0.3253545431506555, 0.30546358030363424, 0.2882884922406531, 0.28193393724643634, 0.24818843297216275, 0.24239979161331984, 0.22030836748366325, 0.20666468252014641, 0.19140179425675347, 0.17895785112254667, 0.1638446296287688, 0.15951747629816168, 0.15390985779809635, 0.14477680386691694, 0.13637657808941722, 0.13688063542574447, 0.12607414329683544, 0.11133879916557413, 0.0918675030008057]","[0.5562913907284768, 0.7086092715231788, 0.8211920529801324, 0.8543046357615894, 0.8410596026490066, 0.8609271523178808, 0.8675496688741722, 0.8874172185430463, 0.8940397350993378, 0.9205298013245033, 0.9205298013245033, 0.9072847682119205, 0.9337748344370861, 0.9271523178807947, 0.9205298013245033, 0.9536423841059603, 0.9470198675496688, 0.9602649006622517, 0.9602649006622517, 0.9602649006622517, 0.9536423841059603, 0.9801324503311258, 0.9735099337748344, 0.9801324503311258, 0.9867549668874173, 0.9801324503311258, 0.9801324503311258, 0.9735099337748344, 0.9933774834437086, 1.0]","[0.6894546151161194, 0.6781283792327432, 0.669522110153647, 0.64162137929131, 0.6265493911855361, 0.609211571076337, 0.6086872640778037, 0.5971742658054128, 0.5848428256371442, 0.5548726881251616, 0.5101641486672794, 0.4705316739923814, 0.4377361115287332, 0.43443380033268647, 0.43183068668141084, 0.41257882819456215, 0.40904194817823525, 0.399282059248756, 0.39272236824035645, 0.3973303156740525, 0.39538706050199623, 0.3984849417910856, 0.40159718429341035, 0.4056274925961214, 0.39227545962614174, 0.39160078062730674, 0.38846606366774616, 0.3997524030068341, 0.40033721923828125, 0.4026714037446415]","[0.5294117647058824, 0.5882352941176471, 0.6470588235294118, 0.6764705882352942, 0.6470588235294118, 0.7058823529411765, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7352941176470589, 0.7941176470588235, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.7352941176470589, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589]"
5,"[0.6987064180758176, 0.6382860569345871, 0.5833849886919829, 0.5597443456617778, 0.5230454022452335, 0.48597139460128425, 0.44955104989493455, 0.42421107164165317, 0.43122067347468945, 0.38774347125283826, 0.366537320933886, 0.33536273041027503, 0.3225613282430892, 0.30701002618610457, 0.2852045305623304, 0.2879937241141428, 0.3000977827398569, 0.22812614824947894, 0.2291810331528619, 0.211137720002424, 0.20597370958968297, 0.20093708000327118, 0.19081199919217384, 0.17741298335510614, 0.1563771027046562, 0.1416163235502755, 0.13263916654274768, 0.13117043894009303, 0.10908563230061691, 0.11065656336761961]","[0.48322147651006714, 0.7315436241610739, 0.8053691275167785, 0.7919463087248322, 0.825503355704698, 0.8523489932885906, 0.8590604026845637, 0.8859060402684564, 0.8590604026845637, 0.8926174496644296, 0.9060402684563759, 0.9261744966442953, 0.9194630872483222, 0.9060402684563759, 0.9463087248322147, 0.959731543624161, 0.9328859060402684, 0.9664429530201343, 0.959731543624161, 0.959731543624161, 0.959731543624161, 0.9664429530201343, 0.959731543624161, 0.9798657718120806, 0.9932885906040269, 0.9932885906040269, 0.9798657718120806, 1.0, 1.0, 0.9865771812080537]","[0.7051344977484809, 0.6898186604181925, 0.6919569306903415, 0.6824578642845154, 0.6772932476467557, 0.680200199286143, 0.6953030228614807, 0.6766667233573066, 0.6483654379844666, 0.6378445956442091, 0.6086570786105262, 0.5497367564174864, 0.5002116411924362, 0.4805552346838845, 0.4565875182549159, 0.44458339197768104, 0.428223869866795, 0.4199630953371525, 0.40909110092454487, 0.4116889288028081, 0.4079704102542665, 0.4031887931956185, 0.39283698259128463, 0.3730200177265538, 0.36585414078500533, 0.3501987573173311, 0.34025462406377, 0.33846688891450566, 0.3370375268989139, 0.3396220985386107]","[0.3888888888888889, 0.4166666666666667, 0.5555555555555556, 0.5, 0.6111111111111112, 0.5555555555555556, 0.4722222222222222, 0.5277777777777778, 0.6111111111111112, 0.6666666666666666, 0.6944444444444444, 0.7222222222222222, 0.7777777777777778, 0.8055555555555556, 0.8333333333333334, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888]"
