fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0811221828364364, 1.0203387315827186, 0.8848661527489171, 0.8780423438910282, 0.8746032702802408, 0.8170001663342871, 0.796592567304168, 0.7815063975074075, 0.7400014526916273, 0.7163404665812098, 0.6965493818726203, 0.6542081303066678, 0.6438364163793698, 0.6348801152874725, 0.5997407466474206, 0.5054869651794434, 0.47931885960126164, 0.42031028866767883, 0.45349520414766636, 0.32985245398800783, 0.42540986068320996, 0.34068166818281614, 0.36593195284255825, 0.34491748355253776, 0.372570448451572, 0.2798182133472327, 0.28444381193681195, 0.26900224869299416, 0.2638358275095622, 0.2711372941431373, 0.323406559048277, 0.3253105152586494, 0.24776710818211237, 0.22758226262198555, 0.20310473381870925, 0.32704698196565263, 0.24535689992134016, 0.3483159566166425, 0.3063302697858425, 0.2361802573155875, 0.3253602162756101, 0.2582634205770011, 0.22604022393322953, 0.27435920696065885, 0.3264763203985763, 0.2331126464737786, 0.22660294250406401, 0.2143823230507398, 0.22094786812485467, 0.16895275299597268]","[0.43434343434343436, 0.5858585858585859, 0.6616161616161617, 0.6565656565656566, 0.6464646464646465, 0.6464646464646465, 0.6666666666666666, 0.6919191919191919, 0.696969696969697, 0.7121212121212122, 0.6919191919191919, 0.7272727272727273, 0.7575757575757576, 0.7525252525252525, 0.7525252525252525, 0.803030303030303, 0.803030303030303, 0.8383838383838383, 0.8383838383838383, 0.9040404040404041, 0.8484848484848485, 0.8686868686868687, 0.8585858585858586, 0.8838383838383839, 0.8737373737373737, 0.8888888888888888, 0.9343434343434344, 0.9393939393939394, 0.898989898989899, 0.9242424242424242, 0.8535353535353535, 0.9040404040404041, 0.9191919191919192, 0.9191919191919192, 0.9444444444444444, 0.8737373737373737, 0.9141414141414141, 0.8737373737373737, 0.8888888888888888, 0.9191919191919192, 0.8737373737373737, 0.9393939393939394, 0.9141414141414141, 0.898989898989899, 0.8838383838383839, 0.9292929292929293, 0.9343434343434344, 0.9242424242424242, 0.9292929292929293, 0.9494949494949495]","[1.086560525894165, 1.0711493396759033, 1.0606968116760254, 1.0575478553771973, 1.058443922996521, 1.0595291662216186, 1.069017734527588, 1.0895945930480957, 1.1087538051605224, 1.124133014678955, 1.1191461896896362, 1.0711682319641114, 0.9540183877944947, 0.8874867486953736, 0.968361177444458, 0.8868519115447998, 0.8398781061172486, 0.8034098434448242, 0.8113845777511597, 0.8181348013877868, 1.0344400310516357, 1.0822048568725586, 0.9409198951721192, 0.8515837383270264, 0.9356353902816772, 0.9723958492279052, 1.1499717330932617, 1.305284299850464, 1.1319423198699952, 1.0832255220413207, 1.143211374282837, 1.0829799270629883, 1.1058719062805176, 1.1167986249923707, 1.281389093399048, 1.3305927085876466, 1.1794064521789551, 1.1160275411605836, 1.0529151916503907, 1.1760458517074586, 0.987236008644104, 0.8817222499847412, 0.937490177154541, 1.0291974687576293, 1.1114198970794678, 1.2207547044754028, 1.2171001148223877, 1.0858731079101562, 1.1232048606872558, 1.1150505447387695]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.56, 0.58, 0.62, 0.6, 0.66, 0.66, 0.68, 0.66, 0.62, 0.64, 0.64, 0.66, 0.74, 0.72, 0.66, 0.62, 0.62, 0.64, 0.62, 0.64, 0.64, 0.64, 0.64, 0.62, 0.6, 0.64, 0.58, 0.62, 0.66, 0.7, 0.7, 0.7, 0.7, 0.66, 0.66, 0.64, 0.66, 0.6, 0.64]"
2,"[1.0851680401599768, 0.9569793632536223, 0.91264847673551, 0.9391595679100113, 0.9134836600284384, 0.8435866465472212, 0.8135714374407373, 0.8332148104002981, 0.7674046381555423, 0.6947047346168094, 0.6771336330307854, 0.6319839692477024, 0.687760753463013, 0.5752231755641976, 0.5718971575149382, 0.5114719626879451, 0.5734600153836337, 0.497362266887318, 0.4578396410051018, 0.49917746734137486, 0.3894901155221342, 0.42409512009283507, 0.4138885122356993, 0.43782870516632544, 0.3712092710263801, 0.44196017041350855, 0.34771077681069423, 0.4434079136511292, 0.3863516528197009, 0.3533898209682619, 0.3181709448496501, 0.34578368519291736, 0.3268642250937645, 0.43398087855541345, 0.32320151967231675, 0.33789325242090706, 0.3347734110523956, 0.3394041952460703, 0.2571233637405164, 0.33387808005015057, 0.33938542896448964, 0.20861199200905936, 0.25359483334151184, 0.23180622765512177, 0.2033558978576853, 0.19416591193940905, 0.17765627726159913, 0.23638898676091974, 0.24547720858545014, 0.27292122624137183]","[0.5454545454545454, 0.6212121212121212, 0.6464646464646465, 0.5808080808080808, 0.6414141414141414, 0.6616161616161617, 0.6868686868686869, 0.6767676767676768, 0.7070707070707071, 0.702020202020202, 0.7323232323232324, 0.7525252525252525, 0.696969696969697, 0.7474747474747475, 0.7777777777777778, 0.8131313131313131, 0.7676767676767676, 0.8232323232323232, 0.803030303030303, 0.797979797979798, 0.8585858585858586, 0.8232323232323232, 0.8333333333333334, 0.8181818181818182, 0.8585858585858586, 0.8434343434343434, 0.8888888888888888, 0.8535353535353535, 0.8585858585858586, 0.8838383838383839, 0.898989898989899, 0.8686868686868687, 0.898989898989899, 0.8535353535353535, 0.8939393939393939, 0.8939393939393939, 0.8838383838383839, 0.8787878787878788, 0.9040404040404041, 0.8737373737373737, 0.898989898989899, 0.9292929292929293, 0.9040404040404041, 0.9191919191919192, 0.9242424242424242, 0.9191919191919192, 0.9494949494949495, 0.9040404040404041, 0.9242424242424242, 0.898989898989899]","[1.082060031890869, 1.0633080339431762, 1.0557386016845702, 1.0579978847503662, 1.0586969232559205, 1.0618422508239747, 1.0694558477401734, 1.0748562622070312, 1.0977089500427246, 1.1429962921142578, 1.1390014696121216, 0.9420414352416993, 0.8057460451126098, 0.7625347805023194, 0.7196511554718018, 0.7580763387680054, 0.7584624099731445, 0.7203535652160644, 0.8780051708221436, 0.6981936049461365, 0.7140124249458313, 0.6895067167282104, 0.7433804321289063, 0.6654457545280457, 0.5965563464164734, 0.629045865535736, 0.7177569961547852, 0.8370110607147216, 0.7925487661361694, 0.667304162979126, 0.6476657271385193, 0.6670274806022644, 0.6679320478439331, 0.6528196430206299, 0.522615065574646, 0.6331359314918518, 0.8727507591247559, 0.6016728496551513, 0.5889139318466187, 0.6432311558723449, 0.6283640003204346, 0.581582601070404, 0.6436313271522522, 0.6555064344406127, 0.6903507685661316, 0.6014657092094421, 0.665439841747284, 0.6636654829978943, 0.6558359742164612, 0.62178946018219]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.58, 0.64, 0.68, 0.66, 0.66, 0.7, 0.72, 0.66, 0.76, 0.76, 0.7, 0.74, 0.76, 0.8, 0.78, 0.76, 0.72, 0.74, 0.8, 0.76, 0.72, 0.74, 0.74, 0.82, 0.74, 0.72, 0.78, 0.8, 0.8, 0.74, 0.8, 0.78, 0.76, 0.8, 0.78, 0.8, 0.82, 0.74, 0.8]"
3,"[1.042277132019852, 0.9338014764015121, 0.8750927683078882, 0.8403850649342393, 0.8980245150700964, 0.8000753383443813, 0.7516190090564766, 0.8220446254267837, 0.7769121124286844, 0.7245327776128595, 0.7294484786312989, 0.7212087686615761, 0.7022910780376859, 0.5937040406044083, 0.6240786422382701, 0.6756530867682563, 0.6274943761151246, 0.6292337251432014, 0.5944979401549908, 0.5256212528305825, 0.5266969149762933, 0.4525317796553024, 0.42720880833539093, 0.45604856206913186, 0.38026444869812087, 0.44466086228688556, 0.4089936875935757, 0.34701921090935217, 0.28299729270164414, 0.3381487309481158, 0.2899522591720928, 0.39421848817305133, 0.3777069289876957, 0.3661747996253197, 0.3990843783725392, 0.2936196808863168, 0.36812407621229537, 0.32571934449552287, 0.4017632103929616, 0.3229578065149712, 0.2589758085181015, 0.3078403945523079, 0.21599348506542168, 0.32442929527976294, 0.27530192124723185, 0.2708305310119282, 0.24220563606782394, 0.34673380550712046, 0.20051336314792584, 0.2956246185784388]","[0.5505050505050505, 0.6262626262626263, 0.6313131313131313, 0.6262626262626263, 0.6212121212121212, 0.6767676767676768, 0.7070707070707071, 0.6616161616161617, 0.6919191919191919, 0.7373737373737373, 0.6919191919191919, 0.7171717171717171, 0.7272727272727273, 0.7676767676767676, 0.7626262626262627, 0.7272727272727273, 0.7575757575757576, 0.7373737373737373, 0.7474747474747475, 0.7727272727272727, 0.7929292929292929, 0.8333333333333334, 0.8383838383838383, 0.8282828282828283, 0.8484848484848485, 0.8080808080808081, 0.8333333333333334, 0.8888888888888888, 0.9191919191919192, 0.8888888888888888, 0.898989898989899, 0.8383838383838383, 0.8434343434343434, 0.8686868686868687, 0.8333333333333334, 0.8888888888888888, 0.8838383838383839, 0.8686868686868687, 0.8333333333333334, 0.8686868686868687, 0.9090909090909091, 0.9090909090909091, 0.9343434343434344, 0.8737373737373737, 0.8939393939393939, 0.9141414141414141, 0.9292929292929293, 0.8838383838383839, 0.9191919191919192, 0.8686868686868687]","[1.0744221210479736, 1.052702045440674, 1.0479057693481446, 1.0509889841079711, 1.0549043464660643, 1.0606865882873535, 1.0671183347702027, 1.0782102012634278, 1.0892851972579956, 1.09578266620636, 1.0815586566925048, 0.9756588315963746, 0.7942978858947753, 0.7466529393196106, 0.815695469379425, 0.7872059988975525, 0.9673567318916321, 0.8714738512039184, 0.6774575853347778, 0.7829533576965332, 0.7403126621246338, 0.7084479117393494, 0.5799986243247985, 0.6588139510154725, 0.7300122690200805, 0.6402723932266235, 0.7128536820411682, 0.6478867721557617, 0.807410500049591, 0.788770341873169, 0.6937347936630249, 0.8458470940589905, 1.051437635421753, 0.8317373967170716, 0.8376465129852295, 0.6915026283264161, 0.8026609539985656, 0.7650222492218017, 0.71805335521698, 0.5706806230545044, 0.6182067775726319, 0.5742089319229126, 0.7394182109832763, 0.675049409866333, 0.6469050204753876, 0.5729429531097412, 0.5508607506752015, 0.5830533981323243, 0.6436999917030335, 0.6414775466918945]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48, 0.62, 0.74, 0.7, 0.66, 0.7, 0.74, 0.8, 0.74, 0.76, 0.8, 0.78, 0.76, 0.78, 0.82, 0.76, 0.72, 0.7, 0.74, 0.78, 0.78, 0.72, 0.72, 0.74, 0.72, 0.76, 0.8, 0.7, 0.72, 0.74, 0.8, 0.78, 0.8, 0.76, 0.78, 0.78, 0.82, 0.78, 0.78]"
4,"[1.071393556930312, 0.9614274376001789, 0.9035844769909154, 0.8854511053717915, 0.8789806818243248, 0.8439859391456872, 0.872843166691574, 0.786062315480793, 0.7310854798585327, 0.7182809156389093, 0.6402911501913214, 0.5687628223668391, 0.524988777972945, 0.5031134732554307, 0.41078043553098365, 0.4177830306129839, 0.3822857068112148, 0.3631097171174821, 0.34292641581602434, 0.2692612253840844, 0.329883291793229, 0.30448187415923306, 0.37410326942277317, 0.37328405116670693, 0.37695715295609517, 0.4343222773554337, 0.2793790383554583, 0.28028011209701176, 0.24785681555618594, 0.2259957407736898, 0.23262071564568945, 0.22837958997817495, 0.2615573159114799, 0.25778417895786726, 0.2679044697152909, 0.26498585048332884, 0.3286808471583841, 0.28538393255454214, 0.23897187950922616, 0.23377814287104498, 0.25648546728057475, 0.1841738897951404, 0.2759808812608671, 0.23634950270005806, 0.19438687337553082, 0.19804906817012696, 0.12912263837291968, 0.15490687192983962, 0.1464903498040372, 0.14251383850772179]","[0.5276381909547738, 0.5979899497487438, 0.5979899497487438, 0.6331658291457286, 0.6381909547738693, 0.6633165829145728, 0.6733668341708543, 0.6683417085427136, 0.7135678391959799, 0.6934673366834171, 0.7839195979899497, 0.7989949748743719, 0.7738693467336684, 0.7939698492462312, 0.8391959798994975, 0.864321608040201, 0.8793969849246231, 0.864321608040201, 0.8743718592964824, 0.9296482412060302, 0.8894472361809045, 0.914572864321608, 0.8944723618090452, 0.8743718592964824, 0.8743718592964824, 0.8542713567839196, 0.9246231155778895, 0.9045226130653267, 0.9195979899497487, 0.9346733668341709, 0.9346733668341709, 0.9045226130653267, 0.914572864321608, 0.9095477386934674, 0.914572864321608, 0.9095477386934674, 0.914572864321608, 0.914572864321608, 0.914572864321608, 0.9195979899497487, 0.8994974874371859, 0.9447236180904522, 0.914572864321608, 0.9246231155778895, 0.9447236180904522, 0.9296482412060302, 0.9597989949748744, 0.949748743718593, 0.9547738693467337, 0.949748743718593]","[1.0833186057149147, 1.0548793053140446, 1.0444593721506548, 1.049369563861769, 1.0505330903189523, 1.0453762448563868, 1.0452094126720817, 1.0641616461228351, 1.0792927985288658, 1.0975549245367244, 1.0691640304059398, 0.9015334090408014, 0.7401077978465022, 0.7106993307872694, 0.8074951098889721, 0.9277358590340128, 0.7955490739978089, 0.8124561869368261, 0.8019973501867178, 0.8048393872319436, 0.8278664934391878, 0.8889602009130984, 0.8848556036851845, 0.8577206840320509, 1.1797745398112707, 0.8983788295667998, 0.865822052469059, 0.8180807013900913, 0.840840005144781, 0.8047701096048161, 0.9295653396723221, 0.9113994277253443, 0.961630721481479, 1.0104519615367966, 1.0522333845800282, 0.8454707204079142, 0.8809770078075175, 0.798011242126932, 1.028979491214363, 0.9685020300806785, 0.8807121466617195, 0.8976740910082447, 0.9915564327823873, 0.921059995281453, 1.1276330801905419, 0.9043369828438272, 0.9017572402954102, 0.904830628511857, 0.9824928580498209, 0.9836073846233134]","[0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5714285714285714, 0.7346938775510204, 0.7346938775510204, 0.673469387755102, 0.5306122448979592, 0.6938775510204082, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.673469387755102, 0.673469387755102, 0.6938775510204082, 0.6938775510204082, 0.5714285714285714, 0.7142857142857143, 0.6938775510204082, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.6530612244897959, 0.6938775510204082, 0.5714285714285714, 0.6530612244897959, 0.6938775510204082, 0.7346938775510204, 0.7551020408163265, 0.7959183673469388, 0.6326530612244898, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7142857142857143, 0.6530612244897959, 0.6938775510204082, 0.7551020408163265, 0.7551020408163265, 0.6530612244897959, 0.6530612244897959]"
5,"[1.0519512963654407, 0.9198443961502919, 0.9277297836452273, 0.8851856056170248, 0.8301368188019373, 0.7932418402115903, 0.8328225900180376, 0.7750665856965223, 0.7691034048645939, 0.749642065122499, 0.7314976046432802, 0.690511842768396, 0.6799239279636785, 0.5768792482476738, 0.5744000361792406, 0.5416362510254634, 0.5339725038514065, 0.4978223209405065, 0.49186473755381216, 0.5408380382025062, 0.48437228731474086, 0.42445284367805747, 0.4351438676292573, 0.3755831982023153, 0.343037785597183, 0.3948760442248541, 0.3780054333221972, 0.37037314287382156, 0.38634335859936086, 0.2886960290784213, 0.3618032890348578, 0.3169746824245357, 0.2638624147254618, 0.26622307704920745, 0.25774048283771056, 0.24983308917313965, 0.25973841053756636, 0.24402407785156863, 0.2837131225583541, 0.34420704362380444, 0.2927752352839139, 0.3062396145346177, 0.3054999897827455, 0.20138948916190832, 0.1968386954997652, 0.22127125850274934, 0.20025680008246072, 0.12894452448428875, 0.17299936884012654, 0.17211922941420546]","[0.5678391959798995, 0.6130653266331658, 0.5979899497487438, 0.6432160804020101, 0.6532663316582915, 0.6633165829145728, 0.6582914572864321, 0.6834170854271356, 0.6934673366834171, 0.7085427135678392, 0.7236180904522613, 0.7487437185929648, 0.7386934673366834, 0.7788944723618091, 0.7638190954773869, 0.7738693467336684, 0.8090452261306532, 0.8442211055276382, 0.8140703517587939, 0.8090452261306532, 0.8241206030150754, 0.8241206030150754, 0.8492462311557789, 0.8743718592964824, 0.8894472361809045, 0.864321608040201, 0.8542713567839196, 0.8693467336683417, 0.8793969849246231, 0.8894472361809045, 0.864321608040201, 0.8793969849246231, 0.914572864321608, 0.9195979899497487, 0.9296482412060302, 0.9246231155778895, 0.9095477386934674, 0.914572864321608, 0.8844221105527639, 0.8743718592964824, 0.9045226130653267, 0.8944723618090452, 0.8994974874371859, 0.9195979899497487, 0.9195979899497487, 0.9045226130653267, 0.9296482412060302, 0.964824120603015, 0.9447236180904522, 0.949748743718593]","[1.0773897146692082, 1.0544753366587114, 1.0502417817407725, 1.0524873368594112, 1.057730151682484, 1.0647628015401411, 1.0778220745981957, 1.0885101410807396, 1.1061156720531231, 1.127164828534029, 1.1036786692483085, 0.9880746213757262, 0.9215975221322508, 0.9334584158294055, 0.8379667924374951, 0.7336752949928751, 0.8333448487885144, 1.2127124436047612, 0.8788005089273259, 0.8448818094876348, 0.9741083748486578, 0.9605842171883097, 1.1657165021312481, 1.5337852555878309, 1.108839682170323, 0.916984078835468, 1.0720232700815007, 1.3453161156907374, 1.2126808653072434, 1.0027451758482018, 1.1277919350838175, 1.2871547499481513, 1.1457052376805519, 1.265396894240866, 1.2975970871594487, 1.224747937552783, 1.2488525035429974, 1.4343105286967999, 1.4071002833697261, 1.422599702465291, 1.338394325606677, 1.332998665011659, 1.4895446568119282, 1.2355267466331015, 1.2433167379729602, 1.3708516189030238, 1.2917355761236073, 1.3076650415148054, 1.524207463069838, 2.0220366619071184]","[0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.5102040816326531, 0.5714285714285714, 0.5510204081632653, 0.673469387755102, 0.7142857142857143, 0.6122448979591837, 0.5306122448979592, 0.673469387755102, 0.673469387755102, 0.6122448979591837, 0.5918367346938775, 0.5102040816326531, 0.4897959183673469, 0.6530612244897959, 0.673469387755102, 0.5714285714285714, 0.5918367346938775, 0.6326530612244898, 0.6530612244897959, 0.6530612244897959, 0.6122448979591837, 0.5918367346938775, 0.6122448979591837, 0.5918367346938775, 0.6122448979591837, 0.6122448979591837, 0.5714285714285714, 0.5714285714285714, 0.6122448979591837, 0.6530612244897959, 0.5918367346938775, 0.5510204081632653, 0.5918367346938775, 0.5918367346938775, 0.6122448979591837, 0.6938775510204082, 0.6530612244897959, 0.6122448979591837, 0.5510204081632653]"
