fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1120859107585868, 0.9530971435585407, 0.8766623723386514, 0.8217000214740483, 0.7802789680885546, 0.7470388948315322, 0.694965974249021, 0.6583827432959971, 0.6542148258950975, 0.6330024317057446, 0.6160699676985693, 0.58841803880653, 0.5940963752341993, 0.5469125978874437, 0.5914947962520098, 0.5610706679748766, 0.5050592982407772, 0.5231072041723464, 0.5120096826794172, 0.47349982911890204, 0.49695387332126345, 0.4700933417888603, 0.47337141061069987, 0.46150548771174266, 0.4356569021639198, 0.43340861556505916, 0.40902595026324495, 0.45980912627595844, 0.40499745806058246, 0.383808393671055]","[0.35353535353535354, 0.6313131313131313, 0.6717171717171717, 0.6666666666666666, 0.702020202020202, 0.7121212121212122, 0.7171717171717171, 0.7626262626262627, 0.7222222222222222, 0.7474747474747475, 0.7474747474747475, 0.7878787878787878, 0.7626262626262627, 0.8131313131313131, 0.7474747474747475, 0.7828282828282829, 0.8080808080808081, 0.803030303030303, 0.797979797979798, 0.8535353535353535, 0.8232323232323232, 0.8181818181818182, 0.8282828282828283, 0.8383838383838383, 0.8434343434343434, 0.8535353535353535, 0.8535353535353535, 0.8080808080808081, 0.8737373737373737, 0.8636363636363636]","[1.1446041059494019, 1.0651166820526123, 0.9889299488067627, 0.9246436595916748, 0.9075617599487305, 0.9023343563079834, 0.8981387519836426, 0.825909070968628, 0.7642286539077758, 0.7177271962165832, 0.6405093455314637, 0.6137861347198487, 0.6009897255897522, 0.5787129712104797, 0.565433349609375, 0.5650594568252564, 0.5514988207817078, 0.5527379512786865, 0.5331138324737549, 0.5356357097625732, 0.526787338256836, 0.5169315075874329, 0.49871607065200807, 0.4930641269683838, 0.49321382761001586, 0.4746294116973877, 0.4579101300239563, 0.4414277672767639, 0.44824684858322145, 0.43516379356384277]","[0.26, 0.58, 0.64, 0.62, 0.6, 0.58, 0.56, 0.66, 0.7, 0.74, 0.78, 0.78, 0.74, 0.78, 0.8, 0.8, 0.78, 0.78, 0.78, 0.82, 0.82, 0.8, 0.8, 0.8, 0.82, 0.8, 0.8, 0.8, 0.8, 0.8]"
2,"[1.1143521528051357, 0.949583219759392, 0.8957902692785167, 0.8044182941167042, 0.7532679185722814, 0.7544855842686663, 0.7076139010564245, 0.6836032524253383, 0.6546664286141444, 0.6546213735233654, 0.5951973795890808, 0.5833806708605602, 0.549718604244367, 0.5795410793237011, 0.5808685545367424, 0.5229423485621058, 0.5379647230259096, 0.50043443898962, 0.4844513586675278, 0.5107713245382213, 0.45536141985594625, 0.47841900436565127, 0.4610882389425027, 0.4229376711929687, 0.3937034870337958, 0.37828463677204016, 0.3849523868223633, 0.38321449720498285, 0.3948590565811504, 0.3987446361117893]","[0.3383838383838384, 0.6818181818181818, 0.6616161616161617, 0.7676767676767676, 0.7272727272727273, 0.702020202020202, 0.7121212121212122, 0.7525252525252525, 0.7575757575757576, 0.7474747474747475, 0.7878787878787878, 0.7727272727272727, 0.803030303030303, 0.8080808080808081, 0.7676767676767676, 0.797979797979798, 0.8131313131313131, 0.8080808080808081, 0.8484848484848485, 0.8080808080808081, 0.8535353535353535, 0.8333333333333334, 0.8282828282828283, 0.8686868686868687, 0.8686868686868687, 0.8838383838383839, 0.8787878787878788, 0.8838383838383839, 0.8737373737373737, 0.8434343434343434]","[1.105848593711853, 1.0867587423324585, 1.0537767457962035, 1.0242103052139282, 0.976856894493103, 0.9916123008728027, 0.9927038478851319, 0.9286794376373291, 0.8463112115859985, 0.7590271329879761, 0.659691059589386, 0.6199858403205871, 0.6054466509819031, 0.5772892594337463, 0.5699073004722596, 0.5442916917800903, 0.5315303087234498, 0.5204868006706238, 0.5196005010604858, 0.5120992183685302, 0.5001817679405213, 0.5020295858383179, 0.5085966086387634, 0.5016551303863526, 0.4969378638267517, 0.48823938846588133, 0.4849617290496826, 0.48190085172653196, 0.46784549236297607, 0.46273074626922606]","[0.38, 0.46, 0.46, 0.5, 0.52, 0.48, 0.48, 0.52, 0.6, 0.7, 0.74, 0.72, 0.72, 0.76, 0.74, 0.76, 0.76, 0.78, 0.78, 0.78, 0.78, 0.78, 0.8, 0.78, 0.8, 0.78, 0.8, 0.8, 0.8, 0.8]"
3,"[1.0698589495938233, 0.9472027679886481, 0.8399263415673767, 0.7896211815602852, 0.7290715033357794, 0.6877313936599577, 0.6464991136030718, 0.6412455650291058, 0.609702321014019, 0.6076339561529834, 0.5685566513225285, 0.550273981961337, 0.5420784799739568, 0.5548126047307794, 0.4943038411814757, 0.4858031613056106, 0.5048104410219674, 0.46923202757883553, 0.45909780263900757, 0.46070907754127427, 0.43331065563240434, 0.4228946467240651, 0.4038064961481576, 0.4225281904442142, 0.4090690049860213, 0.4545313204177702, 0.3619279780171134, 0.34671805061475197, 0.37125566902786794, 0.35458298283393935]","[0.45454545454545453, 0.6313131313131313, 0.6818181818181818, 0.696969696969697, 0.7121212121212122, 0.7525252525252525, 0.7424242424242424, 0.7626262626262627, 0.7474747474747475, 0.7777777777777778, 0.7727272727272727, 0.7575757575757576, 0.8181818181818182, 0.7828282828282829, 0.8232323232323232, 0.8232323232323232, 0.8232323232323232, 0.8232323232323232, 0.8282828282828283, 0.8383838383838383, 0.8535353535353535, 0.8535353535353535, 0.8636363636363636, 0.8383838383838383, 0.8838383838383839, 0.8181818181818182, 0.8484848484848485, 0.9090909090909091, 0.8888888888888888, 0.9040404040404041]","[1.1171991157531738, 1.0508496379852295, 1.0169657707214355, 1.020750126838684, 1.0039284801483155, 0.9851676893234252, 0.9783128452301025, 0.9872099399566651, 0.9428396701812745, 0.8937458419799804, 0.8598736810684204, 0.8458271741867065, 0.8205902791023254, 0.8171388602256775, 0.8044060945510865, 0.7966902208328247, 0.7978397464752197, 0.8095453977584839, 0.8168495035171509, 0.8194071841239929, 0.8258823204040527, 0.82717768907547, 0.8431210494041443, 0.8352310562133789, 0.8358754825592041, 0.8567157435417175, 0.8401470112800599, 0.8371725273132324, 0.8366393852233887, 0.8329578971862793]","[0.24, 0.46, 0.58, 0.56, 0.58, 0.56, 0.56, 0.54, 0.52, 0.56, 0.56, 0.58, 0.62, 0.66, 0.7, 0.7, 0.7, 0.68, 0.66, 0.68, 0.62, 0.68, 0.66, 0.68, 0.64, 0.62, 0.66, 0.66, 0.66, 0.66]"
4,"[1.039825258542545, 0.9446689160025898, 0.8572267237021096, 0.7754385698979823, 0.753266183575194, 0.6921626413287829, 0.6604508640778125, 0.6315144620948101, 0.6250542944400155, 0.6115006106582719, 0.5986590226690973, 0.547814509527168, 0.5433562971539234, 0.5688707175566323, 0.5078931166299024, 0.4776558321924066, 0.4766420741476605, 0.4721277086579021, 0.44797220272035454, 0.46894687354265147, 0.43258141632655156, 0.42995979049097954, 0.4059545559499731, 0.42154984498143794, 0.400194859983933, 0.3643323404705105, 0.3612505208008253, 0.3856088555038874, 0.357769005262672, 0.3661167426924011]","[0.49748743718592964, 0.6130653266331658, 0.6582914572864321, 0.7035175879396985, 0.7437185929648241, 0.7487437185929648, 0.7437185929648241, 0.7688442211055276, 0.7638190954773869, 0.7537688442211056, 0.7688442211055276, 0.7889447236180904, 0.7839195979899497, 0.7788944723618091, 0.8291457286432161, 0.8391959798994975, 0.8040201005025126, 0.8090452261306532, 0.8341708542713567, 0.8542713567839196, 0.8442211055276382, 0.8542713567839196, 0.864321608040201, 0.8391959798994975, 0.864321608040201, 0.8944723618090452, 0.8542713567839196, 0.864321608040201, 0.8944723618090452, 0.8844221105527639]","[1.0534619360553974, 1.0235129181219607, 0.982915041398029, 0.9592472339163021, 0.9318937744413104, 0.9079920515722159, 0.8993280079900002, 0.889401765502229, 0.8405917031424386, 0.8116139064029771, 0.7712648425783429, 0.756126378263746, 0.7509470314395671, 0.7446843628980675, 0.7406221178113198, 0.7376174452353497, 0.7376648783683777, 0.7359942404591308, 0.733643900374977, 0.7362696200000997, 0.7354877737103677, 0.7463679702914491, 0.7513490526043639, 0.7554271549594646, 0.755467667871592, 0.7507771521198506, 0.7514420358502135, 0.7663270587823829, 0.7570287427123712, 0.766459980789496]","[0.5306122448979592, 0.5102040816326531, 0.46938775510204084, 0.5510204081632653, 0.5918367346938775, 0.5918367346938775, 0.5918367346938775, 0.6122448979591837, 0.6938775510204082, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.673469387755102]"
5,"[1.0704870829031097, 0.9593496852783702, 0.8606347208047033, 0.8103734164980788, 0.7669678183656242, 0.6993694344357629, 0.6892892844113873, 0.6118113072074238, 0.6624394763055159, 0.591467042065146, 0.606618576313383, 0.5570873209279985, 0.5580987714642855, 0.5487316616216497, 0.5280227485913128, 0.513160715600354, 0.48692627498252905, 0.4970814689020416, 0.488683501080652, 0.44504488832387495, 0.41909734717565567, 0.42126379585146306, 0.4386493545680789, 0.4081504785235803, 0.4125466676213633, 0.3678539091318696, 0.3679578813476179, 0.37728689049356545, 0.4040644153877718, 0.33339049288974937]","[0.4020100502512563, 0.6030150753768844, 0.7035175879396985, 0.7035175879396985, 0.7035175879396985, 0.7185929648241206, 0.7185929648241206, 0.7688442211055276, 0.7085427135678392, 0.7788944723618091, 0.7738693467336684, 0.8140703517587939, 0.7939698492462312, 0.8040201005025126, 0.7688442211055276, 0.8190954773869347, 0.8291457286432161, 0.8140703517587939, 0.7939698492462312, 0.864321608040201, 0.8693467336683417, 0.8492462311557789, 0.8341708542713567, 0.8693467336683417, 0.8693467336683417, 0.8894472361809045, 0.8894472361809045, 0.8894472361809045, 0.8492462311557789, 0.9095477386934674]","[1.0734555259042857, 1.021577382574276, 0.9546277474383918, 0.9142693840727514, 0.8929467687801439, 0.8794743211901918, 0.8354231654381266, 0.7890687791668639, 0.7527979198767214, 0.7089245173395896, 0.6700020554114361, 0.657433452654858, 0.6559881908552987, 0.6518880712742708, 0.6549070076066621, 0.6656538564331678, 0.6679868065581029, 0.6574780186828302, 0.6648022909553684, 0.665482336161088, 0.6627718429176175, 0.6482412279868612, 0.6494845516827642, 0.6708925573193297, 0.6604896589201323, 0.6774148551785216, 0.6742378229997597, 0.6879550461866417, 0.6993654333815282, 0.7062221449248645]","[0.3673469387755102, 0.4489795918367347, 0.5510204081632653, 0.6530612244897959, 0.6326530612244898, 0.5714285714285714, 0.6530612244897959, 0.673469387755102, 0.6938775510204082, 0.6530612244897959, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082]"
