fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0676831151499893, 0.9148212791693331, 0.8238124660771302, 0.7401468699628656, 0.6797907129682675, 0.6380666524472863, 0.5958128107918633, 0.5460470981068082, 0.4996337583570769, 0.5074487352612043, 0.46609993715478915, 0.4205631977981991, 0.39738019909521544, 0.37889217547696047, 0.359220202824082, 0.2958712099176465, 0.2903482892898598, 0.2701845105850335, 0.23665398600125553, 0.23896827119769473, 0.20314091203188656, 0.19461939100063208, 0.14725249177879757, 0.14517391480580724, 0.15159424055706372, 0.12225476554547897, 0.1339317262172699, 0.10233727609268342, 0.10733254720466305, 0.0851925289390063]","[0.45454545454545453, 0.702020202020202, 0.7171717171717171, 0.7323232323232324, 0.7424242424242424, 0.7474747474747475, 0.7878787878787878, 0.797979797979798, 0.8282828282828283, 0.8282828282828283, 0.8484848484848485, 0.8737373737373737, 0.8888888888888888, 0.8888888888888888, 0.9191919191919192, 0.9494949494949495, 0.9494949494949495, 0.9444444444444444, 0.9646464646464646, 0.9646464646464646, 0.9696969696969697, 0.9696969696969697, 0.98989898989899, 0.9848484848484849, 0.9747474747474747, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9949494949494949]","[1.0770416069030762, 1.0397774648666382, 1.0363847255706786, 1.0152175045013427, 0.9749950981140136, 0.9033639430999756, 0.8482122492790222, 0.784439606666565, 0.7581860518455505, 0.7475629568099975, 0.767409017086029, 0.7530595493316651, 0.7554346966743469, 0.7430410170555115, 0.749859254360199, 0.7699220657348633, 0.7691302037239075, 0.7509470820426941, 0.7359321546554566, 0.733617787361145, 0.767743616104126, 0.7704267406463623, 0.7693753004074096, 0.7784541654586792, 0.8068316125869751, 0.8267372131347657, 0.8343097305297852, 0.8156765651702881, 0.8215954160690307, 0.8134168815612793]","[0.48, 0.66, 0.56, 0.6, 0.58, 0.6, 0.62, 0.6, 0.6, 0.64, 0.64, 0.64, 0.64, 0.62, 0.62, 0.64, 0.64, 0.66, 0.66, 0.68, 0.68, 0.64, 0.68, 0.68, 0.7, 0.7, 0.68, 0.68, 0.68, 0.68]"
2,"[1.0807770821783278, 0.9340240407471705, 0.8215564260579119, 0.7503838280234674, 0.6744360387927354, 0.623919572192009, 0.587338392782693, 0.5349037045180195, 0.4988346876520099, 0.46493311542453186, 0.4354070160124037, 0.386923137638304, 0.349487879360565, 0.3517454399002923, 0.324721285189041, 0.29972222597912107, 0.25261006391409674, 0.2801005533247283, 0.2331621917811307, 0.1927096416251828, 0.19223924598308526, 0.19051867362224695, 0.14493902765139186, 0.1428979891117173, 0.12487060162756178, 0.11434496773613824, 0.11328698920481133, 0.11701618029613688, 0.09313195567540448, 0.07358733910803843]","[0.45454545454545453, 0.702020202020202, 0.7272727272727273, 0.7121212121212122, 0.7272727272727273, 0.7424242424242424, 0.7777777777777778, 0.797979797979798, 0.8131313131313131, 0.8282828282828283, 0.8686868686868687, 0.8888888888888888, 0.898989898989899, 0.8939393939393939, 0.9040404040404041, 0.898989898989899, 0.9545454545454546, 0.9393939393939394, 0.9494949494949495, 0.9696969696969697, 0.9595959595959596, 0.9747474747474747, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9848484848484849, 0.9848484848484849, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949]","[1.1034921932220458, 1.047133936882019, 1.006414122581482, 0.9854654169082642, 0.9555574750900269, 0.9111588048934937, 0.8806913089752197, 0.842297019958496, 0.7682925152778626, 0.7197285914421081, 0.6951758861541748, 0.6944020748138428, 0.6947060370445252, 0.6942987871170044, 0.6928242468833923, 0.6878630352020264, 0.6883451986312866, 0.6930683374404907, 0.678227071762085, 0.6966459369659423, 0.7103314614295959, 0.7104178905487061, 0.6896360754966736, 0.7077219438552856, 0.6855150270462036, 0.716914975643158, 0.7054152750968933, 0.7486514592170715, 0.8004442167282104, 0.8272721767425537]","[0.3, 0.52, 0.54, 0.6, 0.58, 0.6, 0.6, 0.64, 0.68, 0.66, 0.68, 0.7, 0.72, 0.7, 0.74, 0.74, 0.72, 0.7, 0.7, 0.7, 0.7, 0.74, 0.74, 0.72, 0.72, 0.74, 0.76, 0.78, 0.78, 0.72]"
3,"[1.081883966320693, 0.9324695221101394, 0.8411239512038954, 0.7673246427015825, 0.6984945878838048, 0.6476993614977057, 0.5989157605652857, 0.5548671032443191, 0.5463317452055035, 0.5048916080985406, 0.46279108012565456, 0.4533882448167512, 0.3853274951077471, 0.38749854853658966, 0.33925699525409275, 0.3373726952557612, 0.2997307762353107, 0.30094842928828613, 0.23092581783280228, 0.2229571167868797, 0.21491651778871362, 0.19712147116661072, 0.17393252042808918, 0.15498275242068552, 0.14578818748093614, 0.1362696804783561, 0.11683294177055359, 0.10519015548205135, 0.09665322303771973, 0.0880865803872696]","[0.43434343434343436, 0.7121212121212122, 0.7373737373737373, 0.7373737373737373, 0.7121212121212122, 0.7222222222222222, 0.7777777777777778, 0.7929292929292929, 0.803030303030303, 0.8333333333333334, 0.8585858585858586, 0.8535353535353535, 0.8686868686868687, 0.8888888888888888, 0.8939393939393939, 0.9242424242424242, 0.9191919191919192, 0.9545454545454546, 0.9646464646464646, 0.9747474747474747, 0.9494949494949495, 0.9747474747474747, 0.9696969696969697, 0.9747474747474747, 0.9747474747474747, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.98989898989899]","[1.080967206954956, 1.0727803993225098, 1.041754069328308, 0.9918975973129273, 0.9361058521270752, 0.8835405540466309, 0.817613365650177, 0.7629750514030457, 0.7010040926933289, 0.655004301071167, 0.6266693019866943, 0.5809532046318054, 0.57794846534729, 0.5774670243263245, 0.5911168718338012, 0.6062352991104126, 0.5891312098503113, 0.5503987646102906, 0.5342917251586914, 0.5515971207618713, 0.5798458671569824, 0.5575298595428467, 0.5388226199150086, 0.5472832584381103, 0.5620369505882263, 0.5864009952545166, 0.5784610819816589, 0.58433913230896, 0.5895964121818542, 0.594442834854126]","[0.5, 0.44, 0.54, 0.54, 0.66, 0.74, 0.74, 0.72, 0.7, 0.74, 0.76, 0.78, 0.76, 0.76, 0.8, 0.8, 0.84, 0.84, 0.82, 0.82, 0.82, 0.84, 0.84, 0.78, 0.8, 0.8, 0.82, 0.82, 0.82, 0.8]"
4,"[1.108932410652314, 0.9469076104499586, 0.8632393045042028, 0.765930153317188, 0.7192900666040392, 0.6499487580965512, 0.6314929699777958, 0.5651835751293892, 0.5245691187417687, 0.49734658242470053, 0.4670117272803532, 0.44272471852038975, 0.42122174118032407, 0.37433187341570257, 0.33723512516548887, 0.3011582625571208, 0.30835096126225725, 0.2999438703359671, 0.250322984615762, 0.23211674684256164, 0.20593451525098713, 0.18101534015269735, 0.1799612377756205, 0.1814017472554691, 0.13668144662775586, 0.11833182980666808, 0.0974345245403261, 0.10259471713897571, 0.1157060792697734, 0.08852404895140298]","[0.34673366834170855, 0.7085427135678392, 0.6984924623115578, 0.7286432160804021, 0.7487437185929648, 0.7587939698492462, 0.7336683417085427, 0.7939698492462312, 0.8241206030150754, 0.8190954773869347, 0.8542713567839196, 0.8492462311557789, 0.8592964824120602, 0.9045226130653267, 0.9195979899497487, 0.9346733668341709, 0.9246231155778895, 0.9346733668341709, 0.9597989949748744, 0.9547738693467337, 0.9748743718592965, 0.9798994974874372, 0.9698492462311558, 0.9698492462311558, 1.0, 1.0, 0.9949748743718593, 0.9899497487437185, 0.9899497487437185, 0.9899497487437185]","[1.0937148016326281, 1.067977314092675, 1.0204696533631306, 0.9917917105616355, 0.9583654014431701, 0.9206817490713937, 0.8943246457041526, 0.8392247010250481, 0.7911406074251447, 0.7521922174765139, 0.7054472541322514, 0.6859986928044534, 0.6728263850114784, 0.6532946484429496, 0.6545394987476115, 0.6426169264073275, 0.6376988705323667, 0.6513895988464355, 0.6692421971535196, 0.6583214596826203, 0.651255341208711, 0.6631174075360201, 0.6727098786101049, 0.6814124766661196, 0.6431249015185297, 0.6283910639432012, 0.6572978022147198, 0.648834224866361, 0.609260482447488, 0.6161393584037314]","[0.2653061224489796, 0.46938775510204084, 0.5306122448979592, 0.6122448979591837, 0.6326530612244898, 0.6530612244897959, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.7551020408163265, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.7755102040816326, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.6938775510204082, 0.7551020408163265, 0.7755102040816326, 0.8367346938775511, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388]"
5,"[1.092635992483877, 0.942203165897772, 0.8444686684776191, 0.7499462827366201, 0.6723456517535837, 0.6445439335089832, 0.6054964014633217, 0.534995663106142, 0.5116608349522155, 0.4789617627709355, 0.42953151823887276, 0.41093300844556724, 0.39361817902656054, 0.3605600375326435, 0.32752984193102197, 0.31744029788515676, 0.290012742107238, 0.24886753556117341, 0.21952994774334395, 0.19136693257482806, 0.21656319693704346, 0.16389263447505145, 0.1727420130566736, 0.13516543064285164, 0.14849906575739683, 0.13088778065676665, 0.11635571598407611, 0.09601479349423893, 0.0873539354184165, 0.07878958819499567]","[0.36683417085427134, 0.6432160804020101, 0.6834170854271356, 0.7487437185929648, 0.7688442211055276, 0.7738693467336684, 0.7839195979899497, 0.8442211055276382, 0.8090452261306532, 0.8391959798994975, 0.8442211055276382, 0.8844221105527639, 0.8844221105527639, 0.8994974874371859, 0.8994974874371859, 0.9195979899497487, 0.9346733668341709, 0.964824120603015, 0.9547738693467337, 0.9899497487437185, 0.964824120603015, 0.9849246231155779, 0.9698492462311558, 0.9949748743718593, 0.9748743718592965, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9949748743718593, 0.9899497487437185]","[1.1156202968286009, 1.0940588931648099, 1.050520480895529, 1.0236148566615826, 0.9793776334548483, 0.9281909222505531, 0.8878374330851496, 0.866885203488019, 0.8348432754983708, 0.8077037212800007, 0.7778947329034611, 0.7455999340329852, 0.7441678789197183, 0.7430637709948481, 0.7411670076603792, 0.7271763317439021, 0.7340773635981034, 0.7323276108624984, 0.7164294914323457, 0.7167277725375428, 0.7143442655096248, 0.7198071528454216, 0.7339359339402647, 0.7261818440593019, 0.7401707938739231, 0.7459888774521497, 0.7475574381497442, 0.769256243900377, 0.7901708556681263, 0.7834709286689758]","[0.2653061224489796, 0.2857142857142857, 0.3469387755102041, 0.4489795918367347, 0.6326530612244898, 0.673469387755102, 0.673469387755102, 0.6326530612244898, 0.6326530612244898, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6326530612244898, 0.673469387755102, 0.6530612244897959, 0.673469387755102, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.7142857142857143, 0.673469387755102, 0.673469387755102, 0.6938775510204082, 0.6530612244897959, 0.6530612244897959]"
