fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0645341981541028, 0.8259339139919089, 0.6622024347083737, 0.540052096651058, 0.42712709668910864, 0.32799120683862704, 0.29450821816319167, 0.24951843450767824, 0.20579254145574088, 0.1463160039198519, 0.11732730179122, 0.10016690616053764, 0.08499485495114567, 0.07583942994324848, 0.05498317757038155, 0.07845675403421576, 0.08655284540821807, 0.0510317725364608, 0.05654778466983275, 0.07955429349282775, 0.05429286366761333, 0.06584344096858093, 0.06189668720418757, 0.0411502303499164, 0.044856595872628566, 0.03413741395931051, 0.03666227205534174, 0.025589694541813146, 0.039653645922439265, 0.023152406543794305]","[0.4090909090909091, 0.8333333333333334, 0.9141414141414141, 0.9393939393939394, 0.9343434343434344, 0.9545454545454546, 0.9595959595959596, 0.9646464646464646, 0.9696969696969697, 0.98989898989899, 0.98989898989899, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0]","[1.1173442363739015, 1.03218843460083, 0.9031127619743348, 0.7456751728057861, 0.6192667293548584, 0.534081552028656, 0.48818944454193114, 0.45132578372955323, 0.40604726910591127, 0.3928317642211914, 0.372178920507431, 0.355199054479599, 0.34106200814247134, 0.3333998680114746, 0.3278522741794586, 0.3089132785797119, 0.3165266668796539, 0.3525150394439697, 0.33897040367126463, 0.33147542119026185, 0.33270812034606934, 0.31840203285217283, 0.2882462739944458, 0.2641842770576477, 0.24830482244491578, 0.24519262552261353, 0.25058653593063357, 0.2688698053359985, 0.28385334968566894, 0.2614253342151642]","[0.28, 0.5, 0.58, 0.74, 0.78, 0.78, 0.8, 0.86, 0.88, 0.84, 0.84, 0.84, 0.84, 0.84, 0.9, 0.88, 0.92, 0.9, 0.88, 0.9, 0.84, 0.9, 0.9, 0.9, 0.92, 0.92, 0.92, 0.92, 0.88, 0.92]"
2,"[1.0625464350286156, 0.848459299164589, 0.7136467592884795, 0.6037495033909576, 0.4520824804450526, 0.3776460795691519, 0.3223241049833972, 0.2778245716383963, 0.23271125043281402, 0.15958634304879893, 0.14400550121008748, 0.12487079797670095, 0.10593786722782886, 0.10867900950740082, 0.08451774317507792, 0.069601025771011, 0.07969147569001322, 0.07604505618413289, 0.06271282892034512, 0.05223945663733916, 0.04709442592028416, 0.030160349727881074, 0.07872331232735605, 0.030163471521151185, 0.032943267864410326, 0.03384525754084491, 0.035603318401057314, 0.04873764785853299, 0.03695622598282015, 0.016877576595906055]","[0.40404040404040403, 0.803030303030303, 0.8838383838383839, 0.9090909090909091, 0.9545454545454546, 0.9595959595959596, 0.9595959595959596, 0.9797979797979798, 0.9646464646464646, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 1.0, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 1.0, 1.0, 0.9797979797979798, 1.0, 1.0, 0.9949494949494949, 1.0, 0.98989898989899, 0.98989898989899, 1.0]","[1.090679988861084, 1.0170974111557007, 0.9026129770278931, 0.767769365310669, 0.6558012652397156, 0.5610185527801513, 0.5119732713699341, 0.48301316261291505, 0.44882853507995607, 0.422905375957489, 0.41248003125190735, 0.3992640340328217, 0.39292962312698365, 0.37633344292640686, 0.3838190352916718, 0.3818624603748322, 0.3464871692657471, 0.3703890109062195, 0.4001141846179962, 0.4202482390403748, 0.4188750910758972, 0.41658945798873903, 0.3677619171142578, 0.3628155279159546, 0.34292268991470337, 0.3280488240718842, 0.33343555092811583, 0.328928017616272, 0.3091862279176712, 0.31147776007652284]","[0.36, 0.48, 0.56, 0.68, 0.76, 0.8, 0.84, 0.84, 0.82, 0.86, 0.86, 0.86, 0.86, 0.86, 0.84, 0.86, 0.88, 0.84, 0.82, 0.84, 0.86, 0.84, 0.86, 0.86, 0.86, 0.84, 0.86, 0.86, 0.88, 0.88]"
3,"[1.0730964499290543, 0.8559346770999408, 0.7108281694277369, 0.5705771181318495, 0.45615923856243945, 0.37021948171384406, 0.30381235630825315, 0.23620552185809973, 0.21240219022288467, 0.14103302419787705, 0.15664511858814895, 0.1241568840964876, 0.11450490024354723, 0.10406711908301922, 0.07356647605245764, 0.05683682271928498, 0.05695843869688535, 0.058622628751427236, 0.05430544807453348, 0.031760186257988515, 0.03177198865497955, 0.03700998308833199, 0.07289418879181447, 0.10980473654438751, 0.041682541972458964, 0.036561355295807424, 0.026694183473033133, 0.023078345439650795, 0.037667116432478935, 0.02597628210229103]","[0.4444444444444444, 0.8181818181818182, 0.898989898989899, 0.9393939393939394, 0.9545454545454546, 0.9444444444444444, 0.9595959595959596, 0.9797979797979798, 0.9797979797979798, 0.98989898989899, 0.9747474747474747, 0.9747474747474747, 0.9848484848484849, 0.9848484848484849, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 1.0, 1.0, 1.0, 0.98989898989899, 0.9696969696969697, 0.98989898989899, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0]","[1.052815284729004, 0.9311412501335145, 0.7895148396492004, 0.6371580600738526, 0.5254959201812744, 0.42624240756034854, 0.38100303888320924, 0.35181464433670045, 0.31997414231300353, 0.3052667820453644, 0.2812918269634247, 0.2813444197177887, 0.2603164851665497, 0.23228709936141967, 0.20946437418460845, 0.20835267007350922, 0.20087629437446594, 0.2285243809223175, 0.20989736735820771, 0.1875572282075882, 0.17693433821201324, 0.1767798924446106, 0.17704847931861878, 0.2005429071187973, 0.19270491003990173, 0.2106453597545624, 0.20987291276454925, 0.2135595440864563, 0.20893000721931457, 0.18491577744483947]","[0.56, 0.7, 0.82, 0.88, 0.88, 0.9, 0.9, 0.84, 0.9, 0.88, 0.86, 0.88, 0.9, 0.92, 0.94, 0.94, 0.92, 0.9, 0.92, 0.94, 0.96, 0.96, 0.96, 0.92, 0.96, 0.92, 0.9, 0.9, 0.9, 0.92]"
4,"[1.0719551887344476, 0.85566997468172, 0.6756203806580011, 0.5591223533429093, 0.4533827002324052, 0.3469189459355033, 0.2595526570051759, 0.21730101408071853, 0.16983891087560798, 0.12190294093522594, 0.12852053149561188, 0.11377700144921116, 0.08327686576987031, 0.06178130254374078, 0.047119256165159405, 0.07033236890132703, 0.03493336071470874, 0.032853616017792096, 0.033289455064577075, 0.07096661095643163, 0.029142145273373953, 0.03986093371956792, 0.02513700573887657, 0.022721946557712314, 0.029911995645443997, 0.04378458333374867, 0.021881368292036966, 0.04587533731182017, 0.03187412847226589, 0.03343011191741905]","[0.45226130653266333, 0.8040201005025126, 0.8994974874371859, 0.9346733668341709, 0.9346733668341709, 0.9748743718592965, 0.9849246231155779, 0.9798994974874372, 0.9849246231155779, 0.9949748743718593, 0.9899497487437185, 0.9798994974874372, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 0.9899497487437185, 1.0, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593]","[1.1375245561405105, 1.0310540685848313, 0.8504552987157082, 0.6877802756367898, 0.5576395769508518, 0.4410427833090023, 0.3860829928699805, 0.3586789558128435, 0.3210169222890114, 0.30220423669231183, 0.2821314596399969, 0.2785973037992205, 0.2711202733370723, 0.2742072173527309, 0.26085037479595263, 0.24769744581105757, 0.23152468095020373, 0.2197749541730297, 0.21537394243843702, 0.19082543132256488, 0.20647122422043157, 0.2094229636143665, 0.20346253380483512, 0.22474323912542693, 0.20876355377995237, 0.20504646581046435, 0.19245639686681787, 0.18843485749497704, 0.176558361977947, 0.15176875311501173]","[0.3469387755102041, 0.46938775510204084, 0.5714285714285714, 0.7142857142857143, 0.7755102040816326, 0.8163265306122449, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.8775510204081632, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755]"
5,"[1.0471588157529208, 0.8560290555259091, 0.6947662449961332, 0.5600508029137424, 0.42290837980394985, 0.3415988926312432, 0.3123523329370585, 0.21937782920185644, 0.2006676325845958, 0.17439025355942883, 0.1226592036198132, 0.10196299109626655, 0.11959788060967047, 0.1098041660222576, 0.07816717058569941, 0.05148606271899525, 0.05018560401159315, 0.0396650890684008, 0.041356300064666784, 0.04295983678431966, 0.06123418394644656, 0.0225890448419892, 0.0330673807567388, 0.04763594627305491, 0.027511913647603747, 0.02334550936617444, 0.014284497370297586, 0.03994957061868217, 0.025183787691083984, 0.018980413300907193]","[0.46733668341708545, 0.7939698492462312, 0.8793969849246231, 0.9095477386934674, 0.9396984924623115, 0.9748743718592965, 0.949748743718593, 0.9899497487437185, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9748743718592965, 0.9849246231155779, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 1.0]","[1.0566052125424754, 0.9449203865868705, 0.8241153201278375, 0.6758655723260374, 0.5537549537055346, 0.48433337771162693, 0.43915532316480366, 0.3875097443862837, 0.35680438851823615, 0.32429991997018154, 0.29752928991707006, 0.27933928309654704, 0.2600104276623045, 0.23691412897742525, 0.23210471868515015, 0.21529931073286096, 0.19587627965576795, 0.19353219988394757, 0.19028156235509988, 0.18619270957246117, 0.19967850525768435, 0.1923707577646995, 0.19625737959024858, 0.19252368017118804, 0.19190808066299983, 0.23740000840352507, 0.19944044156950347, 0.18991523920273296, 0.1709684046859644, 0.17726264650724372]","[0.46938775510204084, 0.6530612244897959, 0.7346938775510204, 0.8571428571428571, 0.8367346938775511, 0.8775510204081632, 0.8979591836734694, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9591836734693877, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9387755102040817, 0.9591836734693877, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755]"
