fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6842822369776274, 0.6337995748770865, 0.5895189235084936, 0.5676447968733939, 0.5403082245274594, 0.5272595223627592, 0.49941582899344594, 0.48057344712709127, 0.4512132719943398, 0.439796601471148, 0.42786498759922226, 0.405927123207795, 0.38516122259591756, 0.34306011701885025, 0.3690762190442336, 0.33237965953977483, 0.33360975196487025, 0.2851786550722624, 0.2967477205552553, 0.31127717463593735, 0.27566369583732203, 0.25567131058165904, 0.25092244148254395, 0.22446568388687937, 0.21861496803007627, 0.2457403328857924, 0.23848444850821243, 0.2172658545406241, 0.20748165092970194, 0.22867145585386375]","[0.5592105263157895, 0.6513157894736842, 0.7697368421052632, 0.6907894736842105, 0.743421052631579, 0.75, 0.8026315789473685, 0.8223684210526315, 0.8223684210526315, 0.8223684210526315, 0.8355263157894737, 0.8947368421052632, 0.875, 0.9210526315789473, 0.881578947368421, 0.9144736842105263, 0.881578947368421, 0.9342105263157895, 0.8881578947368421, 0.8881578947368421, 0.9013157894736842, 0.9407894736842105, 0.9210526315789473, 0.9407894736842105, 0.9605263157894737, 0.9276315789473685, 0.9144736842105263, 0.9473684210526315, 0.9539473684210527, 0.9407894736842105]","[0.6901655793190002, 0.7013100981712341, 0.6996343731880188, 0.696175754070282, 0.6987332105636597, 0.6977899074554443, 0.691153347492218, 0.6863253116607666, 0.673557460308075, 0.6586214303970337, 0.6414920091629028, 0.6073564291000366, 0.5473092198371887, 0.498105525970459, 0.4857454299926758, 0.49303680658340454, 0.4811130166053772, 0.4663015902042389, 0.45347416400909424, 0.44539251923561096, 0.44465264678001404, 0.44998499751091003, 0.4503876864910126, 0.4450560212135315, 0.441101998090744, 0.4425621032714844, 0.42929232120513916, 0.4399341642856598, 0.44509008526802063, 0.4412895143032074]","[0.5666666666666667, 0.5333333333333333, 0.5333333333333333, 0.5, 0.5, 0.5333333333333333, 0.5, 0.5, 0.6, 0.6333333333333333, 0.6333333333333333, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.8, 0.8, 0.8, 0.8, 0.8, 0.7666666666666667, 0.7666666666666667, 0.8, 0.8, 0.8, 0.8333333333333334, 0.8, 0.7666666666666667]"
2,"[0.7106258564981921, 0.6682316800643657, 0.6053241873609608, 0.5735673324815158, 0.5432521552875125, 0.5214009065052558, 0.49542153416008783, 0.45583586076210286, 0.4666034363467118, 0.4323616142930656, 0.4159671795779261, 0.41059727175482386, 0.38196312723488646, 0.3783777705554304, 0.34954228730037296, 0.370945195494027, 0.3141211926937103, 0.3357895573665356, 0.3039029133730921, 0.29482491324687826, 0.2814777594188164, 0.2665779524836047, 0.25692279030536785, 0.2426257358542804, 0.23246135259496756, 0.21201113544661424, 0.2221990576078152, 0.19469183724502037, 0.18855505174603956, 0.21562286594818378]","[0.47586206896551725, 0.5517241379310345, 0.7517241379310344, 0.8068965517241379, 0.8, 0.7655172413793103, 0.8206896551724138, 0.8275862068965517, 0.8344827586206897, 0.8344827586206897, 0.8620689655172413, 0.8275862068965517, 0.8689655172413793, 0.8827586206896552, 0.9103448275862069, 0.8689655172413793, 0.903448275862069, 0.9241379310344827, 0.9241379310344827, 0.9172413793103448, 0.9379310344827586, 0.9241379310344827, 0.9448275862068966, 0.9586206896551724, 0.9241379310344827, 0.9517241379310345, 0.9586206896551724, 0.9517241379310345, 0.9586206896551724, 0.9172413793103448]","[0.6595497888487738, 0.6767125629089974, 0.7093433673317368, 0.7241989019754771, 0.7140205131994711, 0.7056145813014056, 0.7084327404563492, 0.7114454894452482, 0.7236592979044527, 0.717969979788806, 0.7196169576129398, 0.7071904540061951, 0.6684572374498522, 0.6442888588518709, 0.6545835926726058, 0.6319882934157913, 0.5898176077249888, 0.567133497547459, 0.5521843272286493, 0.5409707475352932, 0.5363530210546545, 0.5322472630320368, 0.5301193095542289, 0.5215162264334189, 0.5075077591715632, 0.49870413702887456, 0.5155185654356673, 0.5106319672352558, 0.49912344765018773, 0.4879143463598715]","[0.6486486486486487, 0.5675675675675675, 0.5135135135135135, 0.43243243243243246, 0.4594594594594595, 0.4594594594594595, 0.4864864864864865, 0.4864864864864865, 0.4594594594594595, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.6216216216216216, 0.6216216216216216, 0.6486486486486487, 0.6756756756756757, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568]"
3,"[0.7049338345403795, 0.6458171846030595, 0.5809882074207454, 0.5730255447424851, 0.5191420831463553, 0.5143092328851874, 0.4894108036895851, 0.4532238415309361, 0.4221942684093079, 0.4407845735549927, 0.4000373707189188, 0.38447137931724645, 0.35978272479849976, 0.3443854981428617, 0.3278662922320428, 0.3292821595421085, 0.3315235960793185, 0.29567114834661606, 0.2704745701381138, 0.2841008839669166, 0.26782982689993723, 0.24138449713007196, 0.29521149087261844, 0.2077484316640086, 0.24443386707987105, 0.2183659752080967, 0.18698672389055226, 0.21741754164943447, 0.17978287033446425, 0.18076259420289623]","[0.4805194805194805, 0.6233766233766234, 0.7402597402597403, 0.7337662337662337, 0.7922077922077922, 0.7727272727272727, 0.7792207792207793, 0.8051948051948052, 0.8246753246753247, 0.7922077922077922, 0.8376623376623377, 0.8571428571428571, 0.8636363636363636, 0.9090909090909091, 0.9025974025974026, 0.8831168831168831, 0.8506493506493507, 0.9155844155844156, 0.9025974025974026, 0.9155844155844156, 0.9090909090909091, 0.948051948051948, 0.9090909090909091, 0.961038961038961, 0.935064935064935, 0.9545454545454546, 0.948051948051948, 0.935064935064935, 0.961038961038961, 0.9415584415584416]","[0.6530085206031799, 0.7538934946060181, 0.7677860260009766, 0.7483509182929993, 0.7350770235061646, 0.7230424880981445, 0.7029386758804321, 0.6912878155708313, 0.6827912926673889, 0.677721381187439, 0.6693401336669922, 0.6552793383598328, 0.641979992389679, 0.6239510178565979, 0.6099331974983215, 0.6596823334693909, 0.6825790405273438, 0.6808773279190063, 0.6659950613975525, 0.6725648045539856, 0.6857420802116394, 0.6834249496459961, 0.6823441386222839, 0.6630271077156067, 0.648499071598053, 0.6456713080406189, 0.6381688117980957, 0.6372090578079224, 0.6331179738044739, 0.6290152668952942]","[0.6071428571428571, 0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.35714285714285715, 0.5357142857142857, 0.5357142857142857, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5357142857142857, 0.5714285714285714, 0.6071428571428571, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.6071428571428571, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143]"
4,"[0.7100257452796487, 0.6756578894222484, 0.6303300822482389, 0.5948808123083675, 0.576116169200224, 0.557603261050056, 0.51959969366298, 0.5396429721046897, 0.49295426291577954, 0.45873748028979583, 0.4410097669152653, 0.43338052665486054, 0.43538956607089324, 0.4126957479645224, 0.362681565915837, 0.3691835298257716, 0.3749260919935563, 0.354438874651404, 0.32990575187346516, 0.3177087885491988, 0.3247225354699528, 0.3022848560529597, 0.2972438580849591, 0.27788498647072735, 0.26776115683948293, 0.23250489901093876, 0.2580251711256364, 0.21392771075753605, 0.22911390048616073, 0.2105658282251919]","[0.5294117647058824, 0.5367647058823529, 0.6617647058823529, 0.7647058823529411, 0.7794117647058824, 0.7720588235294118, 0.8088235294117647, 0.7352941176470589, 0.8161764705882353, 0.8235294117647058, 0.8455882352941176, 0.8602941176470589, 0.8235294117647058, 0.875, 0.9117647058823529, 0.8823529411764706, 0.8455882352941176, 0.8823529411764706, 0.9044117647058824, 0.8970588235294118, 0.8970588235294118, 0.8970588235294118, 0.8823529411764706, 0.9264705882352942, 0.8970588235294118, 0.9485294117647058, 0.9044117647058824, 0.9632352941176471, 0.9264705882352942, 0.9411764705882353]","[0.643695680991463, 0.6571979444959889, 0.6576290052870045, 0.6653113961219788, 0.6780374568441639, 0.6999096766762112, 0.7103169249451678, 0.7045342688975127, 0.694615698379019, 0.6886172851790553, 0.6722577175368434, 0.6431179111418517, 0.60579013047011, 0.5621033881021582, 0.5182831002318341, 0.4769087200579436, 0.4725754235101783, 0.4686769635780998, 0.46275911383006885, 0.45886218547821045, 0.456128962661909, 0.4598841822665671, 0.46773575440697046, 0.4712892045145449, 0.4793063117110211, 0.48169780814129376, 0.47073955639548926, 0.4745353252991386, 0.4714209929756496, 0.4738929323528124]","[0.782608695652174, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.5, 0.4782608695652174, 0.43478260869565216, 0.4782608695652174, 0.45652173913043476, 0.5, 0.4782608695652174, 0.6086956521739131, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.7391304347826086, 0.7608695652173914, 0.7391304347826086]"
5,"[0.7141733101919188, 0.6619186828322444, 0.6079087908386339, 0.5579940714734666, 0.5341013259921513, 0.5017350793730283, 0.487509771230373, 0.4708354147613471, 0.42153802133621054, 0.4282093500414639, 0.4220886399559941, 0.4004987102028326, 0.40552288970203265, 0.355159212300118, 0.36065729913559363, 0.32690905552383853, 0.3196178260424458, 0.30243002818831316, 0.3088874804212692, 0.305469626653279, 0.2737703691137598, 0.2732036388512199, 0.25344033592136195, 0.24688346652274437, 0.2268592246035312, 0.20301711495886457, 0.21752622195169435, 0.20983278867623484, 0.21272278983964987, 0.20204470628964985]","[0.4397163120567376, 0.6312056737588653, 0.6879432624113475, 0.8085106382978723, 0.7872340425531915, 0.8156028368794326, 0.8226950354609929, 0.8014184397163121, 0.8226950354609929, 0.8297872340425532, 0.8226950354609929, 0.8581560283687943, 0.8652482269503546, 0.8794326241134752, 0.8723404255319149, 0.9078014184397163, 0.9219858156028369, 0.8794326241134752, 0.8936170212765957, 0.8936170212765957, 0.9219858156028369, 0.9290780141843972, 0.9290780141843972, 0.9361702127659575, 0.9361702127659575, 0.9716312056737588, 0.9219858156028369, 0.9361702127659575, 0.9432624113475178, 0.9219858156028369]","[0.6910812127880934, 0.6833336149773946, 0.6670552114161049, 0.665090354477487, 0.6668469964004144, 0.6673045652668651, 0.6674395421656166, 0.6692670772715312, 0.6680002038071795, 0.6652577853784328, 0.66170899170201, 0.6551619826293573, 0.629547886732148, 0.6100110964077275, 0.6052615729773917, 0.5957444957116755, 0.5848800837993622, 0.5733495543642741, 0.569734579906231, 0.5716193514626201, 0.5667671706618332, 0.5621112287044525, 0.5601375255642868, 0.5614356187785544, 0.5657681582904444, 0.5636333110855847, 0.557189752415913, 0.5603075230993876, 0.5653950550207277, 0.5646760550940909]","[0.5365853658536586, 0.5609756097560976, 0.5609756097560976, 0.5853658536585366, 0.6097560975609756, 0.6097560975609756, 0.6097560975609756, 0.5853658536585366, 0.6097560975609756, 0.5853658536585366, 0.5853658536585366, 0.5365853658536586, 0.6341463414634146, 0.7073170731707317, 0.7073170731707317, 0.7073170731707317, 0.6585365853658537, 0.6341463414634146, 0.6829268292682927, 0.7073170731707317, 0.7073170731707317, 0.7073170731707317, 0.7317073170731707, 0.7073170731707317, 0.7073170731707317, 0.7073170731707317, 0.7073170731707317, 0.6829268292682927, 0.6829268292682927, 0.6829268292682927]"
