fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7190986610438725, 0.6181048260976191, 0.5082533641220772, 0.4489464229100371, 0.38543529706458524, 0.3152700866738411, 0.2564952397999698, 0.2189676916762574, 0.17493547887018282, 0.1654026843097112, 0.13056476332553446, 0.09700103349065127, 0.09218822378818303, 0.0692206960018367, 0.06744461271860828, 0.07006072967428051, 0.04082783975013315, 0.04653729345292261, 0.03194053062837418, 0.027060897791222352, 0.02822477003074672, 0.02689447978588, 0.018652312100341874, 0.016182089122394994, 0.015390006136404325, 0.01805124709969514, 0.026334635300995553, 0.018082460337509848, 0.011309817127168996, 0.013960479643859276, 0.012880010989634958, 0.007381824253458683, 0.015003115653175197, 0.016685969311080566, 0.01037579286869054, 0.006191170519243365, 0.010850247212570824, 0.013513393751154207, 0.010076682708443028, 0.006894782542774122, 0.009678692888621597, 0.005476243819480073, 0.004851473227449476, 0.006980180842419193, 0.003740637709884203, 0.004263715190200569, 0.004572174894585185, 0.006418689396487523, 0.01206239960985641, 0.00551474598644633]","[0.4931506849315068, 0.7671232876712328, 0.9315068493150684, 0.9452054794520548, 0.9794520547945206, 1.0, 0.9931506849315068, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6792027420467801, 0.6560906436708238, 0.6182179186079237, 0.5439079470104642, 0.46727365917629665, 0.39719651142756146, 0.35748286379708183, 0.3296235236856673, 0.3020188874668545, 0.27821869982613456, 0.26168887813886005, 0.2460465497440762, 0.2335725890265571, 0.22292236818207634, 0.21718744105762905, 0.20817695061365762, 0.2008719046910604, 0.1928771668010288, 0.1941684683163961, 0.19637441635131836, 0.19170422024197048, 0.18181310925218794, 0.18158427874247232, 0.17727936142020756, 0.17129158642556933, 0.17113998201158312, 0.1546584963798523, 0.15571275022294787, 0.15890786051750183, 0.16139093538125357, 0.160695042875078, 0.15863431493441263, 0.15064137346214718, 0.14855720930629307, 0.15229441556665632, 0.15575111740165287, 0.16055323680241904, 0.14912824829419455, 0.15000278088781568, 0.14717612663904825, 0.1445479608244366, 0.153855014178488, 0.15282343493567574, 0.14688871800899506, 0.14955821302202013, 0.15457198354932997, 0.15330996447139317, 0.15449070102638668, 0.14954696264531878, 0.14445328878031838]","[0.5, 0.6111111111111112, 0.7222222222222222, 0.8611111111111112, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444]"
2,"[0.68529494494608, 0.5775071153902027, 0.47891408327507645, 0.4206975041186973, 0.36609665661641994, 0.30777385749229014, 0.23123328714338068, 0.2059073325705855, 0.17528745246260133, 0.13822033011341747, 0.10604331346407328, 0.08738117134326125, 0.07330413172914557, 0.060803502389829456, 0.05767314830054975, 0.04738535543214785, 0.047369297440737895, 0.040389803939894456, 0.02838284001774984, 0.02721184711546114, 0.02699144169279974, 0.023377566815239108, 0.02609682680196958, 0.021392544144636965, 0.022394117554777288, 0.015038375474818766, 0.015201107381957851, 0.014957965606798048, 0.012553518816624603, 0.01087482533838651, 0.016799088159244354, 0.01619948048705924, 0.009822208383311964, 0.009841732553219141, 0.006911950351746931, 0.008503848304079003, 0.006804759735369111, 0.014625819935782314, 0.011693875758258039, 0.007454521520292922, 0.0038923557994453464, 0.008475873829822426, 0.004176715682324482, 0.008112527710730082, 0.004588970703978653, 0.004994065360459563, 0.008834872905113925, 0.003692418190153086, 0.005837712019095069, 0.0032287804945690993]","[0.547945205479452, 0.7945205479452054, 0.9315068493150684, 0.952054794520548, 0.9657534246575342, 0.9657534246575342, 0.9931506849315068, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.646071626080407, 0.6169957584804959, 0.5544861422644721, 0.5134699874454074, 0.47406239642037284, 0.43357672293980914, 0.38857213656107586, 0.3555314805772569, 0.3215078247918023, 0.28237714370091754, 0.2497442132896847, 0.2172274390856425, 0.19691698418723214, 0.17570852571063572, 0.16210132671727073, 0.15421321325831944, 0.15297922492027283, 0.14821812179353502, 0.1449923018614451, 0.1430344647831387, 0.13522903786765206, 0.1230749719672733, 0.12229892611503601, 0.12237623002794054, 0.12226675616370307, 0.11448272234863704, 0.11954343318939209, 0.11551814940240648, 0.111155832807223, 0.11282745997111003, 0.1073642306857639, 0.09337895943058862, 0.08801052802138859, 0.09001223080688053, 0.0915332900153266, 0.09352113140953912, 0.09713345103793675, 0.10450935694906446, 0.10273990366193983, 0.08833320438861847, 0.08154872390958998, 0.08360444174872504, 0.0839374562104543, 0.09004417558511098, 0.08479180104202694, 0.08561693131923676, 0.07388234304057227, 0.07669973538981543, 0.08393662505679661, 0.08372845086786482]","[0.6388888888888888, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8888888888888888, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 1.0, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 1.0, 0.9722222222222222, 0.9722222222222222, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9722222222222222]"
3,"[0.7012400520990972, 0.5845430174919024, 0.5461434966897312, 0.43714339071757174, 0.39231962210511506, 0.31802562001633317, 0.26646538344148085, 0.21589921190314096, 0.21322359124275103, 0.16155040958156325, 0.141013235466121, 0.10259482254312463, 0.11548285370003687, 0.09439283823722029, 0.07436930133055335, 0.0528167456592599, 0.0458508090001263, 0.03853469923750995, 0.03329778886208796, 0.028904469760313425, 0.032633442074468694, 0.03772495801828495, 0.02808284871790507, 0.017876643559908215, 0.018226622552802302, 0.014918562739271007, 0.026375208330685147, 0.014765604718090736, 0.015341601168660268, 0.017580599052040544, 0.009027835096500507, 0.009719293360432533, 0.01204047722053038, 0.009993211838276419, 0.011428550281242966, 0.007882471272900496, 0.0138347753617045, 0.005697564387770548, 0.008950609471393775, 0.007328978140060216, 0.008910776211637748, 0.006278835415636024, 0.011369635478580652, 0.00865641909919373, 0.014710767475301272, 0.006534679770495181, 0.0049200345353823, 0.004774245238952236, 0.009117837880470166, 0.005010739102806539]","[0.5342465753424658, 0.7876712328767124, 0.8424657534246576, 0.9726027397260274, 0.952054794520548, 1.0, 0.9931506849315068, 1.0, 0.9863013698630136, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6657581792937385, 0.6175998714235094, 0.5782442424032423, 0.5190586116578844, 0.4550997217496236, 0.3861222002241347, 0.3370368348227607, 0.29170140955183244, 0.25351736280653214, 0.22635235057936776, 0.19718400637308756, 0.17749259869257608, 0.1599258151319292, 0.14537416564093697, 0.135236124197642, 0.12649177014827728, 0.12182793849044377, 0.11792256103621589, 0.11227886544333564, 0.10215031272835201, 0.09901510179042816, 0.09505740470356411, 0.0864531480603748, 0.08645880884594387, 0.08425331115722656, 0.08268439769744873, 0.07869492636786567, 0.07157101896074083, 0.07016776253779729, 0.06829882164796193, 0.06716086632675594, 0.06832034803099102, 0.06598921782440609, 0.0637483075261116, 0.0617754426267412, 0.05988190902603997, 0.05352315389447742, 0.054530652032958135, 0.051766899724801384, 0.049469976789421506, 0.04952482216888004, 0.04950489766067929, 0.04963730772336324, 0.0499390239516894, 0.04405544615454144, 0.04275026834673352, 0.04283025281296836, 0.043800739778412714, 0.04618235180775324, 0.04386933810181088]","[0.6388888888888888, 0.8333333333333334, 0.8055555555555556, 0.8611111111111112, 0.9166666666666666, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.6559534319515886, 0.5298717106210774, 0.4635314028838585, 0.3802311646527258, 0.3064713663068311, 0.24823377214629075, 0.2168656892817596, 0.19347917262850137, 0.14022956449410012, 0.1098665628967614, 0.10266230866826814, 0.08842986231220179, 0.06262386857435621, 0.05518977010044558, 0.04134247981268784, 0.03499302455577357, 0.04028057748901433, 0.02636448756374162, 0.04083723362920613, 0.021895365160087058, 0.025807692290380085, 0.02528588191188615, 0.015118372196267391, 0.016756207573002783, 0.014303342574115457, 0.019323378698579197, 0.02992059230675985, 0.01664443145795115, 0.010765013362056222, 0.009441813903635946, 0.011168162049404505, 0.010860734510010687, 0.013872035027577959, 0.00710993138752107, 0.006863106658746457, 0.0067288373885997415, 0.005329603252225909, 0.0055096118871507975, 0.008519910147477841, 0.016889522147589715, 0.009748868335937631, 0.004436866402754496, 0.0036082646359914335, 0.007413774992114511, 0.012817809268318374, 0.00614131617135015, 0.006777547017253679, 0.027407554665516164, 0.00579009201249172, 0.006627010682533527]","[0.6068965517241379, 0.8896551724137931, 0.903448275862069, 0.9724137931034482, 0.993103448275862, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.637131252804318, 0.6397005303485973, 0.5914882034868807, 0.5120995592426609, 0.445920915217013, 0.4046011406022149, 0.3646987402761305, 0.3356631414310352, 0.3097727395392753, 0.29115270279549266, 0.27505164210860794, 0.2563320205018327, 0.2446593738890983, 0.23548319371970924, 0.22970483915225878, 0.22515639421102163, 0.21588912203505234, 0.21637494982899846, 0.20815515196001208, 0.20714266396857597, 0.20272097233179454, 0.1933274381869548, 0.19089767739579483, 0.1830769036267255, 0.1805723945836763, 0.180930112664764, 0.17858287530976372, 0.17610194795840495, 0.17432459141757037, 0.17366319814243833, 0.1655953768137339, 0.16531499737017863, 0.16375942407427607, 0.16415352434725375, 0.16833624404829903, 0.17166212926039826, 0.17437286473609306, 0.17515445077741468, 0.17461058497428894, 0.16422445145813194, 0.15865105551642342, 0.15574991461392995, 0.15768655651324504, 0.15634361553836512, 0.15298876891265045, 0.15684579997449308, 0.15766870170026212, 0.1503721483655878, 0.16207575878581484, 0.1760887012288377]","[0.6216216216216216, 0.5945945945945946, 0.7837837837837838, 0.8918918918918919, 0.8648648648648649, 0.8918918918918919, 0.8918918918918919, 0.8918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919]"
5,"[0.6823948654635199, 0.5873312592506409, 0.5096458644702517, 0.42662344122755114, 0.3586371458809951, 0.2943803298062292, 0.25249771660771864, 0.2029946647841355, 0.16233419498492932, 0.13889841725086344, 0.12492050980699473, 0.09019991041257464, 0.0905854678873358, 0.0688047539571236, 0.07052694456330662, 0.09350878138994348, 0.05715224706921084, 0.037847217866059005, 0.03414383233878119, 0.031195972333180493, 0.025893993739937914, 0.02135965529957722, 0.018149018249121206, 0.015925207168891512, 0.0167487475828364, 0.01664438524508271, 0.01155627549722277, 0.011165771235165925, 0.011943657220951443, 0.02412975538393547, 0.012308313472774522, 0.008792083858159081, 0.010391223835277146, 0.007977238303885378, 0.006103255609371539, 0.009422544364271493, 0.007966271967723452, 0.00939580582339188, 0.007947998487486922, 0.006567212374045931, 0.00912602581726066, 0.007262200435045464, 0.005949230546709793, 0.006513950761792988, 0.008383889200872388, 0.006510320154885793, 0.009141845641465023, 0.0071180441898518595, 0.007094309453306527, 0.003494877467766918]","[0.5172413793103449, 0.7517241379310344, 0.9310344827586207, 0.9448275862068966, 0.9862068965517241, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6627098692430032, 0.6013893662272273, 0.5314131185815141, 0.4526460122417759, 0.37443959551888545, 0.31704583683529414, 0.27158142344371694, 0.2410827407965789, 0.21301508755297274, 0.19064118894370827, 0.171644790752514, 0.16161287233636185, 0.15627188215384613, 0.15299850138458046, 0.14790165706260786, 0.14257257653249278, 0.14274827894326803, 0.14400545406985926, 0.14703982826825734, 0.14362138751390818, 0.14075255957809654, 0.13824279646615725, 0.13657562233306267, 0.1337270970280106, 0.13656297164994316, 0.13261612967864886, 0.13199219752002406, 0.13269442883697716, 0.12732618805524465, 0.12661340349429362, 0.12904841855571075, 0.1299772621006579, 0.12943541701581027, 0.12730866328284546, 0.12355178071034921, 0.13074803855773565, 0.13144847146562627, 0.13722273667116422, 0.13631500948119807, 0.12751297934635267, 0.12958305510314735, 0.12175120252209741, 0.11994391881130836, 0.12204965183863768, 0.12098899403133907, 0.12606980067652626, 0.125023649753751, 0.12363650327598727, 0.12221600900630693, 0.12300433480256312]","[0.6756756756756757, 0.8378378378378378, 0.8648648648648649, 0.9459459459459459, 1.0, 1.0, 1.0, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973]"
