fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6388440459769293, 0.49512408900734606, 0.36194934019979264, 0.27700913110316194, 0.20902346222605928, 0.16030443444946743, 0.12701019871708574, 0.09678372928243599, 0.08138572636819044, 0.06159435104060647, 0.034418196398888205, 0.031035550715808838, 0.03018681589045272, 0.029306056150636136, 0.020287000395308268, 0.014209474887180802, 0.018246372865623986, 0.015747700503330356, 0.017619863781609284, 0.010074482885318876, 0.011206333139997643, 0.014080463692743257, 0.009902700491940343, 0.014890600797652408, 0.005900250578188146, 0.005402984948742469, 0.011372493388785036, 0.0049102645481486394, 0.008708755741672998, 0.006373223558759058]","[0.695364238410596, 0.9271523178807947, 0.9801324503311258, 0.9867549668874173, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.64449542760849, 0.559431791305542, 0.46047312021255493, 0.3837946653366089, 0.30293408036231995, 0.23285160958766937, 0.17651188373565674, 0.1354389190673828, 0.10740003734827042, 0.08860201388597488, 0.07540126144886017, 0.06654314696788788, 0.06358106434345245, 0.05980457365512848, 0.05861072242259979, 0.053789928555488586, 0.047465093433856964, 0.04570305347442627, 0.04658020660281181, 0.04535112529993057, 0.04367579519748688, 0.037044644355773926, 0.035338591784238815, 0.034766267985105515, 0.03718412667512894, 0.04285454750061035, 0.04168888181447983, 0.03978902846574783, 0.04279318079352379, 0.039651207625865936]","[0.7096774193548387, 0.8387096774193549, 0.967741935483871, 0.9032258064516129, 0.9354838709677419, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.967741935483871, 0.967741935483871, 1.0, 1.0, 0.967741935483871, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 1.0, 0.967741935483871, 1.0]"
2,"[0.6416585429074013, 0.4928300086766073, 0.35886238535789594, 0.2711778754649097, 0.2105413120086879, 0.15581224634222787, 0.10879528144859288, 0.09461882016430162, 0.06476811676809233, 0.07040487107348768, 0.04177623032911183, 0.027326156398000782, 0.039710771904824534, 0.02265165810001223, 0.01948558457501947, 0.018973383593232664, 0.016856157795003015, 0.011186197323546018, 0.024380481814684933, 0.032724101466369136, 0.013200880168643717, 0.012198866727723651, 0.012698070050459611, 0.017662747954464937, 0.007603752917980086, 0.016300454123379434, 0.009948890503138711, 0.009700504067825945, 0.01167512392267993, 0.009348744079980948]","[0.6575342465753424, 0.9041095890410958, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9863013698630136, 0.9931506849315068, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0]","[0.6795699463950263, 0.5784260233243307, 0.4617251422670152, 0.3441915644539727, 0.259487787882487, 0.20557641983032227, 0.16849092642466226, 0.14399787783622742, 0.12842269407378304, 0.11733187238375346, 0.11217487686210209, 0.1088960352871153, 0.10469820102055867, 0.10771347416771783, 0.1068919450044632, 0.11287537631061342, 0.11132063965002696, 0.10964486168490516, 0.1037142425775528, 0.10552963283326891, 0.10972339494360818, 0.11013192683458328, 0.10588058332602183, 0.11135566607117653, 0.10484559171729618, 0.10042186246977912, 0.09984902375274235, 0.11528088483545515, 0.0982961000667678, 0.0955397958556811]","[0.5555555555555556, 0.8333333333333334, 0.8888888888888888, 0.9444444444444444, 0.9722222222222222, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444]"
3,"[0.6458568627952684, 0.4963977837816198, 0.38770704193318145, 0.28723834254217484, 0.21923309923909234, 0.1753387657251764, 0.1328119104001539, 0.1097635436036908, 0.08753755678099098, 0.0703813928767299, 0.05180028456111326, 0.03490501391232437, 0.04188411593014467, 0.03716466726457819, 0.03129515804825945, 0.023669417247387536, 0.01749392810231405, 0.01666806920940149, 0.02633055921723234, 0.013432166849573454, 0.011571774120502015, 0.016854667421826657, 0.008242766696510586, 0.015457060597572765, 0.007111868553576951, 0.014136639892632235, 0.008054824123251522, 0.009970680668500933, 0.01959009049790548, 0.00657712337098593]","[0.6524822695035462, 0.8865248226950354, 0.9716312056737588, 0.9858156028368794, 1.0, 0.9858156028368794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6956717052110811, 0.6914075176890303, 0.6285850580145673, 0.5172603333868632, 0.4111142609177566, 0.3334268462367174, 0.2660963230016755, 0.2142797308724101, 0.17809240919787708, 0.15068954847207883, 0.12938260450595762, 0.11477929535435467, 0.10692423618421322, 0.09878896831012354, 0.08765358423314444, 0.08215854153400515, 0.07687226555696348, 0.0698493299324338, 0.06603077272089516, 0.06284461388500726, 0.06110834094082437, 0.06330260997865259, 0.06086561265515118, 0.054580570721044774, 0.05094753278464806, 0.05937633472608357, 0.052617689458335316, 0.048131584030825916, 0.0443088127890738, 0.04568707906618351]","[0.43902439024390244, 0.3902439024390244, 0.5365853658536586, 0.7073170731707317, 0.8048780487804879, 0.8780487804878049, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.6869754433631897, 0.5350008351462228, 0.4254771615777697, 0.3358099247728075, 0.25022018551826475, 0.2017415404319763, 0.14513852425983975, 0.11204766035079956, 0.09373290113040379, 0.0756387431706701, 0.054410367139748166, 0.05128809969340052, 0.030796023351805552, 0.043540880935532704, 0.026721861852066858, 0.02475060812596764, 0.015949808553393396, 0.016784637181886605, 0.020314536350114005, 0.011656853184103966, 0.012756324000656604, 0.015851997690541405, 0.014530091839177268, 0.007233029178210667, 0.00698883423049535, 0.009567559084721974, 0.018383299665791646, 0.008927679061889649, 0.007558513645614897, 0.03798498851912362]","[0.5285714285714286, 0.8785714285714286, 0.9285714285714286, 0.9785714285714285, 1.0, 0.9928571428571429, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142857142858]","[0.6288427597000485, 0.5686399312246413, 0.48039439178648446, 0.3725401986212957, 0.28017148517426993, 0.21616984832854497, 0.1620622802348364, 0.13255626530874343, 0.10990830830165318, 0.10977811614672343, 0.11002320051193237, 0.10539731241407849, 0.09645550165857587, 0.08198686795575279, 0.07395251733916146, 0.07188479389463152, 0.06850260212307885, 0.06346701582272847, 0.055578955582209995, 0.07046838530472346, 0.07013072853996641, 0.07483466466267903, 0.0678994840099698, 0.05795890944344657, 0.05552071261973608, 0.057932503876231965, 0.04329168725581396, 0.04943422760282244, 0.04750237649395352, 0.03979596708502088]","[0.6666666666666666, 0.7619047619047619, 0.7380952380952381, 0.8095238095238095, 0.8809523809523809, 0.9285714285714286, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6815350874265035, 0.494601841767629, 0.3831512645880381, 0.2855090320110321, 0.2222392217318217, 0.160010913113753, 0.10722636888424555, 0.09284949908653894, 0.064825509339571, 0.05365453441937765, 0.039625233511130016, 0.03249243974685669, 0.027852057988444964, 0.03719649896025658, 0.029813141077756882, 0.014773483077685038, 0.029621417795618374, 0.01395193255196015, 0.024244087065259615, 0.03078022594253222, 0.015024310350418091, 0.010766956855853398, 0.017291639142980177, 0.010203424592812855, 0.008065276853740215, 0.009094536962608497, 0.010765050376454989, 0.01014932137603561, 0.004767499122147759, 0.004024333671356241]","[0.5266666666666666, 0.92, 0.98, 0.9866666666666667, 0.9933333333333333, 0.9933333333333333, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6664052605628967, 0.652687132358551, 0.6055371165275574, 0.5211188197135925, 0.45850691199302673, 0.3975679874420166, 0.3467616140842438, 0.3032819628715515, 0.26742666959762573, 0.2519324719905853, 0.22826115787029266, 0.20589306950569153, 0.18958044052124023, 0.18192905187606812, 0.1568729132413864, 0.1470489501953125, 0.14530736207962036, 0.14020101726055145, 0.12551896274089813, 0.10794083029031754, 0.11112627387046814, 0.09746159613132477, 0.10042570531368256, 0.10647054016590118, 0.09694880247116089, 0.10099439322948456, 0.1045285165309906, 0.09750229865312576, 0.09157314896583557, 0.08956073969602585]","[0.53125, 0.59375, 0.65625, 0.90625, 0.84375, 0.875, 0.90625, 0.9375, 0.9375, 0.9375, 0.9375, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875]"
