fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.679373062276221, 0.5616977214813232, 0.48236375427865363, 0.40335166609132445, 0.35288368804114206, 0.2965899237564632, 0.2610835371079383, 0.21851888047410295, 0.19558578303882054, 0.17017040508134024, 0.14350524834998243, 0.13664829285887928, 0.11196913502433083, 0.08372993447950908, 0.09376477285639032, 0.07068404148925435, 0.08124412755881037, 0.05837867491237529, 0.0768448475312877, 0.045507321980866516, 0.04984379414614145, 0.03586444544134202, 0.03743973219549501, 0.032039343464103615, 0.048044697224319755, 0.035436450128818485, 0.0284622081785233, 0.025702400737768645, 0.020479649015061267, 0.02478592320309057]","[0.5714285714285714, 0.8246753246753247, 0.9090909090909091, 0.961038961038961, 0.987012987012987, 0.961038961038961, 0.9805194805194806, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 1.0, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 0.9935064935064936, 1.0, 0.987012987012987, 1.0, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936]","[0.627783477306366, 0.5808256268501282, 0.4896140694618225, 0.41277164220809937, 0.34503909945487976, 0.30053120851516724, 0.2732233703136444, 0.24662518501281738, 0.23285432159900665, 0.21594305336475372, 0.19629471004009247, 0.17658576369285583, 0.16533435881137848, 0.16101233661174774, 0.14808908104896545, 0.14538736641407013, 0.13602249324321747, 0.13017155230045319, 0.12723779678344727, 0.13035275042057037, 0.12714198231697083, 0.12262044847011566, 0.11014975607395172, 0.10388493537902832, 0.09836920350790024, 0.09530371427536011, 0.10156987607479095, 0.0973018929362297, 0.09185094386339188, 0.09229852259159088]","[0.5714285714285714, 0.7142857142857143, 0.8571428571428571, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9285714285714286, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9642857142857143, 0.9642857142857143, 0.9285714285714286, 0.9642857142857143, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6576972007751465, 0.5544087355201309, 0.47463857322125824, 0.4122077959614831, 0.32562706196630326, 0.2805887263368916, 0.2619810466830795, 0.2166808134800679, 0.19893737781692195, 0.17469753425669027, 0.13170642123834506, 0.14112410271489942, 0.12028287471951665, 0.09215091269563984, 0.07115639303181623, 0.07713152508477907, 0.07631949838754293, 0.050905098584858144, 0.04796738056717692, 0.06437230845158165, 0.032118985882482014, 0.03472667992920489, 0.03599219910196356, 0.026792825124150998, 0.02456290994745654, 0.023552075380811822, 0.04170254909911671, 0.06869197234108641, 0.017856550981869567, 0.022503892110811698]","[0.6283783783783784, 0.8648648648648649, 0.9459459459459459, 0.9459459459459459, 0.9932432432432432, 0.9932432432432432, 0.972972972972973, 0.9864864864864865, 0.9797297297297297, 0.9864864864864865, 1.0, 0.9864864864864865, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 0.9932432432432432, 1.0, 1.0]","[0.7001398240818697, 0.63637534309836, 0.5432825929978314, 0.472786966492148, 0.4178182938519646, 0.359575794023626, 0.31789420282139497, 0.28274816274642944, 0.2608113499248729, 0.23943549043991985, 0.222005191971274, 0.2018101916593664, 0.18765669009264777, 0.1805516621645759, 0.17867604774587295, 0.1667347234838149, 0.15398148929371552, 0.14627512763528264, 0.14820206866544836, 0.14377398701275096, 0.13660989789401784, 0.13206737882950725, 0.12292816358454087, 0.12096182037802304, 0.12029161172754624, 0.11377599660088034, 0.10536150721942678, 0.10963047602597405, 0.11124862292233635, 0.11144723611719468]","[0.5882352941176471, 0.5588235294117647, 0.7941176470588235, 0.8235294117647058, 0.8823529411764706, 0.9117647058823529, 0.9117647058823529, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9705882352941176, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353]"
3,"[0.6868784257965367, 0.5836782159596464, 0.5048259566300106, 0.4423883089618961, 0.3606900809890162, 0.3182830142713811, 0.2714968217115333, 0.25901063819871334, 0.2198636635159054, 0.20365841708479138, 0.1648133394383166, 0.14590265096104058, 0.13370133147840083, 0.12107819318771362, 0.10927619627357399, 0.09505900707993194, 0.08615260054595279, 0.06972483050649184, 0.061042622928201715, 0.06376295096247736, 0.050419507398657554, 0.05796526459446789, 0.05002489764868778, 0.035597888222576056, 0.05813173857266015, 0.03294407546411465, 0.03979946455381213, 0.02583876323553115, 0.034017858007093414, 0.02536245166276493]","[0.5693430656934306, 0.7664233576642335, 0.8832116788321168, 0.9051094890510949, 0.9854014598540146, 0.9854014598540146, 0.9708029197080292, 0.9781021897810219, 0.9708029197080292, 0.9854014598540146, 0.9927007299270073, 0.9927007299270073, 0.9927007299270073, 0.9927007299270073, 0.9854014598540146, 0.9927007299270073, 1.0, 1.0, 1.0, 0.9927007299270073, 1.0, 1.0, 1.0, 1.0, 0.9927007299270073, 1.0, 0.9927007299270073, 1.0, 1.0, 1.0]","[0.705161796675788, 0.6588601999812655, 0.5887928393152025, 0.5182870864868164, 0.44938490523232355, 0.3886413402027554, 0.3350363499588437, 0.3001721580823263, 0.27326607240570916, 0.24174562096595764, 0.22129389378759595, 0.20404960181978013, 0.1895342528820038, 0.17860375146071117, 0.1613894310262468, 0.15006102290418413, 0.13394505381584168, 0.12901001142130958, 0.12407703167862362, 0.11791176034344567, 0.11549949248631795, 0.10707194606463115, 0.10382348381810719, 0.10153071035941443, 0.09216145409478081, 0.08580143484804366, 0.08633410251802869, 0.08377336826589372, 0.08095546646250619, 0.07495148943530189]","[0.4222222222222222, 0.6888888888888889, 0.8, 0.8666666666666667, 0.9111111111111111, 0.9333333333333333, 0.9555555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9777777777777777, 1.0, 1.0, 0.9777777777777777, 0.9777777777777777, 1.0, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777]"
4,"[0.6644215929758298, 0.5700646274156503, 0.4563891043613007, 0.408100195906379, 0.35567376767838754, 0.30081398253674274, 0.26090888897855796, 0.22850232024292846, 0.19080502961899018, 0.1703701342319275, 0.1491425237455568, 0.11767300572637078, 0.11017761301327418, 0.09042514985674745, 0.07675972299559133, 0.07424110049134368, 0.08343253784871602, 0.064313093838575, 0.06434409705908982, 0.03614217118470819, 0.054868949355779, 0.05415751529740287, 0.033468766177034044, 0.03228270410970374, 0.027959791357283825, 0.045952233531466734, 0.03076211890609531, 0.032365237916266165, 0.02987377938873076, 0.03412498351368871]","[0.6573426573426573, 0.8181818181818182, 0.958041958041958, 0.9440559440559441, 0.965034965034965, 0.965034965034965, 0.9790209790209791, 0.993006993006993, 0.993006993006993, 0.993006993006993, 0.9790209790209791, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6124407007144048, 0.5440647220000242, 0.5137897424208813, 0.4613124437821217, 0.3995539484879909, 0.3506214206035321, 0.30640342602363, 0.2736892906519083, 0.24022686634308252, 0.2080517571706038, 0.200754002118722, 0.18481396329708588, 0.16854744156201681, 0.1593989676389939, 0.15602400822517198, 0.1397439929155203, 0.13409206041922936, 0.12386173697618338, 0.12448837436162509, 0.11898331611584394, 0.10641388213023162, 0.11794157899343051, 0.10966837329742236, 0.10028008237863198, 0.10052283490315461, 0.09157918049738957, 0.08955223705524053, 0.08868680015588418, 0.0896315295726825, 0.09588077778999622]","[0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 1.0, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6724923481679943, 0.5661738155639335, 0.4737734594573713, 0.41168987097805493, 0.3529188363519433, 0.29472234967636735, 0.25861163498604134, 0.23563012541973427, 0.20384784940987416, 0.17295255767156, 0.13768287350053657, 0.12856076065808125, 0.11982431824076666, 0.11357965371380113, 0.09796877215578131, 0.07934348019835068, 0.05855839393318516, 0.06153160558171468, 0.04599348103551015, 0.05110262079189901, 0.033030825934997975, 0.054129136802807246, 0.041073619145644856, 0.0400586798787117, 0.02302821373490438, 0.0251809005459694, 0.038090976593020846, 0.020656730392820215, 0.023717901707716184, 0.029269215791192772]","[0.5753424657534246, 0.8082191780821918, 0.9315068493150684, 0.958904109589041, 0.958904109589041, 0.9726027397260274, 1.0, 0.9726027397260274, 0.9794520547945206, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 0.9931506849315068, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068]","[0.681356410185496, 0.617470039261712, 0.5366770029067993, 0.46550734175576103, 0.4065817660755581, 0.3522065215640598, 0.30785131454467773, 0.272976901796129, 0.2425677047835456, 0.22007451785935295, 0.2016380594836341, 0.18905978401501974, 0.17863025930192736, 0.16566504703627694, 0.15572691957155863, 0.1476610220140881, 0.1405287997590171, 0.13345503062009811, 0.12905431456036037, 0.12410425974263085, 0.12081957939598295, 0.11740032914612028, 0.11479895727501975, 0.11268756207492617, 0.11082673735088772, 0.11102972345219718, 0.10505131714873844, 0.10174552847941716, 0.10035805073049334, 0.09638581590520011]","[0.5277777777777778, 0.6111111111111112, 0.7222222222222222, 0.8333333333333334, 0.8055555555555556, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222]"
