fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6886921859767339, 0.577807949830408, 0.5011703698602441, 0.41658089013948835, 0.40459981519881993, 0.3041379741609913, 0.2435693859237514, 0.20875832234343436, 0.1913371069790566, 0.12837429109909762, 0.10583120655931838, 0.09528494963090714, 0.0888679442952757, 0.07153280926485585, 0.06375535210109737, 0.04666022665492476, 0.05666873879628639, 0.043203082496989266, 0.033997732533575735, 0.03304364603676208, 0.0323655693600439, 0.02341052338685075, 0.02468312837897915, 0.02060076053420158, 0.01844273129962895, 0.020983377777754445, 0.013772743588236913, 0.012037206134975774, 0.014722921081805883, 0.01139246148044524, 0.01441402245976337, 0.015573982455550807, 0.010012336904565766, 0.010781571281793183, 0.011342852031939651, 0.011552433368482003, 0.012043424894752568, 0.017648325288948948, 0.007907961992776557, 0.010257188792098058, 0.011577480051615466, 0.004651075471447755, 0.008881948071799865, 0.00755020396860495, 0.005219405389403644, 0.006696091020760471, 0.003734698059828314, 0.004369455928697366, 0.004498947131103033, 0.007386655929460101]","[0.5684931506849316, 0.8013698630136986, 0.8904109589041096, 0.9452054794520548, 0.9178082191780822, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9863013698630136, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7413070996602377, 0.6863542397816976, 0.5939699543846978, 0.5130668547418382, 0.45002349880006576, 0.40370938513014054, 0.3616642951965332, 0.3275285628106859, 0.2966734568277995, 0.27195609940422905, 0.2533807357152303, 0.23856149779425728, 0.22146141529083252, 0.20901883973015678, 0.19109288189146253, 0.18529273404015434, 0.17358067962858412, 0.1840141084459093, 0.17741047011481392, 0.1793140172958374, 0.1761926147672865, 0.1707418163617452, 0.16815152433183458, 0.16758567094802856, 0.163363602426317, 0.1577010220951504, 0.1562371850013733, 0.15586232476764256, 0.15631575054592556, 0.1481454206837548, 0.1453226539823744, 0.14748603767818874, 0.14632699886957803, 0.14718410703870985, 0.14438082774480185, 0.14203717642360264, 0.14481219318177965, 0.1530661185582479, 0.14184858401616415, 0.1324944794178009, 0.13713223073217604, 0.136844707859887, 0.13173841767840916, 0.13233328527874416, 0.132464243306054, 0.13244066966904533, 0.13060162795914543, 0.12945893738004896, 0.13422607713275486, 0.1262211667166816]","[0.2222222222222222, 0.5833333333333334, 0.6944444444444444, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222]"
2,"[0.6981837071221451, 0.5895629319651373, 0.5229213763927592, 0.4492473152177087, 0.38010788313273725, 0.3209075847576404, 0.2799514199125356, 0.2336716112391702, 0.1892572081294553, 0.16504850716426456, 0.12739009322791264, 0.11818929124495078, 0.10556446185399745, 0.09417705551303666, 0.05783485541569776, 0.04939164406266706, 0.041226527839899066, 0.044725643946179026, 0.04806039772670845, 0.02875341392796615, 0.026731122503506725, 0.02585710653200232, 0.027325982600450514, 0.022530063267411856, 0.023881885460738477, 0.01697405340342686, 0.013370237037025648, 0.01696823091599448, 0.010665056147965892, 0.015387434037081127, 0.017623684606675443, 0.010872457240676058, 0.007951489810285896, 0.008276945333285579, 0.009236654716319051, 0.02041071440125334, 0.009896921783942601, 0.008342538658401061, 0.006175954620642909, 0.005091308905132885, 0.005933743272105167, 0.004798249152071517, 0.010657852592653241, 0.005500188521270094, 0.012477513152206765, 0.006152909287604792, 0.007467192154506157, 0.004843137692660093, 0.004221363829705736, 0.0042276307298191665]","[0.5310344827586206, 0.7793103448275862, 0.9172413793103448, 0.9310344827586207, 0.9862068965517241, 0.9793103448275862, 0.9793103448275862, 0.9724137931034482, 1.0, 0.9862068965517241, 0.993103448275862, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6399618467769107, 0.6062908140388695, 0.5656773850724504, 0.5117956271042695, 0.4698192122820261, 0.4216347368987831, 0.3736935145146138, 0.3360451798181276, 0.3044980297217498, 0.28351545414409124, 0.2635394447558635, 0.24124781586028435, 0.22100806719547994, 0.20230686503487663, 0.19137788382736412, 0.18169872986303792, 0.17603014449815493, 0.171834908627175, 0.16474840528256185, 0.16128379670349327, 0.15546676274892446, 0.14887487485602097, 0.14209147562851776, 0.139024914921941, 0.13578955547229662, 0.1314081436878926, 0.12651467283029813, 0.11898327477880426, 0.11762739154132637, 0.11604445125605609, 0.11072797308097014, 0.10733258764486055, 0.10476677119731903, 0.10326815899964925, 0.10054598547316887, 0.09912768650699307, 0.09959975489088006, 0.10322812602326677, 0.09919923705023688, 0.09622327983379364, 0.09530115731664605, 0.09397597167942975, 0.0916628314031137, 0.09089636842946748, 0.09386086423654814, 0.09727424302616634, 0.09519207235929128, 0.09213593561907073, 0.08967327829953786, 0.08910588517382338]","[0.6756756756756757, 0.8648648648648649, 0.9459459459459459, 0.972972972972973, 0.9459459459459459, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6716527857192575, 0.5704473150919561, 0.48102728634664454, 0.4013217854989718, 0.3398900803637831, 0.26877834413149587, 0.21966774802501887, 0.19278420569145516, 0.13643410250748675, 0.13165475264804005, 0.09045595930863733, 0.10390299813796396, 0.09734899295519477, 0.05381285725799326, 0.07065914377366027, 0.04029699016923774, 0.03299546767383406, 0.0298287678152731, 0.034644452191583096, 0.030155213677311596, 0.028272621129473596, 0.02271814445314342, 0.016336370055397897, 0.015968089285370423, 0.018654740479302732, 0.01424251501894977, 0.011713018551570913, 0.019807582746629845, 0.008887342011479482, 0.010742395172176296, 0.011808269976140701, 0.008391542219850298, 0.007471729408031049, 0.009328158955051475, 0.011121920654422615, 0.013484687557163304, 0.014673277506068961, 0.018274919448854173, 0.006917003350817177, 0.005620422747547496, 0.008446431871860812, 0.007733095871054963, 0.004407665679511959, 0.008067174750852259, 0.005168237162065016, 0.004794444155254185, 0.009633781582959099, 0.004938409906135846, 0.007290076776981762, 0.005932228882120897]","[0.5958904109589042, 0.821917808219178, 0.8835616438356164, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6607440312703451, 0.6550149122873942, 0.6235061552789476, 0.5417960617277358, 0.4567298955387539, 0.39349226819144356, 0.34463585747612846, 0.30801981025271946, 0.278039899137285, 0.25936071077982586, 0.2436862521701389, 0.22682171397738987, 0.21364903781149122, 0.20809502402941385, 0.20426385270224678, 0.20106319586435953, 0.1950940208302604, 0.19539357887374031, 0.1851611700322893, 0.18951975140306684, 0.18984896772437626, 0.19059640169143677, 0.18457512888643476, 0.18256260620223153, 0.18019407159752315, 0.17681733932760027, 0.1743785540262858, 0.17470682826307085, 0.17254144781165653, 0.16392748885684544, 0.16542727251847586, 0.1681185265382131, 0.16575074361430275, 0.16249194741249084, 0.171250162853135, 0.1686713703804546, 0.17175737685627407, 0.16951283978091347, 0.16284265369176865, 0.1563853836721844, 0.1505747205681271, 0.14756416529417038, 0.14855347242620257, 0.15310420509841707, 0.1534465899070104, 0.1546614029341274, 0.1579927255709966, 0.15756355060471428, 0.1561809347735511, 0.15463489376836353]","[0.75, 0.6388888888888888, 0.7222222222222222, 0.7777777777777778, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444]"
4,"[0.659628321795628, 0.5694060144753291, 0.5072868421159942, 0.4085756871207007, 0.3569692430825069, 0.28967930448466334, 0.25114892680069495, 0.1944924601193132, 0.17244880857138797, 0.14250140662851005, 0.13586323425687594, 0.10383165797282909, 0.07875207695981552, 0.08527466099837731, 0.048483658838888694, 0.04319030742706924, 0.04177193145813613, 0.032764217771332836, 0.054514286949716766, 0.03306771415317881, 0.0283720919155869, 0.029347746009970532, 0.021574156988283685, 0.026198081723574934, 0.022936013302412527, 0.025008667594399944, 0.019620253299844678, 0.010321593220377791, 0.010991844387146933, 0.014831717299490139, 0.008946227314400262, 0.013871845808522455, 0.01604586639280977, 0.00921616533706928, 0.009010864646527273, 0.009567078723218934, 0.006374143661353095, 0.00910740495049234, 0.009739059052462208, 0.005882430275709465, 0.0058443371784584275, 0.011813392156157, 0.00940410729883046, 0.004362207159785361, 0.004699015469643577, 0.003889321420213272, 0.005021629835767993, 0.00843298098650472, 0.008304417078736527, 0.0044489523973958245]","[0.6206896551724138, 0.7586206896551724, 0.8827586206896552, 0.9655172413793104, 0.9724137931034482, 0.9793103448275862, 0.9793103448275862, 1.0, 0.993103448275862, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6472690008782052, 0.6075095888730642, 0.537793750698502, 0.46150433211713227, 0.40610851146079396, 0.358395558756751, 0.31929448488596324, 0.2846532496246132, 0.2580547026685766, 0.23783286681046356, 0.21413110075770198, 0.20116848236805684, 0.19383672282502457, 0.19175687673929576, 0.18475162338566137, 0.1810186859723684, 0.17135571950190776, 0.1647153835038881, 0.16612150862410263, 0.15740221899908943, 0.15371372248675372, 0.15026854824375463, 0.15051895541113777, 0.13923870711713224, 0.13332407861142545, 0.1296514014940004, 0.12233928731969886, 0.13074213105279045, 0.13105141472172094, 0.1282346748016976, 0.13221010807398204, 0.12402168157938365, 0.13364846641952927, 0.1269019310538833, 0.12215856764767621, 0.11559112007553513, 0.11053638119955321, 0.11123243860296302, 0.11290655264983306, 0.1104404507456599, 0.10715746799030819, 0.10458026544467823, 0.11475675170486038, 0.11931646192396009, 0.11542336038641028, 0.12298516002861229, 0.11712182051426656, 0.10568883451255592, 0.10900493570276208, 0.11147240368095604]","[0.5405405405405406, 0.6216216216216216, 0.7567567567567568, 0.8918918918918919, 0.8918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459]"
5,"[0.6612226693597558, 0.5479992685252673, 0.478675563041478, 0.4084549799357375, 0.32439820611313597, 0.29233625980272687, 0.2183842601841443, 0.17428414972677622, 0.15248953602085374, 0.12819126513722826, 0.10446541776804075, 0.07871373212092543, 0.08633561820200045, 0.06005748402174205, 0.0467836588417014, 0.05667346817989872, 0.04525441880503746, 0.031157648573591285, 0.03352231721151365, 0.025519356514288955, 0.01923625255386307, 0.021325776965854918, 0.017472331271800277, 0.01935205856108502, 0.01306397044291235, 0.013488221939091813, 0.014332473022888785, 0.013117796358690686, 0.011922989155433765, 0.0113522604822296, 0.0075353682423903515, 0.0120929161290804, 0.00772105623036623, 0.00719187557952453, 0.007182432657541478, 0.010284928809085938, 0.01263281225851954, 0.00506422197293133, 0.010678855931922181, 0.007088381733286054, 0.007058451960041915, 0.004838046987783419, 0.00454332941045908, 0.004261511926577516, 0.006686856064384114, 0.005721859659438264, 0.006811940108030422, 0.023203726551712375, 0.012771089318884562, 0.00408095260444161]","[0.636986301369863, 0.8561643835616438, 0.9383561643835616, 0.9726027397260274, 0.9931506849315068, 0.9794520547945206, 1.0, 0.9931506849315068, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0]","[0.6391665935516357, 0.6241000360912747, 0.5651653872595893, 0.48812386724683976, 0.4081496530108982, 0.35765669743220013, 0.31561894549263847, 0.29129375020662945, 0.27605129612816703, 0.2679486638969845, 0.2430079910490248, 0.23456946677631801, 0.2099435461892022, 0.21445192893346152, 0.2052506837579939, 0.18876832392480639, 0.19150221678945753, 0.18002961575984955, 0.18504678540759617, 0.17970148060056898, 0.18340003821584913, 0.19435073766443464, 0.1855395105150011, 0.19612467951244777, 0.18338311380810207, 0.19542534152666727, 0.19277658396297032, 0.18151710430781046, 0.17222729325294495, 0.17809727787971497, 0.16236025757259792, 0.17050453027089438, 0.15641786654790243, 0.15479149255487654, 0.15444821781582302, 0.1518210983938641, 0.15743410421742332, 0.16269260976049635, 0.17232997881041634, 0.1601212720076243, 0.1476979288789961, 0.14780803355905744, 0.14678231047259438, 0.15213832590315077, 0.1524583333068424, 0.15787581933869255, 0.1723313166035546, 0.14865371419323814, 0.14827418327331543, 0.17356085942851174]","[0.6388888888888888, 0.7777777777777778, 0.8888888888888888, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444]"
