fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7013019732877511, 0.6316804999396914, 0.5725610527862497, 0.524084901120387, 0.48674059968416383, 0.4505949085261546, 0.42613122738948483, 0.4058047774292174, 0.38554265851877173, 0.34105874973089517, 0.34277091646681024, 0.3077369289738791, 0.2911924561675714, 0.3017818548646914, 0.2712160756393355, 0.29314718116708355, 0.2281998720298819, 0.2177041035120179, 0.20087529181623134, 0.19179107147414667, 0.17944464523370574, 0.1579690054565871, 0.15357566731316702, 0.1445244200983826, 0.1335903435540037, 0.14058052611594296, 0.11708857889483575, 0.1182672856819062, 0.11726072334310636, 0.15286231061228278]","[0.5102040816326531, 0.7210884353741497, 0.8095238095238095, 0.8163265306122449, 0.8231292517006803, 0.8503401360544217, 0.8503401360544217, 0.8571428571428571, 0.8639455782312925, 0.8843537414965986, 0.8843537414965986, 0.9115646258503401, 0.9387755102040817, 0.9115646258503401, 0.9319727891156463, 0.9183673469387755, 0.9387755102040817, 0.9319727891156463, 0.9795918367346939, 0.9659863945578231, 0.9727891156462585, 0.9863945578231292, 0.9863945578231292, 0.9659863945578231, 0.9863945578231292, 0.9727891156462585, 0.9931972789115646, 0.9863945578231292, 0.9795918367346939, 0.9523809523809523]","[0.6820049725080791, 0.6892457039732682, 0.706743205848493, 0.7325481960647985, 0.7259319205033151, 0.7129494704698262, 0.6855845639580175, 0.6622453488801655, 0.6613814736667433, 0.645003014489224, 0.6287622734120017, 0.6236142233798379, 0.6395967696842394, 0.67570666262978, 0.7082601660176328, 0.6999212064241108, 0.6933364868164062, 0.6842699615578902, 0.6590794199391415, 0.6397042713667217, 0.6311801295531424, 0.6245863625877782, 0.628869282571893, 0.6513745847501253, 0.6438794575239483, 0.655073040410092, 0.6521395821320383, 0.6572938216359991, 0.6578119052083868, 0.6511629129710951]","[0.5789473684210527, 0.5, 0.47368421052631576, 0.47368421052631576, 0.5, 0.5, 0.5789473684210527, 0.5789473684210527, 0.631578947368421, 0.631578947368421, 0.5789473684210527, 0.6052631578947368, 0.6052631578947368, 0.5789473684210527, 0.6052631578947368, 0.6052631578947368, 0.6842105263157895, 0.7105263157894737, 0.6578947368421053, 0.6842105263157895, 0.6578947368421053, 0.6842105263157895, 0.6842105263157895, 0.631578947368421, 0.631578947368421, 0.6578947368421053, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895]"
2,"[0.6909475776457017, 0.6254328462385362, 0.5826799561900478, 0.5405567007680093, 0.5055547175868865, 0.4582718132003661, 0.44398456081267323, 0.41365309703734615, 0.39331451385251937, 0.37397926488230304, 0.33090313173109487, 0.31371097631992834, 0.3039935204290575, 0.2738849739874563, 0.2948540714479262, 0.2805570040979693, 0.238592083511814, 0.20913434288194102, 0.20185923759014376, 0.18756097334046518, 0.16563905371773627, 0.18043820569592137, 0.14438131951516675, 0.1611295792364305, 0.1350008370414857, 0.11831029567026323, 0.10882837560869033, 0.09719501344426985, 0.09965890910356276, 0.09007247095146487]","[0.5290322580645161, 0.7290322580645161, 0.8129032258064516, 0.8129032258064516, 0.832258064516129, 0.8580645161290322, 0.8451612903225807, 0.9032258064516129, 0.8903225806451613, 0.8709677419354839, 0.9096774193548387, 0.9161290322580645, 0.9161290322580645, 0.9354838709677419, 0.9161290322580645, 0.9483870967741935, 0.9419354838709677, 0.9741935483870968, 0.9741935483870968, 0.9806451612903225, 0.9806451612903225, 0.9612903225806452, 0.9870967741935484, 0.9612903225806452, 0.9935483870967742, 1.0, 1.0, 1.0, 0.9935483870967742, 1.0]","[0.6832953095436096, 0.6790351271629333, 0.6809130311012268, 0.6492425203323364, 0.6373441815376282, 0.6478210091590881, 0.6547572612762451, 0.6717774868011475, 0.6651831269264221, 0.6494566798210144, 0.608778715133667, 0.5607803463935852, 0.5296489596366882, 0.5024387836456299, 0.48225390911102295, 0.47045424580574036, 0.4658583104610443, 0.45569732785224915, 0.4584072530269623, 0.45462900400161743, 0.4564511477947235, 0.45936504006385803, 0.4572431743144989, 0.4598654508590698, 0.46672147512435913, 0.4764096438884735, 0.4793446958065033, 0.4811233580112457, 0.48539745807647705, 0.47690364718437195]","[0.6, 0.7, 0.5, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5666666666666667, 0.5666666666666667, 0.7, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.8, 0.8, 0.8, 0.8, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7333333333333333, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7333333333333333]"
3,"[0.695403422179975, 0.6371178093709444, 0.5979656451626828, 0.5554939226100319, 0.5253799683169315, 0.4783180465823726, 0.4572681204268807, 0.43812441355303716, 0.40608162628976924, 0.37624808518510117, 0.3505277868948485, 0.3462165296077728, 0.32385452954392685, 0.2950111251128347, 0.2819380054348393, 0.2610247182218652, 0.2231779710242623, 0.24534278951193156, 0.2041245196994982, 0.2126991215505098, 0.19921355184755826, 0.17912868449562475, 0.16040764709836558, 0.14704637190229014, 0.13848796251573062, 0.12332742700451299, 0.11511960311939842, 0.10327313016904027, 0.10087561215225019, 0.10013658122012489]","[0.46710526315789475, 0.6973684210526315, 0.7697368421052632, 0.7763157894736842, 0.8355263157894737, 0.875, 0.8552631578947368, 0.8618421052631579, 0.881578947368421, 0.8881578947368421, 0.9210526315789473, 0.9078947368421053, 0.9078947368421053, 0.9342105263157895, 0.9407894736842105, 0.9605263157894737, 0.9671052631578947, 0.9342105263157895, 0.9868421052631579, 0.9539473684210527, 0.9671052631578947, 0.9868421052631579, 0.9868421052631579, 0.993421052631579, 0.993421052631579, 0.9868421052631579, 0.993421052631579, 1.0, 1.0, 0.9868421052631579]","[0.6935340707952325, 0.7003171714869413, 0.7020009304537917, 0.6808730418031866, 0.6683199098615935, 0.6450939864823313, 0.6410344044367472, 0.6279836586027434, 0.6172629441275741, 0.6066245545040477, 0.5950798067179593, 0.5533857237208973, 0.527720766085567, 0.5289201429395964, 0.520625631014506, 0.5109937209071536, 0.5089564973657782, 0.5015950338406996, 0.49290828722895996, 0.49088794625166693, 0.4967853842359601, 0.5034814621462966, 0.5038631124929949, 0.503812723087542, 0.5065636932849884, 0.5072376854491957, 0.5164526217814648, 0.5179157293204105, 0.5204819057023886, 0.5192217533335541]","[0.48484848484848486, 0.3939393939393939, 0.42424242424242425, 0.45454545454545453, 0.6060606060606061, 0.6666666666666666, 0.6666666666666666, 0.696969696969697, 0.7272727272727273, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.8484848484848485, 0.8484848484848485, 0.7878787878787878, 0.8181818181818182, 0.7878787878787878, 0.7878787878787878, 0.7272727272727273, 0.7272727272727273, 0.7575757575757576, 0.7272727272727273, 0.7272727272727273, 0.7272727272727273]"
4,"[0.6778102386487673, 0.6175259588515922, 0.5739946520491822, 0.5336446451814207, 0.5061013959858516, 0.47577260904116175, 0.45564011759953954, 0.41583809909755237, 0.3973549673818562, 0.3837377453503543, 0.3580659648326978, 0.3329133158677245, 0.3105664653320835, 0.2858984494862491, 0.27560288918344944, 0.288594661510154, 0.2538382692696297, 0.24704590154020753, 0.2156875347846175, 0.22145954570541643, 0.17690304370775614, 0.18591559586459644, 0.17419441452581588, 0.1487897741672111, 0.16112545091811925, 0.1373727166489379, 0.1153998266752452, 0.12602579593658447, 0.11216135516966859, 0.09243885244000448]","[0.5684931506849316, 0.7123287671232876, 0.8013698630136986, 0.821917808219178, 0.821917808219178, 0.8698630136986302, 0.8356164383561644, 0.863013698630137, 0.8835616438356164, 0.8767123287671232, 0.8972602739726028, 0.910958904109589, 0.9246575342465754, 0.9315068493150684, 0.9246575342465754, 0.9246575342465754, 0.952054794520548, 0.958904109589041, 0.9863013698630136, 0.9452054794520548, 1.0, 0.9726027397260274, 0.9863013698630136, 1.0, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 1.0, 0.9931506849315068, 1.0]","[0.685395917831323, 0.7120866851928906, 0.7276354493238987, 0.7156972289085388, 0.707605582017165, 0.6947230681394919, 0.6753897880896543, 0.6611345563179407, 0.6406999536049671, 0.6253185623731369, 0.5975384131456033, 0.5784811469224783, 0.5432374064738934, 0.529655730113005, 0.5198049514721601, 0.5138253951684023, 0.5078337482917004, 0.5026569152489687, 0.4940779010454814, 0.48494215347828007, 0.48072348344020355, 0.4861718110549144, 0.47703936313971496, 0.4797252003963177, 0.4814113118709662, 0.48750500495617205, 0.4856400443957402, 0.47388638899876523, 0.4723800527743804, 0.47698744902243984]","[0.6153846153846154, 0.38461538461538464, 0.3333333333333333, 0.4358974358974359, 0.46153846153846156, 0.46153846153846156, 0.5128205128205128, 0.5384615384615384, 0.5897435897435898, 0.5641025641025641, 0.6666666666666666, 0.6923076923076923, 0.7435897435897436, 0.7948717948717948, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.7948717948717948]"
5,"[0.7016217640468052, 0.6518274392400469, 0.6015133959906441, 0.5625747544424874, 0.5307780538286482, 0.497144102198737, 0.47317584242139543, 0.45652813230242045, 0.42777749470302034, 0.40406703352928164, 0.3713267973491124, 0.3539085422243391, 0.35037497878074647, 0.32155754481043136, 0.3099165345941271, 0.28498053550720215, 0.2663572064467839, 0.2571976900100708, 0.2518135564667838, 0.24482140285628182, 0.21347580424376897, 0.18792781020913804, 0.20677912277834756, 0.18238846148763385, 0.16867779450757162, 0.15520688933985574, 0.16566103271075658, 0.15119701496192386, 0.13897989221981594, 0.14317558492933]","[0.4785714285714286, 0.6357142857142857, 0.7714285714285715, 0.8357142857142857, 0.85, 0.8714285714285714, 0.8714285714285714, 0.8642857142857143, 0.8642857142857143, 0.8571428571428571, 0.9071428571428571, 0.9, 0.8928571428571429, 0.9142857142857143, 0.8928571428571429, 0.9142857142857143, 0.9428571428571428, 0.9285714285714286, 0.9285714285714286, 0.9357142857142857, 0.9571428571428572, 0.9714285714285714, 0.9642857142857143, 0.9714285714285714, 0.9714285714285714, 0.9857142857142858, 0.9785714285714285, 0.9857142857142858, 0.9785714285714285, 0.9928571428571429]","[0.6607294572724236, 0.6537282678816053, 0.655235124958886, 0.6402169386545817, 0.6333090384801229, 0.6371737122535706, 0.6470161861843533, 0.635673439502716, 0.6086141970422533, 0.5924208150969611, 0.5684970524575975, 0.5088578621546428, 0.46094466249148053, 0.4353743957148658, 0.4142062822977702, 0.40155573156144886, 0.39557119806607566, 0.38624214198854234, 0.37980308400260077, 0.380455963479148, 0.3708620097902086, 0.3703587412834167, 0.3626967244678073, 0.3537397993935479, 0.35091547833548653, 0.3432034989198049, 0.3372146401140425, 0.3288732038603889, 0.3336602919631534, 0.33816816210746764]","[0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8444444444444444, 0.8666666666666667, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888, 0.8888888888888888, 0.9111111111111111, 0.8666666666666667, 0.8444444444444444]"
