fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6949675904204514, 0.6036055068306575, 0.5313372039637029, 0.46564836612600363, 0.3925615963556909, 0.35481570473569907, 0.3124475542283216, 0.2573879072997744, 0.22790339628592232, 0.19294541107108262, 0.17002291464252978, 0.14515316496226963, 0.1479089492006807, 0.10473402002394594, 0.0991969093779065, 0.10675394288356731, 0.08388490999573904, 0.06589832499820665, 0.07088432929768468, 0.05331429113812794, 0.052018517764001494, 0.05976290356935255, 0.05110915084153611, 0.03993646672229893, 0.04380887655528965, 0.03520272080077241, 0.0362064688164272, 0.028279175796848258, 0.04051495865234081, 0.025718996202610186]","[0.4966887417218543, 0.8013245033112583, 0.8874172185430463, 0.9470198675496688, 0.9933774834437086, 0.9867549668874173, 0.9933774834437086, 0.9933774834437086, 0.9867549668874173, 0.9933774834437086, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6291983267840218, 0.6194779241786283, 0.6030912890153772, 0.5546949540867525, 0.5018330111223108, 0.4424711956697352, 0.39455887149362, 0.3672354291467106, 0.333352548234603, 0.30408262505250816, 0.28432860444573793, 0.26760411963743325, 0.25828368523541617, 0.2415887573186089, 0.22434069128597484, 0.21088093869826374, 0.2053341567516327, 0.1909097853828879, 0.17224223648800568, 0.16570907480576458, 0.16161588184973774, 0.15763889165485606, 0.15513717076357672, 0.14283700725611517, 0.13445702721090877, 0.12962387940462897, 0.13227658412035773, 0.13299256563186646, 0.1200511262697332, 0.11700016260147095]","[0.8235294117647058, 0.8529411764705882, 0.7352941176470589, 0.7647058823529411, 0.8823529411764706, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9705882352941176, 1.0, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6677456433270254, 0.5898683188723869, 0.5105867450740061, 0.44147828241594794, 0.3859895771863509, 0.3344193786179938, 0.29864048491529865, 0.2390658968970889, 0.20713639117422558, 0.17916845900266348, 0.15383348902877497, 0.14135482268674032, 0.10979142156587977, 0.1031561223219852, 0.08642558778832558, 0.09526246441464846, 0.07358887816975716, 0.06127145496152696, 0.06582462589959709, 0.05093078305121182, 0.057341862545937906, 0.04603780456343476, 0.04208756185003689, 0.06213770583778822, 0.043219935858533495, 0.03343942236839509, 0.041502234278892984, 0.02769111834314405, 0.03571176470643809, 0.04134554527446526]","[0.5986394557823129, 0.7959183673469388, 0.9659863945578231, 0.9523809523809523, 0.9795918367346939, 0.9863945578231292, 0.9931972789115646, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7009628791558115, 0.6411784981426439, 0.5770545915553444, 0.5075210834804335, 0.452971875667572, 0.40631469613627386, 0.3642913542295757, 0.3407759635072005, 0.3213908829187092, 0.29561723847138255, 0.27326723305802597, 0.253837819162168, 0.23879690546738475, 0.2270380336987345, 0.21809996429242587, 0.20359193023882413, 0.1871987173431798, 0.1781561045270217, 0.1699280299638447, 0.16319894241659264, 0.15472006719363363, 0.1500741941364188, 0.14671623706817627, 0.14106092327519468, 0.13740187491241254, 0.13387600606993624, 0.12607534700318387, 0.1202596073087893, 0.12003316298911446, 0.11603197376979024]","[0.4473684210526316, 0.5789473684210527, 0.7631578947368421, 0.8421052631578947, 0.868421052631579, 0.8947368421052632, 0.8947368421052632, 0.8947368421052632, 0.8947368421052632, 0.9210526315789473, 0.9473684210526315, 0.9473684210526315, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6962387232070274, 0.6002877612485953, 0.5229271777132725, 0.464174451980185, 0.39495601404643227, 0.3550893340973144, 0.3020646052157625, 0.26506875867539265, 0.23200198912874181, 0.20471500948811253, 0.16957141437851792, 0.18161666974531, 0.16000817694985275, 0.12346090154444918, 0.12235933140660009, 0.09586647559776373, 0.09427771564071061, 0.08208236373062675, 0.07396902923359938, 0.06706339976889023, 0.06554103341508419, 0.052357044731471555, 0.04878541000240238, 0.04388921430453341, 0.03687888550314498, 0.03506332588322619, 0.028560191128693575, 0.02994656148003348, 0.03348377989010608, 0.0324025626512284]","[0.5035460992907801, 0.7872340425531915, 0.9219858156028369, 0.9574468085106383, 0.9929078014184397, 0.9787234042553191, 0.9929078014184397, 1.0, 0.9929078014184397, 1.0, 1.0, 0.9858156028368794, 0.9858156028368794, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6935671296986666, 0.6768830635330894, 0.6090788407759233, 0.5295607339252125, 0.460578208619898, 0.3964275392619046, 0.35042422197081824, 0.3160185028206218, 0.2891188859939575, 0.2646682181141593, 0.23543419621207498, 0.2115388350053267, 0.18701468814503064, 0.1714295121756467, 0.16178551045331088, 0.15719549493356186, 0.14985794641754843, 0.14392241564663974, 0.13730893622745166, 0.13205170089548285, 0.1329767649823969, 0.12971464883197437, 0.11979569765654477, 0.1127808920361779, 0.10770350017330864, 0.10393308374014767, 0.1015254096551375, 0.09928041832013564, 0.09467304430224678, 0.09443629058924588]","[0.4318181818181818, 0.5, 0.7727272727272727, 0.7954545454545454, 0.8636363636363636, 0.8863636363636364, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9318181818181818, 0.9318181818181818, 0.9545454545454546, 0.9772727272727273, 0.9772727272727273, 0.9545454545454546, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273]"
4,"[0.6452911979443318, 0.5684565805100106, 0.49821051230301727, 0.43005772458540426, 0.37107470309412155, 0.3131616067241978, 0.2892364440737544, 0.24678822546391874, 0.22558587225707802, 0.1704497172220333, 0.19384453183895833, 0.14116732655344782, 0.12830241648732005, 0.1140638217329979, 0.09607959075553997, 0.09093155007104615, 0.08113817306789192, 0.056612230434611034, 0.06460422448612549, 0.05379503713669004, 0.05384233986606469, 0.04003238446406416, 0.05272885854985263, 0.04262787909121127, 0.03984845983418259, 0.039386402714896844, 0.036164691520703805, 0.032102579502640546, 0.027409333937071467, 0.03343998207836538]","[0.7027027027027027, 0.8648648648648649, 0.9324324324324325, 0.9797297297297297, 0.9864864864864865, 0.9932432432432432, 0.9797297297297297, 0.9932432432432432, 0.9932432432432432, 1.0, 0.9932432432432432, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6483773846884031, 0.5832535173441913, 0.5208293860023087, 0.4561979013520318, 0.4119767570817793, 0.3702326014235213, 0.328165744607513, 0.2991893984176017, 0.2700465184611243, 0.24688502421250214, 0.22550391828691638, 0.20570958667510264, 0.18919550003232183, 0.1739383694287893, 0.16119650489575155, 0.15110004632859617, 0.14743672814723607, 0.14180261480647163, 0.13085879868752248, 0.12701148781422023, 0.12096595663476635, 0.11494021409669437, 0.10583462817846118, 0.10008677950984723, 0.09844381795138926, 0.09325512035472973, 0.0843867059494998, 0.09053871861180744, 0.0885466941305109, 0.09072644802162776]","[0.5945945945945946, 0.8378378378378378, 0.9459459459459459, 1.0, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6897250916443619, 0.6117293008791855, 0.5379703337070989, 0.46461031912199036, 0.41576146183450235, 0.37415462751793704, 0.31465571612314464, 0.27225574617292364, 0.23290585108052672, 0.22700650084252452, 0.181944849152191, 0.14112049068500793, 0.13506672414494494, 0.11473151135678385, 0.09616298316156163, 0.0990329300071679, 0.0781217146835296, 0.06629566595055698, 0.06141072857418871, 0.06866730213944429, 0.056734255618519254, 0.05718664133470822, 0.05039981216971391, 0.0540169649848751, 0.051545475871344795, 0.03268345309044021, 0.03067174212994918, 0.032042771297829606, 0.03821710011392247, 0.024110089427505442]","[0.5490196078431373, 0.7581699346405228, 0.8562091503267973, 0.9607843137254902, 0.9738562091503268, 0.9738562091503268, 0.9738562091503268, 0.9934640522875817, 1.0, 0.9803921568627451, 0.9869281045751634, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6182068586349487, 0.5678770542144775, 0.52005934715271, 0.4688270092010498, 0.41253092885017395, 0.35940229892730713, 0.3090894818305969, 0.273957759141922, 0.2422679364681244, 0.21421019732952118, 0.1862604171037674, 0.16680392622947693, 0.15284325182437897, 0.14150869846343994, 0.13080249726772308, 0.12226185947656631, 0.1133919209241867, 0.1089005321264267, 0.10509265959262848, 0.09711819887161255, 0.09287232905626297, 0.08805305510759354, 0.08336682617664337, 0.08122379332780838, 0.07932311296463013, 0.07683978974819183, 0.07422947883605957, 0.07087163627147675, 0.06940224021673203, 0.0682736337184906]","[0.78125, 0.78125, 0.8125, 0.90625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
