fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1110813027680522, 0.9708682455197729, 0.8820997163502857, 0.7524676997252185, 0.6958455292865483, 0.5945275967771356, 0.5475984841886193, 0.4756253141947467, 0.4289093851441085, 0.37977852032642173, 0.3304074349427464, 0.28072927847053064, 0.285460509435095, 0.2856974827520775, 0.21186454609186964, 0.21187761516282053, 0.16181182801121413, 0.14106433861183398, 0.13496291878247502, 0.11353078108243268, 0.10817237905781678, 0.09230387572086218, 0.09235409617122978, 0.08302376306418216, 0.06613917859515758, 0.06914320392440064, 0.06278747139555035, 0.057267509099811015, 0.04529443040791184, 0.03155201252060707, 0.046335440900440165, 0.034202312128712435, 0.048822563404988764, 0.049924869730015, 0.032923532442914114, 0.02085374453754136, 0.030984774081393926, 0.027138528799769853, 0.029157376801124728, 0.024324747799622893, 0.02764902768110988, 0.02960424456331465, 0.014335332005613982, 0.027387069293645896, 0.02428186677321039, 0.022726144528750217, 0.012853453631954963, 0.014908108389889351, 0.020474049178036777, 0.00984909799363878]","[0.35858585858585856, 0.6060606060606061, 0.7222222222222222, 0.8434343434343434, 0.8181818181818182, 0.8787878787878788, 0.8838383838383839, 0.9090909090909091, 0.9090909090909091, 0.9393939393939394, 0.9494949494949495, 0.9696969696969697, 0.9696969696969697, 0.9545454545454546, 0.9848484848484849, 0.9696969696969697, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 1.0, 1.0, 0.98989898989899, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0657955312728882, 1.0053984832763672, 0.9225302839279175, 0.8339653754234314, 0.741717267036438, 0.6761711525917053, 0.6176655602455139, 0.5630536365509033, 0.5254716610908509, 0.4942462348937988, 0.4696590232849121, 0.44957317113876344, 0.4255280590057373, 0.41510313034057617, 0.4007083511352539, 0.3866383934020996, 0.38305728673934936, 0.37664550423622134, 0.3706651306152344, 0.3645969593524933, 0.35227623224258425, 0.3480223631858826, 0.34285486340522764, 0.3469018316268921, 0.33442973375320434, 0.33648481488227844, 0.3338090360164642, 0.32357381939888, 0.3196151554584503, 0.327112672328949, 0.31764883160591123, 0.3182284820079804, 0.3182184076309204, 0.3393489825725555, 0.3191627860069275, 0.32650829195976255, 0.33606730222702025, 0.32080391883850096, 0.3334034824371338, 0.31636908173561096, 0.3411149024963379, 0.3328754472732544, 0.332295104265213, 0.33974584579467776, 0.3207378566265106, 0.31653257727622985, 0.32074273586273194, 0.29895667791366576, 0.2921395266056061, 0.3077235817909241]","[0.48, 0.6, 0.7, 0.76, 0.76, 0.78, 0.78, 0.8, 0.8, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.86, 0.86, 0.86, 0.86, 0.88, 0.88, 0.88, 0.9, 0.88, 0.88, 0.88, 0.9, 0.9, 0.9, 0.92, 0.9, 0.88, 0.92, 0.88, 0.88, 0.9, 0.88, 0.9, 0.88, 0.88, 0.9, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.9]"
2,"[1.1083934957330877, 0.9558341430895256, 0.834146904222893, 0.7356062007672859, 0.6657928836466086, 0.609448350439168, 0.5367930567625797, 0.46093285505217735, 0.41439096132914227, 0.3914568749341098, 0.31159560397417857, 0.29780813088320723, 0.2669727994938089, 0.24444583991561272, 0.20228918649331487, 0.1700777844949202, 0.138705801783186, 0.16894556295992147, 0.12062018206625273, 0.11969629712779113, 0.0904550886515415, 0.07953175601333079, 0.07645054447530496, 0.06445963259297188, 0.08015213530473035, 0.0503711768172004, 0.05325470067033864, 0.04651614391442501, 0.0380817787213759, 0.03773236921941391, 0.06606696651439474, 0.04059726496537527, 0.033010984309996015, 0.031177889254659114, 0.08485547731621097, 0.02811252438660824, 0.030829886971700072, 0.02483195247072162, 0.03401221319882557, 0.030148476550374368, 0.042623772464617335, 0.02460545963711209, 0.03032118475271596, 0.029132131825793873, 0.022176693485240744, 0.015917799162744273, 0.020883600218127473, 0.023396580508261017, 0.018356534680633835, 0.018334145949344443]","[0.29797979797979796, 0.7222222222222222, 0.7727272727272727, 0.8383838383838383, 0.8484848484848485, 0.8484848484848485, 0.8888888888888888, 0.8939393939393939, 0.9242424242424242, 0.9242424242424242, 0.9646464646464646, 0.9393939393939394, 0.9545454545454546, 0.9797979797979798, 0.9848484848484849, 0.9848484848484849, 1.0, 0.9696969696969697, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949]","[1.0888808679580688, 1.0318399095535278, 0.9445853853225707, 0.8597725749015808, 0.7855146837234497, 0.7256775689125061, 0.6827507901191712, 0.6422634029388428, 0.6175529766082763, 0.5925389814376831, 0.5677128291130066, 0.5329231238365173, 0.5077898979187012, 0.479827823638916, 0.45828227043151853, 0.45240957736968995, 0.42738242626190187, 0.41886194944381716, 0.42155407428741454, 0.41104844093322757, 0.3742434024810791, 0.3662411665916443, 0.35709458589553833, 0.35882268905639647, 0.35697962760925295, 0.35993200063705444, 0.350280681848526, 0.33494640469551085, 0.3378120148181915, 0.3310693109035492, 0.32971297144889833, 0.33090264201164243, 0.33273351192474365, 0.3422451186180115, 0.3452360570430756, 0.42133709192276003, 0.3777147102355957, 0.34879722833633425, 0.3564397692680359, 0.3466451525688171, 0.3164133620262146, 0.29764441967010496, 0.30176117897033694, 0.31555914878845215, 0.29190946102142334, 0.308014075756073, 0.3099913799762726, 0.31751951575279236, 0.4132210111618042, 0.4024573636054993]","[0.4, 0.52, 0.72, 0.76, 0.76, 0.78, 0.78, 0.8, 0.78, 0.78, 0.78, 0.8, 0.8, 0.84, 0.86, 0.84, 0.86, 0.88, 0.9, 0.9, 0.88, 0.88, 0.86, 0.88, 0.88, 0.88, 0.9, 0.88, 0.86, 0.88, 0.86, 0.88, 0.86, 0.9, 0.84, 0.78, 0.84, 0.88, 0.8, 0.84, 0.88, 0.92, 0.86, 0.88, 0.88, 0.86, 0.88, 0.9, 0.86, 0.86]"
3,"[1.0571181689850007, 0.9194824797938569, 0.8141345646646287, 0.7272645192916947, 0.6559164590305753, 0.5733049511909485, 0.5128091176350912, 0.4516578337760887, 0.4008891558406329, 0.36058964151324646, 0.3120911488629351, 0.29008407424194643, 0.2813852035035991, 0.25136282769116486, 0.22407902852453368, 0.192883597630443, 0.1712485220697191, 0.14370114273495144, 0.12389975485175547, 0.09832029225248279, 0.10866511409932916, 0.08750432910341205, 0.06969529435490117, 0.08521609896361226, 0.05487581440294632, 0.047814312080542244, 0.04912625968155235, 0.06646603677007887, 0.06160921189520094, 0.050079124744492345, 0.04198436378830611, 0.04547445942657163, 0.0781684767718267, 0.02865107214511043, 0.05542348310200855, 0.035458534955978394, 0.036245060388488, 0.0451059148769186, 0.033222034272521433, 0.02556369224130505, 0.02752301555992377, 0.03091861070557074, 0.021487890582795096, 0.02616838584042559, 0.019378967357404304, 0.026326198770542337, 0.014129606348396552, 0.032704903621866246, 0.025047352744473353, 0.02782198696425467]","[0.45454545454545453, 0.7171717171717171, 0.7929292929292929, 0.8383838383838383, 0.8434343434343434, 0.8737373737373737, 0.8939393939393939, 0.9191919191919192, 0.9545454545454546, 0.9595959595959596, 0.9595959595959596, 0.9646464646464646, 0.9494949494949495, 0.9696969696969697, 0.9646464646464646, 0.9797979797979798, 0.9747474747474747, 0.98989898989899, 0.9949494949494949, 1.0, 0.98989898989899, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.98989898989899, 1.0, 0.98989898989899, 0.9949494949494949, 1.0, 0.98989898989899, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949]","[1.0506157541275025, 0.9987378644943238, 0.8881944370269775, 0.7555190563201905, 0.6564666914939881, 0.5838001203536988, 0.5234458184242249, 0.48419244766235353, 0.44867963314056397, 0.41446732997894287, 0.37769571542739866, 0.3607564318180084, 0.3511468291282654, 0.3364227306842804, 0.3204816210269928, 0.2971124184131622, 0.27121059656143187, 0.2702562952041626, 0.24994485855102538, 0.2505285942554474, 0.22605102598667146, 0.21625714063644408, 0.18757346391677857, 0.19042182683944703, 0.1881460988521576, 0.17443382680416109, 0.18517957508563995, 0.16530247986316682, 0.18516018688678743, 0.17392994880676269, 0.1762861841917038, 0.16618433982133865, 0.15244584709405898, 0.16452598571777344, 0.15465721726417542, 0.16681828439235688, 0.1707012313604355, 0.19209729075431825, 0.19586180925369262, 0.22448140025138855, 0.21864550828933715, 0.20584210515022278, 0.17465737998485564, 0.1607563191652298, 0.16068010210990905, 0.1650185328722, 0.1732819527387619, 0.17247382044792176, 0.20868260264396668, 0.20315096974372865]","[0.56, 0.72, 0.76, 0.76, 0.82, 0.86, 0.88, 0.88, 0.9, 0.9, 0.92, 0.88, 0.92, 0.92, 0.92, 0.94, 0.96, 0.94, 0.96, 0.98, 0.96, 0.96, 0.96, 0.98, 0.98, 0.98, 0.96, 0.96, 0.96, 0.96, 0.94, 0.98, 0.98, 0.96, 0.96, 0.96, 0.96, 0.9, 0.92, 0.94, 0.92, 0.92, 0.96, 0.94, 0.94, 0.94, 0.9, 0.9, 0.9, 0.92]"
4,"[1.0689353164116941, 0.9241970346201605, 0.823007310455169, 0.7148655925563832, 0.6428569447455095, 0.558862666388852, 0.49902358037143496, 0.4281084669295268, 0.385743942991573, 0.3756666390141051, 0.3270336417996105, 0.2865940667876047, 0.24063327444258648, 0.2268174521288081, 0.19330732262314265, 0.20344205477728916, 0.18030183668711677, 0.13661048415318205, 0.14219295993522185, 0.10911721036062767, 0.10590121659202192, 0.09068788752783483, 0.06951328520499282, 0.07153958621336587, 0.05444999166469478, 0.052171966762998, 0.06223276485899585, 0.05199238882591976, 0.05353923214964531, 0.05287650699291996, 0.02596609784879876, 0.05210247688257515, 0.03497291801862381, 0.04805334541366328, 0.029461353118695206, 0.034134285496407415, 0.037571038133534955, 0.025287830238066727, 0.024304473782005023, 0.022232549967028985, 0.020239146548000412, 0.02890009848616231, 0.01717793348072162, 0.020148114343384402, 0.016986866373961896, 0.012767565609821722, 0.015107380179454333, 0.021019946914821414, 0.010750957338803976, 0.0200212439100946]","[0.4221105527638191, 0.6884422110552764, 0.7638190954773869, 0.8090452261306532, 0.8693467336683417, 0.8844221105527639, 0.8793969849246231, 0.9246231155778895, 0.9195979899497487, 0.9346733668341709, 0.9447236180904522, 0.9748743718592965, 0.9798994974874372, 0.9748743718592965, 0.9748743718592965, 0.9849246231155779, 0.9748743718592965, 1.0, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9798994974874372, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593]","[1.0280556386830855, 0.9541609433232522, 0.85200377873012, 0.7732372989459914, 0.7244403933992192, 0.6766274802538813, 0.6446869920711128, 0.6076063550248438, 0.5843584671312448, 0.559178390065018, 0.5492315000417282, 0.531570523369069, 0.5050416029229456, 0.4830289069487124, 0.4687424010160018, 0.4745875694313828, 0.47882038841442187, 0.47793616080770684, 0.47976647104535786, 0.4668206365741029, 0.4451696909203821, 0.42777515674123956, 0.40900001355579924, 0.42501887496636837, 0.45047398002780215, 0.437027708608277, 0.4002809938119382, 0.39084479516866255, 0.40111955696222734, 0.40546050363657427, 0.3992383942312124, 0.4060779469353812, 0.42329411239040143, 0.4263592058298539, 0.4099866504571876, 0.40338366737171094, 0.37262184765874123, 0.3668141717813453, 0.3524164302008493, 0.35766478339020086, 0.3562555288781925, 0.38729206883177464, 0.43074487423410224, 0.4503569469159963, 0.43591323312447994, 0.424238670845421, 0.43172136861450816, 0.4041817589681976, 0.4166606384880689, 0.39115590586954235]","[0.6122448979591837, 0.7142857142857143, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8571428571428571, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8367346938775511, 0.8571428571428571, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694]"
5,"[1.0778447266799123, 0.9517166809221009, 0.8233024229356392, 0.7619579991503577, 0.6473658297529172, 0.5768555166134283, 0.5139809876830135, 0.46129281047600595, 0.42398912253691323, 0.35724458068459475, 0.32517278089595203, 0.2854483562647997, 0.2548529993948625, 0.22575940296578048, 0.17237526597689146, 0.14678529870869525, 0.1565971781860045, 0.14659170095045962, 0.15720528513941934, 0.11197789395274828, 0.09976244676652266, 0.07409030401227462, 0.0794850710648388, 0.08454801419272495, 0.06526435724454908, 0.06106992283059125, 0.04658056870477283, 0.06772197842897482, 0.043019546860426514, 0.04595557461731398, 0.028337650862171423, 0.05089550641313869, 0.04284884297668035, 0.03579132603341011, 0.04624229519810509, 0.036623036273610056, 0.04151532675453167, 0.0420793164615056, 0.022300207500706364, 0.017900613309750006, 0.020251903177505762, 0.029972366202416733, 0.02463241842523891, 0.018407568260652936, 0.01705111638085926, 0.028021006578177063, 0.010968620229007011, 0.01527379079717188, 0.023530111540502042, 0.012543525996070412]","[0.37185929648241206, 0.6331658291457286, 0.7939698492462312, 0.7839195979899497, 0.8391959798994975, 0.8693467336683417, 0.8944723618090452, 0.8994974874371859, 0.8994974874371859, 0.9396984924623115, 0.9346733668341709, 0.9597989949748744, 0.9447236180904522, 0.964824120603015, 0.9899497487437185, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9748743718592965, 0.9849246231155779, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0]","[1.058888014481992, 0.9671848136551526, 0.8719734294073922, 0.789559116168898, 0.7221664895816725, 0.671640683193596, 0.6109700129956616, 0.5812925611223493, 0.5458834888983746, 0.5170383356055435, 0.49947917339753134, 0.47424274074788, 0.45525945814288393, 0.43921818295303655, 0.41545597935209466, 0.3991217582809682, 0.3785664877113031, 0.37332399949735523, 0.36988851367210857, 0.3494993296204781, 0.34447406506051825, 0.3334300201766345, 0.32682280029569355, 0.3133908102706987, 0.3087060706956046, 0.30076184138959766, 0.29614168587996037, 0.29947928202395535, 0.2951554108639153, 0.298868288799208, 0.304420251019147, 0.306240299526526, 0.3346312879299631, 0.3755941926216593, 0.38699956937712066, 0.3656240139080554, 0.3320787688907312, 0.3366277616242973, 0.3110828451356109, 0.28486140589324793, 0.28610178280849846, 0.2924121064799173, 0.29875159324431905, 0.30602123542707793, 0.3138981248651232, 0.3138755486935985, 0.3465405951957313, 0.33932089136571303, 0.338794080578551, 0.37127051122334537]","[0.46938775510204084, 0.673469387755102, 0.673469387755102, 0.7346938775510204, 0.7959183673469388, 0.7755102040816326, 0.7755102040816326, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.9387755102040817, 0.9183673469387755, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632]"
