fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0592425808762058, 0.8586534803563898, 0.733728476847061, 0.6780806129628961, 0.5778703575182442, 0.5368591697529109, 0.4956780970096588, 0.4594289166758759, 0.473544266488817, 0.42920127480921116, 0.36422493963530567, 0.34897033493928237, 0.3313926440296751, 0.2985080501647911, 0.31315098928682733, 0.26729576033775254, 0.2261328755906134, 0.23513882230929653, 0.22319413194752702, 0.2530952300688233, 0.20172120886619646, 0.1841196059578597, 0.17742725213368735, 0.15980351799064213, 0.16355700354383448, 0.17324883046776357, 0.23168373408943715, 0.13800080421597066, 0.12738774250252077, 0.13211474785901078]","[0.4797979797979798, 0.6818181818181818, 0.7424242424242424, 0.7777777777777778, 0.8232323232323232, 0.8131313131313131, 0.8232323232323232, 0.8282828282828283, 0.8383838383838383, 0.8737373737373737, 0.8939393939393939, 0.9242424242424242, 0.9090909090909091, 0.9090909090909091, 0.9141414141414141, 0.9242424242424242, 0.9545454545454546, 0.9393939393939394, 0.9393939393939394, 0.9141414141414141, 0.9494949494949495, 0.9494949494949495, 0.9444444444444444, 0.9545454545454546, 0.9595959595959596, 0.9545454545454546, 0.9141414141414141, 0.9696969696969697, 0.9696969696969697, 0.9595959595959596]","[1.1866249132156372, 1.0646449089050294, 1.0355542612075805, 1.005329270362854, 0.962513599395752, 0.9141679382324219, 0.8648371028900147, 0.826657953262329, 0.745455322265625, 0.6592446708679199, 0.6404078912734985, 0.626878981590271, 0.6247865581512451, 0.6224772477149964, 0.6166171026229859, 0.6229598641395568, 0.6346397519111633, 0.6558344960212708, 0.66584064245224, 0.7741244149208069, 0.7269876551628113, 0.6904963541030884, 0.6506390714645386, 0.6864205241203308, 0.6944613146781922, 0.6972085523605347, 0.6436652159690857, 0.6326573896408081, 0.6988698172569275, 0.7464746046066284]","[0.24, 0.42, 0.5, 0.5, 0.56, 0.58, 0.62, 0.6, 0.66, 0.74, 0.74, 0.74, 0.74, 0.72, 0.76, 0.74, 0.74, 0.74, 0.76, 0.68, 0.72, 0.74, 0.8, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.74]"
2,"[1.0191134419104066, 0.8181655123980358, 0.7277555194768038, 0.6268311600492458, 0.5640959619271635, 0.5321661625245605, 0.5042336553034156, 0.4476862375182335, 0.4464434427444381, 0.36461581696163525, 0.3687557472725107, 0.32962917258041075, 0.284779191619218, 0.3310137866723417, 0.28847435207077954, 0.26292789825285323, 0.24460176416117735, 0.22616400501944803, 0.25879490255105375, 0.2194049170974529, 0.16899123110554434, 0.16514702306853402, 0.17853407847760905, 0.15388856271300652, 0.16491565198609323, 0.1396452369111957, 0.16946484118398994, 0.13129757389877783, 0.14228395470465072, 0.11555759413073761]","[0.5454545454545454, 0.7222222222222222, 0.7424242424242424, 0.7828282828282829, 0.8232323232323232, 0.8333333333333334, 0.803030303030303, 0.8484848484848485, 0.8333333333333334, 0.8838383838383839, 0.8737373737373737, 0.9040404040404041, 0.9242424242424242, 0.8888888888888888, 0.9191919191919192, 0.9292929292929293, 0.9090909090909091, 0.9393939393939394, 0.9141414141414141, 0.9343434343434344, 0.9848484848484849, 0.9595959595959596, 0.9444444444444444, 0.9595959595959596, 0.9545454545454546, 0.9747474747474747, 0.9444444444444444, 0.9595959595959596, 0.9696969696969697, 0.9696969696969697]","[1.0790331411361693, 0.9991826725006103, 0.892183187007904, 0.870029227733612, 0.8763191032409668, 0.8761899375915527, 0.8497765398025513, 0.7990209245681763, 0.7225855445861816, 0.6271363878250122, 0.5566390252113342, 0.5516263008117676, 0.5482809543609619, 0.5414994192123413, 0.5448410272598266, 0.5326459765434265, 0.4918381881713867, 0.4567009699344635, 0.4664143431186676, 0.5135926055908203, 0.5601724934577942, 0.6532387638092041, 0.5375435948371887, 0.41116849780082704, 0.39823809146881106, 0.4242240881919861, 0.43229859352111816, 0.4314399814605713, 0.5850814509391785, 0.6429382610321045]","[0.46, 0.5, 0.58, 0.64, 0.62, 0.58, 0.6, 0.64, 0.74, 0.68, 0.72, 0.74, 0.76, 0.76, 0.78, 0.8, 0.86, 0.88, 0.82, 0.78, 0.8, 0.82, 0.84, 0.84, 0.84, 0.82, 0.86, 0.84, 0.72, 0.7]"
3,"[1.063160175024861, 0.8446948690847917, 0.7451668170967487, 0.6821250963692713, 0.5995951565829191, 0.5711910288141231, 0.48023518889841404, 0.45434735007960386, 0.4343237046039466, 0.37083786123930806, 0.3440090911556976, 0.32745597488952405, 0.3095143103238308, 0.28683388142874744, 0.24268882924860175, 0.27435587331502126, 0.27577066301095365, 0.213879571117536, 0.18923535822617887, 0.14670782739465887, 0.16405217801079605, 0.2735227858177339, 0.15678224991066286, 0.11599205750407594, 0.18262558693837638, 0.13891798348137827, 0.21800955016203602, 0.15887481877298065, 0.13271247046162385, 0.11665944980852531]","[0.41414141414141414, 0.7171717171717171, 0.7474747474747475, 0.7525252525252525, 0.7777777777777778, 0.803030303030303, 0.8585858585858586, 0.8686868686868687, 0.8535353535353535, 0.9090909090909091, 0.8838383838383839, 0.9141414141414141, 0.9292929292929293, 0.9090909090909091, 0.9494949494949495, 0.9191919191919192, 0.9393939393939394, 0.9393939393939394, 0.9545454545454546, 0.9848484848484849, 0.9696969696969697, 0.8939393939393939, 0.9646464646464646, 0.98989898989899, 0.9292929292929293, 0.9595959595959596, 0.9141414141414141, 0.9343434343434344, 0.9747474747474747, 0.9595959595959596]","[1.0460800743103027, 1.0010809469223023, 0.9375047492980957, 0.9098990345001221, 0.8790570640563965, 0.8530235052108764, 0.7943148851394654, 0.763361508846283, 0.7423135328292847, 0.7235500049591065, 0.6877317833900451, 0.674332070350647, 0.6926227235794067, 0.7189489316940307, 0.8041186046600342, 0.7526656532287598, 0.6991866326332092, 0.7094306969642639, 0.7642031621932983, 0.718600389957428, 0.7579065728187561, 0.7918271613121033, 0.7835469675064087, 0.6908389997482299, 0.729103398323059, 0.9068670654296875, 0.8400801038742065, 0.7939920997619629, 0.7977517414093017, 0.8352684688568115]","[0.5, 0.5, 0.56, 0.6, 0.6, 0.62, 0.66, 0.7, 0.68, 0.7, 0.72, 0.74, 0.76, 0.76, 0.7, 0.7, 0.7, 0.74, 0.76, 0.72, 0.72, 0.66, 0.66, 0.76, 0.76, 0.64, 0.64, 0.68, 0.74, 0.7]"
4,"[1.0373916014954074, 0.8326698421832904, 0.7199960659496748, 0.681630832166528, 0.6267868563457949, 0.5374973506184678, 0.47514291744136333, 0.46192240834835185, 0.4143997565585764, 0.3744588299612304, 0.31232505512596975, 0.33055126831759163, 0.29563018964163623, 0.31396544803327053, 0.2658069299992604, 0.28902281678501685, 0.26226993002484195, 0.20773682986671602, 0.19265062934789226, 0.1611183863039592, 0.2077334410131876, 0.17005211549188623, 0.16513810115842964, 0.16093109615484075, 0.14647580810527705, 0.16334541448995696, 0.13023168178059946, 0.13761997597301426, 0.08237761663432097, 0.1479960931231029]","[0.49748743718592964, 0.7185929648241206, 0.7638190954773869, 0.7839195979899497, 0.7788944723618091, 0.8241206030150754, 0.8492462311557789, 0.8341708542713567, 0.8442211055276382, 0.8793969849246231, 0.9246231155778895, 0.9095477386934674, 0.9045226130653267, 0.9045226130653267, 0.9246231155778895, 0.9045226130653267, 0.9195979899497487, 0.9346733668341709, 0.9597989949748744, 0.9547738693467337, 0.9296482412060302, 0.964824120603015, 0.9547738693467337, 0.9597989949748744, 0.9447236180904522, 0.9597989949748744, 0.9748743718592965, 0.9547738693467337, 0.9798994974874372, 0.949748743718593]","[1.0938780599710893, 1.0495775938034058, 1.003316414599516, 0.964540172596367, 0.9536255111499709, 0.9416747263499669, 0.9130706787109375, 0.8535325612340655, 0.7893521676258165, 0.7786809254665764, 0.8509427090080417, 0.8558637828243022, 0.8301852917184636, 0.8403013944625854, 0.8342680809449177, 0.857749229791213, 0.9426213892138734, 0.9998346859095048, 0.9984263510120158, 0.9992487296766165, 0.913365511261687, 0.9449765414607768, 0.9252760240009853, 0.9950869180718247, 1.015828614332238, 1.0430615884917123, 1.0482682561387822, 1.0419728111247628, 1.0469038827078683, 1.0590065985309833]","[0.3469387755102041, 0.4897959183673469, 0.5306122448979592, 0.5918367346938775, 0.6122448979591837, 0.6938775510204082, 0.7346938775510204, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.6530612244897959, 0.6530612244897959, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.6938775510204082, 0.6530612244897959, 0.6326530612244898, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.6938775510204082, 0.673469387755102, 0.6938775510204082, 0.673469387755102, 0.6530612244897959, 0.673469387755102]"
5,"[1.0182889430367168, 0.8267194607749058, 0.7206440930390478, 0.6358200335622433, 0.5745013308285469, 0.5449742222551125, 0.47451710970557515, 0.46131342215154636, 0.39280708860512353, 0.393651828993505, 0.3677259087562561, 0.31566968814811514, 0.2811865557977303, 0.33007421775079854, 0.298336087159775, 0.23578651526465488, 0.22256931827295964, 0.2330245325463501, 0.19776819489110056, 0.20775018924444763, 0.18801277216954446, 0.1940853365102605, 0.14416411174601645, 0.18955538800014324, 0.13466419564120136, 0.19136894033781848, 0.15113761332166853, 0.1315170787087637, 0.12923751539321401, 0.09159279992832012]","[0.48743718592964824, 0.7035175879396985, 0.7085427135678392, 0.7839195979899497, 0.7638190954773869, 0.7989949748743719, 0.8492462311557789, 0.8341708542713567, 0.8743718592964824, 0.8743718592964824, 0.8542713567839196, 0.9246231155778895, 0.9346733668341709, 0.8944723618090452, 0.9195979899497487, 0.9346733668341709, 0.9396984924623115, 0.9396984924623115, 0.9547738693467337, 0.9597989949748744, 0.9447236180904522, 0.949748743718593, 0.9698492462311558, 0.9346733668341709, 0.964824120603015, 0.949748743718593, 0.9547738693467337, 0.9798994974874372, 0.9698492462311558, 0.9748743718592965]","[1.0196793225346779, 0.954626243941638, 0.9074585316132526, 0.893979877841716, 0.8734222966797498, 0.839561905179705, 0.8079040829016237, 0.7751638500057921, 0.7212897685109353, 0.65378716283915, 0.7178098960798613, 0.7348670375590421, 0.7415745258331299, 0.7222955190405553, 0.7321916113094408, 0.7872204707593334, 0.7366049727615045, 0.7268489964154302, 0.8083508744531748, 0.8849870063820664, 0.9473893837052949, 0.9548897037700731, 1.0218035225965538, 0.9948549319286736, 0.8980516389924653, 0.8500487512471725, 0.9264636599287694, 0.912017644668112, 0.8885737438591159, 0.9168288342806757]","[0.5714285714285714, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7959183673469388, 0.7959183673469388, 0.7346938775510204, 0.673469387755102, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7142857142857143, 0.7551020408163265, 0.7755102040816326, 0.7346938775510204, 0.7551020408163265]"
