fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0796502238572245, 0.8770026070903046, 0.7305639897934114, 0.5854925218254629, 0.4767498157241128, 0.38428678175415654, 0.3153645832731266, 0.2767596479618188, 0.21098131061804415, 0.1982354127397441, 0.18342542828935565, 0.13052545954482725, 0.1275222725940473, 0.1422533579546996, 0.0771604332357946, 0.08054499139990469, 0.0674796932273441, 0.06131716629471442, 0.06660077284381848, 0.04089105249655367, 0.03569094987228663, 0.07473233101343868, 0.031974283583236465, 0.030349683750307922, 0.05143043368753761, 0.03916523041147174, 0.04272279670142164, 0.03486901950655562, 0.040026520802216095, 0.03155257801214854]","[0.4292929292929293, 0.7373737373737373, 0.8434343434343434, 0.9090909090909091, 0.9242424242424242, 0.9545454545454546, 0.98989898989899, 0.9696969696969697, 0.9848484848484849, 0.98989898989899, 0.9696969696969697, 0.98989898989899, 0.9848484848484849, 0.9797979797979798, 1.0, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9848484848484849, 1.0, 1.0, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 1.0, 0.98989898989899, 0.9949494949494949]","[1.0766125679016114, 0.9749681520462036, 0.8473313522338867, 0.6904356861114502, 0.5663001060485839, 0.48386771202087403, 0.4299924802780151, 0.39090102434158325, 0.36819947719573975, 0.3385656189918518, 0.30462260246276857, 0.28707787990570066, 0.2696345710754395, 0.259993189573288, 0.25409758687019346, 0.2424360990524292, 0.23780278086662293, 0.23048901915550232, 0.21369086980819701, 0.20924292087554933, 0.20582845747470857, 0.19887369692325593, 0.21203319430351258, 0.20996352076530456, 0.21834933161735534, 0.24950886726379395, 0.254162917137146, 0.21016592502593995, 0.19124006271362304, 0.19538461446762084]","[0.32, 0.62, 0.68, 0.74, 0.8, 0.8, 0.8, 0.84, 0.86, 0.9, 0.92, 0.9, 0.9, 0.92, 0.92, 0.94, 0.94, 0.94, 0.94, 0.92, 0.92, 0.92, 0.94, 0.92, 0.94, 0.92, 0.92, 0.92, 0.96, 0.92]"
2,"[1.084629819850729, 0.8576281829313799, 0.7015641807305693, 0.5728357548665519, 0.456147794169609, 0.33857233686880633, 0.27071189338510687, 0.22767873996435994, 0.19769821865390044, 0.17626213666164514, 0.11380076905091603, 0.10950941660187462, 0.0999681203052251, 0.08263046858888684, 0.10056969132086244, 0.06464939150545332, 0.06373495164543691, 0.049780965227671344, 0.052003109413716525, 0.047976683185558124, 0.03602005484880823, 0.036399720180215256, 0.03846663183937169, 0.04216563641422927, 0.035660027102990585, 0.04174411372102872, 0.023249199444597416, 0.03171030725493575, 0.02229993703840959, 0.01802357654980939]","[0.3939393939393939, 0.8181818181818182, 0.9090909090909091, 0.9343434343434344, 0.9494949494949495, 0.9797979797979798, 0.9848484848484849, 0.9848484848484849, 0.98989898989899, 0.9696969696969697, 1.0, 0.98989898989899, 0.98989898989899, 1.0, 0.98989898989899, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 1.0]","[1.1815318441390992, 1.030251383781433, 0.8990256023406983, 0.7396442055702209, 0.5955325222015381, 0.5177459716796875, 0.4447479510307312, 0.4016384553909302, 0.3829080629348755, 0.32722254395484923, 0.3104223310947418, 0.29975944876670835, 0.266793018579483, 0.25652607917785647, 0.25989848136901855, 0.2398475193977356, 0.25829564929008486, 0.2222162365913391, 0.208338623046875, 0.2126205813884735, 0.22496549546718597, 0.2132731008529663, 0.21566523492336273, 0.22258745431900023, 0.24931170225143431, 0.22885388493537903, 0.21809523224830626, 0.22965574502944947, 0.2332642698287964, 0.2770043122768402]","[0.2, 0.48, 0.68, 0.76, 0.78, 0.84, 0.9, 0.9, 0.86, 0.94, 0.92, 0.92, 0.94, 0.94, 0.92, 0.94, 0.86, 0.94, 0.94, 0.94, 0.9, 0.9, 0.92, 0.9, 0.92, 0.92, 0.92, 0.88, 0.88, 0.86]"
3,"[1.0389020178053114, 0.8505122438825742, 0.6942510129225374, 0.5808241674394319, 0.4926125816624574, 0.4042114612430033, 0.33450131795623084, 0.2667863862683075, 0.2201449064293293, 0.15957396770968582, 0.17154776478054548, 0.12968288783473197, 0.09446422635304808, 0.07856822661077133, 0.11682576994703274, 0.0840441771227904, 0.08499155622540099, 0.0592481829602309, 0.0429771440950307, 0.061308479068255185, 0.0407123900573663, 0.031197836716668776, 0.041066429982281695, 0.07560981554214401, 0.030276345634701277, 0.041370317490413935, 0.04197496499377067, 0.04826133916474352, 0.03959356790239161, 0.033630401799173065]","[0.4898989898989899, 0.797979797979798, 0.8888888888888888, 0.8686868686868687, 0.9343434343434344, 0.9494949494949495, 0.9595959595959596, 0.9646464646464646, 0.9797979797979798, 1.0, 0.9696969696969697, 0.9848484848484849, 1.0, 0.98989898989899, 0.9646464646464646, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 1.0, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.9797979797979798, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.9949494949494949]","[1.1329484128952025, 1.0438818788528443, 0.8585357642173768, 0.6895069432258606, 0.5555088114738465, 0.47975903511047363, 0.425234831571579, 0.3936126232147217, 0.3735751497745514, 0.339432520866394, 0.3157751893997192, 0.3032196176052093, 0.2859666109085083, 0.290661119222641, 0.26162755966186524, 0.2688814353942871, 0.26653652906417846, 0.3096763551235199, 0.2860588538646698, 0.26286887168884276, 0.2509342062473297, 0.2527881681919098, 0.2476661604642868, 0.250932389497757, 0.2948336318135262, 0.30776075929403307, 0.33526689171791074, 0.2796462589502335, 0.24536220014095306, 0.22726672440767287]","[0.28, 0.38, 0.68, 0.78, 0.86, 0.88, 0.88, 0.86, 0.88, 0.96, 0.94, 0.96, 0.94, 0.92, 0.94, 0.92, 0.94, 0.88, 0.94, 0.94, 0.96, 0.94, 0.92, 0.94, 0.9, 0.88, 0.88, 0.9, 0.9, 0.92]"
4,"[1.0823203130583068, 0.8690512096462537, 0.7085330168805529, 0.5586794887355824, 0.47459804712228437, 0.3536193259996385, 0.27514230471160545, 0.2389360071726181, 0.1784307844375246, 0.16723570991401096, 0.14030757905849858, 0.09402778385272577, 0.08826955209425347, 0.05505755817021557, 0.10924940133214596, 0.05708604916256277, 0.055713735221318866, 0.05470306392590604, 0.06280433027139261, 0.061965166736188244, 0.037618727315610376, 0.029781288724748334, 0.01970478495461258, 0.01946201211019377, 0.02001506111692244, 0.048502868893158496, 0.016396859239543503, 0.014925023737414998, 0.02352895070073293, 0.019802587443784853]","[0.41708542713567837, 0.8190954773869347, 0.8592964824120602, 0.9447236180904522, 0.9447236180904522, 0.9798994974874372, 0.9899497487437185, 0.9798994974874372, 0.9899497487437185, 0.9849246231155779, 0.9798994974874372, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9798994974874372, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 1.0, 0.9949748743718593]","[1.1470286943474595, 1.0546734916920564, 0.9402082477297101, 0.7733238400245199, 0.6368619823942379, 0.5315432767478787, 0.4894072522922438, 0.4478128966020078, 0.43300476609444133, 0.4191553057456503, 0.41712062942738437, 0.42139517896029416, 0.4037810868146468, 0.38602724610542766, 0.3927066691067754, 0.3900283952148593, 0.3700246020239227, 0.3599623320054035, 0.36971382705532774, 0.3497500127675582, 0.3209944598528804, 0.3207818281893827, 0.32604579901208686, 0.3167008623784902, 0.3151112101515945, 0.3228612846257735, 0.2994977369600413, 0.30673229572724325, 0.31445269317043073, 0.31294763453152713]","[0.24489795918367346, 0.40816326530612246, 0.5918367346938775, 0.6530612244897959, 0.7346938775510204, 0.8163265306122449, 0.7755102040816326, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571]"
5,"[1.0528504111658987, 0.8329542267262636, 0.6715840134189357, 0.5503923018374036, 0.46255533329805537, 0.3638401771310586, 0.3141967574855191, 0.2622870440459132, 0.20732636023406406, 0.1938761394826611, 0.15475530091242576, 0.11751018569397567, 0.12345381275792817, 0.07889510706141965, 0.07505983907972748, 0.06180748418347919, 0.07200269773602486, 0.05972218827985639, 0.06604879600318832, 0.050682901774519055, 0.0389137856156832, 0.03501575801465379, 0.05988181595826269, 0.040224961374872296, 0.03421905299826483, 0.049108023479131596, 0.03690698153184886, 0.03493043447109922, 0.025671548172644335, 0.024812135414861554]","[0.47738693467336685, 0.7989949748743719, 0.8844221105527639, 0.9045226130653267, 0.9346733668341709, 0.9547738693467337, 0.9698492462311558, 0.9748743718592965, 0.9849246231155779, 0.9698492462311558, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9849246231155779, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0]","[1.0685101333929568, 0.9784580444803044, 0.854641004484527, 0.7295011342788229, 0.6172816473610547, 0.5454343581686214, 0.48602331779441055, 0.4378051855126206, 0.4000864296543355, 0.36160119151582526, 0.32191583757497827, 0.31280958226748873, 0.2945361690861838, 0.2836855996628197, 0.2803735255586858, 0.2610328407311926, 0.23831442454639745, 0.24587621524625894, 0.23593993484973907, 0.2110346686475131, 0.22939077202154665, 0.22207732589877383, 0.21259440633715415, 0.25632958631126246, 0.2354726374757533, 0.23105105453607988, 0.20252314833353977, 0.2054730217371668, 0.18299756518432073, 0.16467718141419546]","[0.3673469387755102, 0.6122448979591837, 0.673469387755102, 0.6938775510204082, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9183673469387755, 0.9387755102040817]"
