fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7132723070170781, 0.6219323432608826, 0.5738787357121298, 0.5212146941929647, 0.44577898309655384, 0.4284917124330181, 0.3653384283797382, 0.33699798094083183, 0.3169195439717541, 0.25699987395168983, 0.22458362946771596, 0.2123228187022144, 0.18639995708857496, 0.12171444347868227, 0.12283729057605952, 0.1186891643151845, 0.09578801181218395, 0.11373505404550735, 0.06053432434389036, 0.07986722988625096, 0.042805384181133686, 0.037350758246771275, 0.046587613959835, 0.034283996138670676, 0.021105404305335595, 0.022547551979349083, 0.034085409179942246, 0.028968406101203943, 0.016962812205597963, 0.0158841566833323, 0.010466369813027447, 0.014889940798078498, 0.01227394650907141, 0.015350815163899774, 0.01341961900869461, 0.014818771857104888, 0.007817753909589492, 0.0073634617426113725, 0.007212445012306514, 0.006687446675990543, 0.007814529996161184, 0.0071234401596123225, 0.010868233845454373, 0.006263406373152178, 0.005264784866459158, 0.0041948339570160595, 0.0049787041641873855, 0.0090614538384627, 0.005922849947101858, 0.004399602582091338]","[0.5136986301369864, 0.684931506849315, 0.773972602739726, 0.8698630136986302, 0.8972602739726028, 0.863013698630137, 0.9315068493150684, 0.9178082191780822, 0.9315068493150684, 0.9657534246575342, 0.9863013698630136, 0.9794520547945206, 0.9726027397260274, 1.0, 0.9931506849315068, 0.9863013698630136, 0.9931506849315068, 0.9726027397260274, 0.9931506849315068, 0.9931506849315068, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.699479341506958, 0.7225395838419596, 0.7341762052641975, 0.7447362807061937, 0.7318224774466621, 0.7234776218732198, 0.7073298494021097, 0.6971543762418959, 0.7079563670688205, 0.7174479166666666, 0.7206234799491035, 0.7503352032767402, 0.7566319174236722, 0.769633067978753, 0.7490150928497314, 0.7315768798192342, 0.7265459166632758, 0.7438314490848117, 0.7104501459333632, 0.7377357747819688, 0.7519774304495918, 0.7408475081125895, 0.7839589383867052, 0.7879007392459445, 0.784686803817749, 0.7808497879240248, 0.8060068024529351, 0.8184932072957357, 0.8245949745178223, 0.838933441374037, 0.8320260577731662, 0.8557288381788466, 0.8615565829806857, 0.8742099338107638, 0.8820424344804552, 0.8707157108518813, 0.8543324205610487, 0.8318638139300876, 0.8274003134833442, 0.8451581796010336, 0.8474842177497016, 0.842224227057563, 0.8580896589491103, 0.9099521372053359, 0.9226644568973117, 0.9330949783325195, 0.950761530134413, 0.9190566804673936, 0.9142257372538248, 0.916666136847602]","[0.5555555555555556, 0.4722222222222222, 0.3888888888888889, 0.3333333333333333, 0.3888888888888889, 0.4722222222222222, 0.4444444444444444, 0.5277777777777778, 0.5, 0.5, 0.4722222222222222, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5555555555555556, 0.5833333333333334, 0.5555555555555556, 0.5833333333333334, 0.6666666666666666, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.6388888888888888, 0.6666666666666666, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6944444444444444, 0.6944444444444444, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6111111111111112, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]"
2,"[0.7103496046915446, 0.6318387527988382, 0.5834784311790989, 0.5378516610354593, 0.5065274336566664, 0.461655807821718, 0.4394239856772227, 0.36702701980120517, 0.3439330850562004, 0.3081604805711198, 0.2859413929998058, 0.26943003314815156, 0.21303249221958526, 0.18047788269715767, 0.15171182972111114, 0.13290087837878972, 0.11020876610115783, 0.09468150424630675, 0.0870471374221044, 0.06985124496564474, 0.05818549997798384, 0.055308290642418274, 0.04967410137800321, 0.03793111749707836, 0.03684459463374255, 0.027223416642375188, 0.024675210044808583, 0.02211386309809064, 0.025577472293213624, 0.0220698386379709, 0.015319610346261768, 0.017705709252455463, 0.010391506206958669, 0.015565354836313692, 0.011371322333404463, 0.013453024707428396, 0.011064654241685998, 0.00974209586872834, 0.008088221071823819, 0.011931122165836701, 0.007225402375708704, 0.008676768599511825, 0.006367922562799633, 0.008189553407671517, 0.010040388429818088, 0.008033288655521935, 0.005165875889360905, 0.008732805896091135, 0.006041343272855021, 0.013363216378509181]","[0.5136986301369864, 0.7397260273972602, 0.7602739726027398, 0.821917808219178, 0.8424657534246576, 0.8493150684931506, 0.8904109589041096, 0.9452054794520548, 0.9452054794520548, 0.958904109589041, 0.9794520547945206, 0.952054794520548, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.686470713880327, 0.6931706269582113, 0.687897072898017, 0.6779636475774977, 0.6678451498349508, 0.6615184611744351, 0.6462487048572965, 0.6392958031760322, 0.6365810632705688, 0.6385222342279222, 0.6405498054292467, 0.6302988860342238, 0.6189783083068, 0.5946797397401598, 0.5480037331581116, 0.4882349305682712, 0.4353024694654677, 0.4063572618696425, 0.40091609954833984, 0.3905218177371555, 0.3810465070936415, 0.376779211892022, 0.3643237352371216, 0.3573457400004069, 0.35612546073065865, 0.36196235815684, 0.3596109814114041, 0.36690085464053684, 0.36828870243496364, 0.37291314866807723, 0.37732255458831787, 0.37936650382147896, 0.3832322491539849, 0.38866828547583687, 0.3905150492986043, 0.3956941631105211, 0.39211418893602157, 0.38307660155826145, 0.38252570894029403, 0.3815775182512071, 0.3822569052378337, 0.3990525139702691, 0.4047042263878716, 0.4099423885345459, 0.40904393461015487, 0.4008836481306288, 0.39487947358025444, 0.39224398136138916, 0.3867381281322903, 0.39347512192196316]","[0.5, 0.5277777777777778, 0.5, 0.5833333333333334, 0.6388888888888888, 0.6666666666666666, 0.7777777777777778, 0.8055555555555556, 0.7777777777777778, 0.8055555555555556, 0.6666666666666666, 0.6944444444444444, 0.7777777777777778, 0.6944444444444444, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334]"
3,"[0.6850559499165784, 0.6065989512286775, 0.5705199600899056, 0.5010432649965155, 0.47159092965191357, 0.4255558154354357, 0.36617781323929355, 0.32225985069797464, 0.32043593305431, 0.25830088004673996, 0.21343501912404414, 0.1927574623937476, 0.18699909420046087, 0.15539318935511864, 0.11842270440434756, 0.10212057890140847, 0.08274022499992423, 0.07905694770894639, 0.05997504809335487, 0.052459314312428645, 0.03634141607541744, 0.044300056738804466, 0.04634729211461054, 0.02733933252014526, 0.0247456394135952, 0.019204580467449477, 0.020489462842680002, 0.023730555115497275, 0.018735992939096606, 0.03181346342579959, 0.008736841827120683, 0.016736522444511112, 0.011127053670687219, 0.01345849695475134, 0.009028131767392976, 0.007913006393060293, 0.015591878137768132, 0.008725847117602825, 0.00647224266439268, 0.010548672753654113, 0.01828051720784135, 0.00854178047930337, 0.02350530497831841, 0.006794415669490213, 0.005815978276811234, 0.012466841619716932, 0.007201185194800978, 0.00641149529957608, 0.007149325785775707, 0.0060817000698553374]","[0.5753424657534246, 0.7328767123287672, 0.7808219178082192, 0.8904109589041096, 0.910958904109589, 0.9178082191780822, 0.952054794520548, 0.952054794520548, 0.9452054794520548, 0.9726027397260274, 1.0, 0.9863013698630136, 0.9794520547945206, 0.9863013698630136, 0.9863013698630136, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6953316926956177, 0.7098203036520216, 0.6882704761293199, 0.699382848209805, 0.715312745836046, 0.7163331045044793, 0.7151357332865397, 0.7143821914990743, 0.7141440610090891, 0.7116939557923211, 0.6971877151065402, 0.6657829218440585, 0.616879920164744, 0.5855662657154931, 0.5677113665474786, 0.5043345524205102, 0.4721033093002107, 0.4520026246706645, 0.415528267621994, 0.39009949896070695, 0.3811490105258094, 0.39109883043501115, 0.3929704990651872, 0.3951151106092665, 0.3951163242260615, 0.3948357105255127, 0.3970210784011417, 0.39029615455203587, 0.3787175797753864, 0.38722417917516494, 0.3956131405300564, 0.39142503175470567, 0.3908679121070438, 0.38764290180471206, 0.39136892226007247, 0.39369670550028485, 0.3868526170651118, 0.41780393819014233, 0.4300394323137071, 0.43295157617992824, 0.41385743849807316, 0.4446248809496562, 0.41306279434098137, 0.3126264363527298, 0.2853449996974733, 0.2982411790225241, 0.3126305507289039, 0.344381478925546, 0.3334370056788127, 0.3384268167946074]","[0.5555555555555556, 0.5277777777777778, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5555555555555556, 0.6111111111111112, 0.6944444444444444, 0.8055555555555556, 0.75, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8611111111111112, 0.9166666666666666, 0.8888888888888888, 0.8611111111111112, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8611111111111112, 0.7777777777777778, 0.7777777777777778, 0.8055555555555556, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8055555555555556, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334]"
4,"[0.7036651122158971, 0.6445844465288623, 0.5826236091811081, 0.5495777146569614, 0.5045496915948802, 0.4641414486128708, 0.416647581601965, 0.3754556016675357, 0.3245716070306712, 0.29338237766561837, 0.2711538193554714, 0.24678537598971662, 0.18875919292713034, 0.16788792301868571, 0.15443154326800643, 0.12945405779213742, 0.12129735021755614, 0.08668786909045845, 0.0919689246292772, 0.07029942592670177, 0.051728454000990964, 0.04282139403552845, 0.04564563339126521, 0.03772498216351559, 0.03535064034934702, 0.021787617728114127, 0.02539775904653401, 0.03594053284875278, 0.02319483813540689, 0.016247269639681126, 0.018323844825399335, 0.01765891749668738, 0.01596866405472673, 0.011209593135221251, 0.014461920346165525, 0.011553544339177938, 0.008397795536137861, 0.009822124265262792, 0.012731128237370787, 0.010690239123229323, 0.008659445674254976, 0.01109739316563154, 0.008834262018830611, 0.02372396064215693, 0.007736883787759419, 0.010408823204965428, 0.008500182866279422, 0.008507507220552914, 0.005687407243611484, 0.007815074647680439]","[0.5103448275862069, 0.6827586206896552, 0.7448275862068966, 0.8137931034482758, 0.8689655172413793, 0.903448275862069, 0.9241379310344827, 0.9310344827586207, 0.9586206896551724, 0.9793103448275862, 0.9655172413793104, 0.9793103448275862, 0.993103448275862, 1.0, 1.0, 1.0, 0.9793103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7107485017260989, 0.7172069839529089, 0.7100116272230406, 0.7026201696009249, 0.699635922908783, 0.692091073538806, 0.6915223679027042, 0.6821860203871856, 0.6786126172220385, 0.654162748439892, 0.6409511904458742, 0.6223867938325212, 0.5844363151369868, 0.5618172513472067, 0.5398658030741924, 0.5127016837532455, 0.5044752423827713, 0.47747310110040614, 0.4554068655581088, 0.445449850043735, 0.4363758515667271, 0.43647246908497167, 0.4418799039479849, 0.4553798090767216, 0.4609814600364582, 0.4710019093913001, 0.47424927434405767, 0.4785864304851841, 0.47584789024816976, 0.4638331186127018, 0.46416447533143534, 0.4576267438965875, 0.4708320224607313, 0.4784726226651991, 0.49222607387078776, 0.5144359243882669, 0.5211903195123415, 0.5261538431451127, 0.5300045496708637, 0.5285226573815217, 0.5261112677084433, 0.5279518961906433, 0.5184039070799544, 0.5250224213342409, 0.5710472190702284, 0.6004105137812125, 0.5815347288105939, 0.5536367957656448, 0.5199045861089552, 0.49619899408237356]","[0.4864864864864865, 0.35135135135135137, 0.3783783783783784, 0.4864864864864865, 0.5675675675675675, 0.5945945945945946, 0.5675675675675675, 0.5945945945945946, 0.5945945945945946, 0.6756756756756757, 0.7567567567567568, 0.8378378378378378, 0.8378378378378378, 0.8108108108108109, 0.8648648648648649, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8378378378378378, 0.8108108108108109, 0.8378378378378378, 0.8648648648648649, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8378378378378378, 0.8378378378378378, 0.8108108108108109, 0.8108108108108109, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8378378378378378, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8378378378378378]"
5,"[0.6908915754022269, 0.592594117542793, 0.5692486627348539, 0.49553215421479324, 0.46443901164778345, 0.41792572962826696, 0.3739054246195431, 0.3385521111817196, 0.3063810387562061, 0.260838672004897, 0.21719641274419324, 0.18536635524240033, 0.14946434765026487, 0.14097569019630038, 0.12468846460868573, 0.09878906165731365, 0.0738543330081578, 0.08873378058959698, 0.05629798654338409, 0.042432794874084405, 0.042022104792553805, 0.04176534594132982, 0.03731737897313874, 0.03357631815918561, 0.018129508107386786, 0.02136838222885954, 0.0188342763432141, 0.02601637331576183, 0.021132686316710093, 0.012064749297910723, 0.021987908205081678, 0.010783588822031844, 0.013289403144655557, 0.012510613480518604, 0.014499313512752797, 0.012860343219905064, 0.008347994410272301, 0.0103080071316197, 0.01610633376343497, 0.006833865124218423, 0.0092813560931847, 0.0051648837867481956, 0.007443141291752971, 0.009397185606689288, 0.00622284755688803, 0.005165284088459508, 0.005769936958777494, 0.005242572805105612, 0.0034281922825451553, 0.004544136538330851]","[0.5172413793103449, 0.7448275862068966, 0.8068965517241379, 0.9241379310344827, 0.903448275862069, 0.9172413793103448, 0.9379310344827586, 0.9517241379310345, 0.9724137931034482, 0.9655172413793104, 0.9862068965517241, 0.9862068965517241, 1.0, 0.993103448275862, 0.9862068965517241, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7064636075818861, 0.7059654029639991, 0.7089875340461731, 0.7173048370593303, 0.7189672178513294, 0.7161976582295185, 0.7146441533758834, 0.7124049582996884, 0.7061074931879301, 0.6952229528813749, 0.6802898725947818, 0.6723754550959613, 0.6669036520493997, 0.6528636885655893, 0.6377417066612759, 0.612425250781549, 0.5993276262605512, 0.5865664804303968, 0.5638712370717848, 0.5476275505246343, 0.5449633719147863, 0.545538198303532, 0.5510554442534575, 0.5570493131070524, 0.5554192275614351, 0.5622270948983528, 0.5662997493872771, 0.5718605759981517, 0.5710454752316346, 0.5701867881658915, 0.5657788603692442, 0.567612746277371, 0.5756541023383269, 0.5813780668619517, 0.5895308707211468, 0.5960579047331939, 0.6097851605028719, 0.6177377628313528, 0.6273822711931692, 0.6104991685699772, 0.6067591623680012, 0.5968881547451019, 0.6063674648065824, 0.612548240133234, 0.6133246647345053, 0.6091426707602836, 0.6180732942916252, 0.6209365121416144, 0.6229814291000366, 0.6208089372596225]","[0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.5405405405405406, 0.6756756756756757, 0.6216216216216216, 0.6756756756756757, 0.5945945945945946, 0.6216216216216216, 0.7297297297297297, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027, 0.7297297297297297, 0.7027027027027027, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7027027027027027, 0.7297297297297297]"
