fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0638805663946904, 0.9449543043820545, 0.827831896266552, 0.7408641354002133, 0.6663634951668557, 0.5898750388261044, 0.5568066197212296, 0.5024970661510121, 0.45750358128788493, 0.42862755722469753, 0.36896060903867084, 0.37317836766291146, 0.3313935793409444, 0.2962573056269174, 0.28384644937033604, 0.2805731886565083, 0.25408746016145956, 0.2336781295863065, 0.2071357483815665, 0.21737348551702018, 0.19201389466873323, 0.17843216988775465, 0.14753292350455968, 0.15885895189612803, 0.13816544895220284, 0.12242678349668329, 0.1223600095871723, 0.14870765045134707, 0.11013059182600542, 0.08980556840848442]","[0.4494949494949495, 0.6515151515151515, 0.7878787878787878, 0.803030303030303, 0.8484848484848485, 0.8636363636363636, 0.8383838383838383, 0.898989898989899, 0.9040404040404041, 0.9040404040404041, 0.9242424242424242, 0.898989898989899, 0.9444444444444444, 0.9393939393939394, 0.9545454545454546, 0.9494949494949495, 0.9595959595959596, 0.9494949494949495, 0.9797979797979798, 0.9595959595959596, 0.9747474747474747, 0.9797979797979798, 0.9949494949494949, 0.9848484848484849, 1.0, 0.9949494949494949, 0.98989898989899, 0.9747474747474747, 0.9949494949494949, 1.0]","[1.151928038597107, 1.0449411869049072, 0.9354280376434326, 0.8437881112098694, 0.7783551692962647, 0.7177911520004272, 0.6879388809204101, 0.6424683713912964, 0.6184394145011902, 0.5970534014701844, 0.5737425613403321, 0.5503359436988831, 0.5294244146347046, 0.5081425285339356, 0.48598074197769164, 0.46737820386886597, 0.4675120508670807, 0.46258785724639895, 0.4462440836429596, 0.4281213879585266, 0.413380868434906, 0.4068429458141327, 0.3969366466999054, 0.3908665037155151, 0.39690091848373416, 0.38789368987083434, 0.4025646352767944, 0.3949070405960083, 0.3731585645675659, 0.3605747413635254]","[0.24, 0.42, 0.62, 0.68, 0.68, 0.68, 0.78, 0.76, 0.8, 0.76, 0.78, 0.8, 0.78, 0.78, 0.8, 0.8, 0.8, 0.8, 0.84, 0.84, 0.86, 0.86, 0.86, 0.86, 0.84, 0.82, 0.82, 0.84, 0.86, 0.86]"
2,"[1.1194977567653464, 0.9974937541316254, 0.8932361458287095, 0.7909624022666855, 0.7128656030905367, 0.6632002038185043, 0.5830532649550775, 0.5243232262254965, 0.5048870269698326, 0.4247952967581123, 0.4487104834330202, 0.39608019861308014, 0.34720039036538863, 0.3248964537574787, 0.31022706326812205, 0.2919796636008253, 0.2746224379298663, 0.237672786519985, 0.24370936808562038, 0.21949408993576514, 0.22234115606606608, 0.1756369611530593, 0.2074345618185371, 0.15363415594052787, 0.16254893577460086, 0.1690808552684206, 0.12164592366627973, 0.13108659272242074, 0.10970803237322604, 0.13082155058480271]","[0.35858585858585856, 0.5707070707070707, 0.702020202020202, 0.7878787878787878, 0.8232323232323232, 0.8080808080808081, 0.8484848484848485, 0.8838383838383839, 0.8838383838383839, 0.9494949494949495, 0.8939393939393939, 0.9090909090909091, 0.9393939393939394, 0.9343434343434344, 0.9494949494949495, 0.9646464646464646, 0.9595959595959596, 0.9696969696969697, 0.9848484848484849, 0.9646464646464646, 0.9797979797979798, 0.98989898989899, 0.9595959595959596, 0.98989898989899, 0.9696969696969697, 0.9747474747474747, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9797979797979798]","[1.0961900711059571, 1.0440701246261597, 0.9442522025108337, 0.8374294638633728, 0.7806313991546631, 0.7265860223770142, 0.6830342578887939, 0.6470708322525024, 0.6030425548553466, 0.5768488216400146, 0.5494336009025573, 0.5357691097259522, 0.5150837683677674, 0.4857586932182312, 0.47409950733184814, 0.46833011627197263, 0.45754017353057863, 0.4370179891586304, 0.42798150300979615, 0.4189278554916382, 0.4038507628440857, 0.3977432680130005, 0.3954873394966125, 0.39276378393173217, 0.36934672117233275, 0.37654144525527955, 0.35951297760009765, 0.34651962876319886, 0.3317929232120514, 0.32179731845855714]","[0.28, 0.54, 0.68, 0.72, 0.7, 0.74, 0.74, 0.72, 0.74, 0.76, 0.76, 0.8, 0.76, 0.8, 0.82, 0.82, 0.82, 0.84, 0.86, 0.88, 0.86, 0.88, 0.86, 0.84, 0.86, 0.9, 0.84, 0.88, 0.9, 0.9]"
3,"[1.0293142157371598, 0.9196794912068531, 0.8163836026432538, 0.758492421020161, 0.6785957855407638, 0.636865957216783, 0.576631076408155, 0.5386422962853403, 0.46276012093129787, 0.43763855220091463, 0.3939311745190861, 0.37177961522882635, 0.35732658071951434, 0.32389508413546014, 0.316401585484996, 0.29463307725058663, 0.2721339605673395, 0.24160814556208524, 0.215474481684993, 0.20775563819239837, 0.18864069683383208, 0.1781748870406488, 0.1769573429618219, 0.1467782182223869, 0.14227516542781482, 0.14987141225073072, 0.1314466990003682, 0.1365570721000132, 0.11978261774838572, 0.13845933702859012]","[0.5050505050505051, 0.6313131313131313, 0.7121212121212122, 0.7626262626262627, 0.8282828282828283, 0.8131313131313131, 0.8484848484848485, 0.8636363636363636, 0.9141414141414141, 0.9191919191919192, 0.9242424242424242, 0.9343434343434344, 0.9292929292929293, 0.9545454545454546, 0.9595959595959596, 0.9444444444444444, 0.9696969696969697, 0.9696969696969697, 0.9949494949494949, 0.9747474747474747, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.98989898989899, 1.0, 0.9848484848484849, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.9696969696969697]","[1.0761342239379883, 1.0076129579544066, 0.9148145318031311, 0.8075549387931824, 0.7108066415786743, 0.6297273421287537, 0.5877215242385865, 0.5449280309677124, 0.5213319706916809, 0.5031155204772949, 0.4740422034263611, 0.43688460350036623, 0.4252712965011597, 0.4113930821418762, 0.3909768223762512, 0.3789012575149536, 0.3654908585548401, 0.355607430934906, 0.35313526272773743, 0.33014949440956115, 0.31894185781478884, 0.31071723461151124, 0.29653440117836, 0.2898177719116211, 0.28660650134086607, 0.2815648186206818, 0.27450600266456604, 0.275265736579895, 0.27738539814949037, 0.26439720392227173]","[0.36, 0.5, 0.64, 0.78, 0.92, 0.9, 0.9, 0.88, 0.86, 0.84, 0.84, 0.84, 0.86, 0.86, 0.88, 0.88, 0.9, 0.9, 0.9, 0.92, 0.9, 0.92, 0.92, 0.92, 0.9, 0.9, 0.92, 0.9, 0.9, 0.92]"
4,"[1.0656805709378803, 0.9480116768697997, 0.8316063380720627, 0.7607991991929672, 0.6671567133922672, 0.6279270828668796, 0.5631024244442657, 0.5060518723935937, 0.47290125743827627, 0.4226027499491246, 0.37619111211455647, 0.36876513400868555, 0.34935272938043027, 0.328823901900095, 0.3102580650367929, 0.29831058071486316, 0.2501068199849009, 0.22655652261259568, 0.21299699918558848, 0.20089392341561055, 0.22384261006685957, 0.1766918395182595, 0.18335832153732454, 0.15283143325666687, 0.14414262576917908, 0.1379644426718429, 0.13918551173641455, 0.11928643544564894, 0.1304516843215904, 0.11011762939505841]","[0.4321608040201005, 0.6532663316582915, 0.7688442211055276, 0.7638190954773869, 0.8291457286432161, 0.8542713567839196, 0.8391959798994975, 0.9045226130653267, 0.9045226130653267, 0.9195979899497487, 0.9396984924623115, 0.9246231155778895, 0.9296482412060302, 0.9346733668341709, 0.9195979899497487, 0.9396984924623115, 0.964824120603015, 0.9748743718592965, 0.9949748743718593, 0.9849246231155779, 0.9748743718592965, 0.9849246231155779, 0.9798994974874372, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9798994974874372, 0.9899497487437185, 0.9849246231155779, 0.9899497487437185]","[1.068560824102285, 1.0350569583931748, 0.9294247238003478, 0.8284651795212103, 0.7410656651672052, 0.6653242257176614, 0.6114211337906974, 0.5675385351083717, 0.5362814798647043, 0.4989529361530226, 0.4844134048539765, 0.45273541309395615, 0.4355818671839578, 0.4174715250122304, 0.4041128188979869, 0.4026766255193827, 0.38471920879519717, 0.3685752761607267, 0.35934554314126776, 0.34088692798906445, 0.33121591684769613, 0.3279149319444384, 0.31268797784435504, 0.3013557134842386, 0.29399688785173456, 0.2952851531456928, 0.28226069649871516, 0.29172312574727194, 0.28520073513595423, 0.2898100359099252]","[0.4897959183673469, 0.42857142857142855, 0.6530612244897959, 0.7551020408163265, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.8571428571428571, 0.8979591836734694, 0.8775510204081632]"
5,"[1.093602623172741, 0.9702834145507621, 0.8505441573396999, 0.7648939670030795, 0.7160974249767897, 0.6171347118502286, 0.5345169194978685, 0.5042197341894984, 0.4697852910463534, 0.40607633093493667, 0.41413182529372783, 0.39530912805442237, 0.3420440325485402, 0.33382146262643325, 0.28719988180764355, 0.3064142471581847, 0.26568786477922796, 0.24945749589546243, 0.24885464231273038, 0.18187660203507197, 0.19383110682568958, 0.2020032152758172, 0.18745935547291934, 0.1458157934435648, 0.13749277651609487, 0.131404316605036, 0.12454396336521935, 0.12981887918021812, 0.14451999026327278, 0.1091776598787787]","[0.37185929648241206, 0.592964824120603, 0.7537688442211056, 0.7738693467336684, 0.8090452261306532, 0.8492462311557789, 0.914572864321608, 0.9095477386934674, 0.8894472361809045, 0.9447236180904522, 0.8994974874371859, 0.9246231155778895, 0.9346733668341709, 0.9597989949748744, 0.9849246231155779, 0.9195979899497487, 0.9748743718592965, 0.9597989949748744, 0.9597989949748744, 0.9949748743718593, 0.964824120603015, 0.9698492462311558, 0.964824120603015, 0.9849246231155779, 0.9849246231155779, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9849246231155779, 0.9949748743718593]","[1.1167083346113866, 1.0654276779719762, 0.9402897771523924, 0.8138550787555928, 0.7136634855854268, 0.6316240101444478, 0.5707512595215622, 0.5285725605731108, 0.49779716194892415, 0.4601293656290794, 0.43218426801720444, 0.4142195716196177, 0.40223121460603206, 0.38351788934396236, 0.3732466776760257, 0.34699748608530784, 0.3572470515358205, 0.3405613400498215, 0.33586879774015777, 0.33195879508037957, 0.3201167455741337, 0.3221432773434386, 0.3005489159603508, 0.2950534954362986, 0.2866801795910816, 0.2642697728410059, 0.25836699106255356, 0.2424050849311206, 0.24474837524550302, 0.24505582999209968]","[0.2653061224489796, 0.5510204081632653, 0.6938775510204082, 0.7551020408163265, 0.7346938775510204, 0.7959183673469388, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.9183673469387755, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755]"
