fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.683248677036979, 0.616910651132658, 0.541328269939918, 0.477558180109247, 0.4093134790271908, 0.3533263260667974, 0.3255700004565251, 0.2715063847891696, 0.2374698179108756, 0.21259865532447766, 0.19106020846150137, 0.15413870110914304, 0.1506603720126214, 0.13728299824061332, 0.111074396735662, 0.09836023949183427, 0.09456454120673143, 0.08863847886587119, 0.07626637753534626, 0.06931480813723107, 0.07751575344568723, 0.08116178833819054, 0.052756979771248706, 0.06961100625914413, 0.04373280036372024, 0.039476800468060874, 0.03905512252217763, 0.034308142573028416, 0.03642828443220684, 0.02999554651898223]","[0.5584415584415584, 0.7207792207792207, 0.9090909090909091, 0.948051948051948, 0.961038961038961, 0.987012987012987, 0.9805194805194806, 0.9935064935064936, 0.9935064935064936, 1.0, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6752557158470154, 0.630890965461731, 0.5735383033752441, 0.4822337031364441, 0.4064510464668274, 0.3391422629356384, 0.2968263328075409, 0.2593035101890564, 0.23035289347171783, 0.2052909880876541, 0.18376672267913818, 0.17069171369075775, 0.1578322947025299, 0.1459263116121292, 0.14148341119289398, 0.1363387256860733, 0.12908239662647247, 0.12228108942508698, 0.11652971059083939, 0.11328645795583725, 0.1122855618596077, 0.10439221560955048, 0.09774570912122726, 0.09569727629423141, 0.09525799751281738, 0.0921688824892044, 0.09066993743181229, 0.08940916508436203, 0.08565237373113632, 0.08809049427509308]","[0.6428571428571429, 0.7857142857142857, 0.8571428571428571, 0.8928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]"
2,"[0.6504614643148474, 0.5746455401987642, 0.511973276331618, 0.4596229880242734, 0.419485409517546, 0.35611921871030655, 0.30878377927316203, 0.26887388124659256, 0.2335781753063202, 0.20924662899326635, 0.19199824735925003, 0.17109409538475243, 0.13776634633541107, 0.13585104773173462, 0.11188563342029983, 0.09967887421717515, 0.09214949728669347, 0.08870676602866198, 0.08700651252591932, 0.06504970627862054, 0.0663930552231299, 0.05254310540653564, 0.05282881090769897, 0.05110150877688382, 0.03727261601267634, 0.041988030076026917, 0.03540691229942683, 0.052833437013465004, 0.03632560170985557, 0.025972751598503138]","[0.6013513513513513, 0.7905405405405406, 0.9121621621621622, 0.9391891891891891, 0.9594594594594594, 0.9797297297297297, 0.972972972972973, 0.9932432432432432, 1.0, 1.0, 0.9864864864864865, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6197082961306852, 0.6063343917622286, 0.5715682050761055, 0.511105642599218, 0.45151641438989076, 0.41318970568039837, 0.38924664960188027, 0.3695037014344159, 0.35148564857595105, 0.3325762257856481, 0.3157239451127894, 0.3000132301274468, 0.2854576075778288, 0.2711480084587546, 0.25986823264290304, 0.25227120518684387, 0.24197352984372308, 0.2309610475512112, 0.22329760123701656, 0.2165271990439471, 0.20810146191540888, 0.20370284599416397, 0.19792548347921932, 0.19188481043366826, 0.1874819906318889, 0.1814846694469452, 0.18121384873109705, 0.17742446064949036, 0.16989766499575445, 0.16307822395773494]","[0.5882352941176471, 0.6764705882352942, 0.7058823529411765, 0.8235294117647058, 0.9411764705882353, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176]"
3,"[0.6654599652673207, 0.5806806948933289, 0.5199462501672063, 0.46047783659322417, 0.41497129571698876, 0.350800493120277, 0.33451317109330725, 0.2785080930177313, 0.2569851181367888, 0.2211199491998575, 0.19511753396831288, 0.17266370595371636, 0.14632841183321318, 0.13761604713262432, 0.1373768324834587, 0.12724918018292336, 0.10914981593615818, 0.09419818646716376, 0.08314552054788074, 0.07649890589017938, 0.0777115709807751, 0.05857614136851617, 0.06027285461008114, 0.05328432301970294, 0.05281205369281943, 0.04866739770356756, 0.04377860450831643, 0.060745808982501065, 0.0456865007316109, 0.03266782696991071]","[0.6131386861313869, 0.8905109489051095, 0.948905109489051, 0.9854014598540146, 0.9562043795620438, 0.9854014598540146, 0.9708029197080292, 0.9927007299270073, 0.9854014598540146, 0.9854014598540146, 0.9927007299270073, 0.9927007299270073, 1.0, 1.0, 1.0, 0.9854014598540146, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.661503529548645, 0.6443931844499377, 0.6058525681495667, 0.5449154641893175, 0.4946867863337199, 0.44592417809698315, 0.40587799350420634, 0.3730338805251651, 0.34858874215020075, 0.3285833603805966, 0.3100038091341654, 0.2931179159217411, 0.26991976896921793, 0.2545872926712036, 0.2464079439640045, 0.2237725423441993, 0.21584090789159138, 0.21528596315119003, 0.21319332785076564, 0.1989805860651864, 0.18706542154153188, 0.17921814024448396, 0.1823311703072654, 0.17427448597219256, 0.17453280058172013, 0.16720407406489055, 0.16441892120573257, 0.1609789722495609, 0.156233877936999, 0.15645125375853644]","[0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444, 0.8888888888888888, 0.9111111111111111, 0.9333333333333333, 0.9555555555555556, 0.9555555555555556, 0.9111111111111111, 0.9111111111111111, 0.9111111111111111, 0.9333333333333333, 0.9555555555555556, 0.9333333333333333, 0.9333333333333333, 0.9555555555555556, 0.9333333333333333, 0.9333333333333333, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9111111111111111, 0.9111111111111111, 0.9111111111111111]"
4,"[0.693868459104658, 0.6134731548649448, 0.5447301860455867, 0.48588951609351416, 0.41817336440919994, 0.3752895512364127, 0.3438243221986544, 0.28646724082373237, 0.2526452847710856, 0.23169737074758623, 0.19918695623641247, 0.18992857145262765, 0.1448331635731917, 0.153343438893765, 0.13239663360002157, 0.10697493248886161, 0.11299866516064931, 0.09335883336884158, 0.10333960633594673, 0.08372859990263319, 0.07771498230579016, 0.0637311896348333, 0.0576712221324027, 0.06689851996781943, 0.056998028152889305, 0.05873231936272208, 0.04529861329527168, 0.0439577511922046, 0.05282007551172396, 0.03375200698008904]","[0.5244755244755245, 0.7902097902097902, 0.8811188811188811, 0.9440559440559441, 0.965034965034965, 0.972027972027972, 0.9790209790209791, 1.0, 0.986013986013986, 1.0, 0.993006993006993, 0.986013986013986, 1.0, 0.986013986013986, 0.986013986013986, 0.993006993006993, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6527266105016073, 0.5953149871948438, 0.5421422933920835, 0.4955657246785286, 0.45438331365585327, 0.4147751591144464, 0.38062709722763455, 0.34857679024720806, 0.32006156291717136, 0.29989745372380966, 0.2823861608138451, 0.2555783559114505, 0.24580662984114426, 0.23000207772621742, 0.22466127841900557, 0.21422549241628402, 0.20408697464527228, 0.192115646142226, 0.19906009313387749, 0.20001310262924585, 0.19371350300617707, 0.18722379360443506, 0.17178207941544363, 0.15711564819018045, 0.16173997521400452, 0.15791198152762193, 0.16222524490111914, 0.16647216295584655, 0.17040121402495947, 0.15857553482055664]","[0.6666666666666666, 0.8205128205128205, 0.9487179487179487, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487]"
5,"[0.6746181951810236, 0.6037517394105049, 0.5256851454303689, 0.47097555660221674, 0.40431971909248665, 0.35470519980339155, 0.3018993367887523, 0.27898759058077044, 0.23029119919424187, 0.2486218703936224, 0.19550586910280462, 0.17532774724372446, 0.1536685779486617, 0.14973392235497907, 0.12489939185038004, 0.11435555227815289, 0.09690686162203958, 0.08693351463912284, 0.09371677204354169, 0.08650190658765296, 0.06286078936433138, 0.06328127584228777, 0.060754385917154076, 0.054157961925415145, 0.05482554675577438, 0.05882460919961537, 0.0771075621859668, 0.05748104171393669, 0.036699997848027376, 0.026650051471509346]","[0.547945205479452, 0.8082191780821918, 0.9178082191780822, 0.952054794520548, 0.9383561643835616, 0.958904109589041, 0.9794520547945206, 0.9726027397260274, 0.9931506849315068, 0.958904109589041, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0]","[0.7474450336562263, 0.683409055074056, 0.6213377647929721, 0.5518642001681857, 0.5050079557630751, 0.4585771361986796, 0.41749075386259293, 0.3846483892864651, 0.35786015457577175, 0.330208248562283, 0.30779923995335895, 0.29110074705547756, 0.2763153612613678, 0.2647266387939453, 0.24814515643649632, 0.23825110660658944, 0.23509078886773851, 0.22800692584779528, 0.22473466065194872, 0.21632631950908238, 0.21701351470417446, 0.21208608481619093, 0.20398995942539638, 0.1995048721631368, 0.1938443813059065, 0.1928330808877945, 0.18627972569730547, 0.1869690004322264, 0.18613382511668736, 0.18702134324444664]","[0.4722222222222222, 0.5277777777777778, 0.75, 0.9444444444444444, 0.8888888888888888, 0.9166666666666666, 0.8888888888888888, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222]"
