fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7070808402643908, 0.6456947926706915, 0.5736005146231428, 0.5375418503012434, 0.4861323601447496, 0.44890955290538354, 0.42787834841933026, 0.3860165494800414, 0.3733512937222551, 0.3353601156065128, 0.3216244970392061, 0.3098415256346632, 0.27654295079660096, 0.264984836114333, 0.2521584113972299, 0.23629587188663098, 0.22529414776187615, 0.19547480994822994, 0.17757233907312356, 0.16205377166703244, 0.1565346043781946, 0.14981198585873481, 0.13762931505705686, 0.1468425439108138, 0.11709034342893818, 0.12393931036927557, 0.08930401049004305, 0.11324229736456135, 0.09018962695294579, 0.09215620265111027]","[0.4899328859060403, 0.6711409395973155, 0.825503355704698, 0.825503355704698, 0.8456375838926175, 0.8657718120805369, 0.8926174496644296, 0.8926174496644296, 0.9194630872483222, 0.912751677852349, 0.9261744966442953, 0.9060402684563759, 0.9328859060402684, 0.9328859060402684, 0.9530201342281879, 0.9463087248322147, 0.9395973154362416, 0.9664429530201343, 0.9731543624161074, 0.9865771812080537, 0.9731543624161074, 0.9798657718120806, 0.9932885906040269, 0.9798657718120806, 0.9932885906040269, 0.9798657718120806, 1.0, 0.9798657718120806, 0.9932885906040269, 1.0]","[0.7176529500219557, 0.6877653929922316, 0.6785036457909478, 0.6779498722818162, 0.6817713247405158, 0.6750729084014893, 0.6783823039796617, 0.6748208072450426, 0.6675236688719856, 0.6569744613435533, 0.6254039605458578, 0.6139268345303006, 0.6217406458324857, 0.6411296526590983, 0.6544049183527628, 0.6750034888585409, 0.6756316290961372, 0.6776044633653429, 0.6784100929896036, 0.678479274113973, 0.6733804013994005, 0.6629170841640897, 0.6648824479844835, 0.6613340112898085, 0.6836240821414523, 0.7112632857428657, 0.7267725997500949, 0.7473634084065756, 0.7295188903808594, 0.7380210558573405]","[0.4444444444444444, 0.5, 0.5833333333333334, 0.5833333333333334, 0.4722222222222222, 0.5833333333333334, 0.5277777777777778, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.6944444444444444, 0.7222222222222222, 0.6666666666666666, 0.6388888888888888, 0.6111111111111112, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444]"
2,"[0.6986647457689852, 0.6463129343213262, 0.5972982516159883, 0.5441877954715008, 0.5270447722963385, 0.47910642704448186, 0.46669319674775406, 0.4252308760140393, 0.4148388166685362, 0.3819736258403675, 0.3803934471027271, 0.3392624234831011, 0.3214076950743392, 0.3189570702411033, 0.28262097287822413, 0.29482314634967494, 0.24028862207322507, 0.2781821755138603, 0.22302416289174878, 0.21694970412834272, 0.21111496316420064, 0.18763600571735486, 0.1725804197627145, 0.16287448881445704, 0.17918526159750447, 0.17292501636453578, 0.14039117943596197, 0.11497508553234306, 0.11124607195725313, 0.0999386681092752]","[0.4864864864864865, 0.6351351351351351, 0.7837837837837838, 0.8783783783783784, 0.8378378378378378, 0.8581081081081081, 0.8648648648648649, 0.8648648648648649, 0.8581081081081081, 0.8918918918918919, 0.8851351351351351, 0.8986486486486487, 0.8986486486486487, 0.9256756756756757, 0.9256756756756757, 0.918918918918919, 0.9594594594594594, 0.9459459459459459, 0.9797297297297297, 0.972972972972973, 0.972972972972973, 0.9797297297297297, 0.9797297297297297, 0.9797297297297297, 0.972972972972973, 0.9797297297297297, 0.9864864864864865, 0.9797297297297297, 0.9932432432432432, 1.0]","[0.7343373781925923, 0.7497936616072783, 0.7140794396400452, 0.6817632881370751, 0.6641029183929031, 0.661451971208727, 0.6728955458950352, 0.6805365359460985, 0.6720435683791702, 0.6580754921242997, 0.631760154221509, 0.614146934973227, 0.5796695383819374, 0.538333507003011, 0.5238921722850284, 0.5130597626840746, 0.5010237468255533, 0.4927010528139166, 0.48185634451943476, 0.46464853190086985, 0.4632561384020625, 0.45472920826963475, 0.44220217981854, 0.4381252366143304, 0.4363258400478879, 0.4306316198529424, 0.4339701750793973, 0.4363464294253169, 0.42982375782889287, 0.42732053914585627]","[0.2972972972972973, 0.2702702702702703, 0.4864864864864865, 0.5945945945945946, 0.5405405405405406, 0.5675675675675675, 0.5405405405405406, 0.4864864864864865, 0.4864864864864865, 0.5135135135135135, 0.6756756756756757, 0.6486486486486487, 0.6486486486486487, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7837837837837838, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378]"
3,"[0.6976095120683848, 0.635031080503258, 0.5885707851794126, 0.5541771607433291, 0.5192237627163208, 0.49298315511332996, 0.47079405467287244, 0.4440616900972325, 0.4172053210598102, 0.3858553338393891, 0.36603823046890094, 0.3503194136156453, 0.3424233018065528, 0.3039035258962096, 0.29479562914628776, 0.2721379167742009, 0.2880321477385734, 0.3082863353996826, 0.22343668266594838, 0.22099813325799628, 0.19115404120023302, 0.20974153001531423, 0.1847817889220423, 0.2008069722558097, 0.1592320131955387, 0.1539113137790625, 0.15793735914521936, 0.16741465342988213, 0.16520701552466524, 0.11444222691247789]","[0.45323741007194246, 0.697841726618705, 0.7769784172661871, 0.8273381294964028, 0.8345323741007195, 0.8273381294964028, 0.7985611510791367, 0.8561151079136691, 0.8848920863309353, 0.8705035971223022, 0.8848920863309353, 0.9136690647482014, 0.9136690647482014, 0.9064748201438849, 0.9136690647482014, 0.9424460431654677, 0.935251798561151, 0.8992805755395683, 0.9712230215827338, 0.9568345323741008, 0.9784172661870504, 0.9640287769784173, 0.9712230215827338, 0.9568345323741008, 0.9856115107913669, 0.9784172661870504, 0.9784172661870504, 0.9712230215827338, 0.9568345323741008, 1.0]","[0.7022841650506725, 0.6968815508096114, 0.6550942218821981, 0.6185813831246417, 0.6197724575581758, 0.6234057830727618, 0.629039220187975, 0.6285035169642904, 0.6199206061985182, 0.5890394086423127, 0.5599707753761954, 0.519101057363593, 0.4711320853751639, 0.4468806334163832, 0.4419404488542806, 0.43086739078811975, 0.42380427018455835, 0.4126100086647531, 0.4079044513080431, 0.4057515393132749, 0.40737682580947876, 0.406423164450604, 0.40604644884233887, 0.4054655329040859, 0.404871290144713, 0.40709760655527527, 0.4101683652919272, 0.41578182189360907, 0.4084100956502168, 0.39884889384974603]","[0.43478260869565216, 0.5, 0.6521739130434783, 0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8695652173913043, 0.8695652173913043, 0.8913043478260869, 0.8695652173913043, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8260869565217391, 0.8478260869565217]"
4,"[0.6887987217345795, 0.625775370504949, 0.590223572470925, 0.5447588315257779, 0.5161367174866912, 0.48747366279750676, 0.462012084660592, 0.4208652408092053, 0.4159171356783285, 0.4079362281731197, 0.36266951282303056, 0.35930383902091484, 0.3405864861878482, 0.2999957695409849, 0.27879551517498957, 0.2573879515969908, 0.2315051613690017, 0.24768954438048524, 0.20923830375268862, 0.21155331583766193, 0.19826168402448877, 0.1668465689018175, 0.16784258902846994, 0.15540590940357804, 0.14540700304817844, 0.13481585584677658, 0.1317060562697324, 0.11173726956952702, 0.11804772052284959, 0.09519342778178004]","[0.5194805194805194, 0.6948051948051948, 0.7662337662337663, 0.8051948051948052, 0.8246753246753247, 0.8766233766233766, 0.8506493506493507, 0.8831168831168831, 0.8766233766233766, 0.8701298701298701, 0.9025974025974026, 0.8636363636363636, 0.8766233766233766, 0.922077922077922, 0.935064935064935, 0.9545454545454546, 0.9675324675324676, 0.961038961038961, 0.974025974025974, 0.9545454545454546, 0.9675324675324676, 0.987012987012987, 0.9805194805194806, 0.974025974025974, 0.9935064935064936, 0.9805194805194806, 0.9935064935064936, 1.0, 0.987012987012987, 1.0]","[0.6970154643058777, 0.6840898990631104, 0.685068666934967, 0.674146294593811, 0.6633122563362122, 0.6495591402053833, 0.6539548635482788, 0.6362130641937256, 0.6242525577545166, 0.5859725475311279, 0.5692877173423767, 0.5347182750701904, 0.5156798362731934, 0.5166359543800354, 0.5185451507568359, 0.4946543872356415, 0.48400071263313293, 0.48066839575767517, 0.480739563703537, 0.48058390617370605, 0.4810777008533478, 0.47996458411216736, 0.48162269592285156, 0.4805828034877777, 0.47975224256515503, 0.4785771667957306, 0.48244044184684753, 0.4885028004646301, 0.4904121458530426, 0.486294150352478]","[0.41935483870967744, 0.4838709677419355, 0.6129032258064516, 0.5483870967741935, 0.6451612903225806, 0.7419354838709677, 0.6129032258064516, 0.6451612903225806, 0.7096774193548387, 0.7419354838709677, 0.7419354838709677, 0.7741935483870968, 0.8387096774193549, 0.8387096774193549, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.8064516129032258, 0.7741935483870968, 0.7741935483870968, 0.7741935483870968, 0.7741935483870968, 0.7741935483870968, 0.7741935483870968, 0.7741935483870968]"
5,"[0.7193532045682272, 0.6393580532073975, 0.5983117198944092, 0.5563988109429677, 0.5333529261747996, 0.5087471882502238, 0.46781099796295167, 0.43812235474586486, 0.40808923641840616, 0.38174389719963076, 0.3639747675259908, 0.3538839987913768, 0.34251471996307375, 0.3028829332192739, 0.2937988770008087, 0.310755464831988, 0.26865866005420685, 0.24058538814385733, 0.23738206624984742, 0.22257956663767497, 0.20596475501855213, 0.20687520484129587, 0.1820437409480413, 0.18130180577437083, 0.16509842375914255, 0.17466637531916301, 0.1408802615602811, 0.13084356049696605, 0.11887115895748139, 0.1250965929031372]","[0.43333333333333335, 0.6933333333333334, 0.7933333333333333, 0.7866666666666666, 0.8133333333333334, 0.8066666666666666, 0.8533333333333334, 0.84, 0.88, 0.8933333333333333, 0.8933333333333333, 0.8666666666666667, 0.9133333333333333, 0.9133333333333333, 0.94, 0.88, 0.94, 0.9666666666666667, 0.9466666666666667, 0.9666666666666667, 0.98, 0.9466666666666667, 0.98, 0.9666666666666667, 0.98, 0.9733333333333334, 0.9933333333333333, 0.9866666666666667, 0.9866666666666667, 0.9866666666666667]","[0.6479714478765215, 0.6827992422240121, 0.6795393790517534, 0.6738400714738029, 0.660434525353568, 0.6548167177609034, 0.6405828612191337, 0.6466791544641767, 0.6359022498130799, 0.6158731664930072, 0.596991537298475, 0.5856352772031511, 0.5732977994850703, 0.5479210478918893, 0.5249959622110639, 0.5252205422946385, 0.511707477910178, 0.5044004840510232, 0.4928457260131836, 0.4827777377196721, 0.4749226152896881, 0.4718600537095751, 0.46214792387826104, 0.454072345154626, 0.4437479836600167, 0.4437948567526681, 0.44186416608946666, 0.44430114115987507, 0.4466947649206434, 0.4408287252698626]","[0.6857142857142857, 0.6, 0.6285714285714286, 0.5714285714285714, 0.6, 0.5428571428571428, 0.6857142857142857, 0.6285714285714286, 0.5428571428571428, 0.6285714285714286, 0.7142857142857143, 0.7142857142857143, 0.6571428571428571, 0.6285714285714286, 0.6285714285714286, 0.6571428571428571, 0.6571428571428571, 0.7142857142857143, 0.6857142857142857, 0.6857142857142857, 0.6857142857142857, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143]"
