fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7125637990653895, 0.6025989890857867, 0.5125395560720164, 0.4409136715208649, 0.38235509946088125, 0.31649336085957325, 0.29475075765779823, 0.23979705088077838, 0.21666199149219853, 0.17174778081429232, 0.15118821164604965, 0.13885665072756967, 0.1202862207202395, 0.10167916987542135, 0.09156713663202942, 0.10101690361644053, 0.07618197789237757, 0.06237243405383104, 0.06080661315447206, 0.05491580681246557, 0.04492163591703791, 0.046127396926378746, 0.053053415125342694, 0.04804279892497761, 0.03219738332139459, 0.03909299223665978, 0.02771574746413975, 0.02716384643012551, 0.029404519220731062, 0.03527880673575553]","[0.46496815286624205, 0.802547770700637, 0.9171974522292994, 0.9617834394904459, 0.9808917197452229, 0.9808917197452229, 0.9617834394904459, 0.9808917197452229, 0.9872611464968153, 1.0, 1.0, 0.9936305732484076, 1.0, 1.0, 1.0, 0.9872611464968153, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9936305732484076, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.751037061214447, 0.6551104187965393, 0.5425311923027039, 0.43655091524124146, 0.3553566038608551, 0.28803959488868713, 0.2367907017469406, 0.19856753945350647, 0.1703297644853592, 0.14834709465503693, 0.12953811883926392, 0.11424589902162552, 0.09991829097270966, 0.09017115831375122, 0.08227502554655075, 0.07555197924375534, 0.06776545196771622, 0.06374741345643997, 0.057958342134952545, 0.05414243042469025, 0.0490175262093544, 0.04633314907550812, 0.04402871057391167, 0.04205840453505516, 0.04163002967834473, 0.03766069561243057, 0.03578910231590271, 0.0326962023973465, 0.029718950390815735, 0.026969924569129944]","[0.32, 0.68, 0.84, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.709408430045083, 0.5846904152191725, 0.5063573858081895, 0.4360250260605908, 0.39602698375714707, 0.31210628611929464, 0.26930607605300494, 0.21594602799655607, 0.18687097248215004, 0.16000670284632867, 0.13713866332233351, 0.1314543863670938, 0.10499370853172853, 0.09156091326235125, 0.0834295449140888, 0.06360671994270094, 0.06645425771606848, 0.05151949597885145, 0.06396560000893253, 0.03896274557649689, 0.05131669267512008, 0.0369757883900764, 0.04405978244523074, 0.04319355931858088, 0.0377213801163555, 0.026789349435059815, 0.022537052581374277, 0.02160320768520336, 0.02799204756949572, 0.028562638533595426]","[0.48322147651006714, 0.7651006711409396, 0.8926174496644296, 0.9328859060402684, 0.9328859060402684, 0.9798657718120806, 0.9798657718120806, 0.9932885906040269, 0.9932885906040269, 1.0, 0.9932885906040269, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932885906040269, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7278934879736467, 0.7098700205485026, 0.6128337654200467, 0.5070678736224319, 0.4331889549891154, 0.38510510325431824, 0.34745613914547546, 0.31889667971567676, 0.29355069678841217, 0.2750434629393346, 0.25579086849183746, 0.23817995529283176, 0.22644749757918445, 0.2119735899296674, 0.20166545948295883, 0.19177694381638008, 0.17928157955633872, 0.1716721202952392, 0.17229452441361817, 0.16483778594005288, 0.16100247686898167, 0.15639159097477343, 0.150380184478832, 0.13857178845809717, 0.1381869902128749, 0.1396116431887177, 0.1389868391508406, 0.1365740823587685, 0.13235426766120575, 0.13282230959245653]","[0.45454545454545453, 0.48484848484848486, 0.5757575757575758, 0.8787878787878788, 0.8787878787878788, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9393939393939394, 0.9393939393939394, 0.9393939393939394, 0.9090909090909091, 0.9393939393939394, 0.9393939393939394, 0.9090909090909091, 0.9393939393939394, 0.9696969696969697, 0.9696969696969697, 0.9393939393939394, 0.9393939393939394, 0.9393939393939394, 0.9393939393939394, 0.9393939393939394]"
3,"[0.6600141086076435, 0.566297355451082, 0.4801764378422185, 0.4065984785556793, 0.34746167691130386, 0.2902346339664961, 0.25405511103178324, 0.2137900622267472, 0.17814545647094124, 0.15603242500832207, 0.1560054390054, 0.13918704421896683, 0.1261940598487854, 0.10085742332433399, 0.0764368117639893, 0.09885144861120927, 0.07071266009619362, 0.060702468023488394, 0.06110928442917372, 0.039025333562963886, 0.048589555644675306, 0.04186019477875609, 0.0380905550953589, 0.03380967353127504, 0.023698784508987478, 0.02350902822064726, 0.03837700266587107, 0.03700431397086695, 0.01950795409318648, 0.021351940733821767]","[0.5986842105263158, 0.8026315789473685, 0.9210526315789473, 0.9407894736842105, 0.9671052631578947, 0.9671052631578947, 0.9868421052631579, 0.993421052631579, 0.9802631578947368, 0.993421052631579, 0.993421052631579, 0.993421052631579, 1.0, 0.993421052631579, 1.0, 0.9802631578947368, 0.993421052631579, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6493119597434998, 0.602323591709137, 0.5599575638771057, 0.5146231055259705, 0.46178969740867615, 0.4209248423576355, 0.3740573227405548, 0.35315805673599243, 0.3177042007446289, 0.29267722368240356, 0.27710777521133423, 0.2514437139034271, 0.24497409164905548, 0.26756229996681213, 0.26781928539276123, 0.24520668387413025, 0.26660269498825073, 0.2547518312931061, 0.26027822494506836, 0.24354523420333862, 0.22934624552726746, 0.22745205461978912, 0.22242562472820282, 0.21417337656021118, 0.21575741469860077, 0.20231124758720398, 0.2153473198413849, 0.19299736618995667, 0.19559794664382935, 0.19694161415100098]","[0.7, 0.7666666666666667, 0.7, 0.7333333333333333, 0.7666666666666667, 0.8333333333333334, 0.8333333333333334, 0.8, 0.8, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667]"
4,"[0.6780482808748881, 0.569632151833287, 0.490684754980935, 0.42959222197532654, 0.37533612979782954, 0.3321053957497632, 0.29388379675370674, 0.24083490658689427, 0.21569879982206558, 0.1866411179304123, 0.178443075771685, 0.17510164667058875, 0.1319509909108833, 0.134404088611956, 0.11142932844382746, 0.08016786856783761, 0.08779063721497854, 0.06835946087484006, 0.07104137214245619, 0.06689742649043048, 0.055783842476429764, 0.08345167835553487, 0.06284410707928516, 0.03466758090588781, 0.038618099606699416, 0.03968958424197303, 0.07515422734949324, 0.04341715165862331, 0.029419162621100742, 0.021850855634720237]","[0.562962962962963, 0.8148148148148148, 0.9333333333333333, 0.9259259259259259, 0.9703703703703703, 0.9629629629629629, 0.9703703703703703, 0.9777777777777777, 0.9851851851851852, 0.9851851851851852, 0.9777777777777777, 0.9777777777777777, 1.0, 0.9851851851851852, 0.9925925925925926, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9851851851851852, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9925925925925926, 1.0, 1.0]","[0.7282403339730933, 0.6795664429664612, 0.5924805326664702, 0.5279178517930051, 0.4635728096708338, 0.4083118952335195, 0.36783617069112495, 0.33136064258027587, 0.29868889457367837, 0.2735175674266003, 0.2764184836377489, 0.27152050334088346, 0.24271682998601427, 0.22256991124533593, 0.210502731039169, 0.2112811065100609, 0.2003285052611473, 0.17243271717365752, 0.16591606891535698, 0.16248777936747733, 0.16001562568101477, 0.14258064123544287, 0.15283724071180566, 0.16039401269022455, 0.1608980524730175, 0.1558151772998749, 0.1398887814200939, 0.1277106634955457, 0.11645914788575883, 0.09867944275128081]","[0.425531914893617, 0.574468085106383, 0.8297872340425532, 0.8297872340425532, 0.851063829787234, 0.851063829787234, 0.8936170212765957, 0.8936170212765957, 0.9361702127659575, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 0.9361702127659575, 0.9574468085106383, 0.9361702127659575, 0.9361702127659575, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9361702127659575, 0.9361702127659575, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383]"
5,"[0.6662507092511213, 0.5749572325635839, 0.49913768812462134, 0.43241935239897833, 0.37864231114034297, 0.30009585309911657, 0.2647017603671109, 0.23175922212777314, 0.22313175687083492, 0.18901833682148544, 0.18958131317739133, 0.1386495519567419, 0.12621695829762353, 0.11454526373633632, 0.12449327089168408, 0.07825316717779195, 0.0804282087970663, 0.060932694582475556, 0.05280206694647118, 0.05511895638925058, 0.07643280589470157, 0.04992843590400837, 0.057566112279891966, 0.03960382364414356, 0.05832535182988202, 0.05643084739093427, 0.02739839545554585, 0.03240782993811148, 0.029466226876333906, 0.03297004968755775]","[0.6222222222222222, 0.8222222222222222, 0.8888888888888888, 0.9555555555555556, 0.9481481481481482, 0.9925925925925926, 1.0, 0.9851851851851852, 0.9925925925925926, 1.0, 0.9851851851851852, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925925925925926, 1.0, 1.0, 1.0, 0.9925925925925926, 0.9925925925925926, 1.0, 0.9925925925925926, 1.0, 1.0]","[0.6142146523962629, 0.6140206075729208, 0.5941748099124178, 0.5378696855078352, 0.4818446826427541, 0.4375468302280345, 0.39729421950401145, 0.3547574871398033, 0.3265584244372997, 0.301721195591257, 0.27684975050865335, 0.2536293623295236, 0.2339866966643232, 0.21833807642155506, 0.21010835024904698, 0.19890837434758532, 0.18331357487972746, 0.17673072472531745, 0.16678853586633155, 0.16139069833654038, 0.1476181574324344, 0.14849742644644798, 0.15001200884580612, 0.1377588260046979, 0.12389793706701156, 0.12124900075983494, 0.11683393872164666, 0.11950192695602457, 0.11408137006962553, 0.11665853382425105]","[0.851063829787234, 0.851063829787234, 0.8297872340425532, 0.8936170212765957, 0.851063829787234, 0.851063829787234, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9574468085106383, 0.9574468085106383, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9574468085106383, 0.9574468085106383, 0.9574468085106383]"
