fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0310933854844835, 0.921548210611247, 0.8567730007749615, 0.7801930079556475, 0.7451840530742299, 0.7074223479839287, 0.6566708924794438, 0.6508442097240024, 0.6203945905271203, 0.6112862548442802, 0.5934448573324416, 0.5724884681027345, 0.5730509475024059, 0.542569799254639, 0.5023658961960764, 0.5119359348759507, 0.5071936312950018, 0.48471189689154576, 0.4646582766012712, 0.4758530253111714, 0.4510591343195752, 0.41723654125676013, 0.46356222755981213, 0.4476442177488346, 0.43489558046514337, 0.39506661229663426, 0.3839554341152461, 0.41807074859888865, 0.34934372552717574, 0.34258672805747603]","[0.4797979797979798, 0.6515151515151515, 0.6717171717171717, 0.7121212121212122, 0.7171717171717171, 0.7222222222222222, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7676767676767676, 0.7828282828282829, 0.7727272727272727, 0.7727272727272727, 0.803030303030303, 0.8434343434343434, 0.8080808080808081, 0.797979797979798, 0.8282828282828283, 0.8383838383838383, 0.8232323232323232, 0.8434343434343434, 0.8383838383838383, 0.8585858585858586, 0.8282828282828283, 0.8535353535353535, 0.8787878787878788, 0.8686868686868687, 0.8535353535353535, 0.898989898989899, 0.8939393939393939]","[1.0727745151519776, 1.0077698564529418, 0.9465454292297363, 0.9226152229309083, 0.8965702152252197, 0.8945619487762451, 0.8753547811508179, 0.8492638492584228, 0.7846491575241089, 0.730901038646698, 0.6955171489715576, 0.6975891804695129, 0.6859554624557496, 0.6860482525825501, 0.6899986290931701, 0.6743576121330261, 0.673938181400299, 0.6737990474700928, 0.6632629299163818, 0.6933952522277832, 0.6887105989456177, 0.6966247582435607, 0.6870515084266663, 0.691645975112915, 0.6902278232574462, 0.7241912031173706, 0.7167263865470886, 0.7009253239631653, 0.6970040416717529, 0.7070242619514465]","[0.42, 0.54, 0.58, 0.62, 0.58, 0.54, 0.56, 0.56, 0.68, 0.7, 0.68, 0.68, 0.64, 0.66, 0.66, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]"
2,"[1.1561358974437521, 1.004296671260487, 0.9166088381198921, 0.8463529414600797, 0.8129781906050865, 0.7432935081347071, 0.725689977708489, 0.7253840944983743, 0.6779340180483732, 0.6721020894821244, 0.6202204088972072, 0.6027446611963138, 0.5799556494963289, 0.5736766951252715, 0.5466385351286994, 0.5211578583476519, 0.5670311902508591, 0.5234967139032152, 0.5339643973292727, 0.5094390505492085, 0.506853010919359, 0.4470991895656393, 0.4709101186858283, 0.46478389248703467, 0.44203056530518964, 0.40823235415449044, 0.41348363805298854, 0.3911267546090213, 0.3526107644793963, 0.36794613708149304]","[0.2474747474747475, 0.5808080808080808, 0.6616161616161617, 0.6767676767676768, 0.6919191919191919, 0.7424242424242424, 0.6868686868686869, 0.7222222222222222, 0.7525252525252525, 0.7525252525252525, 0.7676767676767676, 0.7828282828282829, 0.7474747474747475, 0.7626262626262627, 0.797979797979798, 0.797979797979798, 0.797979797979798, 0.8282828282828283, 0.7878787878787878, 0.8131313131313131, 0.797979797979798, 0.8282828282828283, 0.8080808080808081, 0.8434343434343434, 0.8434343434343434, 0.8686868686868687, 0.8686868686868687, 0.898989898989899, 0.8939393939393939, 0.8838383838383839]","[1.1142433977127075, 1.0514653635025024, 0.9897370719909668, 0.9822825050354004, 0.9857120180130005, 0.9692781352996827, 0.9511834096908569, 0.931481032371521, 0.8625390100479126, 0.7737314939498902, 0.7145823860168456, 0.6816865253448486, 0.6801941442489624, 0.6418412089347839, 0.6278892970085144, 0.6215956211090088, 0.6124654459953308, 0.598694715499878, 0.5894678139686584, 0.5817366051673889, 0.5756743669509887, 0.5924648332595825, 0.5986343479156494, 0.5949609613418579, 0.6035270547866821, 0.5932693767547608, 0.6044758057594299, 0.5677615451812744, 0.5765694999694824, 0.5677333569526672]","[0.32, 0.48, 0.54, 0.54, 0.56, 0.56, 0.54, 0.56, 0.6, 0.64, 0.74, 0.72, 0.76, 0.76, 0.72, 0.76, 0.8, 0.78, 0.78, 0.78, 0.8, 0.76, 0.78, 0.76, 0.78, 0.82, 0.78, 0.76, 0.76, 0.76]"
3,"[1.056161713118505, 0.9386402079553315, 0.8484978007547783, 0.814636716336915, 0.7560099014128098, 0.7086896607370088, 0.6798068447546526, 0.6498617752633914, 0.6183809312907133, 0.6293413614985919, 0.5993562756162701, 0.5772168654384036, 0.5470644584809891, 0.5732307789301632, 0.5584727441421663, 0.5081972467778909, 0.5098504484301866, 0.5218025999839859, 0.48610496942443077, 0.460811790191766, 0.44197605113790495, 0.490634044613501, 0.4470359905801638, 0.4372434721450613, 0.4185711548785971, 0.4358379025049884, 0.412312788192672, 0.4331990630939753, 0.38657373430752995, 0.3982633544941141]","[0.4292929292929293, 0.6414141414141414, 0.6919191919191919, 0.6818181818181818, 0.6767676767676768, 0.7222222222222222, 0.7171717171717171, 0.7272727272727273, 0.7575757575757576, 0.7828282828282829, 0.797979797979798, 0.7929292929292929, 0.8080808080808081, 0.7676767676767676, 0.7878787878787878, 0.8181818181818182, 0.8232323232323232, 0.8282828282828283, 0.797979797979798, 0.8333333333333334, 0.8535353535353535, 0.8080808080808081, 0.8232323232323232, 0.8535353535353535, 0.8484848484848485, 0.8535353535353535, 0.8484848484848485, 0.8232323232323232, 0.8888888888888888, 0.8737373737373737]","[1.148837811946869, 1.04154438495636, 0.9213617777824402, 0.8765747833251953, 0.8416179656982422, 0.8540376710891724, 0.8478728485107422, 0.8167398738861084, 0.7791127800941468, 0.731532735824585, 0.6882805705070496, 0.664178547859192, 0.6544181299209595, 0.6118160676956177, 0.6041263914108277, 0.6094214916229248, 0.602468843460083, 0.607569317817688, 0.6039081525802612, 0.5860178279876709, 0.5889584469795227, 0.5739312291145324, 0.5499851799011231, 0.5879111027717591, 0.5697292852401733, 0.5641831135749817, 0.5566843771934509, 0.5221828436851501, 0.5051364827156067, 0.5222193193435669]","[0.3, 0.54, 0.72, 0.62, 0.64, 0.58, 0.58, 0.62, 0.64, 0.72, 0.7, 0.72, 0.74, 0.74, 0.74, 0.76, 0.76, 0.76, 0.78, 0.8, 0.82, 0.82, 0.8, 0.82, 0.8, 0.8, 0.82, 0.84, 0.86, 0.84]"
4,"[1.0604020237323626, 0.9191242064063873, 0.8489743339356466, 0.7691933680419347, 0.7361912254113049, 0.6917628340385668, 0.6955690668455919, 0.6376208426365301, 0.5942539977068877, 0.6004452268082892, 0.5979904307791936, 0.5678909391015019, 0.5401105769914598, 0.5283293724060059, 0.5233166373554786, 0.4813697392017997, 0.4641206833585423, 0.48814425097039, 0.4548677280919636, 0.4631179631055899, 0.4278633849105643, 0.43446919157277397, 0.4655568626657802, 0.4742828125330671, 0.3660637718349246, 0.3992386445328219, 0.34276511935732473, 0.3771282352095273, 0.36439956702179643, 0.3378749522731532]","[0.4623115577889447, 0.678391959798995, 0.6984924623115578, 0.7236180904522613, 0.7236180904522613, 0.7487437185929648, 0.7236180904522613, 0.8090452261306532, 0.7889447236180904, 0.7437185929648241, 0.7788944723618091, 0.7989949748743719, 0.8040201005025126, 0.7939698492462312, 0.7989949748743719, 0.8291457286432161, 0.8542713567839196, 0.8291457286432161, 0.8492462311557789, 0.8542713567839196, 0.864321608040201, 0.8542713567839196, 0.8341708542713567, 0.8241206030150754, 0.8693467336683417, 0.8743718592964824, 0.8994974874371859, 0.8844221105527639, 0.864321608040201, 0.9045226130653267]","[1.0369193359297149, 1.0230896424274056, 0.9488624091051063, 0.9175120811073147, 0.9048182623726981, 0.888718673161098, 0.8704652299686354, 0.870078799675922, 0.8269019516146913, 0.7823821573841329, 0.7069949811818649, 0.684434561096892, 0.6630827954837254, 0.6441804754490755, 0.6472508493734865, 0.6496152853479191, 0.6387778046179791, 0.6164284701250038, 0.6116734816103565, 0.6215508957298435, 0.6119008015613167, 0.6103024750339742, 0.6117086240223476, 0.6069774153281231, 0.6141230646444826, 0.622000693058481, 0.6213725233564571, 0.6253456886933775, 0.6343548456016852, 0.6415076803187935]","[0.4897959183673469, 0.4489795918367347, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.6122448979591837, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326]"
5,"[1.0842237298812099, 0.948012266925831, 0.859708499069789, 0.7881737078853588, 0.7517223546852418, 0.6995434641239032, 0.682321387469469, 0.6419872485812584, 0.599705566563199, 0.5828818223584238, 0.5762753423733927, 0.5610810721938934, 0.5798055903995456, 0.5302694314089252, 0.5278614681569775, 0.48180025186970005, 0.49521820434373826, 0.5016269447216436, 0.4569135934264217, 0.4168520427528937, 0.47891859013830596, 0.4575595487302272, 0.3983834878583649, 0.42540522346544507, 0.3825515014442367, 0.4353618855452418, 0.4006830103433312, 0.37730404749587554, 0.37318562233268315, 0.35196694372287346]","[0.37185929648241206, 0.6482412060301508, 0.6984924623115578, 0.7135678391959799, 0.7286432160804021, 0.7336683417085427, 0.7537688442211056, 0.7688442211055276, 0.7889447236180904, 0.7889447236180904, 0.7839195979899497, 0.7989949748743719, 0.7788944723618091, 0.8090452261306532, 0.7889447236180904, 0.8442211055276382, 0.8241206030150754, 0.8090452261306532, 0.8391959798994975, 0.864321608040201, 0.8090452261306532, 0.8140703517587939, 0.8592964824120602, 0.8693467336683417, 0.8693467336683417, 0.8391959798994975, 0.8542713567839196, 0.8592964824120602, 0.8542713567839196, 0.8944723618090452]","[1.0974460110372426, 1.084012002361064, 1.0127198087925813, 0.9741746211538509, 0.9679352166701336, 0.9568114937568197, 0.9301235383870651, 0.8892704905295858, 0.8649507736673161, 0.839518129825592, 0.7645372359120116, 0.7323449156722244, 0.7254927571938963, 0.7215510545944681, 0.7223657612897911, 0.7104258415650349, 0.6880218021723689, 0.6990477759010938, 0.6778820169215299, 0.6620136694032319, 0.6876265090339038, 0.6673947146960667, 0.6710622675564825, 0.6454334684780666, 0.6630727819034031, 0.6389910152980259, 0.6419105517620943, 0.6391050718268569, 0.6282073916221151, 0.6301292752733036]","[0.3673469387755102, 0.40816326530612246, 0.5714285714285714, 0.6122448979591837, 0.5918367346938775, 0.5510204081632653, 0.5306122448979592, 0.5510204081632653, 0.5714285714285714, 0.6122448979591837, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082]"
