fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6975262269077686, 0.5802256368950709, 0.47276386238584583, 0.4176701895342577, 0.3377459501260079, 0.28187369760250885, 0.24674497914794308, 0.19383677700221938, 0.16556426792736822, 0.1187356219395695, 0.097397724404031, 0.08567161918086494, 0.06223122225511794, 0.05088056161399656, 0.04315219564525873, 0.0387488287192263, 0.02869499160989419, 0.02193583908097056, 0.017618062312170963, 0.013521662769501641, 0.014468802714207828, 0.012949155606079421, 0.011653318276141314, 0.017893027914250455, 0.01227313936406734, 0.014952430642216198, 0.00604819779240545, 0.011524074829664806, 0.007586826985989441, 0.00821263994396533]","[0.4966442953020134, 0.8053691275167785, 0.9261744966442953, 0.9060402684563759, 0.9530201342281879, 0.959731543624161, 0.9664429530201343, 0.9798657718120806, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7158956991301643, 0.6855761806170145, 0.6783344679408603, 0.672248899936676, 0.6682018174065484, 0.6626225577460395, 0.6642593873871697, 0.6603884299596151, 0.6521852877404954, 0.6160633563995361, 0.5714391999774509, 0.5427488485972086, 0.5648594697316488, 0.5740130212571886, 0.6100759638680352, 0.651574452718099, 0.6712813642289903, 0.6718469460805258, 0.6745030085245768, 0.6972219679090712, 0.7114179664187961, 0.7352098888821073, 0.7495905028449165, 0.7924227449629042, 0.8626710838741727, 0.8614622751871744, 0.823317633734809, 0.7805690235561795, 0.7374638716379801, 0.775942431555854]","[0.5277777777777778, 0.4722222222222222, 0.5277777777777778, 0.5833333333333334, 0.6388888888888888, 0.6666666666666666, 0.6388888888888888, 0.6388888888888888, 0.6944444444444444, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.6666666666666666]"
2,"[0.6896539314373119, 0.5857551452275869, 0.5068222050731247, 0.424966825826748, 0.3904188661961942, 0.31020056718104594, 0.28966485084714116, 0.2185262409416405, 0.19956036234224164, 0.14429148226170926, 0.1275576598740913, 0.09352077362505165, 0.07893444940045073, 0.06388862682758151, 0.04441000521183014, 0.06379918311093305, 0.029220553266035544, 0.042585508444824734, 0.021818684514712642, 0.021787611515940847, 0.024070297745434014, 0.01655016326018282, 0.01248347749178474, 0.014732889327648524, 0.017716632702866116, 0.02421925257186632, 0.013512234832789446, 0.007978262706986955, 0.009055555068157814, 0.007146299212566904]","[0.5067567567567568, 0.8108108108108109, 0.8851351351351351, 0.9256756756756757, 0.9054054054054054, 0.972972972972973, 0.9459459459459459, 0.9797297297297297, 0.9797297297297297, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0]","[0.727685491780977, 0.7269145749710701, 0.6809032511066746, 0.630989176196021, 0.6051779147740957, 0.5995645281430837, 0.5959808504259264, 0.5942126238668287, 0.5732688130559148, 0.5553106987798536, 0.5391439569962991, 0.5208324741672825, 0.5148391981382627, 0.5305598378181458, 0.5547082488601273, 0.5438413056167396, 0.49267775464702296, 0.5044602316779059, 0.5028135792629139, 0.5176880391868385, 0.4737036985320014, 0.47486975386336044, 0.4824520736127286, 0.5250052858043361, 0.6494729551109107, 0.7032118343018197, 0.6317453158868326, 0.5783396927086083, 0.5453220718615764, 0.5430886342718795]","[0.2972972972972973, 0.32432432432432434, 0.5945945945945946, 0.8108108108108109, 0.8378378378378378, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.7567567567567568, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7027027027027027, 0.6756756756756757, 0.6756756756756757, 0.6486486486486487, 0.7027027027027027, 0.7567567567567568, 0.7297297297297297]"
3,"[0.6941411100703178, 0.570800214362659, 0.49441358682920605, 0.4335223127612107, 0.38113847996691147, 0.3193416194521266, 0.290291110817477, 0.25773595734465893, 0.2031863809918328, 0.1709730770948122, 0.13415802897309229, 0.10601227403544694, 0.09492298312110009, 0.07053932322443818, 0.05810328921396955, 0.04859828123514601, 0.06119258867965328, 0.07880966397498151, 0.028526584235884302, 0.02529975463696521, 0.017774849017854217, 0.028717564110704464, 0.01879073955493865, 0.025270801479760692, 0.014603440254497871, 0.014167918093341718, 0.017540868264522485, 0.018930293592832072, 0.024025742152183175, 0.008881233994373315]","[0.48201438848920863, 0.8489208633093526, 0.8992805755395683, 0.9136690647482014, 0.9136690647482014, 0.935251798561151, 0.9496402877697842, 0.9568345323741008, 0.9856115107913669, 0.9784172661870504, 0.9856115107913669, 1.0, 0.9928057553956835, 0.9928057553956835, 1.0, 1.0, 0.9928057553956835, 0.9928057553956835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6992420165435128, 0.687501961770265, 0.6489564413609712, 0.6027235155520232, 0.5889020380766495, 0.5849346311196036, 0.5886541371760161, 0.5861105815224026, 0.578541882660078, 0.5211808059526526, 0.4760468446690103, 0.42556600596593774, 0.3664319009884544, 0.35317276612572046, 0.35192215313082154, 0.33924801712450775, 0.3490539154280787, 0.3586451748143072, 0.3596770024817923, 0.3700697810753532, 0.3350725342398104, 0.3299109391544176, 0.32873020742250525, 0.35384486421294836, 0.36524718222410785, 0.3627568664758102, 0.37878571645073267, 0.39665123172428296, 0.40033400317896967, 0.4161309159320334]","[0.5, 0.5, 0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8695652173913043, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8478260869565217, 0.8478260869565217, 0.8913043478260869, 0.8695652173913043, 0.8695652173913043, 0.8695652173913043, 0.8913043478260869, 0.8695652173913043, 0.8695652173913043, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8695652173913043, 0.8913043478260869]"
4,"[0.6822055585972675, 0.5667190017638268, 0.4973162110749777, 0.42457617916070023, 0.3657119223823795, 0.32853448352256376, 0.27593858559410295, 0.21961116442432652, 0.2030327958720071, 0.1869835780038462, 0.1269610051017303, 0.11149589601275209, 0.08472954414107582, 0.058943471641509565, 0.04459218376062133, 0.03400390063013349, 0.026114827336429003, 0.032382159191486126, 0.01778148552523805, 0.0188030893974877, 0.020556967028162697, 0.011577575624763192, 0.014478026780408697, 0.012161182433173254, 0.011899052345036687, 0.010347386090351003, 0.012444625995666175, 0.008191756142134016, 0.009502626253993481, 0.006508946624378879]","[0.5454545454545454, 0.8051948051948052, 0.8766233766233766, 0.9155844155844156, 0.9415584415584416, 0.922077922077922, 0.948051948051948, 0.987012987012987, 0.9675324675324676, 0.974025974025974, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6971898078918457, 0.6780187487602234, 0.6841406226158142, 0.6745026707649231, 0.6520703434944153, 0.6445765495300293, 0.6366938352584839, 0.6287534236907959, 0.6162947416305542, 0.5862671732902527, 0.5709563493728638, 0.5566280484199524, 0.5187488794326782, 0.5018285512924194, 0.5018097758293152, 0.4971039593219757, 0.4924188554286957, 0.517924427986145, 0.5263647437095642, 0.5160441398620605, 0.5128144025802612, 0.5158134698867798, 0.5150154829025269, 0.5157385468482971, 0.5182844400405884, 0.5274624228477478, 0.543714702129364, 0.5666977763175964, 0.5784530639648438, 0.5820037722587585]","[0.4838709677419355, 0.6451612903225806, 0.5483870967741935, 0.5483870967741935, 0.5161290322580645, 0.7419354838709677, 0.8064516129032258, 0.7419354838709677, 0.6451612903225806, 0.7096774193548387, 0.7419354838709677, 0.7096774193548387, 0.8387096774193549, 0.8709677419354839, 0.8387096774193549, 0.8709677419354839, 0.8709677419354839, 0.8387096774193549, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.9032258064516129, 0.9032258064516129, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839]"
5,"[0.7112698833147685, 0.5805162715911866, 0.5092514113585154, 0.4443815505504608, 0.38996235728263856, 0.3685575020313263, 0.2950875262419383, 0.24307024697462717, 0.20654306411743165, 0.16670293728510538, 0.14162782390912373, 0.11778946270545324, 0.10560579498608907, 0.06913953165213267, 0.062093666096528374, 0.07163214246431987, 0.05239266822735469, 0.030326683074235916, 0.030324029053250948, 0.02502075490852197, 0.020282685508330664, 0.01931283600628376, 0.016966635833183925, 0.016743339896202088, 0.014440055961410205, 0.017143072163065275, 0.009557621056834857, 0.011696727226177851, 0.007361442465335131, 0.012469991743564605]","[0.47333333333333333, 0.8066666666666666, 0.8733333333333333, 0.88, 0.8933333333333333, 0.92, 0.9466666666666667, 0.98, 0.9733333333333334, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6494628548622131, 0.6858471410615103, 0.6719743915966578, 0.6732045241764614, 0.6577826942716326, 0.6414210796356201, 0.6388557314872741, 0.645611183983939, 0.6265972801617213, 0.5823714401040758, 0.5482417830399104, 0.5267790717738016, 0.4595604819910867, 0.4166721786771502, 0.4169607673372541, 0.4077600462096078, 0.3910613238811493, 0.37956816468920024, 0.3804191265787397, 0.4067033444132124, 0.4392648032733372, 0.46470503466469903, 0.4299276454108102, 0.4072550858770098, 0.3911280861922673, 0.37691279223987034, 0.3911546536854335, 0.41321914536612375, 0.4482898533344269, 0.4625864565372467]","[0.6857142857142857, 0.5142857142857142, 0.5428571428571428, 0.5428571428571428, 0.6857142857142857, 0.6857142857142857, 0.7142857142857143, 0.6, 0.6, 0.7142857142857143, 0.8, 0.7714285714285715, 0.7428571428571429, 0.8, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.8, 0.7714285714285715, 0.8, 0.7714285714285715, 0.8, 0.8, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.7714285714285715]"
