fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6773597789811088, 0.6493892011108932, 0.6404439177546468, 0.6365627142099234, 0.611818124364306, 0.5902302215149352, 0.5809488942573121, 0.5624322278516276, 0.554063027972108, 0.5505375266075134, 0.5403954991093882, 0.5279004348741545, 0.492851023907428, 0.49189313600113344, 0.4855559309879383, 0.47316569256615804, 0.47037464859602335, 0.44314478181458855, 0.442831968719309, 0.4270945462313565, 0.439238725633888, 0.438171042012168, 0.4161592005016087, 0.38003791358087446, 0.38428057428006523, 0.3848006277234404, 0.3934081607348435, 0.3762498783481705, 0.3757872377242242, 0.36357181201447974]","[0.5804195804195804, 0.6713286713286714, 0.6503496503496503, 0.6853146853146853, 0.7692307692307693, 0.8531468531468531, 0.8391608391608392, 0.8531468531468531, 0.9020979020979021, 0.8811188811188811, 0.8601398601398601, 0.916083916083916, 0.951048951048951, 0.9230769230769231, 0.9300699300699301, 0.951048951048951, 0.9300699300699301, 0.9790209790209791, 0.972027972027972, 0.9790209790209791, 0.9300699300699301, 0.9230769230769231, 0.972027972027972, 0.972027972027972, 0.965034965034965, 0.972027972027972, 0.972027972027972, 0.972027972027972, 0.951048951048951, 0.958041958041958]","[0.648624062538147, 0.6479139924049377, 0.6501680357115609, 0.6447619739032927, 0.637959653422946, 0.6279828718730381, 0.6156499102002099, 0.6002429581823803, 0.5898216962814331, 0.5767440682365781, 0.5653286264056251, 0.5539127815337408, 0.541480458918072, 0.5297147518112546, 0.5173144283748808, 0.5086292454174587, 0.5042384493918646, 0.4944327771663666, 0.48185933345840093, 0.47259924383390517, 0.4628438027132125, 0.45451252517246066, 0.4545594638302213, 0.4462433656056722, 0.43492925876662847, 0.42701535139765057, 0.4227511513800848, 0.4188347643329984, 0.4160618001506442, 0.40871777137120563]","[0.6666666666666666, 0.6666666666666666, 0.7857142857142857, 0.6904761904761905, 0.8095238095238095, 0.8571428571428571, 0.8095238095238095, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8809523809523809, 0.8809523809523809, 0.8809523809523809, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9285714285714286, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048]"
2,"[0.6584260491716781, 0.6311681518618693, 0.6137405625925768, 0.6164214703060636, 0.5902141700655021, 0.5722253754634985, 0.5571663463675736, 0.5345021646294817, 0.5343975040736615, 0.5254853981853331, 0.5102711399929636, 0.49151931593082093, 0.495366153100993, 0.46708496624991397, 0.45812408576075664, 0.45380329305693606, 0.4541160140261554, 0.4376753284627159, 0.4293495410640768, 0.4259482698152529, 0.4146413353065516, 0.397261688773264, 0.43767432398444056, 0.40405662727835995, 0.3753141992844191, 0.3734615845168197, 0.3737526093953408, 0.35689160187772456, 0.36239988251820504, 0.35559819508718965]","[0.6241610738255033, 0.7046979865771812, 0.7516778523489933, 0.7449664429530202, 0.8187919463087249, 0.8389261744966443, 0.8456375838926175, 0.8657718120805369, 0.8523489932885906, 0.8590604026845637, 0.8657718120805369, 0.8859060402684564, 0.8791946308724832, 0.9261744966442953, 0.912751677852349, 0.912751677852349, 0.8791946308724832, 0.9463087248322147, 0.9395973154362416, 0.9261744966442953, 0.9328859060402684, 0.959731543624161, 0.9194630872483222, 0.9463087248322147, 0.9463087248322147, 0.9463087248322147, 0.9463087248322147, 0.959731543624161, 0.9395973154362416, 0.9530201342281879]","[0.7100592189364963, 0.7373320129182603, 0.7191195355521308, 0.6928546958499484, 0.6795641846126981, 0.6601541837056478, 0.6456795003679063, 0.6311218672328525, 0.6175813410017226, 0.607026219367981, 0.5934434599346585, 0.5766257577472262, 0.5663716064559089, 0.5543113019731309, 0.540922741095225, 0.5340237551265292, 0.5251445637808906, 0.511691239145067, 0.5069351726108127, 0.49554093678792316, 0.4868932233916389, 0.47632281647788155, 0.46428869167963666, 0.4543411003218757, 0.4500058690706889, 0.44560017850663924, 0.44310691621568465, 0.43712957700093585, 0.42738548914591473, 0.41876815425025093]","[0.5277777777777778, 0.3333333333333333, 0.4166666666666667, 0.5, 0.5833333333333334, 0.6944444444444444, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.9166666666666666, 0.8888888888888888, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9166666666666666, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0]"
3,"[0.7058401397756628, 0.6694479471928364, 0.6744604078499047, 0.6237062731304684, 0.638459553589692, 0.6155023478172921, 0.6052168817133516, 0.5857529414666666, 0.5673998127112517, 0.5570647056038315, 0.5477165467030293, 0.5210967434419168, 0.521628662541106, 0.5100447237491608, 0.5014535535026241, 0.47973026536606456, 0.47895200188095505, 0.46598338275342377, 0.4470187844456853, 0.44198870981061783, 0.4166002853496655, 0.4208300951364878, 0.4038669144785082, 0.4002763959201607, 0.41524523577174627, 0.3944031918371046, 0.37747891448639537, 0.398840116487967, 0.3798750614797747, 0.37808296326044444]","[0.527027027027027, 0.5743243243243243, 0.581081081081081, 0.6756756756756757, 0.6351351351351351, 0.7162162162162162, 0.7364864864864865, 0.7297297297297297, 0.777027027027027, 0.7905405405405406, 0.8378378378378378, 0.8243243243243243, 0.831081081081081, 0.8581081081081081, 0.8648648648648649, 0.8918918918918919, 0.8851351351351351, 0.8851351351351351, 0.918918918918919, 0.8986486486486487, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9256756756756757, 0.9391891891891891, 0.9527027027027027, 0.918918918918919, 0.9459459459459459, 0.9527027027027027]","[0.6214940064662212, 0.6962980853544699, 0.7045584127709672, 0.7187203297743926, 0.7186685607240006, 0.7047026366800875, 0.6915717028282784, 0.6820364352819082, 0.6676306611782795, 0.658336294663919, 0.6467218415157215, 0.6394268918681789, 0.629034838160953, 0.6197997379947353, 0.6056086823746964, 0.6042290652120436, 0.5958307337116551, 0.5829692273526579, 0.5848867989875175, 0.5732024328128712, 0.5674755347741617, 0.5561220629795177, 0.5466416848672403, 0.5393541761346765, 0.5280384985176293, 0.5179594674625912, 0.5097794661650786, 0.5097567487407375, 0.5103351344933381, 0.5056593820855424]","[0.7027027027027027, 0.5135135135135135, 0.4594594594594595, 0.40540540540540543, 0.40540540540540543, 0.43243243243243246, 0.4594594594594595, 0.4594594594594595, 0.5135135135135135, 0.5405405405405406, 0.5945945945945946, 0.5945945945945946, 0.6216216216216216, 0.6756756756756757, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568]"
4,"[0.7276272280326742, 0.7072121350970489, 0.7113425017192664, 0.6685241255539143, 0.6528850667524022, 0.6341027952977364, 0.6193040108049153, 0.6056252078504751, 0.5991357612294077, 0.5699557764640707, 0.5523189740465176, 0.5609309175946066, 0.5434876415903205, 0.51887983517931, 0.5043521484002372, 0.5065653892542352, 0.49056573616747823, 0.4758077816457938, 0.4865637086085136, 0.4719511073156698, 0.44634642644433786, 0.444550330078365, 0.4321932109775922, 0.4204961777917597, 0.42296087011596223, 0.4118752132188405, 0.42124075625116464, 0.392397577596816, 0.40699322906550983, 0.3898691732362406]","[0.4370860927152318, 0.4768211920529801, 0.46357615894039733, 0.609271523178808, 0.5960264900662252, 0.7284768211920529, 0.7350993377483444, 0.7284768211920529, 0.7549668874172185, 0.8410596026490066, 0.847682119205298, 0.8013245033112583, 0.847682119205298, 0.8940397350993378, 0.9337748344370861, 0.8807947019867549, 0.9072847682119205, 0.8940397350993378, 0.9205298013245033, 0.9006622516556292, 0.9668874172185431, 0.9337748344370861, 0.9470198675496688, 0.9337748344370861, 0.9337748344370861, 0.9403973509933775, 0.9139072847682119, 0.9602649006622517, 0.9271523178807947, 0.9403973509933775]","[0.7465318967314327, 0.7107187018674963, 0.6698826481314266, 0.6575873108471141, 0.6451975247439217, 0.641272527330062, 0.6373072897686678, 0.6283336386961096, 0.6203896894174463, 0.6107794572325314, 0.6039384954115924, 0.5939690085018382, 0.582867468104643, 0.5753800237880033, 0.5660718398935655, 0.5577365791096407, 0.5476874253329109, 0.5428237003438613, 0.5355458469951854, 0.5314566738465253, 0.5248942655675551, 0.5188848271089441, 0.5108780860900879, 0.5032407150549048, 0.49588291785296273, 0.4913400096051833, 0.4875234084970811, 0.48118019104003906, 0.4755566681132597, 0.468877911567688]","[0.38235294117647056, 0.5, 0.5882352941176471, 0.6470588235294118, 0.6176470588235294, 0.6470588235294118, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7647058823529411, 0.7647058823529411, 0.8235294117647058, 0.7941176470588235, 0.7647058823529411, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8529411764705882, 0.8823529411764706, 0.8823529411764706, 0.8823529411764706, 0.8529411764705882, 0.8823529411764706, 0.8529411764705882, 0.8823529411764706]"
5,"[0.6904065264951462, 0.6707511212201727, 0.6469084260447714, 0.643126176507681, 0.6117183914120565, 0.6016159093619993, 0.5841329189754972, 0.5726606661841374, 0.569096935275417, 0.5508655885722014, 0.5356690339594079, 0.5247361199967813, 0.5288700921423484, 0.5101077066571921, 0.4961938171978765, 0.4859985485172912, 0.4848332499097658, 0.470551129155511, 0.4486530657182604, 0.4409966708829739, 0.4529860471719063, 0.44932590855048005, 0.4279556608440092, 0.41741901656125213, 0.4147473713695603, 0.41153507804710593, 0.4037538958875925, 0.3869873615319297, 0.3965976722288452, 0.3656555020169124]","[0.5100671140939598, 0.5838926174496645, 0.6442953020134228, 0.6711409395973155, 0.7651006711409396, 0.7718120805369127, 0.8187919463087249, 0.8322147651006712, 0.825503355704698, 0.8389261744966443, 0.8523489932885906, 0.87248322147651, 0.825503355704698, 0.8590604026845637, 0.8993288590604027, 0.9060402684563759, 0.9194630872483222, 0.9261744966442953, 0.9261744966442953, 0.9328859060402684, 0.9194630872483222, 0.912751677852349, 0.9463087248322147, 0.9328859060402684, 0.9530201342281879, 0.959731543624161, 0.9530201342281879, 0.9530201342281879, 0.9328859060402684, 0.959731543624161]","[0.8509914212756686, 0.7749857372707791, 0.6908856232961019, 0.6514228185017904, 0.6230203972922431, 0.6021881898244222, 0.5884139736493429, 0.5745020541879866, 0.5620675219429864, 0.5523726410335965, 0.5381466017829047, 0.5254089931646982, 0.5152037905322181, 0.4994645052485996, 0.4859631425804562, 0.47508346372180515, 0.46147315700848895, 0.45166197750303483, 0.4426625370979309, 0.43304620186487836, 0.4204532537195418, 0.40690963798099095, 0.39817244476742214, 0.38874175151189166, 0.38172375162442523, 0.3784935606850518, 0.37296805448002285, 0.37204354670312667, 0.3704521689150069, 0.3548290994432237]","[0.25, 0.3055555555555556, 0.4722222222222222, 0.6111111111111112, 0.75, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8055555555555556, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444]"
