seed,branch,amostra,metrica,valor
12,effnet_recplot,34,robustness,201.87103271484375
12,effnet_recplot,34,complexity,0.6200979149369427
12,effnet_recplot,35,faithfulness,-0.16805684566497803
12,effnet_recplot,35,robustness,2644.467041015625
12,effnet_recplot,35,complexity,0.6123184022596704
12,effnet_recplot,36,faithfulness,-0.174940288066864
12,effnet_recplot,36,robustness,1843.2276611328125
12,effnet_recplot,36,complexity,0.5703485054800137
12,effnet_recplot,37,faithfulness,0.031023971736431122
12,effnet_recplot,37,robustness,42.34296417236328
12,effnet_recplot,37,complexity,0.6364443197085576
12,effnet_recplot,38,faithfulness,-0.0010534673929214478
12,effnet_recplot,38,robustness,20.322019577026367
12,effnet_recplot,38,complexity,0.5717001480375197
12,effnet_recplot,39,faithfulness,-0.17639371752738953
12,effnet_recplot,39,robustness,155.83583068847656
12,effnet_recplot,39,complexity,0.5864870551658267
12,effnet_recplot,40,faithfulness,-0.153079092502594
12,effnet_recplot,40,robustness,5.413973808288574
12,effnet_recplot,40,complexity,0.5246036415533714
12,effnet_recplot,41,faithfulness,0.0970027819275856
12,effnet_recplot,41,robustness,11.15869140625
12,effnet_recplot,41,complexity,0.5985620285822667
12,effnet_recplot,42,faithfulness,0.12379448115825653
12,effnet_recplot,42,robustness,54.5230827331543
12,effnet_recplot,42,complexity,0.6127759410117998
12,effnet_recplot,43,faithfulness,-0.09003236144781113
12,effnet_recplot,43,robustness,2.394822597503662
12,effnet_recplot,43,complexity,0.6292777670364208
12,effnet_recplot,44,faithfulness,-0.22908298671245575
12,effnet_recplot,44,robustness,1.0146937370300293
12,effnet_recplot,44,complexity,0.5696645877266533
12,effnet_recplot,45,faithfulness,-0.0020562708377838135
12,effnet_recplot,45,robustness,617.0865478515625
12,effnet_recplot,45,complexity,0.5988019998302078
12,effnet_recplot,46,faithfulness,0.09806419909000397
12,effnet_recplot,46,robustness,6.022243499755859
12,effnet_recplot,46,complexity,0.5853046316733325
12,effnet_recplot,47,faithfulness,0.21711835265159607
12,effnet_recplot,47,robustness,2.8310048580169678
12,effnet_recplot,47,complexity,0.5848657540964514
12,effnet_recplot,48,faithfulness,-0.0734701156616211
12,effnet_recplot,48,robustness,147.4607696533203
12,effnet_recplot,48,complexity,0.5917890341659177
12,effnet_recplot,49,faithfulness,0.04329662770032883
12,effnet_recplot,49,robustness,27.808799743652344
12,effnet_recplot,49,complexity,0.5920855866201278
12,effnet_recplot,50,faithfulness,-0.0985407680273056
12,effnet_recplot,50,robustness,28.900651931762695
12,effnet_recplot,50,complexity,0.557853054790655
12,effnet_recplot,51,faithfulness,-0.04581581428647041
12,effnet_recplot,51,robustness,99.6281967163086
12,effnet_recplot,51,complexity,0.6348284840424031
12,effnet_recplot,52,faithfulness,0.11485444754362106
12,effnet_recplot,52,robustness,9.375907897949219
12,effnet_recplot,52,complexity,0.5849147874405467
12,effnet_recplot,53,faithfulness,0.1769743710756302
12,effnet_recplot,53,robustness,1.4900482892990112
12,effnet_recplot,53,complexity,0.5945606043037025
12,effnet_recplot,54,faithfulness,0.23171977698802948
12,effnet_recplot,54,robustness,1.6834051609039307
12,effnet_recplot,54,complexity,0.6528504228108195
12,effnet_recplot,55,faithfulness,0.2615547180175781
12,effnet_recplot,55,robustness,194.33900451660156
12,effnet_recplot,55,complexity,0.5980410967179739
12,effnet_recplot,56,faithfulness,-0.15600258111953735
12,effnet_recplot,56,robustness,19.912662506103516
12,effnet_recplot,56,complexity,0.563703574906231
12,effnet_recplot,57,faithfulness,-0.10930706560611725
12,effnet_recplot,57,robustness,1.1143888235092163
12,effnet_recplot,57,complexity,0.5912607547353992
12,effnet_recplot,58,faithfulness,-0.0575142577290535
12,effnet_recplot,58,robustness,1.0014493465423584
12,effnet_recplot,58,complexity,0.5668828166958924
42,mobilenet_orig,0,faithfulness,0.1567261815071106
42,mobilenet_orig,0,robustness,1.6499987840652466
42,mobilenet_orig,0,complexity,0.6194992266700846
42,mobilenet_orig,1,faithfulness,-0.007737703621387482
42,mobilenet_orig,1,robustness,1.62821626663208
42,mobilenet_orig,1,complexity,0.5732610879954163
42,mobilenet_orig,2,faithfulness,0.05562723055481911
42,mobilenet_orig,2,robustness,1.3121079206466675
42,mobilenet_orig,2,complexity,0.6080897334961399
42,mobilenet_orig,3,faithfulness,0.09770776331424713
42,mobilenet_orig,3,robustness,1.456709384918213
42,mobilenet_orig,3,complexity,0.5989993288646986
42,mobilenet_orig,4,faithfulness,0.16910190880298615
42,mobilenet_orig,4,robustness,1.3648840188980103
42,mobilenet_orig,4,complexity,0.5743030293636457
42,mobilenet_orig,5,faithfulness,-0.22039633989334106
42,mobilenet_orig,5,robustness,1.3243941068649292
42,mobilenet_orig,5,complexity,0.6194381149921055
42,mobilenet_orig,6,faithfulness,-0.05087114870548248
42,mobilenet_orig,6,robustness,1.2137068510055542
42,mobilenet_orig,6,complexity,0.5903682432036036
42,mobilenet_orig,7,faithfulness,0.2604813873767853
42,mobilenet_orig,7,robustness,1.889682412147522
42,mobilenet_orig,7,complexity,0.5715337749776463
42,mobilenet_orig,8,faithfulness,0.5601838231086731
42,mobilenet_orig,8,robustness,1.519618272781372
42,mobilenet_orig,8,complexity,0.5829152711288896
42,mobilenet_orig,9,faithfulness,-0.1758280098438263
42,mobilenet_orig,9,robustness,1.4474365711212158
42,mobilenet_orig,9,complexity,0.6132834346813393
42,mobilenet_orig,10,faithfulness,0.2540839910507202
42,mobilenet_orig,10,robustness,1.4255294799804688
42,mobilenet_orig,10,complexity,0.5834309448511594
42,mobilenet_orig,11,faithfulness,0.023488350212574005
42,mobilenet_orig,11,robustness,1.5583727359771729
42,mobilenet_orig,11,complexity,0.5887074439549285
42,mobilenet_orig,12,faithfulness,0.18504372239112854
42,mobilenet_orig,12,robustness,1.6761879920959473
42,mobilenet_orig,12,complexity,0.6040997517333275
42,mobilenet_orig,13,faithfulness,0.3415865898132324
42,mobilenet_orig,13,robustness,1.38454008102417
42,mobilenet_orig,13,complexity,0.5853142948151971
42,mobilenet_orig,14,faithfulness,-0.04414772987365723
42,mobilenet_orig,14,robustness,1.2256567478179932
42,mobilenet_orig,14,complexity,0.5886743826867104
42,mobilenet_orig,15,faithfulness,0.10379014909267426
42,mobilenet_orig,15,robustness,1.4933040142059326
42,mobilenet_orig,15,complexity,0.5836904039055859
42,mobilenet_orig,16,faithfulness,-0.09581347554922104
42,mobilenet_orig,16,robustness,1.8059388399124146
42,mobilenet_orig,16,complexity,0.5798657921716885
42,mobilenet_orig,17,faithfulness,0.1566717028617859
42,mobilenet_orig,17,robustness,1.4686583280563354
42,mobilenet_orig,17,complexity,0.5791765687053141
42,mobilenet_orig,18,faithfulness,-0.07646988332271576
42,mobilenet_orig,18,robustness,1.7214597463607788
42,mobilenet_orig,18,complexity,0.5565079247172258
42,mobilenet_orig,19,faithfulness,0.29226750135421753
42,mobilenet_orig,19,robustness,1.537994146347046
42,mobilenet_orig,19,complexity,0.5496382779807819
42,mobilenet_orig,20,faithfulness,0.46708133816719055
42,mobilenet_orig,20,robustness,1.4946622848510742
42,mobilenet_orig,20,complexity,0.5939741403640795
42,mobilenet_orig,21,faithfulness,-0.08794645965099335
42,mobilenet_orig,21,robustness,1.7422457933425903
42,mobilenet_orig,21,complexity,0.5630743312328507
42,mobilenet_orig,22,faithfulness,-0.12273047864437103
42,mobilenet_orig,22,robustness,1.8510150909423828
42,mobilenet_orig,22,complexity,0.5367925639315225
42,mobilenet_orig,23,faithfulness,-0.020609021186828613
42,mobilenet_orig,23,robustness,1.4680392742156982
42,mobilenet_orig,23,complexity,0.5486933228804731
42,mobilenet_orig,24,faithfulness,0.12763611972332
42,mobilenet_orig,24,robustness,1.4455797672271729
42,mobilenet_orig,24,complexity,0.5532911156282418
42,mobilenet_orig,25,faithfulness,0.13006356358528137
42,mobilenet_orig,25,robustness,1.3520164489746094
42,mobilenet_orig,25,complexity,0.58449254069721
42,mobilenet_orig,26,faithfulness,-0.10551385581493378
42,mobilenet_orig,26,robustness,1.5906569957733154
42,mobilenet_orig,26,complexity,0.5652883939043347
42,mobilenet_orig,27,faithfulness,0.2729244828224182
42,mobilenet_orig,27,robustness,1.4128309488296509
42,mobilenet_orig,27,complexity,0.5682389945983362
42,mobilenet_orig,28,faithfulness,0.38298383355140686
42,mobilenet_orig,28,robustness,2.021191358566284
42,mobilenet_orig,28,complexity,0.5613248855886143
42,mobilenet_orig,29,faithfulness,0.2678448557853699
42,mobilenet_orig,29,robustness,1.5989865064620972
42,mobilenet_orig,29,complexity,0.560584209761373
42,mobilenet_orig,30,faithfulness,0.012661941349506378
42,mobilenet_orig,30,robustness,1.392845869064331
42,mobilenet_orig,30,complexity,0.5576400571239389
42,mobilenet_orig,31,faithfulness,0.11096462607383728
42,mobilenet_orig,31,robustness,1.4445866346359253
42,mobilenet_orig,31,complexity,0.5922437635857296
42,mobilenet_orig,32,faithfulness,0.03154508396983147
42,mobilenet_orig,32,robustness,1.523289680480957
42,mobilenet_orig,32,complexity,0.5840932319767737
42,mobilenet_orig,33,faithfulness,-0.08291427791118622
42,mobilenet_orig,33,robustness,1.4975122213363647
42,mobilenet_orig,33,complexity,0.5609619699243867
42,mobilenet_orig,34,faithfulness,0.08194191753864288
42,mobilenet_orig,34,robustness,1.4610579013824463
42,mobilenet_orig,34,complexity,0.5478129509588557
42,mobilenet_orig,35,faithfulness,0.10081416368484497
42,mobilenet_orig,35,robustness,1.4529237747192383
42,mobilenet_orig,35,complexity,0.5809449888762339
42,mobilenet_orig,36,faithfulness,0.09588584303855896
42,mobilenet_orig,36,robustness,1.3380948305130005
42,mobilenet_orig,36,complexity,0.5684843607878906
42,mobilenet_orig,37,faithfulness,-0.10981212556362152
42,mobilenet_orig,37,robustness,1.9243190288543701
42,mobilenet_orig,37,complexity,0.5596468532833907
42,mobilenet_orig,38,faithfulness,-0.068811796605587
42,mobilenet_orig,38,robustness,1.9165501594543457
42,mobilenet_orig,38,complexity,0.5743365294128198
42,mobilenet_orig,39,faithfulness,0.09786348789930344
42,mobilenet_orig,39,robustness,1.835541844367981
42,mobilenet_orig,39,complexity,0.5734729941350366
42,mobilenet_orig,40,faithfulness,0.34468477964401245
42,mobilenet_orig,40,robustness,2.101703643798828
42,mobilenet_orig,40,complexity,0.5496766214226098
42,mobilenet_orig,41,faithfulness,0.041037507355213165
42,mobilenet_orig,41,robustness,1.6132680177688599
42,mobilenet_orig,41,complexity,0.565892624405256
42,mobilenet_orig,42,faithfulness,0.010897267609834671
42,mobilenet_orig,42,robustness,1.5027958154678345
42,mobilenet_orig,42,complexity,0.570463177656831
42,mobilenet_orig,43,faithfulness,0.18963372707366943
42,mobilenet_orig,43,robustness,1.977779746055603
42,mobilenet_orig,43,complexity,0.5679527119416502
42,mobilenet_orig,44,faithfulness,0.3775842785835266
42,mobilenet_orig,44,robustness,1.7652040719985962
42,mobilenet_orig,44,complexity,0.5412342634621657
42,mobilenet_orig,45,faithfulness,-0.32202428579330444
42,mobilenet_orig,45,robustness,1.6575307846069336
42,mobilenet_orig,45,complexity,0.5451182404423
42,mobilenet_orig,46,faithfulness,0.21303890645503998
42,mobilenet_orig,46,robustness,1.7218879461288452
42,mobilenet_orig,46,complexity,0.562517555534731
42,mobilenet_orig,47,faithfulness,0.038557618856430054
42,mobilenet_orig,47,robustness,1.3389960527420044
42,mobilenet_orig,47,complexity,0.5968276807122439
42,mobilenet_orig,48,faithfulness,-0.05787336081266403
42,mobilenet_orig,48,robustness,1.2568858861923218
42,mobilenet_orig,48,complexity,0.6110582479307652
42,mobilenet_orig,49,faithfulness,0.29240190982818604
42,mobilenet_orig,49,robustness,1.4001226425170898
42,mobilenet_orig,49,complexity,0.5646175424631149
42,mobilenet_orig,50,faithfulness,-0.03198626637458801
42,mobilenet_orig,50,robustness,1.7068732976913452
42,mobilenet_orig,50,complexity,0.580448224317147
42,mobilenet_orig,51,faithfulness,0.3711917996406555
42,mobilenet_orig,51,robustness,1.2256605625152588
42,mobilenet_orig,51,complexity,0.6199316035275905
42,mobilenet_orig,52,faithfulness,-0.10996195673942566
42,mobilenet_orig,52,robustness,1.3583781719207764
42,mobilenet_orig,52,complexity,0.5764084129320257
42,mobilenet_orig,53,faithfulness,-0.05798996239900589
42,mobilenet_orig,53,robustness,1.4158155918121338
42,mobilenet_orig,53,complexity,0.5929802100212125
42,mobilenet_orig,54,faithfulness,0.1298522651195526
42,mobilenet_orig,54,robustness,1.485765814781189
42,mobilenet_orig,54,complexity,0.5613737752992027
42,mobilenet_orig,55,faithfulness,-0.44974440336227417
42,mobilenet_orig,55,robustness,1.4157849550247192
42,mobilenet_orig,55,complexity,0.5514012367438806
42,mobilenet_orig,56,faithfulness,0.15947400033473969
42,mobilenet_orig,56,robustness,1.5432958602905273
42,mobilenet_orig,56,complexity,0.5762747491320853
42,mobilenet_orig,57,faithfulness,0.1338878870010376
42,mobilenet_orig,57,robustness,1.457231044769287
42,mobilenet_orig,57,complexity,0.5572102519875611
42,mobilenet_orig,58,faithfulness,-0.18264107406139374
42,mobilenet_orig,58,robustness,1.4932245016098022
42,mobilenet_orig,58,complexity,0.5617101793853643
42,mobilenet_recplot,0,faithfulness,0.07992091774940491
42,mobilenet_recplot,0,robustness,4.24569034576416
42,mobilenet_recplot,0,complexity,0.6222213583383145
42,mobilenet_recplot,1,faithfulness,-0.3340194821357727
42,mobilenet_recplot,1,robustness,3.7973837852478027
42,mobilenet_recplot,1,complexity,0.6172911278765224
42,mobilenet_recplot,2,faithfulness,-0.3992561101913452
42,mobilenet_recplot,2,robustness,1.8716130256652832
42,mobilenet_recplot,2,complexity,0.7184145558805586
42,mobilenet_recplot,3,faithfulness,-0.08162759244441986
42,mobilenet_recplot,3,robustness,3.1329033374786377
42,mobilenet_recplot,3,complexity,0.6441082914344027
42,mobilenet_recplot,4,faithfulness,-0.00880974531173706
42,mobilenet_recplot,4,robustness,2.140904188156128
42,mobilenet_recplot,4,complexity,0.7419142088264451
42,mobilenet_recplot,5,faithfulness,0.09540721774101257
42,mobilenet_recplot,5,robustness,2.2982869148254395
42,mobilenet_recplot,5,complexity,0.7179114012458712
42,mobilenet_recplot,6,faithfulness,-0.0977264940738678
42,mobilenet_recplot,6,robustness,1.570045828819275
42,mobilenet_recplot,6,complexity,0.7291792045854386
42,mobilenet_recplot,7,faithfulness,0.13551592826843262
42,mobilenet_recplot,7,robustness,2.108013391494751
42,mobilenet_recplot,7,complexity,0.567151778088128
42,mobilenet_recplot,8,faithfulness,-0.09001421183347702
42,mobilenet_recplot,8,robustness,3.3550078868865967
42,mobilenet_recplot,8,complexity,0.5889023735718056
42,mobilenet_recplot,9,faithfulness,-0.06477051973342896
42,mobilenet_recplot,9,robustness,3.62237286567688
42,mobilenet_recplot,9,complexity,0.6082766553091823
42,mobilenet_recplot,10,faithfulness,-0.20749559998512268
42,mobilenet_recplot,10,robustness,1.487188696861267
42,mobilenet_recplot,10,complexity,0.7520858066971041
42,mobilenet_recplot,11,faithfulness,-0.2905966639518738
42,mobilenet_recplot,11,robustness,2.6113226413726807
42,mobilenet_recplot,11,complexity,0.6637529846560898
42,mobilenet_recplot,12,faithfulness,-0.12736226618289948
42,mobilenet_recplot,12,robustness,2.28964900970459
42,mobilenet_recplot,12,complexity,0.6813668392768237
42,mobilenet_recplot,13,faithfulness,-0.1874539852142334
42,mobilenet_recplot,13,robustness,2.7313613891601562
42,mobilenet_recplot,13,complexity,0.6853599767396611
42,mobilenet_recplot,14,faithfulness,0.11225607991218567
42,mobilenet_recplot,14,robustness,1.9036451578140259
42,mobilenet_recplot,14,complexity,0.7034786589208304
42,mobilenet_recplot,15,faithfulness,0.4173619747161865
42,mobilenet_recplot,15,robustness,2.769502878189087
42,mobilenet_recplot,15,complexity,0.5996759613121889
42,mobilenet_recplot,16,faithfulness,-0.3481181263923645
42,mobilenet_recplot,16,robustness,2.2703006267547607
42,mobilenet_recplot,16,complexity,0.5699776632854259
42,mobilenet_recplot,17,faithfulness,-0.11213831603527069
42,mobilenet_recplot,17,robustness,1.841829538345337
42,mobilenet_recplot,17,complexity,0.7307088714765607
42,mobilenet_recplot,18,faithfulness,-0.08160454034805298
42,mobilenet_recplot,18,robustness,1.793899655342102
42,mobilenet_recplot,18,complexity,0.581950699891621
42,mobilenet_recplot,19,faithfulness,-0.075335294008255
42,mobilenet_recplot,19,robustness,5.101512908935547
42,mobilenet_recplot,19,complexity,0.6092503971785731
42,mobilenet_recplot,20,faithfulness,-0.23802068829536438
42,mobilenet_recplot,20,robustness,1.5870862007141113
42,mobilenet_recplot,20,complexity,0.6062307954818328
42,mobilenet_recplot,21,faithfulness,0.28577521443367004
42,mobilenet_recplot,21,robustness,2.2562217712402344
42,mobilenet_recplot,21,complexity,0.633929768302203
42,mobilenet_recplot,22,faithfulness,0.11180508881807327
42,mobilenet_recplot,22,robustness,3.0030596256256104
42,mobilenet_recplot,22,complexity,0.6632427259242053
42,mobilenet_recplot,23,faithfulness,0.40149056911468506
42,mobilenet_recplot,23,robustness,2.008394718170166
42,mobilenet_recplot,23,complexity,0.7113699428141658
42,mobilenet_recplot,24,faithfulness,-0.5812969207763672
42,mobilenet_recplot,24,robustness,3.1215012073516846
42,mobilenet_recplot,24,complexity,0.6593112742368997
42,mobilenet_recplot,25,faithfulness,0.22017334401607513
42,mobilenet_recplot,25,robustness,3.3438405990600586
42,mobilenet_recplot,25,complexity,0.625332518725276
42,mobilenet_recplot,26,faithfulness,-0.45464906096458435
42,mobilenet_recplot,26,robustness,1.9700647592544556
42,mobilenet_recplot,26,complexity,0.5955563705117422
42,mobilenet_recplot,27,faithfulness,0.20419280230998993
42,mobilenet_recplot,27,robustness,1.5163151025772095
42,mobilenet_recplot,27,complexity,0.691734429717707
42,mobilenet_recplot,28,faithfulness,-0.016094662249088287
42,mobilenet_recplot,28,robustness,1.4560314416885376
42,mobilenet_recplot,28,complexity,0.585383680052754
42,mobilenet_recplot,29,faithfulness,-0.03420157730579376
42,mobilenet_recplot,29,robustness,1.592960000038147
42,mobilenet_recplot,29,complexity,0.6380505409316953
42,mobilenet_recplot,30,faithfulness,-0.27239513397216797
42,mobilenet_recplot,30,robustness,3.8274035453796387
42,mobilenet_recplot,30,complexity,0.6366864466291826
42,mobilenet_recplot,31,faithfulness,-0.20946133136749268
42,mobilenet_recplot,31,robustness,3.961390256881714
42,mobilenet_recplot,31,complexity,0.6338439728582577
42,mobilenet_recplot,32,faithfulness,0.04322560876607895
42,mobilenet_recplot,32,robustness,3.310382127761841
42,mobilenet_recplot,32,complexity,0.6436052260695461
42,mobilenet_recplot,33,faithfulness,-0.2743036448955536
42,mobilenet_recplot,33,robustness,5.916033744812012
42,mobilenet_recplot,33,complexity,0.6391360950181643
42,mobilenet_recplot,34,faithfulness,0.17842628061771393
42,mobilenet_recplot,34,robustness,3.6953606605529785
42,mobilenet_recplot,34,complexity,0.6196856674882265
42,mobilenet_recplot,35,faithfulness,-0.130761057138443
42,mobilenet_recplot,35,robustness,3.9642341136932373
42,mobilenet_recplot,35,complexity,0.6288155939576521
42,mobilenet_recplot,36,faithfulness,-0.09874337911605835
42,mobilenet_recplot,36,robustness,2.3600661754608154
42,mobilenet_recplot,36,complexity,0.663799328294017
42,mobilenet_recplot,37,faithfulness,-0.0529973991215229
42,mobilenet_recplot,37,robustness,2.1339478492736816
42,mobilenet_recplot,37,complexity,0.7309501905013036
42,mobilenet_recplot,38,faithfulness,-0.12893754243850708
42,mobilenet_recplot,38,robustness,4.391680717468262
42,mobilenet_recplot,38,complexity,0.5739715315640324
42,mobilenet_recplot,39,faithfulness,0.012854009866714478
42,mobilenet_recplot,39,robustness,3.448552131652832
42,mobilenet_recplot,39,complexity,0.5709824886094348
42,mobilenet_recplot,40,faithfulness,0.02646493911743164
42,mobilenet_recplot,40,robustness,1.2711002826690674
42,mobilenet_recplot,40,complexity,0.613585277458792
42,mobilenet_recplot,41,faithfulness,0.1319495439529419
42,mobilenet_recplot,41,robustness,2.616971254348755
42,mobilenet_recplot,41,complexity,0.6109167865619127
42,mobilenet_recplot,42,faithfulness,0.09282291680574417
42,mobilenet_recplot,42,robustness,2.266833782196045
42,mobilenet_recplot,42,complexity,0.6638138536076342
42,mobilenet_recplot,43,faithfulness,-0.3183777928352356
42,mobilenet_recplot,43,robustness,2.14599609375
42,mobilenet_recplot,43,complexity,0.6958713481142209
42,mobilenet_recplot,44,faithfulness,-0.1545797884464264
42,mobilenet_recplot,44,robustness,2.216097593307495
42,mobilenet_recplot,44,complexity,0.5940114522866052
42,mobilenet_recplot,45,faithfulness,-0.025721363723278046
42,mobilenet_recplot,45,robustness,2.619982957839966
42,mobilenet_recplot,45,complexity,0.7037326829141651
42,mobilenet_recplot,46,faithfulness,-0.15524771809577942
42,mobilenet_recplot,46,robustness,1.414097785949707
42,mobilenet_recplot,46,complexity,0.6443487922505235
42,mobilenet_recplot,47,faithfulness,-0.032899025827646255
42,mobilenet_recplot,47,robustness,2.852972984313965
42,mobilenet_recplot,47,complexity,0.6879451511735842
42,mobilenet_recplot,48,faithfulness,-0.058999352157115936
42,mobilenet_recplot,48,robustness,2.630793333053589
42,mobilenet_recplot,48,complexity,0.696200958541314
42,mobilenet_recplot,49,faithfulness,0.25469380617141724
42,mobilenet_recplot,49,robustness,3.1409356594085693
42,mobilenet_recplot,49,complexity,0.5863136330774237
42,mobilenet_recplot,50,faithfulness,-0.11167754232883453
42,mobilenet_recplot,50,robustness,3.6152141094207764
42,mobilenet_recplot,50,complexity,0.6446319563612315
42,mobilenet_recplot,51,faithfulness,-0.20863576233386993
42,mobilenet_recplot,51,robustness,2.529048442840576
42,mobilenet_recplot,51,complexity,0.6558188063252146
42,mobilenet_recplot,52,faithfulness,-0.255967915058136
42,mobilenet_recplot,52,robustness,3.899919271469116
42,mobilenet_recplot,52,complexity,0.5863248520264845
42,mobilenet_recplot,53,faithfulness,-0.05591277778148651
42,mobilenet_recplot,53,robustness,3.1982648372650146
42,mobilenet_recplot,53,complexity,0.6748369670417803
42,mobilenet_recplot,54,faithfulness,0.11686541885137558
42,mobilenet_recplot,54,robustness,3.6255834102630615
42,mobilenet_recplot,54,complexity,0.6790060223986872
42,mobilenet_recplot,55,faithfulness,-0.3308009207248688
42,mobilenet_recplot,55,robustness,3.0102345943450928
42,mobilenet_recplot,55,complexity,0.7101558604248547
42,mobilenet_recplot,56,faithfulness,0.17196471989154816
42,mobilenet_recplot,56,robustness,5.22944450378418
42,mobilenet_recplot,56,complexity,0.6092827805154624
42,mobilenet_recplot,57,faithfulness,-0.20669043064117432
42,mobilenet_recplot,57,robustness,4.768869400024414
42,mobilenet_recplot,57,complexity,0.6310555112235751
42,mobilenet_recplot,58,faithfulness,-0.23883506655693054
42,mobilenet_recplot,58,robustness,4.551974296569824
42,mobilenet_recplot,58,complexity,0.6258561059467781
42,effnet_orig,0,faithfulness,0.29416322708129883
42,effnet_orig,0,robustness,1.1346341371536255
42,effnet_orig,0,complexity,0.5468222355139979
42,effnet_orig,1,faithfulness,0.47020596265792847
42,effnet_orig,1,robustness,1.230394721031189
42,effnet_orig,1,complexity,0.5217913054593537
42,effnet_orig,2,faithfulness,0.18168342113494873
42,effnet_orig,2,robustness,1.3184460401535034
42,effnet_orig,2,complexity,0.5234590682920406
42,effnet_orig,3,faithfulness,0.0321548655629158
42,effnet_orig,3,robustness,1.2417560815811157
42,effnet_orig,3,complexity,0.543388330909801
42,effnet_orig,4,faithfulness,0.0905814841389656
42,effnet_orig,4,robustness,1.7980320453643799
42,effnet_orig,4,complexity,0.5444547417938667
42,effnet_orig,5,faithfulness,-0.10348937660455704
42,effnet_orig,5,robustness,1.5577658414840698
42,effnet_orig,5,complexity,0.5474366432363543
42,effnet_orig,6,faithfulness,0.17423401772975922
42,effnet_orig,6,robustness,1.365639090538025
42,effnet_orig,6,complexity,0.5557052745392468
42,effnet_orig,7,faithfulness,0.11002691090106964
42,effnet_orig,7,robustness,1.4372003078460693
42,effnet_orig,7,complexity,0.5424507223826767
42,effnet_orig,8,faithfulness,0.32281187176704407
42,effnet_orig,8,robustness,1.2137120962142944
42,effnet_orig,8,complexity,0.5333949618709114
42,effnet_orig,9,faithfulness,0.08440525829792023
42,effnet_orig,9,robustness,1.2542264461517334
42,effnet_orig,9,complexity,0.5186661687336609
42,effnet_orig,10,faithfulness,-0.19792817533016205
42,effnet_orig,10,robustness,1.7243521213531494
42,effnet_orig,10,complexity,0.5359159198860162
42,effnet_orig,11,faithfulness,0.08989042788743973
42,effnet_orig,11,robustness,1.5786598920822144
42,effnet_orig,11,complexity,0.5350799222403234
42,effnet_orig,12,faithfulness,0.11246010661125183
42,effnet_orig,12,robustness,1.4724955558776855
42,effnet_orig,12,complexity,0.552312564477882
42,effnet_orig,13,faithfulness,0.3392292559146881
42,effnet_orig,13,robustness,1.6190599203109741
42,effnet_orig,13,complexity,0.5278901904531306
42,effnet_orig,14,faithfulness,0.015763185918331146
42,effnet_orig,14,robustness,1.5679864883422852
42,effnet_orig,14,complexity,0.5362027713132783
42,effnet_orig,15,faithfulness,0.23874452710151672
42,effnet_orig,15,robustness,1.1800168752670288
42,effnet_orig,15,complexity,0.5129905925703838
42,effnet_orig,16,faithfulness,0.29875314235687256
42,effnet_orig,16,robustness,1.2300238609313965
42,effnet_orig,16,complexity,0.5308492133493273
42,effnet_orig,17,faithfulness,-0.04593311622738838
42,effnet_orig,17,robustness,1.4153021574020386
42,effnet_orig,17,complexity,0.5334377160656979
42,effnet_orig,18,faithfulness,0.06404273957014084
42,effnet_orig,18,robustness,1.3741204738616943
42,effnet_orig,18,complexity,0.5416948200999432
42,effnet_orig,19,faithfulness,0.08386390656232834
42,effnet_orig,19,robustness,1.4684535264968872
42,effnet_orig,19,complexity,0.5386588444009993
42,effnet_orig,20,faithfulness,0.4070356786251068
42,effnet_orig,20,robustness,1.9871106147766113
42,effnet_orig,20,complexity,0.5485547930750744
42,effnet_orig,21,faithfulness,0.1935701221227646
42,effnet_orig,21,robustness,1.5009911060333252
42,effnet_orig,21,complexity,0.5802150849946025
42,effnet_orig,22,faithfulness,0.13577015697956085
42,effnet_orig,22,robustness,1.5514954328536987
42,effnet_orig,22,complexity,0.5503773846484699
42,effnet_orig,23,faithfulness,0.4330107569694519
42,effnet_orig,23,robustness,1.5473573207855225
42,effnet_orig,23,complexity,0.5379862135395254
42,effnet_orig,24,faithfulness,0.0937994122505188
42,effnet_orig,24,robustness,1.267392873764038
42,effnet_orig,24,complexity,0.535418784206644
42,effnet_orig,25,faithfulness,0.23403744399547577
42,effnet_orig,25,robustness,1.190610408782959
42,effnet_orig,25,complexity,0.527855673810841
42,effnet_orig,26,faithfulness,0.33302807807922363
42,effnet_orig,26,robustness,1.111621379852295
42,effnet_orig,26,complexity,0.5460990505099815
42,effnet_orig,27,faithfulness,-0.010536737740039825
42,effnet_orig,27,robustness,1.1998096704483032
42,effnet_orig,27,complexity,0.5617593325545206
42,effnet_orig,28,faithfulness,0.13344627618789673
42,effnet_orig,28,robustness,1.9118181467056274
42,effnet_orig,28,complexity,0.5664813270542741
42,effnet_orig,29,faithfulness,0.12007741630077362
42,effnet_orig,29,robustness,1.212609887123108
42,effnet_orig,29,complexity,0.5527260911490114
42,effnet_orig,30,faithfulness,0.2572312355041504
42,effnet_orig,30,robustness,1.3151696920394897
42,effnet_orig,30,complexity,0.5275337854992489
42,effnet_orig,31,faithfulness,0.09015122056007385
42,effnet_orig,31,robustness,1.346819281578064
42,effnet_orig,31,complexity,0.5492302300535038
42,effnet_orig,32,faithfulness,0.3980560600757599
42,effnet_orig,32,robustness,1.1028938293457031
42,effnet_orig,32,complexity,0.5402397662540958
42,effnet_orig,33,faithfulness,0.1381460428237915
