fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6897324740070186, 0.5873592055007203, 0.5220776812670982, 0.47685397691922643, 0.40677205912054404, 0.3872396603022536, 0.33682881724344543, 0.331292208743422, 0.25447088235045134, 0.2297660422651735, 0.19371706022791665, 0.2014877937019688, 0.19120749014697663, 0.14372652656819723, 0.13313493877649307, 0.12204822775435774, 0.10295413842756454, 0.10363321598262003, 0.07479385602964114, 0.09899437590821149, 0.08556932690617157, 0.06958036206356466, 0.07153133833653307, 0.08317004981106274, 0.06625926249647794, 0.08921701675408507, 0.13180618682136275, 0.03546950466012302, 0.03648897880458669, 0.03980250416757309, 0.03302274430043077, 0.06749116142012485, 0.08411790410133257, 0.02802874571452402, 0.05363727141528914, 0.045990513943850175, 0.06109324138458461, 0.0246888897700669, 0.05335706064145859, 0.03508121391426619, 0.02500392555271926, 0.06736508440481473, 0.02697234588024551, 0.03983698842715319, 0.03755120491634493, 0.04933364592390518, 0.027701412008641516, 0.021985113365601185, 0.047169168722139644, 0.016418615407119058]","[0.541095890410959, 0.6712328767123288, 0.7945205479452054, 0.8013698630136986, 0.8972602739726028, 0.8904109589041096, 0.8835616438356164, 0.8698630136986302, 0.9452054794520548, 0.952054794520548, 0.958904109589041, 0.9452054794520548, 0.952054794520548, 0.952054794520548, 0.9726027397260274, 0.9726027397260274, 0.9794520547945206, 0.9863013698630136, 0.9863013698630136, 0.9794520547945206, 0.9726027397260274, 0.9794520547945206, 0.9794520547945206, 0.9794520547945206, 0.9931506849315068, 0.9657534246575342, 0.9246575342465754, 0.9931506849315068, 1.0, 0.9931506849315068, 0.9931506849315068, 0.9863013698630136, 0.9657534246575342, 0.9931506849315068, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 1.0, 0.9794520547945206, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206, 0.9931506849315068, 0.9863013698630136, 1.0, 0.9794520547945206, 1.0]","[0.7172575659222074, 0.7001021438174777, 0.7228860325283475, 0.7097789777649773, 0.6821126937866211, 0.6746673782666525, 0.6753552887174818, 0.6738901535669962, 0.6749593946668837, 0.671978493531545, 0.6652587056159973, 0.652342352602217, 0.6375759773784213, 0.6215208371480306, 0.5727535287539164, 0.48856669002109104, 0.37477606534957886, 0.32476295944717193, 0.3184421480529838, 0.3983893191648854, 0.4319565354122056, 0.43495537092288333, 0.4612678363919258, 0.4148184723324246, 0.3304353749586476, 0.31545428352223503, 0.363414245347182, 0.43927029106352067, 0.5208514750831656, 0.5496382142106692, 0.6061545370353593, 0.5453438771267732, 0.45309000048372483, 0.3721125893708732, 0.36991812630246085, 0.3400100549269054, 0.2817613060275714, 0.2827020047439469, 0.3590441362725364, 0.4024412894828452, 0.4446893309553464, 0.4904200283603536, 0.5022083930671215, 0.4412058728436629, 0.39601433908359873, 0.36234030189613503, 0.35708738842772114, 0.3328268143037955, 0.3502516276203096, 0.3783027904832529]","[0.4722222222222222, 0.5, 0.5, 0.5, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.5833333333333334, 0.5833333333333334, 0.6666666666666666, 0.75, 0.7777777777777778, 0.8611111111111112, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.75, 0.8055555555555556, 0.8333333333333334, 0.8888888888888888, 0.8333333333333334, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.7222222222222222, 0.7222222222222222, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.8333333333333334, 0.8611111111111112, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8888888888888888, 0.9166666666666666, 0.8888888888888888]"
2,"[0.6912704273445965, 0.5933023225771238, 0.5274556924219, 0.4749683876560159, 0.4469529684275797, 0.3884889103778421, 0.3472016829333893, 0.2806307020252698, 0.2695081446268787, 0.26742456628851696, 0.19142216423602954, 0.18335883666391242, 0.1520198932657503, 0.14908465304195065, 0.12415779698384952, 0.12716277484616187, 0.13851636137864362, 0.07590342415113972, 0.07713033401802795, 0.10460096209833067, 0.04691775194177889, 0.07325293144134626, 0.08250212248363724, 0.07808682501111945, 0.06477492578225592, 0.0693011467587458, 0.07792833610756757, 0.06367607427480286, 0.08955519952594418, 0.04922246555351231, 0.027313192821528814, 0.050982628170758076, 0.06244488448312838, 0.046961530787895805, 0.04958967619562802, 0.053280823392002546, 0.08191548920657536, 0.06782129275523228, 0.0677783816338402, 0.041252874603418456, 0.052726505604917054, 0.11407134385958109, 0.05624851788560005, 0.028055627817568714, 0.04868531696600457, 0.03629353359239559, 0.08607695261909537, 0.047378970131482165, 0.026148075416480024, 0.041580329508814094]","[0.541095890410959, 0.7397260273972602, 0.7671232876712328, 0.815068493150685, 0.821917808219178, 0.863013698630137, 0.910958904109589, 0.9452054794520548, 0.9383561643835616, 0.9041095890410958, 0.9383561643835616, 0.952054794520548, 0.9383561643835616, 0.9452054794520548, 0.9726027397260274, 0.9657534246575342, 0.9452054794520548, 0.9794520547945206, 0.9931506849315068, 0.9657534246575342, 0.9931506849315068, 0.9726027397260274, 0.9657534246575342, 0.9657534246575342, 0.9931506849315068, 0.9726027397260274, 0.952054794520548, 0.9863013698630136, 0.9657534246575342, 0.9794520547945206, 1.0, 0.9931506849315068, 0.9726027397260274, 0.9794520547945206, 0.9726027397260274, 0.9931506849315068, 0.9794520547945206, 0.9863013698630136, 0.9726027397260274, 0.9863013698630136, 0.9726027397260274, 0.952054794520548, 0.9794520547945206, 1.0, 0.9863013698630136, 0.9863013698630136, 0.9657534246575342, 0.9794520547945206, 1.0, 0.9794520547945206]","[0.6974440150790744, 0.7190587653054131, 0.705500324567159, 0.6854257252481248, 0.6763605541653104, 0.6817903584904141, 0.6875903473960029, 0.6895396576987373, 0.688835965262519, 0.6910973522398207, 0.6946786443392435, 0.6955965558687845, 0.6935591697692871, 0.6716818279690213, 0.5774531496895684, 0.5304714308844672, 0.5255942609575059, 0.5958342817094591, 0.6688032812542386, 0.6482123798794217, 0.6107517613304986, 0.5755258401234945, 0.5448212093777127, 0.7801978058285184, 0.839856333202786, 0.645681791835361, 0.5158357686466641, 0.5298840072419908, 0.528591963979933, 0.6316710710525513, 0.7639967335595025, 0.8179757330152724, 0.899670852555169, 0.8011346922980415, 0.6585315730836656, 0.6689358022477891, 0.7402709192699857, 0.7018643120924631, 0.628910501797994, 0.6146073142687479, 0.7033336559931437, 0.8522398736741807, 0.9768264823489718, 0.8160194026099311, 0.8050523863898383, 0.9472592406802707, 0.9673822191026475, 0.8789875507354736, 0.9225673410627577, 0.9622790945900811]","[0.5277777777777778, 0.5277777777777778, 0.5555555555555556, 0.6111111111111112, 0.5, 0.5277777777777778, 0.5, 0.4444444444444444, 0.4722222222222222, 0.5277777777777778, 0.4722222222222222, 0.4722222222222222, 0.5277777777777778, 0.6111111111111112, 0.7222222222222222, 0.7777777777777778, 0.8055555555555556, 0.7222222222222222, 0.6944444444444444, 0.75, 0.7777777777777778, 0.75, 0.8055555555555556, 0.75, 0.75, 0.8055555555555556, 0.8333333333333334, 0.8055555555555556, 0.8333333333333334, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.75, 0.7222222222222222, 0.8055555555555556, 0.8055555555555556, 0.75, 0.7222222222222222, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778]"
3,"[0.708798441393622, 0.5975955930249445, 0.5219934755358203, 0.4764843200815135, 0.42779237607429765, 0.3747528622890341, 0.32459996363212323, 0.29181228814453913, 0.24826208990195703, 0.2382793274419061, 0.18016135466509853, 0.2116921525577019, 0.16604734905834856, 0.1509541626634269, 0.13546948792605565, 0.1276394148838931, 0.11454276976914242, 0.0792581692851823, 0.1182669514212115, 0.10328246997348194, 0.06904974137914592, 0.07859575851210232, 0.09566386198175364, 0.0739630187893736, 0.05141398796233638, 0.05878507780103848, 0.07231295273221772, 0.0808902606881898, 0.03509879307500247, 0.07678318897197986, 0.047217460079439756, 0.029828674423283543, 0.08016709651926468, 0.031340207365052455, 0.04866544502177115, 0.045376298756435, 0.049345985157736416, 0.020993497977354402, 0.04273858295817828, 0.04233510003521525, 0.037914466857910153, 0.07912718037079121, 0.07655286295660611, 0.033568376045802546, 0.035307788746110326, 0.034985886803218, 0.05099532049277733, 0.07803704399487067, 0.04465507916335402, 0.022439123073528553]","[0.5310344827586206, 0.7241379310344828, 0.8, 0.7862068965517242, 0.8413793103448276, 0.8896551724137931, 0.9241379310344827, 0.9448275862068966, 0.9310344827586207, 0.9517241379310345, 0.9793103448275862, 0.9310344827586207, 0.9517241379310345, 0.9724137931034482, 0.9586206896551724, 0.9793103448275862, 0.9793103448275862, 0.993103448275862, 0.9517241379310345, 0.9655172413793104, 0.9862068965517241, 0.9655172413793104, 0.9586206896551724, 0.9724137931034482, 0.9793103448275862, 0.993103448275862, 0.9724137931034482, 0.9655172413793104, 0.993103448275862, 0.9724137931034482, 0.9793103448275862, 0.993103448275862, 0.9724137931034482, 1.0, 0.9793103448275862, 0.993103448275862, 0.9793103448275862, 1.0, 0.9793103448275862, 0.993103448275862, 0.993103448275862, 0.9793103448275862, 0.9724137931034482, 0.993103448275862, 0.9862068965517241, 0.993103448275862, 0.9862068965517241, 0.9586206896551724, 0.9793103448275862, 0.993103448275862]","[0.694624485196294, 0.6961108784417849, 0.6941566886128606, 0.6831141227000469, 0.7039752924764479, 0.7068856374637501, 0.701844917761313, 0.7117772746730495, 0.7183613358317195, 0.719533976670858, 0.729623686622929, 0.7641634240343764, 0.818082094997973, 0.8718551244284656, 0.980927936934136, 1.0204437298549187, 0.8049252742045635, 0.5243659486641755, 0.5405706424970884, 0.5537615982261864, 0.5639203835178066, 0.5871651591481389, 0.6266467055758914, 0.6448744793195982, 0.6627639950932683, 0.6909354280781101, 0.740786961607031, 0.7170413990278501, 0.6538033710943686, 0.626081953177581, 0.6104845517390484, 0.6220242075017981, 0.622880136644518, 0.6595540932706885, 0.7023464650721163, 0.7686513662338257, 0.9367825984954834, 1.0345113406310211, 0.9273553248998281, 0.8748656672400397, 0.8014078913508235, 0.8450538177747984, 0.8425941499503883, 0.9674741770770099, 1.0315696355458852, 1.0070062070279509, 0.8654804809673412, 0.7603667716722231, 0.7655865211744566, 0.8802012656186078]","[0.5135135135135135, 0.4594594594594595, 0.40540540540540543, 0.4594594594594595, 0.4594594594594595, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.5135135135135135, 0.5675675675675675, 0.7297297297297297, 0.8108108108108109, 0.8108108108108109, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8108108108108109, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7837837837837838, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838]"
4,"[0.6875206289226061, 0.5749177197887473, 0.5214483170476678, 0.496896310211861, 0.40982996233522073, 0.38402084781698986, 0.3532314704705591, 0.29966683869492516, 0.2860053630724345, 0.23087751763324216, 0.1984113781419519, 0.19261441675767507, 0.14840164066177525, 0.14770828738604505, 0.12644718913999323, 0.1002484286484653, 0.12287738715132622, 0.09979888613093389, 0.07993036615726067, 0.11408488840272982, 0.10416373324720826, 0.06314077054801052, 0.07790015382717734, 0.06645807154374579, 0.04849238581445119, 0.04055810285961791, 0.06854478621931925, 0.028907482461263873, 0.034972341552580874, 0.06243422094171178, 0.04547975138340094, 0.02442263505638462, 0.04939277781403228, 0.025159163298468068, 0.02105664107183071, 0.048643337026850815, 0.10540009779881125, 0.06280258588799059, 0.08206492080672147, 0.03832149975103875, 0.04103082413338635, 0.041731737554073334, 0.048064842105728305, 0.035726157208419825, 0.027782521631619702, 0.01537668989486482, 0.04559298709341108, 0.04051897858511912, 0.03531843337090048, 0.06714440627049094]","[0.5273972602739726, 0.7397260273972602, 0.773972602739726, 0.8082191780821918, 0.8424657534246576, 0.8767123287671232, 0.8972602739726028, 0.910958904109589, 0.9041095890410958, 0.958904109589041, 0.952054794520548, 0.9452054794520548, 0.9794520547945206, 0.9657534246575342, 0.9863013698630136, 0.9726027397260274, 0.9657534246575342, 0.9726027397260274, 0.9794520547945206, 0.9726027397260274, 0.9657534246575342, 0.9794520547945206, 0.9931506849315068, 0.9726027397260274, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206, 1.0, 0.9931506849315068, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 0.9794520547945206, 0.9931506849315068, 0.9931506849315068, 0.9863013698630136, 0.9657534246575342, 0.9726027397260274, 0.9726027397260274, 0.9931506849315068, 0.9863013698630136, 0.9794520547945206, 0.9794520547945206, 0.9931506849315068, 0.9863013698630136, 1.0, 0.9794520547945206, 0.9931506849315068, 0.9863013698630136, 0.9726027397260274]","[0.6755316389931573, 0.6727704008420309, 0.6408694187800089, 0.6489982273843553, 0.6722982592052884, 0.6934610539012485, 0.6979207065370348, 0.6898269189728631, 0.6807207730081346, 0.6741657985581292, 0.6675227615568373, 0.6688402626249526, 0.6678944296307034, 0.6575902369287279, 0.6235758662223816, 0.5093391670121087, 0.4833524094687568, 0.5258497794469198, 0.6021183331807455, 0.6627870930565728, 0.7169600857628716, 0.8252650366889106, 0.79242385758294, 0.7707868152194552, 0.8186257150438097, 0.8169580830468072, 0.8183688322703043, 0.8047631581624349, 0.8025427924262153, 0.790764331817627, 0.7936990525987413, 0.8232964939541287, 0.8625821537441678, 0.8725365532769097, 0.9084271325005425, 0.8980202145046658, 0.8771532641516792, 0.6714205079608493, 0.6739695072174072, 0.7149791187710233, 0.7598975234561496, 0.8204246891869439, 0.8826844427320693, 0.8987775378757052, 0.9114751285976834, 0.8676635424296061, 0.8459033701154921, 0.7831786473592123, 0.7234499984317355, 0.7516742547353109]","[0.5, 0.5, 0.6944444444444444, 0.6388888888888888, 0.5555555555555556, 0.5, 0.5, 0.5277777777777778, 0.5833333333333334, 0.5555555555555556, 0.5277777777777778, 0.5555555555555556, 0.5833333333333334, 0.6111111111111112, 0.75, 0.8888888888888888, 0.7222222222222222, 0.7777777777777778, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.7777777777777778, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334]"
5,"[0.7117178826496519, 0.57789528082157, 0.5220937474020596, 0.4466717880347679, 0.4091664932925126, 0.3890109982983819, 0.34875395113024216, 0.2750778007096258, 0.24958070824886192, 0.20971557621298165, 0.20754599314311456, 0.16827154462707453, 0.14184239933203008, 0.15755283745198415, 0.12212995085222968, 0.13968052822968055, 0.14554736696440598, 0.07611590844803844, 0.09761462787102008, 0.10368718129807505, 0.0750813197986833, 0.09882047474384308, 0.07976868496886615, 0.04297614894036589, 0.04754073807391627, 0.05349287668178821, 0.05111567586146552, 0.03969906532558901, 0.04532501244082533, 0.09310857491760419, 0.044420805496388466, 0.03195301833851584, 0.03183256367157245, 0.07682221429101352, 0.0552096417494889, 0.07317666452506492, 0.040645099508351296, 0.05342783527127628, 0.04774930466865671, 0.05614448528865288, 0.03234474032089628, 0.048493437186397356, 0.05688901985513753, 0.05805858825815135, 0.08642692874217855, 0.03249898265148031, 0.06948574300983856, 0.030808591380201537, 0.053627243997721834, 0.07135066405452531]","[0.5172413793103449, 0.7379310344827587, 0.7448275862068966, 0.8413793103448276, 0.896551724137931, 0.8689655172413793, 0.8689655172413793, 0.9310344827586207, 0.9448275862068966, 0.9517241379310345, 0.9655172413793104, 0.9517241379310345, 0.9586206896551724, 0.9586206896551724, 0.9517241379310345, 0.9517241379310345, 0.9448275862068966, 0.9862068965517241, 0.9724137931034482, 0.9448275862068966, 0.9793103448275862, 0.9517241379310345, 0.9793103448275862, 1.0, 0.993103448275862, 0.993103448275862, 0.9862068965517241, 0.993103448275862, 0.993103448275862, 0.9793103448275862, 0.993103448275862, 0.993103448275862, 0.9793103448275862, 0.9655172413793104, 0.9862068965517241, 0.9586206896551724, 0.993103448275862, 0.9793103448275862, 0.9793103448275862, 0.9655172413793104, 0.9862068965517241, 0.9793103448275862, 0.9724137931034482, 0.9793103448275862, 0.9655172413793104, 0.993103448275862, 0.9793103448275862, 1.0, 0.9793103448275862, 0.9793103448275862]","[0.6947455647829417, 0.693485089250513, 0.7140326081095515, 0.7128501292821523, 0.6977129127528217, 0.672691318634394, 0.6575975820824906, 0.6835208768780167, 0.7333536897156689, 0.7674310972561708, 0.7854753321892506, 0.8041456567274557, 0.8399771580824981, 0.9095511492845174, 0.8629578198935535, 0.7503336015585307, 0.7549649050106874, 0.6581721474995484, 0.6081971075083759, 0.6150970080414334, 0.6100500975106213, 0.6488567518221365, 0.5802609300291216, 0.5500823799017314, 0.5306213647127151, 0.5215831992996706, 0.5863590131740313, 0.5893757721862277, 0.6260337082518114, 0.6584943750420132, 0.6181618442406526, 0.5895208251234647, 0.6024008568476986, 0.7989877035488954, 1.0442187382361374, 0.8875440096331609, 0.6733289197892756, 0.606908042990678, 0.6749130579064021, 0.7450664997906298, 0.9588180123954206, 0.8492897185119422, 0.7163838687780741, 0.6496164398016157, 0.6371061491805154, 0.8373549932966361, 0.8431722927536514, 0.8171046561486012, 0.7961450994417474, 0.685847809991321]","[0.5405405405405406, 0.5405405405405406, 0.5405405405405406, 0.40540540540540543, 0.4594594594594595, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.6216216216216216, 0.6486486486486487, 0.7297297297297297, 0.7567567567567568, 0.7027027027027027, 0.7297297297297297, 0.7567567567567568, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.7567567567567568, 0.7297297297297297, 0.7567567567567568, 0.8108108108108109, 0.8108108108108109, 0.7837837837837838, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.8108108108108109, 0.8108108108108109, 0.7567567567567568, 0.8108108108108109, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109]"
