fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7080552652999238, 0.6911686454619561, 0.6770200275041006, 0.6718558464850579, 0.6570675885760701, 0.6505937868064934, 0.6253716487150925, 0.6439227774426654, 0.6300396731683424, 0.6132457648123895, 0.6075805029669008, 0.6130237646036215, 0.5857626949990546, 0.5960756035951468, 0.5777451000013551, 0.5574212457750227, 0.5676564178266725, 0.53513779673543, 0.5544240791480858, 0.5546413651713125, 0.5431661685029944, 0.5254234271449643, 0.5303076832861333, 0.5300663549166459, 0.5283827104351737, 0.5053956562822516, 0.506716299723912, 0.5083882110519009, 0.5109448366231851, 0.4909231508528436]","[0.4755244755244755, 0.5314685314685315, 0.5874125874125874, 0.6083916083916084, 0.6433566433566433, 0.6153846153846154, 0.6783216783216783, 0.6363636363636364, 0.6853146853146853, 0.6923076923076923, 0.7062937062937062, 0.6853146853146853, 0.7342657342657343, 0.7412587412587412, 0.8041958041958042, 0.7902097902097902, 0.7622377622377622, 0.7972027972027972, 0.7832167832167832, 0.7622377622377622, 0.8181818181818182, 0.7832167832167832, 0.7622377622377622, 0.7762237762237763, 0.8041958041958042, 0.8041958041958042, 0.7902097902097902, 0.7972027972027972, 0.7902097902097902, 0.8461538461538461]","[0.6866398027965, 0.7271740919067746, 0.7206696498961676, 0.685570152032943, 0.6644280127116612, 0.6632772116434007, 0.6664422069277082, 0.6726898409071422, 0.6762191653251648, 0.6782398025194804, 0.6782156229019165, 0.6777866851715815, 0.6689941116741726, 0.6689856847127279, 0.6887315057572865, 0.6927487027077448, 0.6887730956077576, 0.6840762127013433, 0.6847083256358192, 0.6849774689901442, 0.6880560659226918, 0.6861726017225356, 0.6863313345682054, 0.6870339853422982, 0.6860004663467407, 0.6876702024823144, 0.6883354215394883, 0.6944611242839268, 0.6933734047980535, 0.6953997753915333]","[0.5952380952380952, 0.40476190476190477, 0.38095238095238093, 0.5238095238095238, 0.6428571428571429, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.5952380952380952, 0.5476190476190477, 0.5238095238095238, 0.6190476190476191, 0.4523809523809524, 0.5476190476190477, 0.5476190476190477, 0.5714285714285714, 0.5714285714285714, 0.5476190476190477, 0.5238095238095238, 0.5476190476190477, 0.5476190476190477, 0.5714285714285714, 0.5952380952380952, 0.5952380952380952, 0.5952380952380952, 0.5238095238095238, 0.5714285714285714, 0.5476190476190477]"
2,"[0.6892625241471617, 0.6840762103964019, 0.6815224629920601, 0.6729970482371798, 0.6685714869691222, 0.6824573190420266, 0.654743959839712, 0.6586557902745752, 0.6507421967967245, 0.6405308518633747, 0.6236010209826015, 0.6171459031585079, 0.6119576124536911, 0.6051919308284786, 0.5917432356200762, 0.5871213486530636, 0.5842514778143607, 0.6054030696817693, 0.5741810986659671, 0.5917677051268968, 0.5752491146926112, 0.584124107888881, 0.5809635031943353, 0.5722837540127287, 0.5659008602167936, 0.5553892158821925, 0.561805895510936, 0.5580535999080479, 0.5475510310806684, 0.5668480152251737]","[0.5369127516778524, 0.5704697986577181, 0.5637583892617449, 0.5973154362416108, 0.6241610738255033, 0.5771812080536913, 0.6711409395973155, 0.6375838926174496, 0.6174496644295302, 0.6577181208053692, 0.6644295302013423, 0.6241610738255033, 0.6644295302013423, 0.6510067114093959, 0.7583892617449665, 0.7248322147651006, 0.7449664429530202, 0.6778523489932886, 0.738255033557047, 0.7181208053691275, 0.7248322147651006, 0.7315436241610739, 0.7315436241610739, 0.7449664429530202, 0.7114093959731543, 0.7516778523489933, 0.7248322147651006, 0.738255033557047, 0.738255033557047, 0.7046979865771812]","[0.748022026485867, 0.7585689160558913, 0.7456064621607462, 0.7501897679434882, 0.7457748585277133, 0.740839335653517, 0.7324195040596856, 0.7270287738906013, 0.7197995715671115, 0.7183113098144531, 0.7177045014169481, 0.7134742074542575, 0.6989911529752943, 0.670037031173706, 0.6318219900131226, 0.6098468171225654, 0.6035453213585747, 0.6025774677594503, 0.597413592868381, 0.5959638820754157, 0.594892766740587, 0.5914013518227471, 0.5855905148718092, 0.5811333391401503, 0.5791476435131497, 0.5774441030290391, 0.5737661023934683, 0.5729041993618011, 0.5656989514827728, 0.5617232256465488]","[0.2777777777777778, 0.4444444444444444, 0.4166666666666667, 0.3888888888888889, 0.4444444444444444, 0.3888888888888889, 0.3888888888888889, 0.3888888888888889, 0.4444444444444444, 0.3611111111111111, 0.3611111111111111, 0.4166666666666667, 0.5, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.6111111111111112, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.7222222222222222, 0.75, 0.7222222222222222, 0.7222222222222222, 0.75, 0.7222222222222222, 0.75, 0.75]"
3,"[0.7029758144069362, 0.6889728049974184, 0.6666369985889744, 0.6502806608741348, 0.6468029908231787, 0.6453708039747702, 0.6309156723924585, 0.6321403915817673, 0.6385287932447485, 0.623898180755409, 0.615352530737181, 0.6021623901418738, 0.6058430865004256, 0.6027352326625103, 0.5996410379538665, 0.5872671185313044, 0.5935561205889728, 0.5912970497801497, 0.5610672493238706, 0.5758982445742633, 0.5658618388949214, 0.5680392980575562, 0.5542010552174336, 0.5365222523341308, 0.5600148519954166, 0.5570766490858954, 0.5608849912076384, 0.5489334109667185, 0.5541168193559389, 0.529368067109907]","[0.4594594594594595, 0.5202702702702703, 0.5878378378378378, 0.6418918918918919, 0.6554054054054054, 0.668918918918919, 0.6824324324324325, 0.668918918918919, 0.6283783783783784, 0.6824324324324325, 0.722972972972973, 0.7027027027027027, 0.7027027027027027, 0.7432432432432432, 0.6891891891891891, 0.7635135135135135, 0.7364864864864865, 0.7635135135135135, 0.7972972972972973, 0.777027027027027, 0.7297297297297297, 0.75, 0.7905405405405406, 0.7837837837837838, 0.7635135135135135, 0.777027027027027, 0.75, 0.7635135135135135, 0.7567567567567568, 0.7972972972972973]","[0.6529124250283113, 0.6998855326626752, 0.7405312286840903, 0.7598216710863887, 0.766010983570202, 0.785452752499967, 0.8002777486234098, 0.8035785684714446, 0.8102939902125178, 0.8108018378953676, 0.8091852020572972, 0.8012331434198328, 0.7523002882261534, 0.6955666912568582, 0.6703700761537295, 0.6474058563644821, 0.6348456530957609, 0.6211153687657537, 0.607232283901524, 0.6023612344587171, 0.590990965430801, 0.5853896431020789, 0.5832522269841787, 0.5833691777409734, 0.581199502622759, 0.5797070522566099, 0.5742472410202026, 0.5693814561173722, 0.5616429399799656, 0.5725456057368098]","[0.6756756756756757, 0.40540540540540543, 0.32432432432432434, 0.2702702702702703, 0.2972972972972973, 0.2702702702702703, 0.2702702702702703, 0.2702702702702703, 0.2702702702702703, 0.2702702702702703, 0.2702702702702703, 0.2702702702702703, 0.24324324324324326, 0.43243243243243246, 0.5135135135135135, 0.5675675675675675, 0.6216216216216216, 0.6756756756756757, 0.7027027027027027, 0.7297297297297297, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297]"
4,"[0.7250219220357226, 0.7025652973857147, 0.6947942155086442, 0.6937452574439397, 0.6936992221320701, 0.6799239149156785, 0.6638931332045044, 0.6570500005159946, 0.6554956262474818, 0.6525133038988177, 0.6285207982094873, 0.6372550836462059, 0.639995314427559, 0.6194977424792106, 0.600582762664517, 0.5993147997666668, 0.5966491415011173, 0.5857956073931511, 0.5976878242776883, 0.586941124587659, 0.5647858748372817, 0.5760689188313011, 0.5711620635544228, 0.578389199758997, 0.5741064615596999, 0.557936253926612, 0.5529381790697969, 0.54091424223603, 0.5472590125949177, 0.5458219690828134]","[0.48344370860927155, 0.48344370860927155, 0.5231788079470199, 0.4900662251655629, 0.5496688741721855, 0.5761589403973509, 0.6158940397350994, 0.6357615894039735, 0.6556291390728477, 0.6158940397350994, 0.7218543046357616, 0.6357615894039735, 0.6490066225165563, 0.7218543046357616, 0.7152317880794702, 0.7417218543046358, 0.7284768211920529, 0.7615894039735099, 0.6887417218543046, 0.7417218543046358, 0.7880794701986755, 0.8079470198675497, 0.7417218543046358, 0.7880794701986755, 0.7284768211920529, 0.7350993377483444, 0.7814569536423841, 0.7682119205298014, 0.8013245033112583, 0.7814569536423841]","[0.7215192247839535, 0.7263293336419498, 0.7405673545949599, 0.7291051009122063, 0.716448541949777, 0.7089015210376066, 0.7051281858893002, 0.7035184011739843, 0.6999277086818919, 0.7007661987753475, 0.7006584405899048, 0.7030671379145454, 0.6869172559064978, 0.6571001866284538, 0.6424272586317623, 0.6285324377172133, 0.6142256189795101, 0.5993455508176018, 0.5886484700090745, 0.5805254263036391, 0.5738623738288879, 0.569139887304867, 0.5622607539681828, 0.5566184801213881, 0.5529205588733449, 0.5465667949003332, 0.54283107028288, 0.5421706227695241, 0.5396638197057387, 0.5375663953668931]","[0.3235294117647059, 0.4411764705882353, 0.3235294117647059, 0.4117647058823529, 0.38235294117647056, 0.47058823529411764, 0.5, 0.47058823529411764, 0.47058823529411764, 0.47058823529411764, 0.47058823529411764, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.6176470588235294, 0.7058823529411765, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.8235294117647058, 0.8235294117647058, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235]"
5,"[0.7080069908359706, 0.7326662904464158, 0.6971985957766539, 0.6989650490299967, 0.6881576796506075, 0.6759285090753696, 0.6740477897176806, 0.6623826982991007, 0.6437956074740263, 0.6457251758383424, 0.638911212850737, 0.6346172962412738, 0.6352220181650763, 0.6321834345791963, 0.6160879219138382, 0.6233619659539037, 0.6114880150596568, 0.6008189776599807, 0.5957705730559842, 0.6008473742728265, 0.604421830817357, 0.5877783254489003, 0.5966745346984608, 0.5535781355512223, 0.5947901222529828, 0.5723441091159847, 0.5798331435094743, 0.5572323671123326, 0.5740704220413362, 0.5722162351512269]","[0.5100671140939598, 0.38926174496644295, 0.4966442953020134, 0.4966442953020134, 0.5302013422818792, 0.5570469798657718, 0.6040268456375839, 0.6375838926174496, 0.6308724832214765, 0.6711409395973155, 0.6711409395973155, 0.6174496644295302, 0.6644295302013423, 0.6711409395973155, 0.7046979865771812, 0.6845637583892618, 0.697986577181208, 0.6912751677852349, 0.7114093959731543, 0.738255033557047, 0.7583892617449665, 0.7181208053691275, 0.7114093959731543, 0.7718120805369127, 0.7315436241610739, 0.738255033557047, 0.7248322147651006, 0.7181208053691275, 0.738255033557047, 0.7248322147651006]","[0.6761561301019456, 0.6907458305358887, 0.6735283997323778, 0.6454330815209283, 0.6204869548479716, 0.6149547894795736, 0.6180313030878702, 0.6237625016106499, 0.6261773109436035, 0.6372359991073608, 0.6525590684678819, 0.661755363146464, 0.6583893961376615, 0.6529564460118612, 0.6251272426711189, 0.6202472315894233, 0.6162249512142606, 0.6079688734478421, 0.6057277652952406, 0.5971720847818587, 0.5935683846473694, 0.592881033817927, 0.5925596157709757, 0.5862391458617316, 0.5785268876287673, 0.5795154770215353, 0.5755964881843991, 0.5775081614653269, 0.5692435767915514, 0.5626381834348043]","[0.6666666666666666, 0.3888888888888889, 0.5833333333333334, 0.7777777777777778, 0.7777777777777778, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6944444444444444, 0.7222222222222222, 0.6666666666666666, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.7222222222222222, 0.75, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222]"
