fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6810433473808086, 0.5899616266717974, 0.5267996253162031, 0.45478822202082503, 0.42377485226321693, 0.37583109223289995, 0.312491820545386, 0.28898467429426333, 0.27153398678792234, 0.26028561631575325, 0.21875660555646909, 0.18726679287998882, 0.15663920382395485, 0.1511357489800611, 0.12611430695909537, 0.16724684301591078, 0.11341774675822416, 0.10550928885573584, 0.11657631106131913, 0.12394221595778371, 0.1246180393245836, 0.09391696339115402, 0.08493974079556812, 0.07735414960921205, 0.05936932825292183, 0.0676561849105437, 0.07376935949783452, 0.07549137281661002, 0.078370476203249, 0.05479012982340049]","[0.5298013245033113, 0.7218543046357616, 0.7947019867549668, 0.8410596026490066, 0.8344370860927153, 0.8807947019867549, 0.9205298013245033, 0.9006622516556292, 0.9337748344370861, 0.8940397350993378, 0.9337748344370861, 0.9536423841059603, 0.9867549668874173, 0.9602649006622517, 0.9735099337748344, 0.9403973509933775, 0.9735099337748344, 0.9735099337748344, 0.9668874172185431, 0.9470198675496688, 0.9536423841059603, 0.9801324503311258, 0.9801324503311258, 0.9801324503311258, 0.9801324503311258, 0.9867549668874173, 0.9801324503311258, 0.9735099337748344, 0.9470198675496688, 0.9735099337748344]","[0.7121518850326538, 0.7280866503715515, 0.7002201080322266, 0.6741563081741333, 0.6570736765861511, 0.6351823210716248, 0.6173756122589111, 0.6019548177719116, 0.5963095426559448, 0.5950694680213928, 0.5870105624198914, 0.5786450505256653, 0.5789263248443604, 0.5933856964111328, 0.6937275528907776, 0.7301023602485657, 0.8264780640602112, 0.8447934985160828, 0.8419936299324036, 0.8073400855064392, 0.868593692779541, 0.953713595867157, 0.9623352289199829, 1.0506049394607544, 1.0727885961532593, 1.0333408117294312, 1.0172384977340698, 1.0218806266784668, 1.0252928733825684, 1.0358134508132935]","[0.45161290322580644, 0.3870967741935484, 0.5161290322580645, 0.5806451612903226, 0.6451612903225806, 0.7419354838709677, 0.7419354838709677, 0.6774193548387096, 0.7096774193548387, 0.7096774193548387, 0.7096774193548387, 0.7419354838709677, 0.7419354838709677, 0.6774193548387096, 0.6451612903225806, 0.6774193548387096, 0.7419354838709677, 0.7096774193548387, 0.6774193548387096, 0.7096774193548387, 0.7096774193548387, 0.7096774193548387, 0.7096774193548387, 0.7419354838709677, 0.7419354838709677, 0.7096774193548387, 0.7096774193548387, 0.6451612903225806, 0.6451612903225806, 0.7096774193548387]"
2,"[0.6949377615157872, 0.6167881986866258, 0.5580509247845167, 0.495235753385988, 0.4448979329572965, 0.43014550943897195, 0.3760311999549604, 0.33328556361263745, 0.2944149721975196, 0.29545578891283847, 0.26128941856018484, 0.21455977326386597, 0.18719597548654635, 0.207499429787675, 0.1735250864126911, 0.16756530351018253, 0.14172588135689906, 0.13175172124006976, 0.15416851476447224, 0.12760712675852318, 0.10179513141716996, 0.0927181035178165, 0.09570739346824281, 0.10994718499379615, 0.07440681163578818, 0.10869812597967174, 0.10819317298392726, 0.08305176071924707, 0.06241704686863782, 0.06361977582516735]","[0.5136986301369864, 0.6712328767123288, 0.7191780821917808, 0.8424657534246576, 0.8767123287671232, 0.8493150684931506, 0.8972602739726028, 0.910958904109589, 0.9383561643835616, 0.8972602739726028, 0.9178082191780822, 0.9383561643835616, 0.9726027397260274, 0.9315068493150684, 0.952054794520548, 0.952054794520548, 0.952054794520548, 0.9794520547945206, 0.952054794520548, 0.9726027397260274, 0.9726027397260274, 0.9794520547945206, 0.9726027397260274, 0.958904109589041, 0.9726027397260274, 0.9452054794520548, 0.952054794520548, 0.9657534246575342, 0.9794520547945206, 0.9863013698630136]","[0.6684538986947801, 0.6796891589959463, 0.7057376768853929, 0.7239141994052463, 0.7274325026406182, 0.7312661906083425, 0.7180577317873637, 0.7077687912517123, 0.6952251394589742, 0.6881915728251139, 0.6959910425874922, 0.6822236312760247, 0.6739440460999807, 0.6761174301306406, 0.7331701517105103, 0.8104573024643792, 0.8402013513776991, 0.8834888603952196, 0.8806720574696859, 0.8654157982932197, 0.9285968078507317, 1.0113262567255232, 1.0019552111625671, 0.9071187509430779, 0.8985354238086276, 0.9064897232585483, 0.9686875608232286, 1.0658667220009699, 1.0223552650875516, 1.0100203487608168]","[0.5555555555555556, 0.5555555555555556, 0.5, 0.4722222222222222, 0.4722222222222222, 0.4722222222222222, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5, 0.5555555555555556, 0.5833333333333334, 0.5555555555555556, 0.5, 0.6388888888888888, 0.6666666666666666, 0.6388888888888888, 0.6666666666666666, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6111111111111112, 0.6388888888888888, 0.6388888888888888, 0.6944444444444444, 0.6666666666666666, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112]"
3,"[0.694378191274954, 0.5823693723543316, 0.5475220502691066, 0.5023644439717556, 0.4475942165293592, 0.42540600346335283, 0.33743730208552475, 0.33960795212299266, 0.2855733831723531, 0.28013931595264596, 0.27621601532537043, 0.21791533153530554, 0.19647676006276557, 0.2065703384842433, 0.1918960063592762, 0.16132926370235198, 0.12357521691220871, 0.12174037024907186, 0.12840921711837147, 0.1480772686554185, 0.07173660667018687, 0.09928401490897996, 0.10179458030149446, 0.09406343789388102, 0.09662830935302355, 0.08279927222864002, 0.0799475371414888, 0.07608184490537813, 0.08087893057588144, 0.078872190986542]","[0.5390070921985816, 0.8156028368794326, 0.8085106382978723, 0.8368794326241135, 0.8936170212765957, 0.8368794326241135, 0.9290780141843972, 0.8936170212765957, 0.9361702127659575, 0.8652482269503546, 0.8865248226950354, 0.9432624113475178, 0.9290780141843972, 0.9432624113475178, 0.9361702127659575, 0.9361702127659575, 0.9716312056737588, 0.9787234042553191, 0.9645390070921985, 0.9361702127659575, 0.9929078014184397, 0.9574468085106383, 0.9716312056737588, 0.9645390070921985, 0.9574468085106383, 0.9787234042553191, 0.9645390070921985, 0.9858156028368794, 0.9716312056737588, 0.9716312056737588]","[0.726564868194301, 0.7408980102073855, 0.7388130455482297, 0.7261041053911534, 0.7087654704000892, 0.6948711450507001, 0.6898542933347749, 0.685635688828259, 0.6852819338077452, 0.6778174987653407, 0.6574644678976478, 0.6200228682378444, 0.5570346785754692, 0.4863665147525508, 0.5019205183517642, 0.5573437242973142, 0.5916851264674489, 0.6013461932903383, 0.598895590479781, 0.6246973886722471, 0.635419141955492, 0.6310033463850254, 0.5992835425749058, 0.6054916469062247, 0.5851723682589647, 0.5820323025308004, 0.6072217996527509, 0.5740314053326119, 0.5373978047836118, 0.6053239281584577]","[0.5121951219512195, 0.3902439024390244, 0.4878048780487805, 0.36585365853658536, 0.43902439024390244, 0.5609756097560976, 0.5365853658536586, 0.5365853658536586, 0.5365853658536586, 0.5365853658536586, 0.5853658536585366, 0.5853658536585366, 0.6829268292682927, 0.7560975609756098, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.7804878048780488, 0.8048780487804879, 0.7804878048780488, 0.7804878048780488, 0.7560975609756098, 0.7560975609756098, 0.7560975609756098, 0.7317073170731707, 0.7560975609756098]"
4,"[0.7016060301235744, 0.5871998718806676, 0.528230003799711, 0.4820885155882154, 0.43876394884926934, 0.4120155666555677, 0.350496449640819, 0.35237333263669696, 0.30180178795542034, 0.2650250920227596, 0.20915252098015377, 0.26101464203425817, 0.21025889430727276, 0.1696133119719369, 0.17576813953263418, 0.16788962525980813, 0.12117705238716943, 0.1568235571895327, 0.09319745472499302, 0.11871202332632882, 0.12163642730031694, 0.09600418146167483, 0.09915648166622434, 0.06839038048471724, 0.055139194216047016, 0.08953169328825815, 0.08199408863271986, 0.07142451650329999, 0.076211060157844, 0.033607878535985944]","[0.4928571428571429, 0.7142857142857143, 0.8285714285714286, 0.85, 0.8357142857142857, 0.8428571428571429, 0.9, 0.8785714285714286, 0.9285714285714286, 0.9285714285714286, 0.9571428571428572, 0.9214285714285714, 0.9285714285714286, 0.9428571428571428, 0.9357142857142857, 0.9357142857142857, 0.9714285714285714, 0.9571428571428572, 0.9785714285714285, 0.9571428571428572, 0.95, 0.9571428571428572, 0.9714285714285714, 0.9857142857142858, 0.9857142857142858, 0.9714285714285714, 0.9571428571428572, 0.9714285714285714, 0.9714285714285714, 1.0]","[0.7319455600920177, 0.8474084834257761, 0.8994520320778802, 0.8945301104159582, 0.9361355822710764, 0.9442600664638338, 0.9177679703349159, 0.9039846559365591, 0.9124108709040142, 0.9085208064033872, 0.9277129769325256, 0.9134431225912911, 0.8604768755890074, 0.7524391668183463, 0.6867228746414185, 0.6533332197439103, 0.6758812410490853, 0.6880163990315937, 0.6402244922660646, 0.6701598607358479, 0.6955337084475017, 0.7473308004084087, 0.7652088942981902, 0.7779244894073123, 0.7872240004085359, 0.7645069516840435, 0.7607288559277853, 0.7834560388610476, 0.8668123724914732, 0.9413889220782689]","[0.35714285714285715, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.38095238095238093, 0.47619047619047616, 0.5476190476190477, 0.6666666666666666, 0.6666666666666666, 0.6904761904761905, 0.7380952380952381, 0.7857142857142857, 0.7619047619047619, 0.7380952380952381, 0.7619047619047619, 0.7380952380952381, 0.7619047619047619, 0.7857142857142857, 0.7380952380952381, 0.7380952380952381, 0.7619047619047619, 0.7619047619047619, 0.7380952380952381]"
5,"[0.6952545563379924, 0.6020420630772908, 0.5284619037310282, 0.5030466111501058, 0.4203369915485382, 0.4027089262008667, 0.31808860262235006, 0.30995503306388855, 0.29294890840848287, 0.2975928199291229, 0.23827965319156647, 0.21732900261878968, 0.21579429030418396, 0.14789174477259318, 0.1383999784787496, 0.13863430658976236, 0.14325540592273076, 0.1085839968919754, 0.10080433338880539, 0.10704180896282196, 0.09201731145381928, 0.06019864827394485, 0.09107866446177165, 0.09120215584834417, 0.08148011982440949, 0.08017417475581169, 0.055449189444382985, 0.04620066523551941, 0.0743347899367412, 0.06654980043570201]","[0.49333333333333335, 0.72, 0.7866666666666666, 0.8, 0.8466666666666667, 0.8666666666666667, 0.9466666666666667, 0.9266666666666666, 0.9266666666666666, 0.86, 0.94, 0.9533333333333334, 0.9266666666666666, 0.96, 0.96, 0.9666666666666667, 0.9466666666666667, 0.9866666666666667, 0.9666666666666667, 0.9666666666666667, 0.98, 1.0, 0.9866666666666667, 0.98, 0.98, 0.9866666666666667, 0.9866666666666667, 1.0, 0.9666666666666667, 0.9733333333333334]","[0.6416844725608826, 0.6338818073272705, 0.6490148305892944, 0.6600043177604675, 0.6919441223144531, 0.7298400402069092, 0.7464795708656311, 0.7584782838821411, 0.7550920844078064, 0.7378396391868591, 0.7053328156471252, 0.6493093371391296, 0.5669947266578674, 0.5644207000732422, 0.6068488955497742, 0.6518861055374146, 0.674828290939331, 0.7174553275108337, 0.7532277703285217, 0.8234647512435913, 0.8831764459609985, 0.9223296642303467, 0.9511774182319641, 1.025926947593689, 1.0670002698898315, 1.1294596195220947, 1.189475178718567, 1.1504441499710083, 1.1346347332000732, 1.1247069835662842]","[0.8125, 0.6875, 0.6875, 0.6875, 0.5625, 0.46875, 0.34375, 0.3125, 0.34375, 0.40625, 0.53125, 0.65625, 0.75, 0.78125, 0.78125, 0.75, 0.71875, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.71875, 0.65625, 0.65625, 0.71875, 0.71875, 0.71875]"
