fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6987307179694208, 0.597724853746043, 0.5248234023983847, 0.4662072112496267, 0.3967232358135633, 0.35038297808410335, 0.33813127615307803, 0.26892719072783555, 0.21990304395256427, 0.20761119559307226, 0.1825219438780074, 0.15248310695958617, 0.12194602626482112, 0.12484400754406948, 0.12178196513012751, 0.10983585711293573, 0.0732469193187336, 0.06865426702987427, 0.06352934671328372, 0.08688440583896317, 0.05000810852686831, 0.06701609292286355, 0.043453817824589326, 0.045500546143759014, 0.0424152453173727, 0.0466185691922703, 0.031572613115078654, 0.03341001795992355, 0.028885850745359522, 0.035403083934879946]","[0.5100671140939598, 0.8120805369127517, 0.9463087248322147, 0.9664429530201343, 0.9865771812080537, 0.9798657718120806, 0.959731543624161, 0.9865771812080537, 0.9932885906040269, 1.0, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 1.0, 0.9932885906040269, 0.9932885906040269, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6814181407292684, 0.6341219279501173, 0.5739087396197848, 0.4888009230295817, 0.4126644796795315, 0.3605593707826402, 0.32097821765475804, 0.28869151406817967, 0.26091722978485954, 0.23545262548658583, 0.21285635895199245, 0.19303442703353035, 0.18199762370851305, 0.16638918386565316, 0.1571294003062778, 0.14656311604711744, 0.13659677240583631, 0.12738498714235094, 0.12034029761950175, 0.11328248845206366, 0.10968446069293553, 0.10222019751866658, 0.0999344570769204, 0.09715667698118421, 0.09371514287259844, 0.09336797893047333, 0.0906498200363583, 0.08823361827267541, 0.08663716084427303, 0.08408785528606838]","[0.5833333333333334, 0.75, 0.8888888888888888, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6606553889609672, 0.57406053994153, 0.5034632183410026, 0.46106878325745865, 0.38882597153251236, 0.3282005142521214, 0.29491560362480784, 0.2541008317792738, 0.2224341477896716, 0.181951665395015, 0.16603068403295568, 0.15243952258213148, 0.13402862403843854, 0.11455311364418752, 0.09781977151696747, 0.09023942234548363, 0.07995341718196869, 0.07196414893543399, 0.07064310944563634, 0.0514455371209093, 0.052743671008863964, 0.049316963533291944, 0.04115917090628598, 0.04889456464632137, 0.033183255711117306, 0.0305618302443543, 0.030594836014348106, 0.03946396658146704, 0.027827434845872828, 0.022258973906974535]","[0.6148648648648649, 0.831081081081081, 0.9324324324324325, 0.9391891891891891, 0.9797297297297297, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5523744692673555, 0.525570814673965, 0.47082765843417196, 0.4146001725583463, 0.35862342086998195, 0.31985258572810404, 0.2836183744507867, 0.2513362644491969, 0.2242080271244049, 0.2022098520317593, 0.18171919922570925, 0.166335362034875, 0.15432799184644544, 0.14225478671692512, 0.1331057556577631, 0.12242450504689603, 0.11480339757494025, 0.10793392400483827, 0.10255907757862194, 0.09750838054193033, 0.0952084136975778, 0.0915226614153063, 0.08703932286919774, 0.08387370367307921, 0.08187532445063463, 0.07902828845623378, 0.07552340606579909, 0.07387976308126708, 0.07264975881254351, 0.07027604189273473]","[0.7837837837837838, 0.8648648648648649, 0.8648648648648649, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973]"
3,"[0.6826044608363144, 0.5779658774677798, 0.5096349210190259, 0.45702378119496134, 0.4050556843658145, 0.3441683313400625, 0.30870710795731854, 0.26262304872917613, 0.23782976561313052, 0.1986302205984541, 0.16348561537351539, 0.14306181379788213, 0.12748505871930568, 0.12771066229978054, 0.10485533689209026, 0.10360304845108402, 0.10285812016013715, 0.08003884435986443, 0.07249668154785101, 0.07521303700242969, 0.05463687928138877, 0.0637531365207631, 0.04872065637823489, 0.04683507247258433, 0.04373874850303149, 0.06157690415279471, 0.0351882041331461, 0.03646989311460111, 0.040174000930014275, 0.023854757464832538]","[0.5611510791366906, 0.841726618705036, 0.9568345323741008, 0.9568345323741008, 0.9856115107913669, 1.0, 0.9784172661870504, 1.0, 0.9928057553956835, 0.9928057553956835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928057553956835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.664681499419005, 0.6219439713851266, 0.5722996333371038, 0.4893133977185125, 0.4394450006277665, 0.3910067236941794, 0.35423751240191254, 0.3252519084059674, 0.2993682467419168, 0.27724375154661096, 0.2545740228632222, 0.23526758992153665, 0.21442788709764896, 0.20415726692780203, 0.1946581964907439, 0.17720460243847058, 0.1656919601170913, 0.1585056950216708, 0.14742505550384521, 0.14084313874659332, 0.1403684570737507, 0.1359685374342877, 0.1286988886802093, 0.12915686939073645, 0.12401099762190944, 0.11947746056577434, 0.11349580404551132, 0.10764586407205333, 0.1066393035909404, 0.10523340883462326]","[0.5869565217391305, 0.8478260869565217, 0.9130434782608695, 0.9565217391304348, 0.9130434782608695, 0.9130434782608695, 0.9782608695652174, 0.9782608695652174, 0.9565217391304348, 0.9565217391304348, 0.9565217391304348, 0.9347826086956522, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174]"
4,"[0.6760901065615864, 0.5868430029262196, 0.5057235607853183, 0.44990895823998883, 0.38784299500576863, 0.33537926186214795, 0.28283216272081646, 0.2389253182457639, 0.22039793838154187, 0.1768942442420241, 0.14798075047793327, 0.13722146737885166, 0.1289855357888457, 0.09471306524106435, 0.09675172822816032, 0.07754375611419802, 0.07173460721969604, 0.09041753508053817, 0.05981608083495846, 0.06933917148740261, 0.050746517134951305, 0.058607951822606, 0.0536027734059018, 0.030126997547877298, 0.030804834776110464, 0.032322913505040206, 0.026875587349588222, 0.03587713169974166, 0.03172467034552005, 0.028929916561230437]","[0.577922077922078, 0.8571428571428571, 0.9545454545454546, 0.9545454545454546, 0.9675324675324676, 0.9805194805194806, 0.9805194805194806, 1.0, 0.987012987012987, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6871599555015564, 0.6423944234848022, 0.580184817314148, 0.5163282155990601, 0.46081677079200745, 0.41509151458740234, 0.37137964367866516, 0.34162867069244385, 0.31091731786727905, 0.2906237542629242, 0.2732306718826294, 0.2587879002094269, 0.24839909374713898, 0.2331293374300003, 0.22057677805423737, 0.20769502222537994, 0.19564729928970337, 0.18356917798519135, 0.17817211151123047, 0.1662379801273346, 0.15769989788532257, 0.15386547148227692, 0.15118935704231262, 0.14805175364017487, 0.14540374279022217, 0.14271163940429688, 0.14165915548801422, 0.137300506234169, 0.13238373398780823, 0.13301272690296173]","[0.5483870967741935, 0.6774193548387096, 0.8064516129032258, 0.8064516129032258, 0.8709677419354839, 0.9032258064516129, 0.9354838709677419, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 1.0, 0.967741935483871, 0.967741935483871, 1.0, 0.967741935483871]"
5,"[0.6861483875910441, 0.5914096975326538, 0.5276165922482808, 0.4658423737684886, 0.40710601607958474, 0.35026366035143536, 0.30950610995292666, 0.291263085603714, 0.25265564064184826, 0.20152949571609496, 0.17471390982468923, 0.14698209206263224, 0.14742386003335317, 0.12082038899262747, 0.10559432963530223, 0.10823475579420726, 0.08136425207058588, 0.0862919153769811, 0.07998733262221018, 0.055090034008026124, 0.053308366537094115, 0.06628238101800282, 0.046019955078760784, 0.041919884930054344, 0.047123307287693025, 0.03130675526956717, 0.031693463275829954, 0.0449789967139562, 0.03470041106144587, 0.023647249887386958]","[0.54, 0.86, 0.9066666666666666, 0.9533333333333334, 0.9666666666666667, 0.9866666666666667, 0.98, 0.9733333333333334, 0.98, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6711019243512835, 0.6332553625106812, 0.5788088696343558, 0.5121075809001923, 0.4473816284111568, 0.39259808489254544, 0.34133270723479137, 0.30014546854155405, 0.26077577812331065, 0.22937682271003723, 0.20562385746410916, 0.1827144478048597, 0.1652500195162637, 0.15424384134156363, 0.14042522609233857, 0.13011594670159476, 0.12470782995223999, 0.11698710535253798, 0.11157337640013014, 0.10681673075471605, 0.10142205740724292, 0.09545240615095411, 0.09272993462426322, 0.08871701657772064, 0.08484945212091718, 0.08535199207918985, 0.08051660231181554, 0.07986606700079782, 0.07571422691856111, 0.07237266791718347]","[0.7142857142857143, 0.8, 0.8571428571428571, 0.9428571428571428, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
