fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6592912155312377, 0.5488849599640091, 0.4803226036684854, 0.40981006235271306, 0.35348703373562207, 0.28873257087422655, 0.248937156873864, 0.21719719992055522, 0.17663346830900614, 0.15963452086820232, 0.1305133502978783, 0.12208779727096682, 0.11251675560102835, 0.09424028613350609, 0.08242425554758542, 0.06794931497666742, 0.06191667662812518, 0.06255395662087898, 0.05122829983373741, 0.03848181045674658, 0.03873241741161842, 0.030860522858701743, 0.03315476071718451, 0.03035650085415933, 0.029747686747993742, 0.04472492311101455, 0.02004778085203914, 0.02448981666526237, 0.016074051560422818, 0.02687781047704932]","[0.6168831168831169, 0.8311688311688312, 0.8961038961038961, 0.948051948051948, 0.948051948051948, 0.974025974025974, 0.9935064935064936, 0.987012987012987, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7389684319496155, 0.6967400908470154, 0.6417762041091919, 0.5905848741531372, 0.5303236246109009, 0.4665941894054413, 0.4234027862548828, 0.37978845834732056, 0.3459800183773041, 0.3167295455932617, 0.30186986923217773, 0.2793160080909729, 0.2630167007446289, 0.2420329749584198, 0.22109182178974152, 0.20974186062812805, 0.19438110291957855, 0.18719924986362457, 0.1887453943490982, 0.17769739031791687, 0.17783372104167938, 0.17309197783470154, 0.16970780491828918, 0.16143831610679626, 0.14629590511322021, 0.15190331637859344, 0.14964257180690765, 0.14075656235218048, 0.13587746024131775, 0.13754262030124664]","[0.25, 0.39285714285714285, 0.5357142857142857, 0.75, 0.75, 0.75, 0.7857142857142857, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286]"
2,"[0.6886786538482512, 0.582006372461383, 0.5075354718121906, 0.43309980490863725, 0.3775701762845852, 0.32385704981400665, 0.28883480625664626, 0.24925700170081733, 0.2574205878596978, 0.1987175942467363, 0.15989420297961907, 0.13838053714708995, 0.14421374425792055, 0.10809935359346787, 0.10043595451236571, 0.07667486329606715, 0.102087073328111, 0.06337011325479354, 0.05454229303454393, 0.05502524181900408, 0.07582961902922432, 0.03800756156744573, 0.03486653564860357, 0.03356311400264701, 0.035248097382335856, 0.0401490951744502, 0.02912074444978029, 0.04393997145879189, 0.02088200930981028, 0.02491427575481818]","[0.5100671140939598, 0.825503355704698, 0.8859060402684564, 0.9261744966442953, 0.959731543624161, 0.9798657718120806, 0.9798657718120806, 0.9731543624161074, 0.9463087248322147, 0.9798657718120806, 0.9932885906040269, 1.0, 0.9865771812080537, 1.0, 0.9932885906040269, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7573399290894017, 0.637696957949436, 0.49650335492509784, 0.403582417603695, 0.3349761493278272, 0.2717558235833139, 0.22174362070632703, 0.18458467721939087, 0.15646379282980255, 0.13644560674826303, 0.12176706619334943, 0.10763134107445226, 0.09629504518075423, 0.08605532641663696, 0.07628402384844693, 0.07056904471281802, 0.06517132394241565, 0.06110500612042167, 0.05690663669145468, 0.05311771369341648, 0.04936144094575535, 0.049004522688461075, 0.0479770384051583, 0.044813434170051056, 0.04207115270423167, 0.03878814061031197, 0.03702770184838411, 0.03575481790484804, 0.03396439682127851, 0.03328269708788756]","[0.5151515151515151, 0.696969696969697, 0.8181818181818182, 0.9393939393939394, 0.9696969696969697, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6151857662917977, 0.5335315255294169, 0.45645095329535634, 0.3873007293034317, 0.3263094456572282, 0.2887970541876958, 0.2718424183085449, 0.21187685799777956, 0.1916972519759845, 0.16836868730702795, 0.14225592878752186, 0.13595243817881533, 0.11593387264730338, 0.10082373448780604, 0.10775419845616907, 0.07849788542528797, 0.05931310327653598, 0.06995760316127225, 0.055061618244289456, 0.06025527742572297, 0.08271811375940653, 0.047387620560208656, 0.05258020758628845, 0.0355593746850141, 0.03475055675533481, 0.034024501009319065, 0.046261377128443325, 0.026486561738682867, 0.023034305080659408, 0.02296468041333041]","[0.7669172932330827, 0.8421052631578947, 0.9398496240601504, 0.9548872180451128, 0.9774436090225563, 0.9774436090225563, 0.9774436090225563, 0.9924812030075187, 0.9924812030075187, 0.9924812030075187, 0.9849624060150376, 0.9924812030075187, 0.9849624060150376, 0.9924812030075187, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9849624060150376, 0.9924812030075187, 1.0, 1.0, 1.0, 1.0, 0.9924812030075187, 1.0, 1.0, 1.0]","[0.6470589905369039, 0.6236103797445491, 0.5460605219918855, 0.46758846360809947, 0.39491996108269206, 0.33754685338662593, 0.30643810483874107, 0.27481205214043053, 0.26302227134607276, 0.23161789744484182, 0.21701597285513974, 0.2074324592035644, 0.18812901906821192, 0.16922202189357913, 0.17059573972103548, 0.16206099533913088, 0.16262859349348108, 0.17277338188521715, 0.155569927272748, 0.1467642023095063, 0.13431523420980998, 0.13794357542480742, 0.14510648484740937, 0.14724495946144572, 0.13530863304527438, 0.12041841044413801, 0.12316200410833164, 0.11099128318684441, 0.11313750458006956, 0.11175871686059602]","[0.6122448979591837, 0.6122448979591837, 0.8163265306122449, 0.9387755102040817, 0.9591836734693877, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 1.0, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9591836734693877, 0.9795918367346939]"
4,"[0.6807170252542238, 0.5617999627783492, 0.49686624391658885, 0.44721435292347056, 0.3786616446198644, 0.320543721720979, 0.245663965876038, 0.2311130049260887, 0.19461562585186315, 0.16168768059562993, 0.14297596989451228, 0.12257974816335214, 0.12634677963482366, 0.10442503239657427, 0.10567885778240256, 0.09145675116294139, 0.09289627018812541, 0.06256452625667727, 0.052196039944081694, 0.048904578478352445, 0.06512707189933674, 0.05101817020693341, 0.058636885237049415, 0.0431690822179253, 0.04100073229622196, 0.029283841518131463, 0.03704255134672732, 0.038676710748994675, 0.020398937266420673, 0.020577018375735025]","[0.5743243243243243, 0.8378378378378378, 0.8986486486486487, 0.9459459459459459, 0.9594594594594594, 0.972972972972973, 1.0, 0.9864864864864865, 0.9864864864864865, 0.9932432432432432, 0.9932432432432432, 1.0, 0.9932432432432432, 0.9932432432432432, 0.9864864864864865, 0.9932432432432432, 0.9864864864864865, 1.0, 1.0, 1.0, 0.9932432432432432, 0.9932432432432432, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6453132419025197, 0.5994412899017334, 0.548221791491789, 0.496573293910307, 0.4319186210632324, 0.3704084087820614, 0.32544952280381145, 0.2900780316661386, 0.2603118104093215, 0.23094227384118474, 0.2096303280662088, 0.1896576942766414, 0.16903763834167929, 0.15557854052852182, 0.14501185802852407, 0.13388664845158071, 0.12484827637672424, 0.11880053316845614, 0.11224460075883304, 0.10742280763738296, 0.0959800858707989, 0.09901531478937935, 0.08444727168363683, 0.08688520377173144, 0.07674297821872375, 0.07183512037291247, 0.06930142728721395, 0.07618795773562263, 0.08034129090168897, 0.07909231063197641]","[0.7352941176470589, 0.7058823529411765, 0.7941176470588235, 0.7941176470588235, 0.8823529411764706, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6870565546883477, 0.5704871051841311, 0.49148162206013996, 0.402064969142278, 0.36175011926227146, 0.3172667854362064, 0.2737153106265598, 0.2631395409504573, 0.19289489421579573, 0.16461988621287876, 0.18984074807829326, 0.12082257866859436, 0.10926350620057848, 0.12346501979562971, 0.08083850890398026, 0.10128426179289818, 0.07013700488540861, 0.08404752943250868, 0.07204646617174149, 0.04668398987915781, 0.05290898183981577, 0.04674719522396723, 0.036060168511337705, 0.05566866240567631, 0.031394274491402835, 0.038235357859068446, 0.04305512582262357, 0.0219178915851646, 0.03108898467487759, 0.041582459376917943]","[0.5416666666666666, 0.8402777777777778, 0.8958333333333334, 0.9652777777777778, 0.9722222222222222, 0.9722222222222222, 0.9652777777777778, 0.9791666666666666, 0.9930555555555556, 0.9930555555555556, 0.9583333333333334, 1.0, 1.0, 0.9791666666666666, 1.0, 0.9861111111111112, 1.0, 0.9930555555555556, 1.0, 1.0, 0.9930555555555556, 1.0, 1.0, 0.9861111111111112, 1.0, 1.0, 0.9930555555555556, 1.0, 1.0, 1.0]","[0.6580589539126346, 0.6253772534822163, 0.5518245446054559, 0.4763771326918351, 0.4144567533543235, 0.3764041505361858, 0.34164009125609146, 0.3169445066075576, 0.2846583802449076, 0.2599483524498187, 0.23929683158272191, 0.22212430677915873, 0.20991379963724235, 0.1963695726896587, 0.18377950709117086, 0.17148875641195396, 0.15860640924227865, 0.15053227073267886, 0.14630198164990074, 0.13298288732767105, 0.1304754803055211, 0.12230056249781658, 0.11781720777875498, 0.10633706536732222, 0.10549286007881165, 0.10757419192477276, 0.0990658249509962, 0.10154501976151216, 0.1002674118468636, 0.09523991083628253]","[0.631578947368421, 0.7368421052631579, 0.868421052631579, 0.8157894736842105, 0.8421052631578947, 0.8421052631578947, 0.8947368421052632, 0.9210526315789473, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 1.0, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158]"
