fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0650422103477246, 0.9577244502125364, 0.9479113799152952, 0.8875035854301068, 0.8414703149988194, 0.8990566850912691, 0.8224764207396844, 0.8061847855346371, 0.8229693583767823, 0.746011470303391, 0.6921320533511615, 0.7230471968650818, 0.6456863362379749, 0.5699048608240455, 0.5482625329133236, 0.5005148688350061, 0.5362891314005611, 0.3953284675424749, 0.38356482470878445, 0.4588356927187756, 0.48068844429170243, 0.39466823532123757, 0.34741190948871653, 0.40612842699494023, 0.4152445633604069, 0.3583765785501461, 0.36129470726456303, 0.36778675426136365, 0.31845327940854157, 0.3531975896671565, 0.35366074485008164, 0.27844455356549735, 0.27145124693410566, 0.29138626700097864, 0.28401999311013654, 0.2665188035579643, 0.29105689971133913, 0.28844532099637116, 0.24325604029376097, 0.338048137799658, 0.33804241338312024, 0.2740550884092697, 0.2114929614042995, 0.2901100751125451, 0.21355560933700715, 0.24625368792601307, 0.23772906519547857, 0.28047931314718844, 0.23455669753479236, 0.14866243347977148]","[0.5959595959595959, 0.601010101010101, 0.6161616161616161, 0.6515151515151515, 0.6313131313131313, 0.6313131313131313, 0.6313131313131313, 0.6565656565656566, 0.6919191919191919, 0.7121212121212122, 0.7222222222222222, 0.7070707070707071, 0.7373737373737373, 0.7929292929292929, 0.7626262626262627, 0.803030303030303, 0.8080808080808081, 0.8787878787878788, 0.8636363636363636, 0.8484848484848485, 0.8585858585858586, 0.8939393939393939, 0.8737373737373737, 0.8434343434343434, 0.8484848484848485, 0.8787878787878788, 0.8737373737373737, 0.8838383838383839, 0.8939393939393939, 0.8585858585858586, 0.8939393939393939, 0.9090909090909091, 0.9141414141414141, 0.9090909090909091, 0.8838383838383839, 0.9242424242424242, 0.8686868686868687, 0.8888888888888888, 0.9191919191919192, 0.8838383838383839, 0.8888888888888888, 0.9040404040404041, 0.9141414141414141, 0.8888888888888888, 0.9242424242424242, 0.9343434343434344, 0.9242424242424242, 0.9040404040404041, 0.9292929292929293, 0.9595959595959596]","[1.0807327604293824, 1.0636532783508301, 1.057369303703308, 1.0617425346374512, 1.0751162624359132, 1.0894727420806884, 1.0894524478912353, 1.093938808441162, 1.1146624898910522, 1.1528652286529542, 1.1341410636901856, 0.9865562248229981, 0.8528166246414185, 0.7852932429313659, 0.7914080858230591, 0.7648591327667237, 0.6997308015823365, 0.717570903301239, 0.713434579372406, 0.8185589575767517, 0.8736147308349609, 0.79400545835495, 0.7310762596130371, 0.8000785541534424, 0.7777734231948853, 0.7532847881317138, 0.7979273557662964, 0.8991752386093139, 0.8248828983306885, 0.8445862126350403, 0.9379700517654419, 0.8927046680450439, 0.9267688703536987, 1.2369927167892456, 1.1702329063415526, 1.048183536529541, 0.973564682006836, 1.1360145235061645, 1.3427639961242677, 1.2849454689025879, 1.260962553024292, 0.9667870712280273, 1.0457176446914673, 1.1861635065078735, 0.9961438679695129, 1.1293672275543214, 0.9992108917236329, 0.9105289554595948, 0.9492531108856201, 1.0858722376823424]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.52, 0.64, 0.68, 0.66, 0.66, 0.72, 0.72, 0.74, 0.7, 0.68, 0.72, 0.74, 0.7, 0.72, 0.72, 0.7, 0.7, 0.7, 0.68, 0.62, 0.68, 0.74, 0.62, 0.68, 0.7, 0.72, 0.68, 0.68, 0.68, 0.68, 0.72, 0.68, 0.66, 0.68, 0.62, 0.7, 0.66, 0.66, 0.64]"
2,"[1.0807981780081084, 0.9253546270457181, 0.8412016196684404, 0.8327226969930861, 0.811411627615341, 0.8033615398888636, 0.788289619214607, 0.6972341423082833, 0.7054636159328499, 0.6445066561602583, 0.5853044565277871, 0.544858966812943, 0.5159125273877924, 0.5464129905508022, 0.4660524141908896, 0.45784385216356527, 0.3919258334419944, 0.4342150507551251, 0.38810933599568376, 0.30987206974414866, 0.36735659965662043, 0.3699005435813557, 0.2798781900694876, 0.31878527246340355, 0.2762800226307879, 0.23454547334801068, 0.3068591177162498, 0.24473086059695542, 0.2633726316871065, 0.3096727795071072, 0.29429059257410994, 0.3628634777334001, 0.25134034740804423, 0.23908090343077978, 0.25039151611954275, 0.26895741802273376, 0.2750486731529236, 0.2509424468182554, 0.3360705688746289, 0.23014487544394502, 0.22750220425201184, 0.2381284971429844, 0.20667288399705983, 0.17751398182126008, 0.230355007630406, 0.21459541206408028, 0.1567336462362848, 0.14782245291603935, 0.2173241280546092, 0.20559157626797456]","[0.5454545454545454, 0.6111111111111112, 0.6666666666666666, 0.6212121212121212, 0.6767676767676768, 0.6767676767676768, 0.702020202020202, 0.7373737373737373, 0.7727272727272727, 0.7474747474747475, 0.7575757575757576, 0.797979797979798, 0.803030303030303, 0.7777777777777778, 0.8181818181818182, 0.8333333333333334, 0.8636363636363636, 0.8535353535353535, 0.8686868686868687, 0.898989898989899, 0.8585858585858586, 0.8484848484848485, 0.9090909090909091, 0.9040404040404041, 0.9090909090909091, 0.9141414141414141, 0.898989898989899, 0.9090909090909091, 0.9090909090909091, 0.8939393939393939, 0.8939393939393939, 0.8686868686868687, 0.9141414141414141, 0.9040404040404041, 0.9242424242424242, 0.9090909090909091, 0.9242424242424242, 0.8939393939393939, 0.8737373737373737, 0.9292929292929293, 0.9292929292929293, 0.9090909090909091, 0.9393939393939394, 0.9595959595959596, 0.9292929292929293, 0.9191919191919192, 0.9393939393939394, 0.9545454545454546, 0.9141414141414141, 0.9545454545454546]","[1.0898462200164796, 1.071429319381714, 1.0612268781661987, 1.0559221124649047, 1.057955551147461, 1.0589147520065307, 1.0654453229904175, 1.0843747234344483, 1.1399365377426147, 1.221512017250061, 1.225563006401062, 1.1797293090820313, 1.0709704780578613, 0.9305611181259156, 1.1078545045852661, 1.0252969360351563, 1.0187517261505128, 1.1296153688430786, 1.17101224899292, 0.9524199199676514, 1.1243199253082274, 1.1265564584732055, 1.0223640060424806, 1.1486095571517945, 1.0375124359130858, 1.1046183919906616, 1.1163176774978638, 1.007241539955139, 0.820656726360321, 0.9768815302848816, 1.1426769399642944, 1.3047073936462403, 1.0365974855422975, 0.8469588899612427, 0.9410681819915772, 0.9879268670082092, 1.0769345140457154, 1.2558163166046143, 1.0885067558288575, 0.8995598578453063, 0.9501527309417724, 1.021425633430481, 1.1005726051330567, 1.284814453125, 1.1951794242858886, 1.146500964164734, 1.4250424766540528, 1.4983935403823851, 1.5196643924713136, 1.3618634176254272]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.52, 0.62, 0.62, 0.56, 0.6, 0.64, 0.62, 0.62, 0.66, 0.66, 0.64, 0.6, 0.62, 0.64, 0.64, 0.66, 0.7, 0.74, 0.68, 0.64, 0.68, 0.7, 0.7, 0.64, 0.68, 0.7, 0.7, 0.68, 0.72, 0.64, 0.64, 0.68, 0.66, 0.64, 0.64, 0.64, 0.62, 0.68, 0.68]"
3,"[1.075175116158495, 1.002822432855163, 0.9586368582465432, 0.9233244850177957, 0.8838336401515536, 0.869377324677477, 0.873113296248696, 0.8542002559912325, 0.806876342706006, 0.8375387179731119, 0.776026685430546, 0.7391865620709429, 0.7884087044783313, 0.7947357892990112, 0.719073150495086, 0.647049054352924, 0.5849713376074126, 0.6312803355130282, 0.5487781672766714, 0.4933801738902776, 0.4945264922247993, 0.4886753869177115, 0.506889164748818, 0.4602541273290461, 0.4675103389855587, 0.4711629224546028, 0.5097993654434128, 0.4451850183082349, 0.38236930996480617, 0.3461982785451292, 0.4051703226686728, 0.513294578802706, 0.30918148611531115, 0.31474920806258616, 0.272382707306833, 0.3051885175283509, 0.20774572293716248, 0.2142724369210426, 0.18923256794611612, 0.25191796548438794, 0.3308555038288386, 0.3181152337729329, 0.35250149561901284, 0.291401890793232, 0.20966925005419085, 0.3568426159897236, 0.2680654591984219, 0.25562466274608264, 0.5062730533607078, 0.28502650935240464]","[0.5404040404040404, 0.6060606060606061, 0.5808080808080808, 0.6060606060606061, 0.6515151515151515, 0.6313131313131313, 0.6363636363636364, 0.6313131313131313, 0.6515151515151515, 0.6717171717171717, 0.6868686868686869, 0.6818181818181818, 0.6616161616161617, 0.6414141414141414, 0.7222222222222222, 0.7474747474747475, 0.7525252525252525, 0.7323232323232324, 0.7777777777777778, 0.8232323232323232, 0.8131313131313131, 0.7878787878787878, 0.8181818181818182, 0.8484848484848485, 0.803030303030303, 0.8131313131313131, 0.797979797979798, 0.8282828282828283, 0.8434343434343434, 0.8737373737373737, 0.8686868686868687, 0.7929292929292929, 0.9141414141414141, 0.9090909090909091, 0.9090909090909091, 0.8939393939393939, 0.9242424242424242, 0.9242424242424242, 0.9444444444444444, 0.9090909090909091, 0.8939393939393939, 0.9090909090909091, 0.8686868686868687, 0.9090909090909091, 0.9141414141414141, 0.8585858585858586, 0.9090909090909091, 0.9040404040404041, 0.8232323232323232, 0.9191919191919192]","[1.0771890306472778, 1.056844801902771, 1.0462200450897217, 1.0426240587234497, 1.0405616569519043, 1.043112850189209, 1.0523093366622924, 1.0631302452087403, 1.0649204063415527, 1.0649291276931763, 0.9915319299697876, 0.8475854301452637, 0.7224267649650574, 0.8172990322113037, 0.6952152442932129, 0.5534275317192078, 0.5340466189384461, 0.5897803950309753, 0.5931377291679383, 0.5683143472671509, 0.6489404773712159, 0.4653763747215271, 0.5681269192695617, 0.645466206073761, 0.9198669838905335, 0.5370918583869934, 0.8317593359947204, 0.5919042301177978, 0.5828058195114135, 0.7042108511924744, 0.5509227657318115, 0.6125470352172852, 0.7823238492012023, 1.0075870537757874, 0.5435266900062561, 0.5303225779533386, 0.6048602080345153, 0.6062189102172851, 0.6542457914352418, 0.6939630842208863, 0.7083227944374084, 0.6190386009216309, 0.6047676229476928, 0.8252168989181519, 1.3129793453216552, 0.8906908607482911, 0.7177023077011109, 0.9207696318626404, 1.0229341292381287, 0.7914067602157593]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.52, 0.58, 0.72, 0.64, 0.76, 0.76, 0.76, 0.8, 0.72, 0.78, 0.78, 0.86, 0.8, 0.74, 0.6, 0.78, 0.7, 0.78, 0.82, 0.72, 0.84, 0.8, 0.7, 0.62, 0.76, 0.78, 0.7, 0.74, 0.76, 0.74, 0.74, 0.82, 0.8, 0.68, 0.6, 0.7, 0.76, 0.74, 0.66, 0.74]"
4,"[1.0802415480565786, 0.930599155737527, 0.8913245518602918, 0.8803764959076541, 0.8908424605077235, 0.8294814747182568, 0.8089671817856219, 0.8138008264440987, 0.755507230758667, 0.7297030545059761, 0.7389026050591588, 0.6880691449845856, 0.7056678988825735, 0.6438285681470555, 0.596003063959093, 0.6619002887202268, 0.5359033265305524, 0.5148380952863837, 0.4829863798079179, 0.4689428541228999, 0.40861125859483405, 0.4618329335397212, 0.4021483286840832, 0.32749011491111774, 0.3670954575490712, 0.2872713443322397, 0.32548488976068835, 0.30249211746244575, 0.3416318024822216, 0.3695428074903824, 0.31260225910637246, 0.40721524240982593, 0.2689540629560624, 0.22101733402990217, 0.40052275322190484, 0.2729326567458148, 0.2524831606515089, 0.2785679263685217, 0.22406565308121582, 0.21287005782202262, 0.1790652132813056, 0.17330385650971428, 0.20114976624448097, 0.14808684138197395, 0.15286445677579946, 0.1859620887430469, 0.3013299056633034, 0.25647717235076367, 0.18422489894095379, 0.19729143789215903]","[0.46733668341708545, 0.6130653266331658, 0.6432160804020101, 0.6381909547738693, 0.6231155778894473, 0.6381909547738693, 0.6683417085427136, 0.6582914572864321, 0.7035175879396985, 0.7185929648241206, 0.6984924623115578, 0.7236180904522613, 0.7336683417085427, 0.7487437185929648, 0.7688442211055276, 0.7688442211055276, 0.7989949748743719, 0.8341708542713567, 0.864321608040201, 0.8090452261306532, 0.8793969849246231, 0.8391959798994975, 0.8341708542713567, 0.8793969849246231, 0.864321608040201, 0.8894472361809045, 0.8994974874371859, 0.914572864321608, 0.8542713567839196, 0.8793969849246231, 0.9296482412060302, 0.8793969849246231, 0.8994974874371859, 0.9296482412060302, 0.8793969849246231, 0.9246231155778895, 0.9296482412060302, 0.8994974874371859, 0.9246231155778895, 0.9296482412060302, 0.9396984924623115, 0.9447236180904522, 0.9195979899497487, 0.9447236180904522, 0.9547738693467337, 0.9195979899497487, 0.9045226130653267, 0.9045226130653267, 0.9346733668341709, 0.9346733668341709]","[1.0744966073912017, 1.0466615910432777, 1.0392643140286815, 1.0453444451701885, 1.0475718561483889, 1.047542287378895, 1.0601029615012967, 1.0759988098728412, 1.1071813520120115, 1.122053124466721, 1.088173474584307, 0.9993121478022361, 0.9315219217417191, 0.9608750683920724, 0.8994524989809308, 0.8872094482791667, 1.0427705365784314, 1.0496445626628643, 0.8302431593135912, 1.0042094138203834, 1.0430346240802688, 0.940853975257095, 0.8795538727118044, 0.8682032069381402, 0.8451286311052284, 0.8983356831025104, 0.9724486433729833, 0.9386309117686992, 1.0159597153566322, 0.7361295211071871, 0.8522541279695472, 0.8291057287430277, 0.9693050019595087, 0.9918375903246354, 0.9594016865808137, 0.8971622136174416, 1.2717872955361191, 1.2111658758046675, 0.9109564606024294, 0.8737190110342843, 0.9642466270193761, 1.043370923217462, 1.082767661736936, 1.0428250809105075, 1.2263368368148804, 1.0093197627943389, 1.165626343415708, 1.1299138069152832, 1.173998078521417, 1.340577770252617]","[0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5306122448979592, 0.6326530612244898, 0.6326530612244898, 0.6122448979591837, 0.6530612244897959, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.7551020408163265, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.6530612244897959, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7755102040816326, 0.7346938775510204, 0.7755102040816326, 0.7346938775510204, 0.6938775510204082, 0.673469387755102, 0.6530612244897959, 0.673469387755102, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7346938775510204, 0.673469387755102]"
5,"[1.0158243377005036, 0.8741512589119188, 0.8679071832541845, 0.8512196516870854, 0.8757423438019489, 0.8186497319882838, 0.8134205964342434, 0.760587612588202, 0.7615030905110153, 0.7200659178010184, 0.7132756431498121, 0.6366877826913517, 0.6584411967339827, 0.5561223375288087, 0.5761723751997828, 0.4983969501514531, 0.4928960827127773, 0.4938671138118859, 0.426564273223206, 0.39211448405555743, 0.4931735198701446, 0.43094543468712565, 0.41256815674316943, 0.36520768387533314, 0.3537248170106255, 0.3015287557438989, 0.27085442578972285, 0.37606350691923546, 0.2825548365787046, 0.35335918706865166, 0.31870490896641906, 0.41104416811286504, 0.322797247962137, 0.3014985059373942, 0.2506408330109251, 0.2557743440321342, 0.23657106881465145, 0.19228964684596614, 0.2473944129057266, 0.22884048165837725, 0.1969123615242129, 0.13996362746061392, 0.15657777073395313, 0.16631256740296904, 0.22888523190464805, 0.15688345562573056, 0.22685987326368015, 0.20728176805991025, 0.18877188075127913, 0.19362852741126438]","[0.5728643216080402, 0.6582914572864321, 0.6532663316582915, 0.6482412060301508, 0.6231155778894473, 0.6582914572864321, 0.6633165829145728, 0.678391959798995, 0.7085427135678392, 0.7336683417085427, 0.7386934673366834, 0.7587939698492462, 0.7437185929648241, 0.7688442211055276, 0.7788944723618091, 0.8090452261306532, 0.8341708542713567, 0.8040201005025126, 0.8442211055276382, 0.8542713567839196, 0.8241206030150754, 0.8442211055276382, 0.8743718592964824, 0.864321608040201, 0.8894472361809045, 0.8894472361809045, 0.8994974874371859, 0.8793969849246231, 0.8994974874371859, 0.8793969849246231, 0.8944723618090452, 0.8341708542713567, 0.8844221105527639, 0.9095477386934674, 0.9246231155778895, 0.9346733668341709, 0.9346733668341709, 0.9396984924623115, 0.9045226130653267, 0.914572864321608, 0.9396984924623115, 0.9698492462311558, 0.949748743718593, 0.9447236180904522, 0.9346733668341709, 0.949748743718593, 0.9246231155778895, 0.9396984924623115, 0.9346733668341709, 0.9447236180904522]","[1.0756561318222357, 1.0548515709079043, 1.0504484030665184, 1.0551249859284382, 1.0606122698102678, 1.0616997675019868, 1.0743613608029423, 1.1009342475813262, 1.1416951125981856, 1.1553714615958077, 1.1382224219185966, 1.0862062658582414, 0.9967750335226253, 0.9267570534530951, 0.8168301387709014, 0.8436472683536763, 0.7715436925693434, 0.7916495483748767, 0.862770003931863, 0.9128038907537654, 0.8793070304150484, 0.9800294005140966, 0.9380862834502239, 0.9590393426466961, 0.9252393890400322, 0.9867847294223552, 1.0198885761961645, 1.0775561782778527, 1.0766838837643058, 1.2322493742923348, 1.1297467728050388, 0.9240917064705674, 0.9386503915397488, 0.9161105606020713, 0.9906082287126657, 0.9360749283615424, 0.9402692184156302, 1.1258091123736635, 1.1898639153461068, 1.116080490910277, 1.1711438310389617, 1.2107480630582692, 1.249345910792448, 1.2362896787876985, 1.1923710861984564, 1.2744112866265433, 1.2934990902336276, 1.4608810726477175, 1.1607592324821316, 1.175430303933669]","[0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.5306122448979592, 0.5510204081632653, 0.6530612244897959, 0.6530612244897959, 0.7551020408163265, 0.7551020408163265, 0.7142857142857143, 0.6938775510204082, 0.673469387755102, 0.6326530612244898, 0.6938775510204082, 0.6938775510204082, 0.6530612244897959, 0.6938775510204082, 0.6938775510204082, 0.6530612244897959, 0.7346938775510204, 0.673469387755102, 0.6530612244897959, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.6530612244897959, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.6326530612244898, 0.673469387755102, 0.6326530612244898, 0.5918367346938775, 0.6122448979591837, 0.6530612244897959, 0.5918367346938775, 0.673469387755102, 0.6122448979591837, 0.5714285714285714, 0.6530612244897959, 0.6530612244897959]"
