fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0769772312857888, 0.8773666319220957, 0.7256197369459904, 0.6063150185527224, 0.47629826719110663, 0.38273982357497166, 0.31163766889861133, 0.26981226904223665, 0.21782245810585793, 0.1819471548302005, 0.1609266779639504, 0.14728382305063384, 0.11949952413337399, 0.08028065526124203, 0.10015224748187596, 0.08526151484311228, 0.06133116300057883, 0.055769581084299566, 0.045227830232393865, 0.04717804792553487, 0.040415667975791776, 0.03071370314468037, 0.04014953940805763, 0.05321089035332805, 0.021259884340594514, 0.03553123034612097, 0.020654257085889277, 0.027377975220331037, 0.02561056215052653, 0.034927417834599815]","[0.3787878787878788, 0.797979797979798, 0.8585858585858586, 0.8888888888888888, 0.9646464646464646, 0.9797979797979798, 0.9797979797979798, 0.9848484848484849, 0.9747474747474747, 0.9848484848484849, 0.9797979797979798, 0.98989898989899, 0.9949494949494949, 1.0, 0.9797979797979798, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.98989898989899, 1.0, 1.0, 1.0, 0.98989898989899]","[1.0368725395202636, 0.9793501973152161, 0.8690953612327575, 0.6974224901199341, 0.5699163222312927, 0.44390301704406737, 0.3600615084171295, 0.3063031303882599, 0.2730121099948883, 0.24666136503219604, 0.2136003041267395, 0.20173476338386537, 0.18713793575763701, 0.1747363352775574, 0.155555362701416, 0.16594153583049776, 0.1578010731935501, 0.15019275307655333, 0.141410169005394, 0.1404635214805603, 0.11528009653091431, 0.11125821352005005, 0.10839366376399993, 0.1199930500984192, 0.0993265700340271, 0.09009360760450363, 0.0965054503083229, 0.09371853709220886, 0.0958766782283783, 0.08664315819740295]","[0.54, 0.72, 0.76, 0.84, 0.82, 0.88, 0.9, 0.9, 0.94, 0.94, 0.96, 0.96, 0.96, 0.98, 0.98, 0.94, 0.98, 0.96, 0.98, 0.98, 1.0, 1.0, 0.98, 0.96, 0.98, 0.96, 0.98, 0.98, 0.98, 0.98]"
2,"[1.0477548596834896, 0.844008192269489, 0.7007080521246399, 0.5832608703410986, 0.48869858065036814, 0.4136975618323894, 0.30601361965892293, 0.2665429473525346, 0.2518518633312649, 0.18690852866028296, 0.1482197181745009, 0.13127232440794356, 0.11934843448677449, 0.09618212914828098, 0.08599022994137774, 0.08555877178606361, 0.06135224957357754, 0.06596783420654258, 0.057241595754719744, 0.06389038731353451, 0.07286976763244832, 0.04126554603377978, 0.04023245104936638, 0.04700860514710046, 0.0572040830597733, 0.028258965623499166, 0.033390429134320734, 0.039338573963955195, 0.020526651932735635, 0.01696567271243442]","[0.47474747474747475, 0.8232323232323232, 0.8838383838383839, 0.9090909090909091, 0.9040404040404041, 0.9292929292929293, 0.9494949494949495, 0.9646464646464646, 0.9595959595959596, 0.9797979797979798, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0]","[1.0902564811706543, 0.9802645587921143, 0.8069853234291077, 0.6240072107315063, 0.5059808254241943, 0.41399986028671265, 0.3772679710388184, 0.34484477162361143, 0.30470407962799073, 0.31796701908111574, 0.3034540468454361, 0.2914739525318146, 0.2710622674226761, 0.25074499011039736, 0.23863194823265077, 0.22345494866371154, 0.22014395475387574, 0.20702648282051087, 0.2005475178360939, 0.2320459371805191, 0.2589302134513855, 0.2568106973171234, 0.2282765030860901, 0.21109835773706437, 0.20698104470968245, 0.20468647718429567, 0.20235685467720033, 0.19388057440519332, 0.17753535270690918, 0.17833476901054382]","[0.44, 0.52, 0.72, 0.9, 0.96, 0.92, 0.96, 0.94, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.94, 0.94, 0.92, 0.94, 0.94, 0.96, 0.94, 0.94, 0.94, 0.94, 0.94]"
3,"[1.0126087322379604, 0.8072058666836132, 0.6325368808977532, 0.5056302872571078, 0.40835921692125726, 0.34851454996099374, 0.2729827155067463, 0.2471743712220529, 0.16078809325141136, 0.12352770130441647, 0.12348309068968802, 0.10073314230851453, 0.11653333902359009, 0.0770458865045297, 0.08531202614834213, 0.055040946437252894, 0.06001546128530695, 0.049041911056547455, 0.035569814419505574, 0.033532355469886706, 0.03955376193378911, 0.03821439017551114, 0.018553713317772353, 0.03065514797815169, 0.022428014099296897, 0.03877100423730985, 0.021497552066740363, 0.03695534937309496, 0.02898476773289719, 0.01966891437768936]","[0.5050505050505051, 0.7828282828282829, 0.8888888888888888, 0.9242424242424242, 0.9595959595959596, 0.9595959595959596, 0.9797979797979798, 0.9545454545454546, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9797979797979798, 0.98989898989899, 0.9848484848484849, 1.0, 0.98989898989899, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0]","[1.1497874641418457, 1.026503200531006, 0.848837387561798, 0.7138466811180115, 0.6164080142974854, 0.5588380432128907, 0.5237209177017212, 0.497393639087677, 0.4668384528160095, 0.4349793791770935, 0.4254697155952454, 0.3953113603591919, 0.3471174991130829, 0.35581435084342955, 0.3536267042160034, 0.33792473196983336, 0.32606534600257875, 0.30451046586036684, 0.29894095182418823, 0.2819448781013489, 0.26508967161178587, 0.2610699009895325, 0.2535983896255493, 0.23924843311309815, 0.24782771468162537, 0.25004822850227354, 0.25593842029571534, 0.21513298749923707, 0.2245591425895691, 0.23797534227371217]","[0.3, 0.6, 0.74, 0.76, 0.8, 0.8, 0.78, 0.8, 0.78, 0.84, 0.82, 0.84, 0.9, 0.9, 0.9, 0.86, 0.88, 0.86, 0.88, 0.86, 0.86, 0.88, 0.88, 0.86, 0.86, 0.88, 0.88, 0.9, 0.88, 0.88]"
4,"[1.0446313607632813, 0.8610122371558568, 0.7125568398878203, 0.5811237728775446, 0.47954008537321235, 0.36949777842766074, 0.28878551841381206, 0.2198253217054971, 0.18330182651778562, 0.15705458554041446, 0.13034480473204474, 0.10909176621604805, 0.07705021076765492, 0.08729753954027167, 0.06279911902082626, 0.05524467968910783, 0.06067422339365111, 0.0615854519021571, 0.03393177869706298, 0.044584850270544464, 0.036641015853714105, 0.021740367439524014, 0.02807295599474979, 0.04246857912097145, 0.02266393467110006, 0.021034864549660803, 0.04549070024610165, 0.026650510672199066, 0.028895049781805307, 0.02946442597775004]","[0.47738693467336685, 0.7939698492462312, 0.8492462311557789, 0.914572864321608, 0.949748743718593, 0.964824120603015, 0.9748743718592965, 0.9698492462311558, 0.9949748743718593, 0.9798994974874372, 0.9798994974874372, 0.9798994974874372, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593]","[1.0891978351437315, 1.024003999573844, 0.9289914320926277, 0.7876667514139292, 0.7111923463490545, 0.6253796937514324, 0.5534178055062586, 0.49068450319523715, 0.459634504756149, 0.4287456176718887, 0.40634210134039117, 0.39044138241787346, 0.39127889822940437, 0.3856199383735657, 0.37738633034180624, 0.3402736503250745, 0.3432099271793755, 0.33620905936980733, 0.3930637994591071, 0.4313156373646794, 0.3941462052111723, 0.4140015475603999, 0.441714807432525, 0.40426406142662985, 0.40730971584514697, 0.37993266144577337, 0.38389030646304695, 0.3821534137336575, 0.38591028719532244, 0.3544868060520717]","[0.40816326530612246, 0.5306122448979592, 0.5510204081632653, 0.673469387755102, 0.6530612244897959, 0.7346938775510204, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571]"
5,"[1.0782868023493781, 0.8722950474700736, 0.7015139556410325, 0.5529110159107189, 0.4533463405005297, 0.38178042790398525, 0.31154728265263926, 0.27865351115039844, 0.2186537145370215, 0.21206120001011758, 0.18145451413926167, 0.12044269700146201, 0.10788944700554987, 0.13507760170117095, 0.08114359172145326, 0.07240886694222838, 0.0820830228490446, 0.05953228458687289, 0.05916715490084198, 0.04351595126504275, 0.037941596391213, 0.028034234859386283, 0.03150494389198533, 0.023659126299559772, 0.022884704462772038, 0.03917495326031393, 0.05645107249518735, 0.015065354252954823, 0.03559024542120833, 0.029626631032881424]","[0.4271356783919598, 0.7437185929648241, 0.8693467336683417, 0.9246231155778895, 0.9195979899497487, 0.9698492462311558, 0.9748743718592965, 0.9798994974874372, 0.9698492462311558, 0.9698492462311558, 0.9798994974874372, 0.9899497487437185, 1.0, 0.9748743718592965, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9849246231155779, 1.0, 1.0, 0.9899497487437185]","[1.0896777133552396, 1.0107774028972702, 0.8518382797435838, 0.7047012119877095, 0.6075742001436195, 0.5619532867353789, 0.5148512550762722, 0.4852750568973775, 0.44190220321927753, 0.39833919856013084, 0.39271802318339444, 0.40681358320372446, 0.3901251207809059, 0.3659709442634972, 0.34995645527936975, 0.3417699805327824, 0.3293086606629041, 0.3261356347677659, 0.3222270480224064, 0.3333544074272623, 0.3397168973270728, 0.3807058383007439, 0.37172916653204935, 0.3866959414920028, 0.4039855556828635, 0.3831132236792117, 0.3453131439734478, 0.33428517653017625, 0.3549339819927605, 0.40423339240405026]","[0.3877551020408163, 0.4897959183673469, 0.6530612244897959, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8571428571428571]"
