fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0957234110495058, 0.9787665665751756, 0.8772803346316019, 0.8105431476024666, 0.7167686814009541, 0.6512658644204188, 0.6096633564342152, 0.527617228753639, 0.4916465806238579, 0.45591522768290355, 0.42073193884859184, 0.4018365235039682, 0.3505398477568771, 0.3173209476952601, 0.33433695272965863, 0.2829252869793863, 0.27254958857189526, 0.26925553005151076, 0.23378531439135772, 0.22905520929230583, 0.22405977592323767, 0.17541534491259642, 0.1862483241341331, 0.1630002815615047, 0.17441870257107897, 0.16702481743061182, 0.17180084399502688, 0.1326177174394781, 0.1079378311682229, 0.10494664860795243]","[0.35353535353535354, 0.6868686868686869, 0.7424242424242424, 0.7525252525252525, 0.7929292929292929, 0.8181818181818182, 0.8434343434343434, 0.8888888888888888, 0.8838383838383839, 0.9040404040404041, 0.9090909090909091, 0.9191919191919192, 0.9444444444444444, 0.9444444444444444, 0.9343434343434344, 0.9595959595959596, 0.9595959595959596, 0.9545454545454546, 0.9747474747474747, 0.9797979797979798, 0.9747474747474747, 0.9949494949494949, 0.9797979797979798, 0.9949494949494949, 0.9797979797979798, 0.98989898989899, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949]","[1.0648073005676268, 1.005686640739441, 0.9366057014465332, 0.8646712493896485, 0.8070750522613526, 0.7543444085121155, 0.7216528296470642, 0.6853097486495972, 0.65823979139328, 0.6357270789146423, 0.6117195844650268, 0.5838699436187744, 0.5773816013336182, 0.5553531670570373, 0.5423757791519165, 0.5302706980705261, 0.5170388174057007, 0.4995038723945618, 0.49335318326950073, 0.4984960794448853, 0.48934145212173463, 0.4793176555633545, 0.47699509382247923, 0.47426551818847656, 0.46361330986022947, 0.4524679970741272, 0.44553987264633177, 0.43864824771881106, 0.4330814266204834, 0.43083552122116087]","[0.42, 0.6, 0.66, 0.66, 0.72, 0.72, 0.74, 0.78, 0.76, 0.78, 0.8, 0.78, 0.78, 0.76, 0.78, 0.78, 0.78, 0.76, 0.8, 0.82, 0.8, 0.82, 0.82, 0.8, 0.84, 0.82, 0.84, 0.86, 0.86, 0.84]"
2,"[1.1017594469918146, 0.9910832143793202, 0.8868042543680981, 0.7964876414549471, 0.7429282352177784, 0.6525680398700213, 0.6292660651784955, 0.5611503214547129, 0.49392476647791234, 0.46734100339388607, 0.4524547451674336, 0.41440176662772593, 0.39788756436771816, 0.3615834526341371, 0.3461771086610929, 0.32710415967787154, 0.28894599098147766, 0.2821674199417384, 0.2633075915803813, 0.2565694240608601, 0.23377201186888147, 0.21752212776078117, 0.2024441123610795, 0.1749379929870066, 0.2072189101065048, 0.15971798306763774, 0.18948710581870995, 0.15904100495155413, 0.12767029290247445, 0.1642844556558012]","[0.3282828282828283, 0.5606060606060606, 0.7171717171717171, 0.8181818181818182, 0.8333333333333334, 0.8686868686868687, 0.8383838383838383, 0.8838383838383839, 0.8838383838383839, 0.898989898989899, 0.9141414141414141, 0.9040404040404041, 0.9191919191919192, 0.9242424242424242, 0.8939393939393939, 0.9242424242424242, 0.9242424242424242, 0.9444444444444444, 0.9595959595959596, 0.9444444444444444, 0.9393939393939394, 0.9545454545454546, 0.9696969696969697, 0.9848484848484849, 0.9646464646464646, 0.9848484848484849, 0.9696969696969697, 0.9797979797979798, 1.0, 0.98989898989899]","[1.1080501222610473, 1.0546217584609985, 0.9607828569412231, 0.8429298377037049, 0.7724775004386902, 0.7134949779510498, 0.6655978369712829, 0.6279863214492798, 0.593965790271759, 0.5638623714447022, 0.5317742252349853, 0.5186767458915711, 0.5006688070297242, 0.4892378640174866, 0.4753141224384308, 0.46189361333847045, 0.4448730742931366, 0.4348986458778381, 0.4205528104305267, 0.41145776510238646, 0.401679048538208, 0.3900665855407715, 0.3802795124053955, 0.38438799262046813, 0.3775293791294098, 0.3589145815372467, 0.35726404905319215, 0.35037795066833494, 0.35237845420837405, 0.32627524733543395]","[0.32, 0.4, 0.54, 0.7, 0.74, 0.76, 0.78, 0.78, 0.82, 0.8, 0.8, 0.8, 0.8, 0.84, 0.86, 0.84, 0.88, 0.86, 0.88, 0.9, 0.88, 0.88, 0.88, 0.88, 0.9, 0.88, 0.92, 0.92, 0.92, 0.92]"
3,"[1.1116601782615738, 0.9883474123598349, 0.8851709727084998, 0.8036954300572173, 0.728036743221861, 0.6901965960107669, 0.6149762748467802, 0.5692104077098346, 0.5175719255148762, 0.4842490481607842, 0.42436784204810557, 0.4153455212862805, 0.3836389623507105, 0.3521979698027023, 0.3659774095121056, 0.29216218717170483, 0.27723178478202437, 0.2672419207866746, 0.2529025399925733, 0.2341266099852745, 0.2379704909493225, 0.18985210043011289, 0.19549758506543707, 0.1864852188813566, 0.16814717168759818, 0.16856436777596523, 0.16153866022524208, 0.14056381733730586, 0.1588387435132807, 0.12632846230208272]","[0.3383838383838384, 0.6464646464646465, 0.7474747474747475, 0.7828282828282829, 0.7929292929292929, 0.803030303030303, 0.8686868686868687, 0.8434343434343434, 0.8585858585858586, 0.8838383838383839, 0.9090909090909091, 0.9242424242424242, 0.9292929292929293, 0.9292929292929293, 0.9242424242424242, 0.9646464646464646, 0.9646464646464646, 0.9646464646464646, 0.9646464646464646, 0.9747474747474747, 0.9595959595959596, 0.9848484848484849, 0.98989898989899, 0.9797979797979798, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9848484848484849, 0.9848484848484849]","[1.0871874570846558, 1.017768955230713, 0.9164524698257446, 0.8236008787155151, 0.747266776561737, 0.6849007940292359, 0.6420541071891784, 0.5936807346343994, 0.5444062304496765, 0.5100478291511535, 0.48760357618331907, 0.46769349098205565, 0.43999595880508424, 0.4361535620689392, 0.4224325919151306, 0.41143890380859377, 0.3989617538452148, 0.38760215520858765, 0.37699184417724607, 0.3729997706413269, 0.36545773029327394, 0.36253570795059203, 0.3664338731765747, 0.3499257373809814, 0.35310680747032164, 0.3499999439716339, 0.33701460003852846, 0.33433270931243897, 0.33217992186546325, 0.33040924072265626]","[0.38, 0.62, 0.72, 0.8, 0.82, 0.82, 0.84, 0.86, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.9, 0.88, 0.88, 0.88, 0.9, 0.86, 0.86, 0.88, 0.88, 0.86, 0.88, 0.88, 0.92, 0.88, 0.88]"
4,"[1.0461827792114948, 0.9269966800608228, 0.8403019695425752, 0.7636015603889772, 0.680219863826905, 0.6438614492440343, 0.5735180767337281, 0.5340153640838124, 0.48586984824894663, 0.44196045877945483, 0.42529435837688156, 0.41439008712768555, 0.36401540025993806, 0.33501954069688694, 0.32412720280676033, 0.32256773234012737, 0.2915675401987143, 0.25865311733442337, 0.250869217230447, 0.2600324926663883, 0.23708271800573147, 0.20691838800607615, 0.21007987512415977, 0.17761791411356712, 0.16520782271821297, 0.14117471057565967, 0.13777909581385664, 0.12246215171250865, 0.12266852126349156, 0.12815152475582295]","[0.48743718592964824, 0.6984924623115578, 0.7336683417085427, 0.7839195979899497, 0.8291457286432161, 0.8140703517587939, 0.8542713567839196, 0.8542713567839196, 0.8894472361809045, 0.9045226130653267, 0.9045226130653267, 0.8994974874371859, 0.9246231155778895, 0.949748743718593, 0.9396984924623115, 0.9346733668341709, 0.9547738693467337, 0.9597989949748744, 0.949748743718593, 0.9547738693467337, 0.949748743718593, 0.9748743718592965, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9899497487437185]","[1.1043660397432289, 1.007626409433326, 0.8926371627924393, 0.7983712882411723, 0.7333333516607479, 0.677826037212294, 0.6378619622211067, 0.6065135281913134, 0.5862962846853295, 0.554359249922694, 0.5399871918619895, 0.5143649310481792, 0.4943593959419095, 0.4698754622011769, 0.4635458430465387, 0.45189432830226667, 0.4337616647992815, 0.411639677626746, 0.40043745235520967, 0.398444197007588, 0.3970756549008039, 0.3809787770923303, 0.36804886375154766, 0.3647175054160916, 0.3533819792222004, 0.3385315902379094, 0.3334985703838115, 0.3276533350652578, 0.31924218000197896, 0.31979456361459224]","[0.32653061224489793, 0.5102040816326531, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.9183673469387755, 0.9183673469387755, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632]"
5,"[1.058980097123726, 0.9402759027241463, 0.8355927919622642, 0.7598350913680378, 0.694991228568494, 0.6465659665701976, 0.5957433286324219, 0.5415725848782602, 0.5124846617480618, 0.4395348218517687, 0.4428909573722724, 0.39482100270501336, 0.36735684578143174, 0.3308909225403963, 0.3271337798492393, 0.33409958838218423, 0.304758855745421, 0.24508691313278735, 0.24368055831247837, 0.2463173376555419, 0.23483138377942034, 0.20254939030762295, 0.20023928193291227, 0.18230207421671804, 0.1556370933750766, 0.13872075754793445, 0.1532068588026804, 0.15601291818235388, 0.11169871987409927, 0.11573703459758855]","[0.4371859296482412, 0.6683417085427136, 0.7839195979899497, 0.7989949748743719, 0.8040201005025126, 0.8442211055276382, 0.8341708542713567, 0.8341708542713567, 0.8542713567839196, 0.8944723618090452, 0.8693467336683417, 0.8994974874371859, 0.8994974874371859, 0.9547738693467337, 0.9346733668341709, 0.914572864321608, 0.9246231155778895, 0.9748743718592965, 0.9597989949748744, 0.9396984924623115, 0.9597989949748744, 0.9849246231155779, 0.9899497487437185, 0.9798994974874372, 0.9949748743718593, 1.0, 0.9798994974874372, 0.9798994974874372, 1.0, 0.9949748743718593]","[1.0536446960604922, 0.9991930041994367, 0.9178076033689537, 0.8324499227562729, 0.7642752297070562, 0.7046788724101319, 0.6533546995143501, 0.6207126597968899, 0.5756851750977185, 0.5511698722839355, 0.5189759439351608, 0.498941749942546, 0.4850763386609603, 0.46647970165525166, 0.4556696293305378, 0.4307074850919295, 0.419201386826379, 0.4034063597114719, 0.38550551570191677, 0.38184019923210144, 0.3713854697285866, 0.36588057510706845, 0.35449513853812703, 0.3404027600677646, 0.3363267943567159, 0.3351110803837679, 0.3293620579096736, 0.33070903955673686, 0.30739783024301337, 0.3111457283399543]","[0.5510204081632653, 0.4489795918367347, 0.6938775510204082, 0.7142857142857143, 0.7551020408163265, 0.7755102040816326, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.9183673469387755, 0.8979591836734694]"
