fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7014835198204239, 0.6095705845139243, 0.5521887285368783, 0.4759459847753698, 0.41149928353049536, 0.3553817318631457, 0.32926607286775267, 0.27790201794017444, 0.2355049896936912, 0.19977129395906026, 0.17628694896574143, 0.1560671813302226, 0.14005687716719392, 0.12468381197034538, 0.11639851457499839, 0.09864332604330855, 0.10739476398214118, 0.08939865396007315, 0.10159515734616813, 0.0674441470341249, 0.06721626691423453, 0.05521779299362913, 0.04881211641159924, 0.039574670375554594, 0.04595914318577036, 0.03886985454659957, 0.049557132186827724, 0.034336944001835665, 0.03193408173400086, 0.03539860485629602]","[0.487012987012987, 0.7727272727272727, 0.8441558441558441, 0.9415584415584416, 0.974025974025974, 0.9935064935064936, 0.961038961038961, 0.987012987012987, 0.9935064935064936, 1.0, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6979219317436218, 0.6564764976501465, 0.5979808568954468, 0.5385202169418335, 0.47529006004333496, 0.42509955167770386, 0.37341663241386414, 0.33526602387428284, 0.3000045418739319, 0.26800674200057983, 0.2408025562763214, 0.21797163784503937, 0.19685067236423492, 0.17706482112407684, 0.16125176846981049, 0.14652961492538452, 0.13242822885513306, 0.12103978544473648, 0.11272663623094559, 0.10712288320064545, 0.10101323574781418, 0.09307646006345749, 0.08534970134496689, 0.08304177224636078, 0.0776674821972847, 0.07405204325914383, 0.06916677206754684, 0.06719309836626053, 0.06289191544055939, 0.061229415237903595]","[0.4838709677419355, 0.6451612903225806, 0.8064516129032258, 0.8709677419354839, 0.967741935483871, 0.9354838709677419, 0.967741935483871, 0.967741935483871, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6782276277810755, 0.5956988191940416, 0.5164287468077431, 0.4653545609662231, 0.396607476221004, 0.34423584711383765, 0.2952231592695478, 0.26086623651880614, 0.22831538697363626, 0.1935689113509487, 0.17209276892769504, 0.14693245900348878, 0.13474564191321253, 0.11394765154576637, 0.11955664002559555, 0.08804105809876617, 0.08447453746913185, 0.07780523482762591, 0.058036087107070734, 0.06527900706294557, 0.05972221913472028, 0.0498768912864403, 0.04707916836503526, 0.05210416433466992, 0.051247230507958104, 0.04147595707589472, 0.04774906748617199, 0.035195854505602746, 0.03996703954754581, 0.03766434461298123]","[0.5633802816901409, 0.7464788732394366, 0.9014084507042254, 0.9507042253521126, 0.9859154929577465, 0.9929577464788732, 0.9859154929577465, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9859154929577465, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6906913699105729, 0.6458819480829461, 0.5832929888436961, 0.5085241156955098, 0.448867846366971, 0.4017318889152172, 0.363100575846295, 0.3331119418144226, 0.3059262397677399, 0.28134017351061796, 0.2594652342241864, 0.24055789930875912, 0.22336284573688064, 0.2045802605706592, 0.19228596742763077, 0.18354236247927644, 0.17624626256698786, 0.165533208569815, 0.15893827690634615, 0.15098384230635886, 0.1473980989567069, 0.14234252585921175, 0.13668417930603027, 0.13118609924649083, 0.1287583864705507, 0.12406117867591769, 0.12234639948190645, 0.12008384736471397, 0.11880430891070255, 0.11654934356378954]","[0.46511627906976744, 0.6744186046511628, 0.8372093023255814, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.9069767441860465, 0.8837209302325582, 0.9069767441860465, 0.9534883720930233, 0.9534883720930233, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116]"
3,"[0.6395952828725179, 0.5734771823883057, 0.5090901521841685, 0.4389841139316559, 0.3787074136734009, 0.3303400059541067, 0.3010096603631973, 0.2447910420099894, 0.20564220150311788, 0.19106836279233297, 0.15007875680923463, 0.15271798729896546, 0.12510887801647186, 0.10655211647351583, 0.09695387760798137, 0.08145449082056681, 0.07568409492572149, 0.07968322406212489, 0.06466028695305188, 0.05744905715187391, 0.05432999938726425, 0.05891435811916987, 0.04034704133868217, 0.035424219742417336, 0.033190258294343945, 0.03138056740164757, 0.02778091403345267, 0.02314840818444888, 0.025323472296198208, 0.024506283005078632]","[0.7466666666666667, 0.8466666666666667, 0.9, 0.98, 0.9866666666666667, 0.9933333333333333, 0.98, 0.9933333333333333, 0.9933333333333333, 0.9933333333333333, 1.0, 0.9933333333333333, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6506523081234523, 0.6274540356227329, 0.55204176902771, 0.463335691179548, 0.3808979221752712, 0.32519158806119647, 0.2878405979701451, 0.2615612268447876, 0.23544792447771346, 0.21593360900878905, 0.2033388274056571, 0.1916029930114746, 0.17882793119975499, 0.16594166159629822, 0.15657258459499904, 0.1485841589314597, 0.1396277836390904, 0.13137868898255484, 0.12741560935974122, 0.12198636787278312, 0.1175723169531141, 0.11256055491311209, 0.10953600491796221, 0.1097840062209538, 0.10758471063205174, 0.1054462262562343, 0.10112048472676959, 0.10038457427706038, 0.09953641976628985, 0.09863145777157374]","[0.5714285714285714, 0.5428571428571428, 0.8, 0.9142857142857143, 0.9142857142857143, 0.9142857142857143, 0.9142857142857143, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9142857142857143, 0.9142857142857143, 0.9428571428571428, 0.9428571428571428, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714]"
4,"[0.6741567907268053, 0.5805092935692774, 0.5347405427122769, 0.44270263632682905, 0.3781010435052114, 0.33677683178692647, 0.29110271269327975, 0.24287859748487603, 0.20954718736753072, 0.2216607385302243, 0.16976552813836973, 0.15506510620247826, 0.1224771793166252, 0.11154957309569398, 0.0964159150033781, 0.08921861475052899, 0.08616528925422119, 0.08631119540292922, 0.09482475523262808, 0.0555667347491604, 0.07026191382375482, 0.07500587546662109, 0.06564123622358661, 0.04830987598389795, 0.05163961771416337, 0.03056370150553037, 0.033449333008021526, 0.029699696814768934, 0.02925951916673412, 0.03852667470705019]","[0.5547945205479452, 0.8767123287671232, 0.8972602739726028, 0.9657534246575342, 0.9931506849315068, 0.9863013698630136, 1.0, 1.0, 1.0, 0.9657534246575342, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6012904231364911, 0.5545480602826828, 0.5115700761477152, 0.45070952329880154, 0.39941089734053, 0.3596890033819737, 0.3234165158027258, 0.3030401850358034, 0.2848419149716695, 0.26647511277443325, 0.24486515613702628, 0.22877376736738744, 0.21448806845224822, 0.2006222300040416, 0.19131612930542383, 0.18267947129714182, 0.1715051898589501, 0.16553607812294593, 0.15463156959949395, 0.15191998924964514, 0.14311461570935372, 0.13856102870060846, 0.13197959539217827, 0.12333471308916043, 0.11836872842067327, 0.11480445815966679, 0.11130313995556954, 0.11039924048460446, 0.10847124037070152, 0.10579308217916733]","[0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 1.0, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6716541631801708, 0.5868921167141682, 0.5198876181164304, 0.44388925062643514, 0.4152012974829287, 0.36539864620646917, 0.309265001400097, 0.2677354643473754, 0.22045319507250916, 0.20819655221861763, 0.1768730145853919, 0.14543763286358602, 0.1366489972617175, 0.11433276896541184, 0.1725480556488037, 0.11622079159762408, 0.08239940855954145, 0.06880097916802845, 0.061321686248521544, 0.06649205410802686, 0.0689417731923026, 0.052721283121688944, 0.043459597068863945, 0.041443671930480645, 0.049629852779813716, 0.05305689794791711, 0.034360209530269775, 0.030824943168743235, 0.02789027868090449, 0.028225515239142084]","[0.5878378378378378, 0.7972972972972973, 0.9256756756756757, 0.9459459459459459, 0.9324324324324325, 0.9662162162162162, 0.9797297297297297, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391891891891891, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6589167987978136, 0.6053385283495929, 0.5535814552693754, 0.48215804067817897, 0.41373367889507395, 0.3623937013986948, 0.311656289809459, 0.2729100713858733, 0.2400467476329288, 0.21620780712849386, 0.19397546793963458, 0.17482220079447772, 0.1581824139968769, 0.14709454935950203, 0.13662463184949514, 0.12436977673221279, 0.11980240328891857, 0.11540323012583964, 0.11316444744934907, 0.10989304370171316, 0.10154880019458565, 0.09799376371744517, 0.09586032983419057, 0.09217436249191696, 0.08962068807434391, 0.08452893874129734, 0.08056995755917318, 0.07955822187501031, 0.07566158634585303, 0.07202843757900032]","[0.5405405405405406, 0.9459459459459459, 0.9459459459459459, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
