fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6957988063241266, 0.6469669964662783, 0.5997405014220317, 0.5472874481966541, 0.5079723420036826, 0.48290570811101585, 0.44828227162361145, 0.40704672123975816, 0.39857150509858585, 0.3433115675950506, 0.3124233051470131, 0.26625512027816406, 0.2839051177547236, 0.2291178333151872, 0.21966773423419636, 0.1785502707122997, 0.15751839073220636, 0.14822194407320327, 0.11556976824809032, 0.10865429698661634, 0.10459195518759405, 0.08731255889128728, 0.06717341606784019, 0.06887110991842428, 0.0518382696114528, 0.048079340297515226, 0.0427904798275536, 0.0372835407448802, 0.034658491350473115, 0.0509432470010724]","[0.5095541401273885, 0.6751592356687898, 0.7707006369426752, 0.8662420382165605, 0.89171974522293, 0.89171974522293, 0.9235668789808917, 0.9299363057324841, 0.910828025477707, 0.9745222929936306, 0.9554140127388535, 0.9745222929936306, 0.9426751592356688, 0.9745222929936306, 0.9808917197452229, 0.9936305732484076, 1.0, 0.9808917197452229, 1.0, 0.9872611464968153, 1.0, 0.9936305732484076, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7375528812408447, 0.7289174795150757, 0.6695420742034912, 0.650662899017334, 0.6258571147918701, 0.6137381792068481, 0.6109396815299988, 0.5812571048736572, 0.5589121580123901, 0.5521624088287354, 0.5495430827140808, 0.5376971364021301, 0.5340481400489807, 0.5070801377296448, 0.503072202205658, 0.48475921154022217, 0.46693748235702515, 0.45710235834121704, 0.4432220757007599, 0.4395173192024231, 0.429793119430542, 0.4287678599357605, 0.430103600025177, 0.43691176176071167, 0.43372684717178345, 0.4333385229110718, 0.4372570812702179, 0.4385617971420288, 0.4352390170097351, 0.42926791310310364]","[0.16, 0.52, 0.68, 0.72, 0.76, 0.88, 0.72, 0.8, 0.88, 0.88, 0.84, 0.8, 0.8, 0.84, 0.88, 0.84, 0.84, 0.84, 0.88, 0.84, 0.88, 0.88, 0.88, 0.84, 0.88, 0.84, 0.84, 0.84, 0.84, 0.84]"
2,"[0.6816058858929065, 0.619684544185664, 0.5831159905299245, 0.5421179637012866, 0.5096494987506994, 0.46295516222915395, 0.439578400362258, 0.39869403739103537, 0.3829949802200266, 0.34668512352360975, 0.33700032642223693, 0.27368542972027055, 0.27575072306114556, 0.23288831934832888, 0.2114823364571437, 0.18441507760310333, 0.17106181093110334, 0.15279918129012088, 0.14557807627540306, 0.16431317013382113, 0.10549040998788488, 0.1073983403160268, 0.08150523925987666, 0.0843039941817722, 0.07475579474996401, 0.07802773597056434, 0.06279428190732962, 0.04227191232294844, 0.04091456442471319, 0.03707728132405537]","[0.5570469798657718, 0.7516778523489933, 0.8053691275167785, 0.8389261744966443, 0.9060402684563759, 0.9060402684563759, 0.9328859060402684, 0.9395973154362416, 0.912751677852349, 0.959731543624161, 0.9261744966442953, 0.9865771812080537, 0.9664429530201343, 0.9798657718120806, 0.9932885906040269, 0.9798657718120806, 1.0, 0.9865771812080537, 0.9798657718120806, 0.9798657718120806, 1.0, 0.9865771812080537, 1.0, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 1.0, 1.0, 1.0]","[0.6959304123213796, 0.7003618930325364, 0.6966989708669258, 0.6905799345536665, 0.6861321131388346, 0.6802332130345431, 0.6839499040083452, 0.6712952527132902, 0.6514556967850887, 0.6334935173843846, 0.6094987898161917, 0.5622801780700684, 0.5290127812009869, 0.5066658186190056, 0.4921574303598115, 0.5011552003296939, 0.4996901705409541, 0.49918974168372876, 0.4868482396458135, 0.4775654032374873, 0.4632261061307156, 0.4767379480780977, 0.4847830750725486, 0.5011914945913084, 0.5080994019905726, 0.4841918263471488, 0.4602984298359264, 0.4618181550141537, 0.4685504203944495, 0.4657089561223984]","[0.42424242424242425, 0.45454545454545453, 0.48484848484848486, 0.48484848484848486, 0.5151515151515151, 0.5757575757575758, 0.5757575757575758, 0.6363636363636364, 0.6060606060606061, 0.6060606060606061, 0.6363636363636364, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878]"
3,"[0.6804498590921101, 0.6342044253098337, 0.5869926998489782, 0.5448615049061022, 0.5026047904240457, 0.4711997932509372, 0.43644288495967265, 0.4121508943407159, 0.36158951489548935, 0.34611981322890834, 0.31283051402945267, 0.2740985986433531, 0.2454814628550881, 0.22926625060407738, 0.21019625663757324, 0.18242751375625008, 0.16521325864289937, 0.17643285032949949, 0.1258198297337482, 0.10790722974036869, 0.09885002241322868, 0.07083285443092648, 0.07260529108737644, 0.07092858301965814, 0.06392443317331765, 0.052132130649529006, 0.06509600579738617, 0.04003827999296941, 0.03856777399778366, 0.03112267447929633]","[0.5986842105263158, 0.7302631578947368, 0.7894736842105263, 0.7960526315789473, 0.8421052631578947, 0.868421052631579, 0.9276315789473685, 0.8947368421052632, 0.9539473684210527, 0.9342105263157895, 0.9342105263157895, 0.9802631578947368, 0.993421052631579, 0.9802631578947368, 0.9671052631578947, 0.9868421052631579, 0.9802631578947368, 0.9736842105263158, 0.993421052631579, 0.993421052631579, 1.0, 1.0, 0.993421052631579, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6845763325691223, 0.6835544109344482, 0.6892794966697693, 0.6878133416175842, 0.6845515370368958, 0.6939313411712646, 0.6847448945045471, 0.6717296242713928, 0.656886637210846, 0.6246548891067505, 0.5732032656669617, 0.5249978303909302, 0.5407618284225464, 0.5563526153564453, 0.5674620270729065, 0.569962203502655, 0.5570003390312195, 0.533365786075592, 0.5324805974960327, 0.5255172252655029, 0.521270215511322, 0.5262872576713562, 0.5251796841621399, 0.528582751750946, 0.5124070644378662, 0.5150383114814758, 0.5153524875640869, 0.5145964026451111, 0.5270757079124451, 0.5253475904464722]","[0.43333333333333335, 0.5333333333333333, 0.4666666666666667, 0.5, 0.4666666666666667, 0.4666666666666667, 0.5, 0.43333333333333335, 0.5666666666666667, 0.6333333333333333, 0.7666666666666667, 0.8, 0.7333333333333333, 0.7666666666666667, 0.7, 0.7, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
4,"[0.6999592286569101, 0.6302034669452243, 0.5985586952280115, 0.549466422310582, 0.5111747145652771, 0.47923531929651897, 0.44741833519052576, 0.4209174540307787, 0.37843132504710447, 0.3573186207700659, 0.3369626193134873, 0.28706055393925417, 0.25707740209720753, 0.25317215455902947, 0.22968057118080282, 0.20960505030773305, 0.2032148274006667, 0.17705547875828212, 0.15246588786443074, 0.15037923587693108, 0.1166347453991572, 0.094242730681543, 0.11376247582612214, 0.10021597378783756, 0.09190826129030298, 0.06831967615418964, 0.10136837274939925, 0.0778072292054141, 0.07757572371650626, 0.05765877112194344]","[0.4962962962962963, 0.7037037037037037, 0.837037037037037, 0.8888888888888888, 0.9185185185185185, 0.9185185185185185, 0.9111111111111111, 0.9481481481481482, 0.9481481481481482, 0.9481481481481482, 0.9407407407407408, 0.9703703703703703, 0.9703703703703703, 0.9703703703703703, 0.9777777777777777, 0.9703703703703703, 0.9555555555555556, 0.9851851851851852, 1.0, 0.9777777777777777, 1.0, 1.0, 0.9851851851851852, 1.0, 0.9851851851851852, 1.0, 0.9703703703703703, 0.9925925925925926, 1.0, 1.0]","[0.6862900688293132, 0.6908920026840047, 0.6801217439326834, 0.6565450442598221, 0.6361947300586295, 0.6311817854008777, 0.6288811044490084, 0.6225603933029986, 0.6179596033502133, 0.6123054585558303, 0.631808581504416, 0.6330337486368545, 0.6613048391139253, 0.661268395312289, 0.6450665897511422, 0.6584737110645213, 0.66487924722915, 0.6667752963431338, 0.6673856301510588, 0.6718487587380917, 0.6785226616453617, 0.680080474691188, 0.6806894401286511, 0.7103333714160514, 0.732535886637708, 0.710468793803073, 0.7013379614403907, 0.7155397851416405, 0.7340386319667735, 0.7386987703911801]","[0.6170212765957447, 0.5106382978723404, 0.6170212765957447, 0.6808510638297872, 0.6382978723404256, 0.6170212765957447, 0.6595744680851063, 0.7446808510638298, 0.8085106382978723, 0.723404255319149, 0.6170212765957447, 0.574468085106383, 0.6170212765957447, 0.5957446808510638, 0.6382978723404256, 0.6595744680851063, 0.6382978723404256, 0.6595744680851063, 0.6382978723404256, 0.6382978723404256, 0.6595744680851063, 0.6382978723404256, 0.6808510638297872, 0.6170212765957447, 0.574468085106383, 0.6170212765957447, 0.7021276595744681, 0.6595744680851063, 0.6382978723404256, 0.6382978723404256]"
5,"[0.7051851140128241, 0.643701121100673, 0.6030264633673209, 0.5653067526993928, 0.5221682698638351, 0.4942084703180525, 0.46205511225594414, 0.4356788076736309, 0.4067153661339371, 0.38713702824380664, 0.3430127631734919, 0.345771469451763, 0.28056614111970973, 0.25596016888265255, 0.2769888723338092, 0.2268808650749701, 0.20398478552147195, 0.18704007312103554, 0.17071840917622602, 0.1595449083381229, 0.13495557992546647, 0.1309555125457269, 0.11211530786973459, 0.10329001523830272, 0.09339853867336556, 0.10763795177141826, 0.07008571365365275, 0.07781648635864258, 0.09930984675884247, 0.057604932453897265]","[0.4888888888888889, 0.7555555555555555, 0.8148148148148148, 0.8592592592592593, 0.8296296296296296, 0.8666666666666667, 0.8962962962962963, 0.8888888888888888, 0.9037037037037037, 0.9259259259259259, 0.9185185185185185, 0.9259259259259259, 0.9629629629629629, 0.9481481481481482, 0.9259259259259259, 0.9629629629629629, 0.9777777777777777, 0.9851851851851852, 0.9925925925925926, 0.9925925925925926, 0.9925925925925926, 0.9851851851851852, 0.9925925925925926, 1.0, 1.0, 0.9925925925925926, 1.0, 1.0, 0.9925925925925926, 1.0]","[0.7291663428570362, 0.7119102997982756, 0.6857735337095058, 0.6790859191975696, 0.674889862537384, 0.667562908314644, 0.6675864825857446, 0.6663717475343258, 0.6587850616333333, 0.6453094279512446, 0.644371028910292, 0.630403459072113, 0.6126617402472394, 0.5926529232491838, 0.5703799749942536, 0.5606218221339774, 0.5570191766353364, 0.5468362075217227, 0.5438506121331073, 0.5306695167054521, 0.5373379296444832, 0.5461303350773263, 0.5487947996626509, 0.5606851907486611, 0.5627993370624299, 0.5722372379708798, 0.5579067608143421, 0.5396794752871736, 0.5381314247212512, 0.537538154328123]","[0.3829787234042553, 0.44680851063829785, 0.5957446808510638, 0.574468085106383, 0.5957446808510638, 0.6170212765957447, 0.5957446808510638, 0.5957446808510638, 0.574468085106383, 0.5957446808510638, 0.5531914893617021, 0.6595744680851063, 0.723404255319149, 0.7021276595744681, 0.723404255319149, 0.723404255319149, 0.7446808510638298, 0.7659574468085106, 0.7659574468085106, 0.7659574468085106, 0.7659574468085106, 0.723404255319149, 0.723404255319149, 0.7021276595744681, 0.723404255319149, 0.7021276595744681, 0.7446808510638298, 0.7446808510638298, 0.7659574468085106, 0.7659574468085106]"
