fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6734834724748638, 0.5432184699555518, 0.4661018197805109, 0.41628514251238863, 0.35707619240586186, 0.3229872387059977, 0.28228942840032173, 0.24109747523153333, 0.2552755365908985, 0.178898273639276, 0.15987533939556337, 0.1685513740694019, 0.16520376650380417, 0.12840161294164792, 0.13246014682759702, 0.10002816426502147, 0.08069186615692057, 0.06968557231233154, 0.06976049802672694, 0.058927553351706186, 0.04266014752883307, 0.05219137049476865, 0.059479786266743294, 0.03694117908746424, 0.0677084144152386, 0.05755220059777649, 0.02944709336988523, 0.10609521769301992, 0.05366920637832561, 0.11884279370727674]","[0.5985915492957746, 0.8028169014084507, 0.8309859154929577, 0.852112676056338, 0.8873239436619719, 0.8943661971830986, 0.9014084507042254, 0.9366197183098591, 0.9295774647887324, 0.9788732394366197, 0.971830985915493, 0.9647887323943662, 0.9366197183098591, 0.9647887323943662, 0.9577464788732394, 0.9788732394366197, 0.9859154929577465, 0.9859154929577465, 0.9859154929577465, 0.9929577464788732, 1.0, 0.9859154929577465, 0.9859154929577465, 1.0, 0.9859154929577465, 0.9788732394366197, 1.0, 0.9366197183098591, 0.9788732394366197, 0.9577464788732394]","[0.6755039567171142, 0.6931507642879042, 0.6822793275810951, 0.6650381670441738, 0.6500444994416348, 0.6466682310714278, 0.6381845037604488, 0.6398167734922364, 0.6452228440794834, 0.6356258579464846, 0.6206732704195865, 0.5602511825949646, 0.4662358833606853, 0.3109782594580983, 0.32280683863994686, 0.3468420574831408, 0.35350142869838447, 0.3690109180156575, 0.3155067469491515, 0.2947741630812024, 0.3403780936848286, 0.3006443665471188, 0.2920023247079794, 0.23734384168719136, 0.22103524740871994, 0.2825388523728348, 0.3343535921601362, 0.2812596676481325, 0.29761373771484506, 0.1856634150757346]","[0.627906976744186, 0.5813953488372093, 0.6046511627906976, 0.627906976744186, 0.627906976744186, 0.627906976744186, 0.6046511627906976, 0.6511627906976745, 0.6046511627906976, 0.5581395348837209, 0.627906976744186, 0.7209302325581395, 0.7906976744186046, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8604651162790697, 0.8837209302325582, 0.8837209302325582, 0.9069767441860465, 0.9069767441860465, 0.8837209302325582, 0.8837209302325582, 0.9302325581395349, 0.9069767441860465, 0.8837209302325582, 0.8837209302325582, 0.8604651162790697, 0.9302325581395349]"
2,"[0.6680156588554382, 0.5286549861366684, 0.4803404026740306, 0.3862605215729894, 0.3505576067679637, 0.3032717704772949, 0.27779458181278127, 0.24530339281301242, 0.18191307380392746, 0.1661279596186973, 0.17439455921585495, 0.12926074338925853, 0.16167820869265376, 0.08858477867938377, 0.11425822610790665, 0.11027898740124058, 0.07947221035892899, 0.07819798890803312, 0.06801463663578033, 0.05647824694578712, 0.08185971709522041, 0.07711527506644661, 0.05080037060621623, 0.06213240516749588, 0.050283148482039165, 0.08910042873105488, 0.04935641345140096, 0.047541201215338065, 0.04453842226113822, 0.027663423201522312]","[0.5608108108108109, 0.777027027027027, 0.7905405405405406, 0.8716216216216216, 0.8918918918918919, 0.9054054054054054, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9594594594594594, 0.9391891891891891, 0.9662162162162162, 0.9527027027027027, 0.9797297297297297, 0.972972972972973, 0.9797297297297297, 0.9797297297297297, 0.9932432432432432, 0.9797297297297297, 0.9932432432432432, 0.9864864864864865, 0.9594594594594594, 0.9932432432432432, 0.9864864864864865, 0.9797297297297297, 0.972972972972973, 0.972972972972973, 0.9932432432432432, 0.9797297297297297, 0.9932432432432432]","[0.6597237103694195, 0.7005057077150088, 0.688575122807477, 0.6998208890090117, 0.6965521751223384, 0.6737710060300054, 0.6579770268620672, 0.6382891004149979, 0.6070419646598197, 0.604785186213416, 0.6120078112628009, 0.6279313822050352, 0.6236190892554618, 0.515716016292572, 0.453730676625226, 0.44908468948828206, 0.5110529218171094, 0.50452681006612, 0.433568803039757, 0.4489043564409823, 0.5103191330626204, 0.6047669439702421, 0.7196050366839847, 0.8174225124152931, 0.6974387136665551, 0.49443165514920207, 0.4642901436702625, 0.3686350132967975, 0.4045156391488539, 0.4266591994343577]","[0.7027027027027027, 0.4594594594594595, 0.5135135135135135, 0.5135135135135135, 0.5675675675675675, 0.5675675675675675, 0.5945945945945946, 0.6216216216216216, 0.6486486486486487, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.7567567567567568, 0.7837837837837838, 0.8108108108108109, 0.8378378378378378, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.8108108108108109, 0.8108108108108109, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8648648648648649, 0.8378378378378378, 0.8918918918918919, 0.8918918918918919, 0.8648648648648649]"
3,"[0.6798419026052875, 0.5464430990492463, 0.4743893596397084, 0.4204412825927613, 0.3409260350048162, 0.2936465278932243, 0.23107606115614532, 0.2026689910584954, 0.20202600301071338, 0.16202951597559984, 0.13523404471054198, 0.11323477256639748, 0.123965251739997, 0.07349648193758763, 0.09567417754868793, 0.08251895432829097, 0.042858427544687966, 0.06571179281943923, 0.04581506016432859, 0.06610998893334608, 0.024273883076799903, 0.03643127772838447, 0.03995343385513421, 0.051016384154368356, 0.08774847171275289, 0.03411799690620915, 0.0576084358202424, 0.04514647750955099, 0.03915893537983014, 0.06175031033670826]","[0.4968152866242038, 0.7961783439490446, 0.8407643312101911, 0.8407643312101911, 0.8980891719745223, 0.9171974522292994, 0.9426751592356688, 0.9617834394904459, 0.9299363057324841, 0.9617834394904459, 0.9490445859872612, 0.9681528662420382, 0.9554140127388535, 0.9872611464968153, 0.9681528662420382, 0.9681528662420382, 0.9936305732484076, 0.9808917197452229, 0.9936305732484076, 0.9808917197452229, 1.0, 0.9936305732484076, 0.9872611464968153, 0.9872611464968153, 0.9808917197452229, 0.9872611464968153, 0.9681528662420382, 0.9808917197452229, 0.9936305732484076, 0.9745222929936306]","[0.683837354183197, 0.6927142143249512, 0.6714504957199097, 0.6317752599716187, 0.6004762649536133, 0.577897846698761, 0.5628668665885925, 0.5576327443122864, 0.5555302500724792, 0.5349095463752747, 0.4837142527103424, 0.47671109437942505, 0.48439735174179077, 0.5009275674819946, 0.5424522757530212, 0.7752341032028198, 1.1280101537704468, 1.1694914102554321, 0.9184694290161133, 0.8351330161094666, 0.748576819896698, 0.8215147852897644, 0.7314738035202026, 0.8613623380661011, 0.7990655899047852, 0.7541589140892029, 0.6532461047172546, 0.7770386934280396, 0.9776585698127747, 1.1477024555206299]","[0.5357142857142857, 0.5, 0.6785714285714286, 0.6428571428571429, 0.6071428571428571, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.75, 0.8214285714285714, 0.8214285714285714, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.6785714285714286, 0.6785714285714286, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.75, 0.7857142857142857, 0.8214285714285714, 0.7857142857142857, 0.8214285714285714, 0.8571428571428571, 0.7857142857142857, 0.75, 0.7142857142857143]"
4,"[0.6430286063628943, 0.49909581416318205, 0.4153733279834799, 0.36389811489046836, 0.32117209284483983, 0.295098371448971, 0.22767713169256845, 0.18423230236484892, 0.18612708181751017, 0.17692461427377196, 0.1271184730489238, 0.15142390071129314, 0.10280076832491525, 0.10068055956947561, 0.08789368521194069, 0.07594141622587126, 0.07278071136093464, 0.10044273024513609, 0.08805633564384616, 0.05637239705340392, 0.06134077191961055, 0.05615658926315048, 0.07184085635100904, 0.05291848320539306, 0.049070384023951835, 0.03870552879612462, 0.04609747168918451, 0.028466013013100137, 0.0464562704267145, 0.030927153443600856]","[0.5986394557823129, 0.7891156462585034, 0.8639455782312925, 0.8707482993197279, 0.8843537414965986, 0.8843537414965986, 0.9455782312925171, 0.9455782312925171, 0.9251700680272109, 0.9387755102040817, 0.9591836734693877, 0.9659863945578231, 0.9659863945578231, 0.9591836734693877, 0.9727891156462585, 0.9863945578231292, 0.9659863945578231, 0.9727891156462585, 0.9795918367346939, 0.9863945578231292, 0.9795918367346939, 0.9931972789115646, 0.9795918367346939, 0.9931972789115646, 0.9863945578231292, 0.9863945578231292, 0.9795918367346939, 1.0, 0.9795918367346939, 0.9931972789115646]","[0.7225555118761564, 0.686295631684755, 0.6552116337575411, 0.6467503215137281, 0.6636472156173304, 0.6853992625286704, 0.6914493927830144, 0.68443941913153, 0.6590331651662525, 0.6141900357447172, 0.5903575326267042, 0.5681048725780687, 0.5786235348174447, 0.6305898020142003, 0.7212576050507394, 0.6658251316923844, 0.6446601622983029, 0.7007563914123335, 0.7594437897205353, 0.7217477387503574, 0.611703662495864, 0.6711916296105636, 0.6836126007531819, 0.6665109992027283, 0.7314843629535875, 0.8104967059273469, 0.8529996648430824, 0.8835722678586057, 0.8952680367388224, 0.8775807148531863]","[0.4473684210526316, 0.5789473684210527, 0.6052631578947368, 0.6578947368421053, 0.5526315789473685, 0.5, 0.4473684210526316, 0.47368421052631576, 0.5263157894736842, 0.631578947368421, 0.6842105263157895, 0.7631578947368421, 0.7368421052631579, 0.7631578947368421, 0.7631578947368421, 0.7631578947368421, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7631578947368421, 0.7368421052631579, 0.7368421052631579, 0.7368421052631579, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895]"
5,"[0.6810942333038539, 0.5492450864347693, 0.45648588832110576, 0.4254430957036476, 0.33426264173363984, 0.27740896932066306, 0.24431827051998817, 0.21435474655399583, 0.16238082659571138, 0.1612364119046355, 0.10161859858525943, 0.09598400719361762, 0.09674145311933674, 0.08572674083383117, 0.10017772182209851, 0.11088042879757816, 0.059610582479875385, 0.05397206754104732, 0.07813723324096367, 0.04929510942877156, 0.06575966850943761, 0.05710465134414908, 0.044748948044972876, 0.06192336353945405, 0.0326344082769874, 0.08148748509279669, 0.029457724257691265, 0.023634163343845164, 0.02133370198513547, 0.028269052913744156]","[0.5273972602739726, 0.7876712328767124, 0.8493150684931506, 0.8356164383561644, 0.9041095890410958, 0.9383561643835616, 0.9315068493150684, 0.9452054794520548, 0.9726027397260274, 0.952054794520548, 0.9863013698630136, 0.9931506849315068, 0.9794520547945206, 0.9794520547945206, 0.9726027397260274, 0.9657534246575342, 0.9931506849315068, 0.9931506849315068, 0.9657534246575342, 0.9794520547945206, 0.9794520547945206, 0.9794520547945206, 0.9863013698630136, 0.9794520547945206, 0.9931506849315068, 0.9794520547945206, 0.9931506849315068, 1.0, 1.0, 0.9863013698630136]","[0.6362152084326133, 0.6298781725076529, 0.606693793565799, 0.6204310456911722, 0.6281858789615142, 0.6237390331732922, 0.6165084151121286, 0.6142637576812353, 0.6119573834614876, 0.6091316648018665, 0.6065333867684389, 0.5930723838317089, 0.5261600751143235, 0.49941831063001585, 0.503682336746118, 0.6779215183013525, 0.9206166328527988, 0.8957631893647022, 0.7690759347035334, 0.7303684735909487, 0.7739735811184614, 0.8764291512660491, 0.968034884868524, 1.030105092586615, 1.0712183133149757, 1.0083163365339622, 0.958881567686032, 0.9626666888212546, 0.9852595359851153, 1.0104145331260486]","[0.5897435897435898, 0.5897435897435898, 0.5897435897435898, 0.5897435897435898, 0.5641025641025641, 0.6153846153846154, 0.6153846153846154, 0.5897435897435898, 0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.6410256410256411, 0.717948717948718, 0.7948717948717948, 0.8205128205128205, 0.7948717948717948, 0.7435897435897436, 0.7435897435897436, 0.717948717948718, 0.8205128205128205, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.717948717948718, 0.6923076923076923, 0.6410256410256411, 0.6153846153846154, 0.6410256410256411, 0.717948717948718, 0.717948717948718]"
