fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6659849202129203, 0.5640428179586437, 0.4797811445216058, 0.4239564143436056, 0.34453717881525064, 0.3082898800641718, 0.253302631033978, 0.23048855364322662, 0.18425028110054179, 0.15311287091651432, 0.14179916081713959, 0.1343763374106985, 0.11632644930775736, 0.10902190302879038, 0.07768551386158232, 0.08923536434140004, 0.06609123556966513, 0.05481174787585164, 0.06234492408767552, 0.05169007843229133, 0.04009359749689908, 0.04291089886510876, 0.04075420432737176, 0.0419920597907523, 0.05211681337423728, 0.030276417784707646, 0.0314816684580185, 0.021774162944983428, 0.020252503349747455, 0.021591222753197376]","[0.5704225352112676, 0.852112676056338, 0.9436619718309859, 0.9225352112676056, 1.0, 0.9788732394366197, 0.971830985915493, 0.9788732394366197, 1.0, 0.9929577464788732, 0.9929577464788732, 1.0, 0.9929577464788732, 0.9929577464788732, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6386274043903795, 0.554687497227691, 0.487104641836743, 0.42731024359547815, 0.3612938592600268, 0.30757070211477056, 0.26385669029036235, 0.22582781938619392, 0.19882138593252316, 0.1752785160097965, 0.15495714475942213, 0.13944918333097947, 0.12524321398069693, 0.11524206677148509, 0.10831830044125401, 0.102802726418473, 0.09648486244124035, 0.09111230976359788, 0.08594436596992404, 0.08108845526395841, 0.07868878127530564, 0.07560913056828254, 0.07252874831820644, 0.07244090978489366, 0.06823957382246505, 0.06785788473694823, 0.0662040755499241, 0.06426333930603294, 0.06588824509188186, 0.06415451751198879]","[0.7209302325581395, 0.9302325581395349, 0.9302325581395349, 0.9302325581395349, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116]"
2,"[0.674788549139693, 0.5576745593870008, 0.49135478042267466, 0.38909309055354147, 0.32800778343870834, 0.28093161292978236, 0.2416473151864232, 0.20044780744088664, 0.17308136901339968, 0.15605628530721408, 0.12849368376506343, 0.10819520036111006, 0.10111114664657696, 0.08469479692143363, 0.0689141613406104, 0.07752009118730957, 0.04654260578791838, 0.04362343432935509, 0.08269120974315179, 0.03560790328963383, 0.03573119680623751, 0.06683838820538006, 0.03490864686869286, 0.042769306666544965, 0.04990253416267601, 0.021408180127272736, 0.018518017202213004, 0.024304242301228886, 0.01673580434274029, 0.02394931758376392]","[0.6081081081081081, 0.8648648648648649, 0.9391891891891891, 0.9864864864864865, 0.9864864864864865, 0.9932432432432432, 0.972972972972973, 1.0, 0.9932432432432432, 0.9932432432432432, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 0.9932432432432432, 1.0, 1.0, 0.9864864864864865, 1.0, 1.0, 0.9932432432432432, 1.0, 0.9932432432432432, 0.9797297297297297, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6627252391866736, 0.6686725471470807, 0.6056943857992018, 0.5349811943801673, 0.4657163619995117, 0.4067314476580233, 0.3597762777998641, 0.32542145413321416, 0.2994202568724349, 0.2740148676408304, 0.23811746207443443, 0.21304314845317118, 0.20336696988827474, 0.1936803572886699, 0.1772034764289856, 0.17393180808505496, 0.15933192742837443, 0.1496132918306299, 0.15070704753334457, 0.14537204922856511, 0.14267265877208193, 0.1386281533821209, 0.12271771600117555, 0.12256926137047845, 0.11956096541237186, 0.11338674458297524, 0.1150808982752465, 0.11175682778294022, 0.10502748473270519, 0.1016888598332534]","[0.5405405405405406, 0.4594594594594595, 0.7027027027027027, 0.7567567567567568, 0.8108108108108109, 0.8378378378378378, 0.8648648648648649, 0.8918918918918919, 0.8918918918918919, 0.918918918918919, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 1.0, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973]"
3,"[0.6592823232814764, 0.5624920353767978, 0.47775558700227433, 0.3750360961172991, 0.335500315306293, 0.2703147293276088, 0.23827649026539674, 0.2117415260357462, 0.16742854086077139, 0.130381433542367, 0.12083683917476873, 0.0978332124887758, 0.09568622442567425, 0.07963531986353503, 0.14403190648859474, 0.07246772522569463, 0.061352532309521535, 0.045442033535355975, 0.06512927144148926, 0.046033723173057955, 0.04328965360097065, 0.03808108973465148, 0.029506376286031335, 0.03450182411273953, 0.027678939567250052, 0.055561542890633746, 0.026938665029444513, 0.020260786560547958, 0.016439014933054233, 0.01272007117676697]","[0.6305732484076433, 0.8343949044585988, 0.8789808917197452, 0.9745222929936306, 0.9808917197452229, 0.9808917197452229, 0.9872611464968153, 0.9681528662420382, 0.9936305732484076, 1.0, 0.9936305732484076, 0.9872611464968153, 0.9936305732484076, 0.9936305732484076, 0.9554140127388535, 1.0, 0.9936305732484076, 1.0, 0.9872611464968153, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5953925251960754, 0.6132885813713074, 0.5825704336166382, 0.5309535264968872, 0.47020047903060913, 0.4207887053489685, 0.3823501169681549, 0.3433537185192108, 0.31848710775375366, 0.29386165738105774, 0.2749996781349182, 0.26196005940437317, 0.2529584765434265, 0.23979327082633972, 0.22711892426013947, 0.21085670590400696, 0.1979360282421112, 0.18453097343444824, 0.17290405929088593, 0.16173872351646423, 0.15183421969413757, 0.1472337692975998, 0.14007659256458282, 0.14168553054332733, 0.1392936259508133, 0.1438618153333664, 0.13954053819179535, 0.13100217282772064, 0.1258309781551361, 0.12232019007205963]","[0.8214285714285714, 0.6785714285714286, 0.6428571428571429, 0.6785714285714286, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143]"
4,"[0.6730503030374747, 0.5686067431962409, 0.4809602217203906, 0.4038542642885325, 0.350888192653656, 0.293171248468412, 0.23496329024129983, 0.19455019288322553, 0.15931567772716082, 0.15253639682417824, 0.12018448550279448, 0.1083200773110195, 0.1100226256514893, 0.09919530239437713, 0.09565521629691935, 0.06719532908022809, 0.055313991395389145, 0.08195660977947469, 0.047954107755098216, 0.04504076786795441, 0.040312991433200385, 0.06403450090057995, 0.036346327336061565, 0.028908423293812744, 0.02590923122808236, 0.02310068905353546, 0.026884177737698262, 0.022087353706157126, 0.02714345586441812, 0.019656408172683652]","[0.6122448979591837, 0.8435374149659864, 0.9523809523809523, 0.9319727891156463, 0.9795918367346939, 0.9795918367346939, 0.9931972789115646, 1.0, 0.9931972789115646, 1.0, 1.0, 1.0, 0.9931972789115646, 0.9795918367346939, 1.0, 1.0, 1.0, 0.9863945578231292, 0.9931972789115646, 1.0, 1.0, 0.9863945578231292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7135386435609115, 0.6250375070069966, 0.5616512926001298, 0.48989567944878026, 0.42231915812743337, 0.3567267373988503, 0.30654215185265793, 0.26994691553868744, 0.23826752210918226, 0.2201141291543057, 0.20204007155016848, 0.18615506667839854, 0.17399029825863085, 0.1651301085948944, 0.15780107441701388, 0.15392592392469706, 0.14828864053676002, 0.14036474572984795, 0.1390408355938761, 0.1369323228534899, 0.13631471913111837, 0.12880878699453255, 0.1234115581763418, 0.1236246855635392, 0.12088639563635777, 0.11625059576410997, 0.11587833181807869, 0.11200476398593501, 0.11051320951235921, 0.10880210917246969]","[0.5263157894736842, 0.7631578947368421, 0.8947368421052632, 0.868421052631579, 0.9473684210526315, 0.9736842105263158, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.9473684210526315]"
5,"[0.6923811933765672, 0.5778596278739302, 0.47982769673817777, 0.42326350408057645, 0.3553738345022071, 0.29415956057914316, 0.2669977308952645, 0.22044820144568403, 0.1968129046567499, 0.15327577027556014, 0.14397562795305904, 0.11079241396629647, 0.1077486296018509, 0.09265033502693046, 0.09013529693427151, 0.07871018962500846, 0.06466535529861711, 0.06271992766693847, 0.04403245347003414, 0.043464237594441194, 0.05897925059272818, 0.03467510153271564, 0.03394593522973256, 0.03001852568290005, 0.037115199185193404, 0.02939714363788905, 0.02334386706097077, 0.06000375645617916, 0.01591670190379636, 0.021049997195193213]","[0.547945205479452, 0.821917808219178, 0.952054794520548, 0.958904109589041, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 1.0, 0.9931506849315068, 0.9931506849315068, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0]","[0.6839089806263263, 0.5839552497252439, 0.4951406335219359, 0.41863846473204785, 0.36161188284556073, 0.31600351822681916, 0.277087981120134, 0.2451744515162248, 0.21936985773917955, 0.19642897141285431, 0.17543691855210525, 0.16192998106663042, 0.1523405794913952, 0.14003002223296043, 0.1314968092319293, 0.1231777052848767, 0.11368241944374183, 0.10820081256903134, 0.10051683088143666, 0.09415090466156983, 0.08589896788963905, 0.08250439434479444, 0.08213419562731034, 0.07870822075085762, 0.0778839519390693, 0.07480028691964272, 0.07281864415376614, 0.07182135375646445, 0.0710787119773718, 0.0696584498270964]","[0.5641025641025641, 0.8205128205128205, 1.0, 1.0, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487]"
