fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6898930808841782, 0.4869483477317247, 0.3638176519998768, 0.24258254878472962, 0.16723508472810655, 0.11894600848423555, 0.09155834031185048, 0.05962151646514067, 0.04260045376250008, 0.040583561505847326, 0.029775481471079307, 0.02654039088461623, 0.023334023998987756, 0.01658415774371, 0.014926068684798758, 0.01111419463917713, 0.009923884338830541, 0.01015403503614584, 0.009971219990027431, 0.006328992817500894, 0.01609186663123585, 0.006047962008406652, 0.0062491925583289774, 0.015871550878447375, 0.007849636734557032, 0.005796289402716512, 0.004334507672578696, 0.005771879634926183, 0.0041958490986652025, 0.003637141884060814]","[0.5302013422818792, 0.9395973154362416, 0.9731543624161074, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6389703353246053, 0.5713032616509331, 0.4305405616760254, 0.28995558950636124, 0.20189191897710165, 0.14225722352663675, 0.1034710771507687, 0.08195957541465759, 0.06986185411612193, 0.058968383404943675, 0.05397223184506098, 0.05124759177366892, 0.04698753191365136, 0.04378866735431883, 0.0426187449031406, 0.040014694134394325, 0.03763494309451845, 0.037852921005752355, 0.0371158549355136, 0.038896612409088344, 0.03932787043352922, 0.034692751036749944, 0.03179695519308249, 0.029023465390006702, 0.029586800270610385, 0.02928938137160407, 0.02868524110979504, 0.02747124909526772, 0.027715335082676675, 0.02667502086195681]","[0.5277777777777778, 0.6388888888888888, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.635193177576988, 0.4616922609267696, 0.30537683925321024, 0.23127177482651126, 0.14128783441358997, 0.11387434673886146, 0.07866942204775348, 0.0458704273066213, 0.04101159568996199, 0.02406674117570923, 0.02003554919314, 0.023116667592717754, 0.05086788895630067, 0.031091993494379903, 0.00938800194210583, 0.012714827325074904, 0.011333399470294676, 0.008729031561843811, 0.006491752410487783, 0.006281778420652113, 0.007178465568370396, 0.004766275114830463, 0.012622205591610362, 0.004249853658820352, 0.011864273823917873, 0.007217694233141599, 0.004555454734532583, 0.007077225093399325, 0.0038665774473620037, 0.0027933218921985356]","[0.6193548387096774, 0.9290322580645162, 0.9806451612903225, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9870967741935484, 0.9935483870967742, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935483870967742, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6138887405395508, 0.5066938996315002, 0.4008311629295349, 0.2838958501815796, 0.18842154741287231, 0.12392343580722809, 0.0869508758187294, 0.07009515911340714, 0.05919620767235756, 0.05222821980714798, 0.04670930281281471, 0.041759394109249115, 0.03458944708108902, 0.032265156507492065, 0.033549077808856964, 0.03351134806871414, 0.03295708820223808, 0.031453583389520645, 0.03126726672053337, 0.030610807240009308, 0.029123352840542793, 0.02799828164279461, 0.025187432765960693, 0.023324234411120415, 0.02098061703145504, 0.01911497861146927, 0.018898459151387215, 0.018151747062802315, 0.018155813217163086, 0.018278568983078003]","[0.7666666666666667, 0.8, 0.9333333333333333, 0.9666666666666667, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6734333785486893, 0.46833524149908146, 0.34023590784677316, 0.2326735193041009, 0.16009930615693752, 0.13157898145662228, 0.08266981460258994, 0.051566923273281315, 0.04206096640669964, 0.04401347374307438, 0.07335338919935092, 0.025271638388365086, 0.051021935864233633, 0.03863884571572425, 0.015889202966026857, 0.024161852437110855, 0.015244813675296977, 0.01370172194716796, 0.013599291443824768, 0.014461017154734319, 0.01563695727021132, 0.007277134937089934, 0.014086618888336169, 0.019644849605753387, 0.010681926292485334, 0.005894706833740355, 0.004992510277358159, 0.007762908804374681, 0.007674200184853144, 0.006402408389348379]","[0.5492957746478874, 0.9295774647887324, 0.9859154929577465, 0.9929577464788732, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 0.971830985915493, 1.0, 0.9859154929577465, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7031515656515609, 0.5671206047368604, 0.43893284714499187, 0.32577131653940955, 0.2242764664250751, 0.13688002907952598, 0.10309201756189036, 0.07788370584332666, 0.05974745438542477, 0.049405213012251745, 0.0454941977595174, 0.04165204597073932, 0.04231435407039731, 0.0341161304088526, 0.03311872361011283, 0.032349827850973886, 0.03690271876579107, 0.04077452629111534, 0.03899691513804502, 0.030623225278632586, 0.0242433411090873, 0.024535312382287757, 0.02310367205808329, 0.018160350187573324, 0.015246890745190688, 0.016189625010240908, 0.015307673274777656, 0.013081940324154011, 0.013568823680628178, 0.015527837498243465]","[0.5116279069767442, 0.8604651162790697, 0.8604651162790697, 0.9069767441860465, 0.9767441860465116, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.7069698276109253, 0.4925766816202378, 0.36819551125267486, 0.2717910729694051, 0.17154372261454728, 0.11967988988224244, 0.08581852789548848, 0.05676890169547883, 0.0434754074409308, 0.0355945894161597, 0.04464949796975448, 0.05309925963547056, 0.01794567277395962, 0.016040791880758788, 0.013074289254893531, 0.008977092605158193, 0.011278520473926667, 0.025462837137331235, 0.01568272720331585, 0.012701107546785809, 0.008855246941848898, 0.007543858211635557, 0.01003306664970537, 0.006386589237322278, 0.005926945445664375, 0.0038797581130453687, 0.0046018399082321595, 0.004461612792944671, 0.005957891387457879, 0.004978275919542802]","[0.5231788079470199, 0.9470198675496688, 0.9801324503311258, 0.9801324503311258, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7217418341075673, 0.6482024438240949, 0.5840770882718703, 0.4578964394681594, 0.3488922013955958, 0.2625882537925945, 0.19168074341381297, 0.15867365984355702, 0.13053370179498897, 0.11022566828657598, 0.094636220484972, 0.0828578901641509, 0.08056190829066669, 0.08367435875184395, 0.08244470572646927, 0.08287208132884082, 0.07883315149913817, 0.06982064707314267, 0.061512168058577704, 0.05703605075969415, 0.05723395855987773, 0.057124808649806416, 0.054738326546023876, 0.05379597755039439, 0.05334075386909878, 0.051724815850748736, 0.051391844035071486, 0.04976059847018298, 0.04823565833708819, 0.047098016585497296]","[0.5294117647058824, 0.5882352941176471, 0.6470588235294118, 0.9117647058823529, 0.9705882352941176, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6672649033419735, 0.47459780878120367, 0.36433666694414363, 0.24399943670609614, 0.1729080832296318, 0.1237499602399506, 0.11058233897169154, 0.06283201384065035, 0.04406245935942743, 0.0454548351023789, 0.029016613061507265, 0.03608607093093695, 0.017488426138106344, 0.040408420708629635, 0.017534424635497006, 0.014265903551782762, 0.01946859272730934, 0.010679156539010835, 0.016289349489070317, 0.015499038439426389, 0.0071083569729870014, 0.0057668444029726346, 0.006120804990348699, 0.008631017580107375, 0.00525009949606928, 0.0055013216015967455, 0.007881248135354135, 0.011447499659225032, 0.008047782054001635, 0.009280203369452612]","[0.5804195804195804, 0.9370629370629371, 0.972027972027972, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6422775189081827, 0.5679055196898324, 0.44072989622751874, 0.31209616150174824, 0.20239788861501784, 0.13145667101655686, 0.08322087356022426, 0.05769521246353785, 0.04343847185373306, 0.0337115829544408, 0.027502767209495817, 0.02327399674270834, 0.022743781496371542, 0.019263337321934245, 0.019784512796572278, 0.01808754727244377, 0.015611013752363977, 0.01573168140436922, 0.014900637080981619, 0.012893290347641423, 0.012374084221110457, 0.01079382308359657, 0.010977128165818396, 0.009538491744370688, 0.009114490999352364, 0.00872077007911035, 0.009024894574568385, 0.009195571898349695, 0.009628004483169033, 0.008343689143657684]","[0.6428571428571429, 0.7619047619047619, 0.9047619047619048, 0.9523809523809523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
