fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6924603822215504, 0.606337812562652, 0.5320577664880564, 0.47374945721089445, 0.43047258869701666, 0.38126637327749996, 0.341576457220987, 0.2890315261108196, 0.24533538017051898, 0.25064475429768596, 0.18840364855251565, 0.17767949718118503, 0.15326031608297336, 0.13955173557562545, 0.11399624254924572, 0.11299969374344049, 0.10609497263139447, 0.08569069981377646, 0.07954891889497934, 0.06758052253762618, 0.06857120684835295, 0.07690787266027059, 0.057965952039554416, 0.0504045823453278, 0.04429170721216707, 0.05093834941454281, 0.035105409914788034, 0.06972250677891914, 0.03574793155471615, 0.03842233641948921]","[0.5099337748344371, 0.8410596026490066, 0.9337748344370861, 0.9536423841059603, 0.9470198675496688, 0.9933774834437086, 0.9867549668874173, 0.9933774834437086, 1.0, 0.9735099337748344, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6972284913063049, 0.6441527605056763, 0.5824064612388611, 0.508264422416687, 0.44727280735969543, 0.3881742060184479, 0.33932098746299744, 0.3101778030395508, 0.2790360748767853, 0.2560652196407318, 0.23623709380626678, 0.2171259969472885, 0.19989345967769623, 0.1873326152563095, 0.17639730870723724, 0.17016412317752838, 0.16015733778476715, 0.15470877289772034, 0.1479782909154892, 0.14027701318264008, 0.13565616309642792, 0.12973156571388245, 0.12603417038917542, 0.12697041034698486, 0.12323828786611557, 0.1208600327372551, 0.11901093274354935, 0.11415866762399673, 0.10906406491994858, 0.10685667395591736]","[0.5806451612903226, 0.6451612903225806, 0.8064516129032258, 0.8387096774193549, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.8709677419354839, 0.9354838709677419, 0.9354838709677419, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871]"
2,"[0.7006683963316458, 0.608418443467882, 0.5400484354407699, 0.4974449952443441, 0.45476728037551595, 0.39631105308179504, 0.35052062427556074, 0.346305118004481, 0.274293115845433, 0.26244149208068845, 0.25274866642775357, 0.2201974085083714, 0.18866383764478895, 0.17749854072376534, 0.15584674598994078, 0.1566676613357332, 0.12580064314383047, 0.10878222700622346, 0.12133530058242657, 0.1184921141023989, 0.08854054521631312, 0.09878817664252387, 0.07558522881181151, 0.07018127993301108, 0.08129206200440725, 0.07579929916946976, 0.060247102048661974, 0.051568253117579003, 0.052239998678366345, 0.06438810626665752]","[0.5407407407407407, 0.762962962962963, 0.9333333333333333, 0.9481481481481482, 0.9407407407407408, 0.9703703703703703, 0.9703703703703703, 0.9407407407407408, 1.0, 0.9777777777777777, 0.9629629629629629, 0.9851851851851852, 0.9851851851851852, 0.9925925925925926, 0.9851851851851852, 0.9925925925925926, 1.0, 1.0, 1.0, 0.9925925925925926, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9851851851851852]","[0.6291547620550115, 0.6138312410801015, 0.595172199797123, 0.5444049099658398, 0.47814941659886784, 0.42674684778172917, 0.3853014238337253, 0.35628534885163005, 0.3280557508164264, 0.31138070783716565, 0.28924301013033443, 0.273922085127932, 0.26687518903549684, 0.25158618675901534, 0.24467985110079987, 0.22417956305311082, 0.2139432668051821, 0.194657823189776, 0.17870381886654713, 0.16562292487063307, 0.15646219665699818, 0.1474908064020441, 0.14705950180266766, 0.14340002771387708, 0.13280312574290215, 0.13776657524261068, 0.12731043423743957, 0.12151944558037088, 0.11718269865563576, 0.12315876068586999]","[0.8085106382978723, 0.8085106382978723, 0.8297872340425532, 0.8723404255319149, 0.8936170212765957, 0.9148936170212766, 0.9361702127659575, 0.9361702127659575, 0.9361702127659575, 0.9361702127659575, 0.9574468085106383, 0.9574468085106383, 0.9148936170212766, 0.9361702127659575, 0.9148936170212766, 0.9361702127659575, 0.9574468085106383, 0.9574468085106383, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191]"
3,"[0.685878040039376, 0.6042700622179736, 0.5253910357004976, 0.473532644444949, 0.41185501544442893, 0.36413176337333575, 0.3135878337572699, 0.26804144905038074, 0.25265424218896315, 0.20753700173880957, 0.18327907115629274, 0.1657887680889809, 0.15442419970688753, 0.17722817112321723, 0.11330130083920205, 0.10823193784445932, 0.09392267292084759, 0.07710847870944297, 0.08406779170036316, 0.07362174395829031, 0.06287520695222568, 0.06468457800068267, 0.041942614551684625, 0.04097518743309256, 0.049650870978015745, 0.04049385145102462, 0.03212069403635313, 0.03681273003147073, 0.03241946476779572, 0.0353115878693045]","[0.5205479452054794, 0.8287671232876712, 0.9794520547945206, 0.958904109589041, 0.9794520547945206, 0.9931506849315068, 0.9931506849315068, 1.0, 0.9863013698630136, 0.9931506849315068, 1.0, 1.0, 0.9931506849315068, 0.9726027397260274, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6856629782252841, 0.6576574378543429, 0.6093697283003066, 0.5343476997481452, 0.46380731132295394, 0.42047709888882107, 0.37421075503031415, 0.3367129431830512, 0.30626046988699174, 0.2839556601312425, 0.2661164336734348, 0.24764921267827353, 0.23776819308598837, 0.22640979290008545, 0.2190027336279551, 0.2121639781528049, 0.20520764589309692, 0.20248178972138298, 0.19171549214257133, 0.18614055713017783, 0.18267620272106594, 0.18075676096810234, 0.17863784896002877, 0.17590827412075466, 0.1775355405277676, 0.17755093177159628, 0.17823029226726955, 0.17708934346834818, 0.17326683468288845, 0.17168193062146506]","[0.4444444444444444, 0.6388888888888888, 0.7777777777777778, 0.8055555555555556, 0.8611111111111112, 0.8888888888888888, 0.9166666666666666, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.9166666666666666, 0.9166666666666666, 0.9444444444444444, 0.9166666666666666]"
4,"[0.6640379230181376, 0.596101172765096, 0.5081730135281881, 0.45091832915941876, 0.4044108959039052, 0.3620290184020996, 0.31534648021062217, 0.2755361223220825, 0.2507643061876297, 0.22105814417203268, 0.1829631425937017, 0.20206180055936176, 0.18355877161026002, 0.17056278745333353, 0.12998032013575236, 0.11267445087432862, 0.09812785029411315, 0.09851618429025014, 0.08222175975640615, 0.0799995169043541, 0.06922169148921967, 0.06524537608027459, 0.05899404297272364, 0.047415441672007244, 0.046491682330767316, 0.04163909653822581, 0.03821502685546875, 0.05616199980179469, 0.0676411384344101, 0.04785009503364563]","[0.6133333333333333, 0.74, 0.9533333333333334, 0.9533333333333334, 0.9866666666666667, 0.98, 0.98, 0.9866666666666667, 0.9866666666666667, 0.9866666666666667, 0.9866666666666667, 0.9733333333333334, 0.9666666666666667, 0.9866666666666667, 1.0, 0.9866666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933333333333333]","[0.7007468938827515, 0.6655271649360657, 0.6209878921508789, 0.580059289932251, 0.5249828696250916, 0.4701174795627594, 0.4373885989189148, 0.400531530380249, 0.3761609196662903, 0.3584803640842438, 0.3370218873023987, 0.31493958830833435, 0.3024096190929413, 0.277963250875473, 0.2724722921848297, 0.25797203183174133, 0.247675359249115, 0.23940348625183105, 0.2385057806968689, 0.21721503138542175, 0.2215522825717926, 0.2163989394903183, 0.22072190046310425, 0.21734118461608887, 0.20970334112644196, 0.2003871649503708, 0.19489897787570953, 0.1881004422903061, 0.1933334916830063, 0.20134685933589935]","[0.4375, 0.5625, 0.78125, 0.75, 0.8125, 0.875, 0.875, 0.875, 0.875, 0.875, 0.90625, 0.90625, 0.90625, 0.9375, 0.9375, 0.96875, 0.9375, 0.9375, 0.9375, 1.0, 0.96875, 0.96875, 0.9375, 0.9375, 0.9375, 1.0, 1.0, 1.0, 0.9375, 0.90625]"
5,"[0.6869013578924414, 0.609088171834815, 0.5266179434240681, 0.44921780653195836, 0.4052527677522947, 0.33841203091895744, 0.31742081821781315, 0.2632880676282595, 0.22663385655781995, 0.20977662177118536, 0.17994790595688231, 0.14251645756502673, 0.1339064258826922, 0.11445873608327892, 0.10605709326185592, 0.09278154536469342, 0.09492726996541023, 0.07841400465328399, 0.08458840602064786, 0.0814319053945476, 0.07931635498184048, 0.05577418953180313, 0.07597276782744551, 0.05956589481601977, 0.04790112570132295, 0.04212000149570099, 0.03046323578447512, 0.03326744647466973, 0.028691052676063693, 0.03519740200614276]","[0.547945205479452, 0.7671232876712328, 0.9178082191780822, 0.9794520547945206, 0.9794520547945206, 0.9794520547945206, 0.952054794520548, 0.9931506849315068, 1.0, 0.9794520547945206, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6520664162105985, 0.6195770766999986, 0.5745485093858507, 0.544778929816352, 0.5159534679518806, 0.5037667221493192, 0.4821908076604207, 0.45229820410410565, 0.43332655562294853, 0.4174654550022549, 0.4051236112912496, 0.3943135274781121, 0.38159942626953125, 0.3739483091566298, 0.35888825522528756, 0.34747087293201023, 0.3478829198413425, 0.33321547508239746, 0.32616690463489956, 0.32023123568958706, 0.3152365850077735, 0.30892296963267857, 0.30502381258540684, 0.29314742154545254, 0.29178117712338764, 0.2867903345161014, 0.28363729185528225, 0.28002304832140607, 0.2834838694996304, 0.2815057635307312]","[0.6666666666666666, 0.75, 0.75, 0.75, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.9166666666666666, 0.8611111111111112, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.8888888888888888, 0.8888888888888888]"
