fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1173732112152408, 0.9461454327660378, 0.8564893675572944, 0.7900780306922065, 0.7152938054065512, 0.6511064569155375, 0.6339378645925811, 0.58800931410356, 0.5561451327921164, 0.5101874813889012, 0.46795624163415694, 0.450196107228597, 0.4111936923229333, 0.3843001867785598, 0.36247438854641384, 0.3514997158387695, 0.32283437824008443, 0.27425657107372475, 0.33026142975296635, 0.27359065052234766, 0.23773591807394318, 0.21546946330503983, 0.207905113697052, 0.16252039839523008, 0.17801956064773328, 0.1427103571518503, 0.15238976508680016, 0.12170265509624674, 0.11372350351979034, 0.1288201158696955]","[0.31313131313131315, 0.6111111111111112, 0.7222222222222222, 0.7373737373737373, 0.7525252525252525, 0.7676767676767676, 0.7727272727272727, 0.797979797979798, 0.803030303030303, 0.803030303030303, 0.8535353535353535, 0.8636363636363636, 0.8787878787878788, 0.8838383838383839, 0.9040404040404041, 0.898989898989899, 0.9191919191919192, 0.9292929292929293, 0.8888888888888888, 0.9242424242424242, 0.9646464646464646, 0.9595959595959596, 0.9646464646464646, 0.98989898989899, 0.9848484848484849, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849]","[1.1034627437591553, 1.047229561805725, 1.0138351011276245, 0.9998751211166382, 0.9818769979476929, 0.945194354057312, 0.9134713792800904, 0.8741191291809082, 0.8324736785888672, 0.7919875359535218, 0.7592609310150147, 0.7433304882049561, 0.7268266248703003, 0.7106182479858398, 0.7030243587493896, 0.7016159248352051, 0.7079570007324218, 0.707444908618927, 0.7160677075386047, 0.6882543849945069, 0.6818285274505616, 0.6749102711677551, 0.6758597564697265, 0.6868889212608338, 0.6855552554130554, 0.6857949829101563, 0.6751638293266297, 0.7223757529258727, 0.7203781843185425, 0.7110863089561462]","[0.3, 0.46, 0.62, 0.6, 0.6, 0.6, 0.6, 0.62, 0.62, 0.68, 0.68, 0.68, 0.72, 0.74, 0.76, 0.72, 0.72, 0.76, 0.76, 0.76, 0.8, 0.8, 0.82, 0.78, 0.78, 0.82, 0.8, 0.8, 0.8, 0.8]"
2,"[1.1041918535425206, 0.9751934920898592, 0.8611940187637253, 0.8057190926388057, 0.7216030287020134, 0.6818462218901123, 0.6215003331502279, 0.5856578277819084, 0.5476168972073179, 0.5150151902979071, 0.46413024808421277, 0.48114492194821135, 0.42051466607084176, 0.39767764192638977, 0.36298414553054653, 0.3338086322100476, 0.2951456094631041, 0.28797232201605133, 0.25973970315071065, 0.2556054357326392, 0.2423345750630504, 0.20470379037086409, 0.2106484846033231, 0.15475114638155157, 0.19601882196436024, 0.17005205455452505, 0.12060481716286052, 0.11944452530205851, 0.10456797811720106, 0.10166490529522751]","[0.30808080808080807, 0.6060606060606061, 0.7222222222222222, 0.7222222222222222, 0.7525252525252525, 0.7929292929292929, 0.7929292929292929, 0.8333333333333334, 0.8181818181818182, 0.8232323232323232, 0.8434343434343434, 0.8434343434343434, 0.8939393939393939, 0.8888888888888888, 0.9090909090909091, 0.9191919191919192, 0.9444444444444444, 0.9393939393939394, 0.9393939393939394, 0.9343434343434344, 0.9393939393939394, 0.9646464646464646, 0.9494949494949495, 0.9848484848484849, 0.9595959595959596, 0.9696969696969697, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9949494949494949]","[1.1254041910171508, 1.1176104307174684, 1.104933409690857, 1.090142183303833, 1.0460573959350585, 0.9899507284164428, 0.9467363405227661, 0.8730341291427612, 0.8105072498321533, 0.7804725670814514, 0.7572411060333252, 0.7312111592292786, 0.7392899990081787, 0.7440004420280456, 0.7409202623367309, 0.7359296274185181, 0.7388927388191223, 0.7389996004104614, 0.7512457704544068, 0.7881895756721496, 0.7907552814483643, 0.794566011428833, 0.7895692825317383, 0.7832548141479492, 0.7908713102340699, 0.7776316595077515, 0.7521228075027466, 0.775425853729248, 0.7939941215515137, 0.8550605583190918]","[0.3, 0.3, 0.34, 0.44, 0.52, 0.54, 0.56, 0.58, 0.62, 0.6, 0.6, 0.64, 0.66, 0.66, 0.66, 0.64, 0.66, 0.68, 0.66, 0.64, 0.68, 0.7, 0.68, 0.7, 0.7, 0.7, 0.68, 0.7, 0.68, 0.66]"
3,"[1.0645917208507807, 0.9284243969002155, 0.8674734740546255, 0.760946370736517, 0.7404420857477669, 0.6777903389449071, 0.62959166307642, 0.5803104217606362, 0.5499178664852874, 0.5310374606739391, 0.49288789160323865, 0.44726854442345976, 0.46770099678424876, 0.4357465204566416, 0.38808794936748464, 0.36998160860755225, 0.3401376192617898, 0.30572804236652873, 0.31587123088162355, 0.2805250639265234, 0.25963287010337366, 0.2357485658592648, 0.19010884984575135, 0.18174260072033815, 0.16453426022722265, 0.157091371940844, 0.13810160033630603, 0.1419568555523651, 0.11310451048793214, 0.10595107439792517]","[0.4444444444444444, 0.6717171717171717, 0.6717171717171717, 0.7323232323232324, 0.7222222222222222, 0.7272727272727273, 0.7878787878787878, 0.7828282828282829, 0.7828282828282829, 0.803030303030303, 0.8232323232323232, 0.8434343434343434, 0.8383838383838383, 0.8535353535353535, 0.8585858585858586, 0.898989898989899, 0.9444444444444444, 0.9393939393939394, 0.9343434343434344, 0.9444444444444444, 0.9646464646464646, 0.9696969696969697, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 1.0]","[1.0496955871582032, 1.041543960571289, 0.9955607604980469, 0.9771628046035766, 0.9418685293197632, 0.8840498113632203, 0.8308913779258728, 0.7794816994667053, 0.7368968558311463, 0.6941750359535217, 0.6732642269134521, 0.6597808885574341, 0.6498523998260498, 0.6348923969268799, 0.6367439532279968, 0.6288414335250855, 0.6167279696464538, 0.6169485092163086, 0.6436914896965027, 0.6262121629714966, 0.6078427505493164, 0.5929695940017701, 0.5842401099205017, 0.5855981922149658, 0.5952053070068359, 0.5994320297241211, 0.6009416246414184, 0.6116248440742492, 0.6017092323303223, 0.6237479734420777]","[0.54, 0.56, 0.6, 0.56, 0.66, 0.68, 0.68, 0.66, 0.68, 0.68, 0.68, 0.7, 0.72, 0.7, 0.7, 0.76, 0.72, 0.74, 0.74, 0.74, 0.78, 0.78, 0.78, 0.8, 0.74, 0.72, 0.76, 0.74, 0.74, 0.76]"
4,"[1.0657182231021287, 0.9428225324381536, 0.8537447464525999, 0.7860885049829531, 0.7334634341187214, 0.6788171610640521, 0.6666658421856674, 0.6030900879720946, 0.5609020081596758, 0.5435502274551584, 0.49205625236932954, 0.47775781424201313, 0.44753429248704385, 0.41585880308295015, 0.4090078841501744, 0.3958591818809509, 0.3442831189189125, 0.31135075191157546, 0.2927030871561424, 0.2756039533183802, 0.27939327757562227, 0.24819489549751858, 0.22333239221093643, 0.18566428491817646, 0.20357410901754944, 0.15752368678699186, 0.15389993008057676, 0.13182691638194136, 0.12525221870173162, 0.10031300217811785]","[0.4472361809045226, 0.6331658291457286, 0.678391959798995, 0.7135678391959799, 0.7135678391959799, 0.7437185929648241, 0.7236180904522613, 0.7688442211055276, 0.8040201005025126, 0.8090452261306532, 0.8241206030150754, 0.864321608040201, 0.8693467336683417, 0.8844221105527639, 0.8743718592964824, 0.8844221105527639, 0.9095477386934674, 0.9246231155778895, 0.949748743718593, 0.9597989949748744, 0.9346733668341709, 0.9597989949748744, 0.9698492462311558, 0.9748743718592965, 0.9798994974874372, 0.9798994974874372, 0.9798994974874372, 0.9849246231155779, 0.9899497487437185, 1.0]","[1.0832226008785015, 1.045448967388698, 1.0272428527170299, 0.9943722048584296, 0.9414957542808688, 0.8929729607640481, 0.8341334328359488, 0.7656019512487917, 0.6888710321212301, 0.6415753388891414, 0.6291900508257807, 0.6204170511693371, 0.6106399358535299, 0.59880843697762, 0.5866287350654602, 0.5768599327729673, 0.5783847558255099, 0.5812259657042367, 0.5722394038219841, 0.5632175292287555, 0.5653280372522316, 0.5549389999739978, 0.5405663823594853, 0.5366785161349238, 0.5394748765595105, 0.5357835146845603, 0.5311638725047209, 0.5383791327476501, 0.5261197540224815, 0.5218010605597982]","[0.4489795918367347, 0.6122448979591837, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7551020408163265, 0.7959183673469388, 0.7551020408163265, 0.7551020408163265, 0.8163265306122449, 0.7959183673469388, 0.7755102040816326, 0.7959183673469388, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.8163265306122449]"
5,"[1.1137523351602219, 0.9497848982787013, 0.84604468387575, 0.7664844986781403, 0.6903423574102584, 0.6167444706562176, 0.5908764930226695, 0.5321223400345999, 0.493342577213019, 0.4697654197862999, 0.4190916625698607, 0.4133520380935477, 0.3948214668125363, 0.359939236437256, 0.3115469988566547, 0.2891151497711488, 0.30425959196522007, 0.25067997068616016, 0.23943759089139238, 0.23951528030424263, 0.2069456990639768, 0.15995338117357474, 0.1607170140922968, 0.14655062106985542, 0.12485816670422578, 0.10875491835364146, 0.13682596947080525, 0.08768357358985211, 0.10865758516680656, 0.09605713967402377]","[0.35175879396984927, 0.6231155778894473, 0.7236180904522613, 0.7386934673366834, 0.7587939698492462, 0.8241206030150754, 0.7788944723618091, 0.8442211055276382, 0.8291457286432161, 0.8492462311557789, 0.8844221105527639, 0.8844221105527639, 0.8844221105527639, 0.8894472361809045, 0.9447236180904522, 0.9396984924623115, 0.914572864321608, 0.9296482412060302, 0.9597989949748744, 0.9547738693467337, 0.9698492462311558, 0.9899497487437185, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9698492462311558, 1.0, 0.9849246231155779, 0.9849246231155779]","[1.1097801607482287, 1.07008830868468, 1.0847192175534306, 1.0661848004983396, 1.0268065515829592, 0.9941331999642509, 0.9842364666413288, 0.9762300033958591, 0.9611668586730957, 0.9546635418522115, 0.9393770816374798, 0.9525746131429866, 0.9770897188965155, 0.9935213813976366, 0.998123397632521, 1.0206579432195546, 1.049229096393196, 1.0404823750865704, 1.0123587554814863, 0.9985041691332447, 1.0254064336115, 1.0871855117836777, 1.0985148877513653, 1.0963095061633052, 1.0679626148574206, 1.0926416309512392, 1.0762462810594209, 1.1640887187451732, 1.152007796326462, 1.1385072421054452]","[0.2653061224489796, 0.40816326530612246, 0.46938775510204084, 0.4897959183673469, 0.5306122448979592, 0.6122448979591837, 0.6326530612244898, 0.6122448979591837, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5306122448979592, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5714285714285714, 0.5510204081632653, 0.5714285714285714, 0.5306122448979592, 0.4897959183673469, 0.46938775510204084, 0.4897959183673469, 0.5306122448979592, 0.5102040816326531, 0.5918367346938775, 0.4489795918367347, 0.5306122448979592, 0.5306122448979592]"
