fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0766378749500622, 0.9200720227125919, 0.8032017807767848, 0.7078476138789245, 0.6272210569092722, 0.5434137119187249, 0.46678424604011304, 0.4218025264715908, 0.36067926672974016, 0.3258435313749795, 0.30523866415023804, 0.2660092795738066, 0.2407112130613038, 0.1982255069294361, 0.1850880738159623, 0.16908639654366656, 0.1488324427845502, 0.11520101325680511, 0.129287689322173, 0.11895682263855982, 0.08962339599325199, 0.0827169054084354, 0.06858336955609948, 0.09074887964460585, 0.07152720171995837, 0.07482094325200477, 0.04931010968155331, 0.06381488508648342, 0.06224280625882775, 0.042109655912476354]","[0.3838383838383838, 0.6767676767676768, 0.8181818181818182, 0.8383838383838383, 0.8686868686868687, 0.9090909090909091, 0.8939393939393939, 0.9191919191919192, 0.9292929292929293, 0.9444444444444444, 0.9393939393939394, 0.9646464646464646, 0.9494949494949495, 0.9747474747474747, 0.9696969696969697, 0.9797979797979798, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 1.0, 0.9949494949494949, 0.98989898989899, 1.0]","[1.0797433137893677, 1.011372389793396, 0.9137670230865479, 0.8168994545936584, 0.7430017900466919, 0.6810461854934693, 0.6507848715782165, 0.6156959557533264, 0.584327802658081, 0.5506531691551209, 0.5342257571220398, 0.5088814330101014, 0.49281376361846924, 0.4718651509284973, 0.4596519374847412, 0.45022824287414553, 0.43353756904602053, 0.4197648811340332, 0.4038119339942932, 0.4060284626483917, 0.3940023767948151, 0.3926290130615234, 0.38434151172637937, 0.38251228094100953, 0.38425774455070494, 0.37005813837051393, 0.37600059509277345, 0.37988605260849, 0.3726408672332764, 0.3525225055217743]","[0.46, 0.62, 0.62, 0.68, 0.72, 0.72, 0.7, 0.72, 0.72, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8, 0.88, 0.86, 0.88, 0.88, 0.86, 0.88, 0.86, 0.84, 0.86, 0.84, 0.88, 0.84, 0.84, 0.86, 0.9]"
2,"[1.1122663346203892, 0.9650614394081963, 0.8580635057555305, 0.7473724532609034, 0.6863299168721594, 0.5993644438608728, 0.513250449691156, 0.47077063749534914, 0.40392895027844594, 0.3664963079823388, 0.35051498389003255, 0.28960512653745785, 0.26432674852284516, 0.22847613270836648, 0.2018892743972817, 0.17071184335332928, 0.19402820338504484, 0.13148197817682017, 0.1370353539182682, 0.1030342723384048, 0.08102274678572259, 0.07221056182276119, 0.09518413177945396, 0.08585587565344993, 0.07221439209851352, 0.059599004234328415, 0.04994213219844934, 0.04701229357960248, 0.04843342469798194, 0.03659094505087294]","[0.3282828282828283, 0.6313131313131313, 0.7575757575757576, 0.8434343434343434, 0.8333333333333334, 0.8585858585858586, 0.9040404040404041, 0.9040404040404041, 0.9191919191919192, 0.9343434343434344, 0.9393939393939394, 0.9646464646464646, 0.9545454545454546, 0.9797979797979798, 0.9797979797979798, 0.98989898989899, 0.9696969696969697, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0826034498214723, 1.0055342960357665, 0.9103451085090637, 0.8197639393806457, 0.7449004077911376, 0.6779987978935241, 0.624281222820282, 0.5848194766044617, 0.5406066155433655, 0.5118301486968995, 0.48542893171310425, 0.45885215282440184, 0.44040403366088865, 0.42813642978668215, 0.41654921531677247, 0.4141289973258972, 0.3984152913093567, 0.3743411087989807, 0.3657200038433075, 0.365046044588089, 0.36190849781036377, 0.3645332384109497, 0.34679326057434084, 0.3375939702987671, 0.3586495566368103, 0.3453764724731445, 0.3392274761199951, 0.31528825521469117, 0.3272983276844025, 0.3197925674915314]","[0.38, 0.64, 0.68, 0.74, 0.74, 0.74, 0.76, 0.8, 0.82, 0.84, 0.84, 0.84, 0.84, 0.86, 0.86, 0.88, 0.86, 0.86, 0.88, 0.86, 0.88, 0.9, 0.9, 0.9, 0.9, 0.9, 0.88, 0.9, 0.9, 0.9]"
3,"[1.0716853828141184, 0.9570753917549596, 0.8492829871900154, 0.7408814081037888, 0.661620911323663, 0.5944522697516162, 0.5153370174494657, 0.47285999733992296, 0.38930899627280957, 0.3879678411917253, 0.311503982604152, 0.29045710389060203, 0.2697538438469473, 0.2320693014848112, 0.20696030572207288, 0.23007124331262377, 0.15871623369178386, 0.14117255174752438, 0.13046940077434888, 0.11983529064390394, 0.10303365371444008, 0.09102911464493683, 0.08895222887848363, 0.0784101127976119, 0.07950716548495823, 0.07185020771893588, 0.05664024035436938, 0.06130152647242402, 0.04363790214663804, 0.052616810106267835]","[0.398989898989899, 0.6363636363636364, 0.7828282828282829, 0.8383838383838383, 0.8434343434343434, 0.8636363636363636, 0.9040404040404041, 0.898989898989899, 0.9343434343434344, 0.9242424242424242, 0.9646464646464646, 0.9545454545454546, 0.9797979797979798, 0.9797979797979798, 0.9949494949494949, 0.9747474747474747, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 1.0, 1.0, 1.0, 1.0]","[1.0444209384918213, 1.0046029853820801, 0.8976196002960205, 0.7950365924835205, 0.7133534550666809, 0.6425359225273133, 0.5916051077842712, 0.5585050344467163, 0.5198971056938171, 0.4921289110183716, 0.4860470199584961, 0.4603004097938538, 0.44693917512893677, 0.4359239387512207, 0.4327670168876648, 0.41836737632751464, 0.41163657426834105, 0.39351616621017455, 0.40860374212265016, 0.41134521722793577, 0.41342476606369016, 0.4072794580459595, 0.4009298014640808, 0.3895499467849731, 0.3679718828201294, 0.35894408226013186, 0.3607659888267517, 0.36480762124061583, 0.36366884112358094, 0.36307016730308533]","[0.54, 0.6, 0.74, 0.8, 0.84, 0.8, 0.82, 0.82, 0.86, 0.86, 0.86, 0.86, 0.88, 0.86, 0.88, 0.88, 0.9, 0.88, 0.88, 0.88, 0.88, 0.9, 0.9, 0.9, 0.9, 0.9, 0.88, 0.92, 0.92, 0.92]"
4,"[1.0544181001845316, 0.8998621792050462, 0.8161729157869541, 0.7221656306904165, 0.654474872440549, 0.5639307825409587, 0.5137277858041639, 0.43313923642862984, 0.3906291757696238, 0.33549092163392646, 0.29767166579788057, 0.2451734322698871, 0.2536275380819886, 0.21872829627152066, 0.1734522380421509, 0.15914370756053445, 0.14432807034583547, 0.14619775573212898, 0.16270144950205356, 0.11061964652047085, 0.10511571146435474, 0.06931055385862762, 0.06032047624788692, 0.06258589298880879, 0.05594270111028873, 0.0769834654714594, 0.05108721756455886, 0.0458524911547426, 0.05337457456181397, 0.05414992608317179]","[0.4623115577889447, 0.7035175879396985, 0.7939698492462312, 0.8341708542713567, 0.8492462311557789, 0.8743718592964824, 0.8844221105527639, 0.914572864321608, 0.9346733668341709, 0.9346733668341709, 0.949748743718593, 0.949748743718593, 0.9547738693467337, 0.9597989949748744, 0.9748743718592965, 0.9849246231155779, 0.9899497487437185, 0.9798994974874372, 0.9798994974874372, 0.9849246231155779, 0.9849246231155779, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593]","[1.0695075672499987, 0.9927296565503491, 0.8804185426965052, 0.7859311602553543, 0.7095812084723492, 0.6561286254804961, 0.6124992723367653, 0.5650722639901298, 0.5185478426972214, 0.49467691718315593, 0.47062772512435913, 0.4399843027397078, 0.41110334286884387, 0.39418457661356243, 0.382384649344853, 0.368689201316055, 0.3603082749308372, 0.3444982882665128, 0.31467001839559905, 0.31154283637903174, 0.29150696190036074, 0.28985992864686616, 0.27060853583472116, 0.2626956147806985, 0.2663753847686612, 0.2633920567376273, 0.24288355331031644, 0.2482262697755074, 0.24271031241027677, 0.2556013610898232]","[0.42857142857142855, 0.5714285714285714, 0.7551020408163265, 0.7551020408163265, 0.7959183673469388, 0.7959183673469388, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8367346938775511, 0.8163265306122449, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.8979591836734694]"
5,"[1.0807545544514106, 0.941455762889517, 0.8547266733706297, 0.7318083176660777, 0.668131010616245, 0.5944533848283279, 0.509315477244219, 0.45076542448757884, 0.4132379991325302, 0.3814105193818634, 0.33006009219878885, 0.31854643204703403, 0.2487633750965847, 0.2555779010506731, 0.2089286017507764, 0.16277295366004485, 0.16059397123566824, 0.14886195725532034, 0.13161593376092576, 0.10422911970459636, 0.12804411943234392, 0.07284100458550094, 0.07558688087079993, 0.074184708783974, 0.0669534785214381, 0.0818009954601077, 0.05137331356954335, 0.04649687846701349, 0.042033483073040466, 0.04976199305237238]","[0.3869346733668342, 0.6683417085427136, 0.7537688442211056, 0.8291457286432161, 0.8090452261306532, 0.8542713567839196, 0.8994974874371859, 0.9095477386934674, 0.9296482412060302, 0.9396984924623115, 0.9547738693467337, 0.9396984924623115, 0.9748743718592965, 0.9597989949748744, 0.9698492462311558, 0.9949748743718593, 0.9949748743718593, 0.9849246231155779, 0.9748743718592965, 0.9899497487437185, 0.9798994974874372, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593]","[1.1036578927721297, 1.0098264606631533, 0.8913196884855932, 0.7853940859132883, 0.6923439490551851, 0.6200407694797127, 0.5573914051055908, 0.5172122984516377, 0.46692680339423975, 0.41409738817993474, 0.38808441770320035, 0.37405016106002187, 0.3564441994744904, 0.3463859132358006, 0.31863520644149, 0.29112605780971296, 0.2657241973341728, 0.2592023793531924, 0.2440889283102386, 0.2519577954496656, 0.25583750191999943, 0.249116450548172, 0.2519738570768006, 0.2348117214076373, 0.2389708210010918, 0.2321623928692876, 0.23301034922502478, 0.21842191109851916, 0.22619791845886075, 0.22299594781836685]","[0.30612244897959184, 0.6938775510204082, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.8775510204081632, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877]"
