fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.039775808652242, 0.9006845294827163, 0.7764232279074312, 0.661946532100138, 0.6027061722495339, 0.5144666066073408, 0.43662155517423995, 0.4084955977671074, 0.3453856622329866, 0.3006953413438315, 0.3037985491030144, 0.26318621454816876, 0.22794269552134505, 0.2036814707698244, 0.15562460458639896, 0.15159318618702167, 0.14231619178646743, 0.10992538688158748, 0.10711311240388889, 0.10497656374266653, 0.09341239567958948, 0.08508983916706508, 0.08512175414297316, 0.04793260984047495, 0.07260546630079096, 0.041828175272905464, 0.03742660612168938, 0.04149776968089017, 0.03651258454780386, 0.0361987329041115]","[0.4797979797979798, 0.797979797979798, 0.8484848484848485, 0.8888888888888888, 0.8737373737373737, 0.8787878787878788, 0.9040404040404041, 0.8939393939393939, 0.9343434343434344, 0.9545454545454546, 0.9292929292929293, 0.9545454545454546, 0.9545454545454546, 0.9848484848484849, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 1.0, 1.0, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0]","[1.0645282077789306, 0.988489351272583, 0.8639407324790954, 0.7447680759429932, 0.6576529908180236, 0.6019233417510986, 0.5512152576446533, 0.5069792413711548, 0.45335874080657956, 0.4304139518737793, 0.42133997559547426, 0.37826311349868774, 0.35428391337394716, 0.34742989659309387, 0.3357067334651947, 0.3275503969192505, 0.3055126786231995, 0.2837972903251648, 0.28559122562408445, 0.27562310695648196, 0.2586207044124603, 0.2485017955303192, 0.24025022506713867, 0.239942090511322, 0.22883120894432069, 0.22509133100509643, 0.23453920245170592, 0.2239316189289093, 0.23233627796173095, 0.22672637224197387]","[0.52, 0.7, 0.76, 0.84, 0.86, 0.84, 0.84, 0.86, 0.88, 0.86, 0.88, 0.88, 0.9, 0.88, 0.9, 0.94, 0.94, 0.94, 0.9, 0.9, 0.94, 0.96, 0.96, 0.96, 0.96, 0.94, 0.96, 0.96, 0.96, 0.94]"
2,"[1.0829237904211488, 0.9284924569756093, 0.8202056228512465, 0.6988184716966417, 0.6266596311270588, 0.5470398002200656, 0.4727942741880513, 0.4110514184441229, 0.3853429871978182, 0.3432125683986779, 0.29081606383275505, 0.23785199872171037, 0.2252170341183441, 0.17459038381624703, 0.2291894946435485, 0.14028214324604382, 0.1194073199623763, 0.11126193343990981, 0.10563180783782343, 0.09956965061149212, 0.0615812475332106, 0.06519818140400781, 0.05744955681189142, 0.06284117277222451, 0.06813403813525884, 0.04220284054977725, 0.03753072896389046, 0.04344832987496347, 0.038323299150274256, 0.04243921195015763]","[0.4292929292929293, 0.7222222222222222, 0.803030303030303, 0.8282828282828283, 0.8434343434343434, 0.8737373737373737, 0.9292929292929293, 0.9343434343434344, 0.9393939393939394, 0.9292929292929293, 0.9646464646464646, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9595959595959596, 0.98989898989899, 1.0, 0.98989898989899, 0.9848484848484849, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0]","[1.085723271369934, 0.9988968944549561, 0.8810113334655761, 0.7569746255874634, 0.6644234228134155, 0.6046909952163696, 0.5534426236152649, 0.5012425899505615, 0.4665952110290527, 0.43003705501556394, 0.3911742353439331, 0.3731806135177612, 0.3384518074989319, 0.3229803216457367, 0.32526992678642275, 0.3127168893814087, 0.2984005033969879, 0.2898102688789368, 0.2725415289402008, 0.24464768052101135, 0.2393562066555023, 0.23119678378105163, 0.2379975825548172, 0.23217999935150146, 0.23343750953674317, 0.2209385657310486, 0.22877713084220885, 0.2284948742389679, 0.22723960638046264, 0.2253821760416031]","[0.44, 0.66, 0.74, 0.8, 0.82, 0.84, 0.84, 0.86, 0.88, 0.88, 0.9, 0.94, 0.94, 0.94, 0.92, 0.92, 0.94, 0.92, 0.94, 0.94, 0.96, 0.98, 0.94, 0.96, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94]"
3,"[1.0742075238565, 0.9360715313391252, 0.8033262111923911, 0.7155924210644732, 0.6237954702040162, 0.5573555538148591, 0.49969240451099894, 0.43256989332160567, 0.38189309955847384, 0.34209374376017637, 0.30327826136290426, 0.2565785229507119, 0.22387722766760623, 0.21620467696527038, 0.19221388872223671, 0.15590664684170424, 0.13638271015099804, 0.11925024727378229, 0.11531756758087813, 0.09508013303833779, 0.08461197428028992, 0.09414426395387361, 0.06795880936010919, 0.05983182532016677, 0.055958426961995135, 0.04969168917247743, 0.04897974326152994, 0.04054505716670643, 0.034226919138672374, 0.03839124652622926]","[0.46464646464646464, 0.7222222222222222, 0.8131313131313131, 0.8383838383838383, 0.8787878787878788, 0.898989898989899, 0.9090909090909091, 0.9292929292929293, 0.9393939393939394, 0.9545454545454546, 0.9494949494949495, 0.9747474747474747, 0.9646464646464646, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0]","[1.0414923667907714, 0.9661167144775391, 0.8639194941520691, 0.7549696636199951, 0.6528571200370789, 0.583180844783783, 0.5261630821228027, 0.48058576822280885, 0.4425505566596985, 0.41169009923934935, 0.3849212908744812, 0.3705166280269623, 0.3425066804885864, 0.3226647222042084, 0.3100268566608429, 0.29411352157592774, 0.281970956325531, 0.2688919389247894, 0.27117972254753114, 0.25347294092178346, 0.2517702317237854, 0.23835516214370728, 0.22771983623504638, 0.2220859098434448, 0.2262084662914276, 0.21131524443626404, 0.2046869993209839, 0.22821337521076202, 0.2164408326148987, 0.21038827776908875]","[0.64, 0.72, 0.82, 0.82, 0.84, 0.82, 0.82, 0.86, 0.86, 0.88, 0.9, 0.92, 0.92, 0.94, 0.92, 0.92, 0.92, 0.96, 0.92, 0.94, 0.94, 0.94, 0.96, 0.96, 0.92, 0.94, 0.94, 0.92, 0.92, 0.94]"
4,"[1.041428689381585, 0.8906192120595194, 0.777640644629397, 0.672198781116524, 0.5934495812085405, 0.5185921653431265, 0.4647555441113573, 0.3856643474281733, 0.3438956727035082, 0.3140530325659555, 0.29014911873256743, 0.23245620517874482, 0.2140021764453332, 0.16358534085690676, 0.17035365464100286, 0.14009150885157848, 0.13018453884963413, 0.116215660643937, 0.09793727361976202, 0.06998680299849966, 0.07020487153350409, 0.05976541969344844, 0.05351971834897995, 0.04524720550032716, 0.05415039970048109, 0.051125290705331006, 0.03505118674219553, 0.03572845226855733, 0.04564593125827349, 0.03258337132894813]","[0.4472361809045226, 0.6934673366834171, 0.8190954773869347, 0.8693467336683417, 0.864321608040201, 0.9045226130653267, 0.9246231155778895, 0.9396984924623115, 0.964824120603015, 0.949748743718593, 0.9547738693467337, 0.9748743718592965, 0.9798994974874372, 0.9849246231155779, 0.9798994974874372, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593]","[1.0557507665789858, 0.9828477027464886, 0.8901195793735738, 0.7789009541881328, 0.7214472585794877, 0.6721952070995253, 0.6224398430512876, 0.6010822495635675, 0.5736731375966754, 0.5365329701073316, 0.5293673921604546, 0.509123218302824, 0.503780337012544, 0.49288604697402644, 0.46975433826446533, 0.4629361629486084, 0.46061552057460864, 0.4671978755873077, 0.48753973537561845, 0.488253509511753, 0.4923423346208066, 0.47321735109601704, 0.46872817010295637, 0.4657935585294451, 0.4954372340319108, 0.4717697294390931, 0.47579691239765715, 0.4930686938519381, 0.4919159357645074, 0.47210232153230786]","[0.4489795918367347, 0.5714285714285714, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.8163265306122449, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.7959183673469388, 0.8367346938775511, 0.8163265306122449, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8775510204081632, 0.8775510204081632, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511]"
5,"[1.0350974906030013, 0.8866522626661176, 0.7571676340534459, 0.6567848010278826, 0.5681518600813708, 0.4982893149457385, 0.43081158579294404, 0.3797710196456717, 0.31171925268580564, 0.3007592583571247, 0.24042939795321555, 0.24177684196874724, 0.19570544369556198, 0.16459762930271016, 0.12782324034364978, 0.14038234552246842, 0.10301323107738591, 0.09150060951410227, 0.0894639673245013, 0.07211982782686775, 0.07300802061905214, 0.07897383004576716, 0.061430685933510865, 0.04197251650706008, 0.04193955886378959, 0.032587044165661584, 0.050880421196396027, 0.048653869023874176, 0.03202595483118565, 0.035288825406501044]","[0.5025125628140703, 0.7587939698492462, 0.8341708542713567, 0.8341708542713567, 0.8994974874371859, 0.9095477386934674, 0.9195979899497487, 0.9447236180904522, 0.9447236180904522, 0.9447236180904522, 0.964824120603015, 0.9547738693467337, 0.9748743718592965, 0.9748743718592965, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 1.0, 0.9949748743718593]","[1.0454801856255045, 0.9350145471339323, 0.8165573988642011, 0.7265213448174146, 0.6545918182450898, 0.5955653214941219, 0.5520066278321403, 0.5265875203268868, 0.5141015831305056, 0.4992826155253819, 0.4804974928194163, 0.46309315428441883, 0.4570495826857431, 0.4502926748626086, 0.41839173740270186, 0.4202850205557687, 0.41392551879493555, 0.37990288588465476, 0.3729432699631672, 0.37180795231643987, 0.3698669513877557, 0.38320503551132823, 0.36221870050138355, 0.3429258769872237, 0.33658473406519207, 0.34446136805475974, 0.34867848243032185, 0.36111639896217657, 0.3427603932059541, 0.36554770566979233]","[0.5510204081632653, 0.6326530612244898, 0.6938775510204082, 0.7346938775510204, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511]"
