fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.655875656028722, 0.4598620465937877, 0.316140835917236, 0.2108111705556012, 0.1628483905888244, 0.1163080039640401, 0.07765126213331351, 0.06391208446365874, 0.03610693443341543, 0.02934412403194696, 0.03828356206267072, 0.018911933557649186, 0.014802115819348184, 0.012197671864406774, 0.012783021128567672, 0.010124657365599735, 0.014354794767478968, 0.012135789398378973, 0.01728839522240146, 0.005905382341436492, 0.019038354512304068, 0.006895301088490742, 0.016261383291058893, 0.006887892073632887, 0.0060741605843423595, 0.010295298266155807, 0.004734925253804298, 0.01021918597562401, 0.002648025093250127, 0.007447534297036645]","[0.610738255033557, 0.9395973154362416, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.65793686442905, 0.5710440013143752, 0.4352792501449585, 0.3039490779240926, 0.20119276642799377, 0.13883376121520996, 0.10142161779933506, 0.07938591970337762, 0.06414811147583856, 0.05494191994269689, 0.04727770222557916, 0.04026729530758328, 0.03756289432446162, 0.03498551994562149, 0.03043367051415973, 0.02817653947406345, 0.02532389263312022, 0.02414158648914761, 0.020984706779321034, 0.020759141279591456, 0.019872788339853287, 0.020557750430372026, 0.02208726770348019, 0.02464836546116405, 0.021987894343005285, 0.019651119079854753, 0.017560204077098105, 0.01662048738863733, 0.016666640010144975, 0.01669029477569792]","[0.5, 0.6666666666666666, 0.7777777777777778, 0.9166666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6358132088506544, 0.43898638357987274, 0.3133717807563576, 0.21806413982365583, 0.14527639424478686, 0.09158731674825824, 0.08596289842515378, 0.04643202029369973, 0.03803855029715074, 0.03172127328611709, 0.024779517505619977, 0.027115921615748793, 0.020332968214879166, 0.017491823892939736, 0.00960416384544727, 0.00873452563442894, 0.021926193120511802, 0.012159026378916728, 0.01531766151153558, 0.011576015716166916, 0.006051668016290343, 0.0045194131875964435, 0.00840147422324564, 0.005619732033763383, 0.004103248158620822, 0.0037999212037067155, 0.02577200310455786, 0.06616783051474674, 0.003996665803463878, 0.004581569693982601]","[0.668918918918919, 0.9662162162162162, 0.9864864864864865, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 0.972972972972973, 1.0, 1.0]","[0.6287900531614149, 0.4671369839358974, 0.3227397155117344, 0.225937092626417, 0.16972514423164162, 0.11857693098686836, 0.08277453884885118, 0.06384242265611081, 0.055539606793506724, 0.04646549857146031, 0.04188073647988809, 0.03557672532829079, 0.03406863428048185, 0.03532716994350021, 0.03663077869930783, 0.03373395067614478, 0.029278171827664245, 0.027643588950505126, 0.026330555411609443, 0.023097433955282777, 0.020934217080876633, 0.019745923679422687, 0.0182573037171686, 0.017641700552524748, 0.017500067029047658, 0.01749422330711339, 0.015622981144367037, 0.017984552157891763, 0.024049981925133114, 0.025320620049495954]","[0.7297297297297297, 0.8378378378378378, 0.918918918918919, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.672720657406951, 0.48484135360168895, 0.3493600959400479, 0.24397409701947687, 0.1925124277313836, 0.12225700754055874, 0.08177620708513603, 0.09370484926717744, 0.04669715734801704, 0.05232165379972338, 0.03779068755374538, 0.02928366040368732, 0.015252787760532589, 0.02031796519383252, 0.018296152353286743, 0.011273535390605601, 0.014620164851490543, 0.010500475864777033, 0.013208242320864321, 0.01250772968122213, 0.010020995633207637, 0.03185519468870095, 0.008179077741241068, 0.006018875501781916, 0.009487416032406923, 0.018962505467825658, 0.008452490642130803, 0.004038788947752483, 0.0044593062627015356, 0.00839063711129397]","[0.6115107913669064, 0.9280575539568345, 0.9784172661870504, 0.9856115107913669, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9784172661870504, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6665546194366787, 0.5790940626807835, 0.49229587161022687, 0.40587463067925494, 0.32031620844550757, 0.2334381782490274, 0.1527430842752042, 0.12074274666931319, 0.08961348300394804, 0.07239159617734992, 0.057295035732829055, 0.055968383408111076, 0.04487559004970219, 0.03702519866435424, 0.03387170868075412, 0.02927082809417144, 0.02911993942182997, 0.024694989880789883, 0.02326418005901834, 0.020992378663757572, 0.0235488447158233, 0.016601635062176247, 0.01846851408481598, 0.02156233026281647, 0.0242931943224824, 0.024494677782058716, 0.023316038205571796, 0.018548643621413605, 0.016181645671958508, 0.014618593065635017]","[0.6521739130434783, 0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.9565217391304348, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.6543218950172524, 0.4688537225320742, 0.3234977559609847, 0.2193813757462935, 0.15248936298605684, 0.09974801027542585, 0.08612671136469036, 0.05440042259824741, 0.03315004067761557, 0.030664276525184705, 0.019071338553126756, 0.02397927525755647, 0.022736327831524534, 0.010331502982548304, 0.009540289616236439, 0.009428935524608408, 0.009395885378025569, 0.017282480688451174, 0.014640810669629604, 0.005665672846235238, 0.004999446809630503, 0.019090582894814478, 0.009569989589901714, 0.0037351981585530877, 0.01952755804379265, 0.00861344849932697, 0.004372178785527101, 0.003593071980716346, 0.0055338836021044035, 0.008249414972839998]","[0.6363636363636364, 0.9545454545454546, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.710845947265625, 0.609712541103363, 0.48226502537727356, 0.36655890941619873, 0.2571046054363251, 0.18727555871009827, 0.13669101893901825, 0.10964684933423996, 0.09189850836992264, 0.0756896436214447, 0.0636565163731575, 0.05355449765920639, 0.04938269779086113, 0.04650845751166344, 0.04468446597456932, 0.042559463530778885, 0.039524830877780914, 0.03551010414958, 0.03341265022754669, 0.02994738146662712, 0.028467932716012, 0.02543223462998867, 0.02405758574604988, 0.025314660742878914, 0.023912325501441956, 0.021977083757519722, 0.021889401599764824, 0.022057151421904564, 0.020796481519937515, 0.021796314045786858]","[0.5806451612903226, 0.5806451612903226, 0.8064516129032258, 0.8709677419354839, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6541018001238506, 0.445083859761556, 0.3156104302406311, 0.2194356761376063, 0.1476727475722631, 0.10116976261138916, 0.06778327837586402, 0.05580276265740394, 0.04484536767005921, 0.03999400059382121, 0.0206970389932394, 0.02653960739572843, 0.028847500495612622, 0.012668362855911254, 0.01387998428195715, 0.01070244531457623, 0.008581713226934275, 0.008821201262374718, 0.007433731940885385, 0.009811454663674037, 0.00817628378669421, 0.00824228825668494, 0.006916231798628966, 0.007183683359374603, 0.00728901905938983, 0.004272277615964413, 0.002935856714223822, 0.007139415520553787, 0.004732234111676613, 0.004513416566575567]","[0.56, 0.9666666666666667, 0.9933333333333333, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8103080647332328, 0.7226834416389465, 0.5554744652339391, 0.374827915430069, 0.24404448781694685, 0.1685669081551688, 0.1277931539075715, 0.10090150598968778, 0.08304035237857274, 0.06995212680527142, 0.06449197456240655, 0.06750815590577466, 0.0643849927932024, 0.06425714881292412, 0.05815003615404878, 0.06023890296263354, 0.05697100737265178, 0.055791802943817206, 0.045711303848241056, 0.04612609592399427, 0.04239421383078609, 0.04264791416270392, 0.037637502194515296, 0.034657210963112965, 0.03321752612079893, 0.035434362491858856, 0.03362879145092198, 0.02949618910040174, 0.030535291787236928, 0.03159338752073901]","[0.3142857142857143, 0.4, 0.8285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 1.0, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
