fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.059571385383606, 0.8635028155163081, 0.7189154456360172, 0.5945411306439023, 0.493238714006212, 0.3971663445535332, 0.3750636878639761, 0.2923241618907813, 0.25522652810270136, 0.21114335352122182, 0.1637056680640789, 0.1552662512268683, 0.12342038186210574, 0.11281935976009176, 0.09764769808812575, 0.0844773781118971, 0.07347080442640516, 0.06786041909998114, 0.0721897202910799, 0.0642142921987206, 0.06464507528627762, 0.045619850959440676, 0.04208486278851827, 0.05866598962533354, 0.03697473457967392, 0.027705247504542573, 0.0333848912457023, 0.06229514843135169, 0.0301519725659881, 0.026626719406457864]","[0.48484848484848486, 0.7474747474747475, 0.8434343434343434, 0.8737373737373737, 0.9040404040404041, 0.9545454545454546, 0.9191919191919192, 0.9747474747474747, 0.9646464646464646, 0.9696969696969697, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9848484848484849, 1.0, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.9797979797979798, 1.0, 1.0, 0.9848484848484849, 1.0, 1.0, 1.0, 0.9848484848484849, 0.9949494949494949, 1.0]","[1.1481077671051025, 1.0243965816497802, 0.8778773093223572, 0.7466273355484009, 0.6476794719696045, 0.5790811920166016, 0.5319528985023498, 0.49595831394195555, 0.45171684980392457, 0.4381585144996643, 0.4037878823280334, 0.38171977281570435, 0.37065654039382934, 0.3605816066265106, 0.34652104616165164, 0.3551636826992035, 0.3374979257583618, 0.31354782700538636, 0.30353966951370237, 0.2602061957120895, 0.2634657096862793, 0.2709552049636841, 0.27943212270736695, 0.30384002566337587, 0.33348698675632477, 0.3367674946784973, 0.3888566696643829, 0.3360232436656952, 0.28231470465660097, 0.2802076804637909]","[0.24, 0.46, 0.68, 0.72, 0.76, 0.78, 0.8, 0.82, 0.82, 0.84, 0.88, 0.88, 0.9, 0.86, 0.86, 0.84, 0.88, 0.86, 0.88, 0.94, 0.94, 0.94, 0.9, 0.88, 0.82, 0.8, 0.82, 0.82, 0.9, 0.9]"
2,"[1.1315559431759998, 0.9420474906160374, 0.8012918757669854, 0.6634047434787558, 0.551327093683108, 0.48330082014353587, 0.4006874549268472, 0.32652556113522463, 0.30684120004827325, 0.21847423835836274, 0.22960771906255473, 0.180829684541683, 0.14590363189427538, 0.1154629545229854, 0.11510455412696106, 0.09158027081778555, 0.08708515492352573, 0.0631556437172071, 0.07550193339285224, 0.057244427577413694, 0.06933927716630878, 0.04466435158945093, 0.06666487997228449, 0.035685366188937966, 0.039227061575711375, 0.06002019481225447, 0.030212820705139275, 0.03145924842718876, 0.01927657400944618, 0.03846436498141048]","[0.3484848484848485, 0.6212121212121212, 0.7777777777777778, 0.8686868686868687, 0.9141414141414141, 0.9444444444444444, 0.9595959595959596, 0.9595959595959596, 0.9444444444444444, 0.9949494949494949, 0.9747474747474747, 0.98989898989899, 0.98989898989899, 1.0, 0.9848484848484849, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.9797979797979798, 1.0, 0.98989898989899, 1.0, 1.0, 0.9848484848484849, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949]","[1.0909142875671387, 1.0297838973999023, 0.9037279939651489, 0.779273579120636, 0.6904285097122193, 0.6204657864570617, 0.5629397106170654, 0.5102329564094543, 0.4573102188110352, 0.4219095492362976, 0.3925237774848938, 0.3766055774688721, 0.35528419971466063, 0.3294737195968628, 0.3249656367301941, 0.3189326500892639, 0.30314925670623777, 0.28744162440299986, 0.27422199726104735, 0.2702998960018158, 0.26714309096336364, 0.28535631179809573, 0.2756396913528442, 0.24975504994392395, 0.23233959674835206, 0.23809332847595216, 0.23201046705245973, 0.24191548228263854, 0.25752710819244384, 0.2592798864841461]","[0.28, 0.54, 0.66, 0.72, 0.72, 0.76, 0.78, 0.78, 0.82, 0.84, 0.86, 0.86, 0.86, 0.88, 0.88, 0.86, 0.86, 0.86, 0.86, 0.86, 0.9, 0.86, 0.88, 0.9, 0.88, 0.88, 0.9, 0.9, 0.88, 0.86]"
3,"[1.0380769245552295, 0.87832186559234, 0.7108391463154494, 0.6165120499302642, 0.5149981427674342, 0.45504292153348824, 0.37957488196064726, 0.3505392911458256, 0.270019991831346, 0.23789032089589823, 0.19278307755788168, 0.1857040671989171, 0.1548257933722602, 0.14420603516727987, 0.14325250910990167, 0.11464461654123634, 0.0954399173608934, 0.08546259367104733, 0.06685111009412342, 0.0592818431782, 0.06631806462702125, 0.04825076656510131, 0.05374272784801445, 0.03991625006451751, 0.0377863800585872, 0.046486984449203565, 0.037699739439318876, 0.04316435122128689, 0.029240478281721924, 0.05876858585109614]","[0.4595959595959596, 0.696969696969697, 0.8333333333333334, 0.8787878787878788, 0.898989898989899, 0.9141414141414141, 0.9545454545454546, 0.9545454545454546, 0.9595959595959596, 0.9747474747474747, 0.98989898989899, 0.9848484848484849, 0.98989898989899, 1.0, 0.9797979797979798, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9848484848484849]","[1.0678527975082397, 0.9895630121231079, 0.8620800709724427, 0.7155314445495605, 0.5786670660972595, 0.46911614418029784, 0.44181452989578246, 0.4144219207763672, 0.3943813729286194, 0.36760980129241944, 0.3369382905960083, 0.3057210731506348, 0.2904579329490662, 0.2802540910243988, 0.2590452575683594, 0.2522900855541229, 0.23051193475723267, 0.21910382628440858, 0.2191060507297516, 0.19546388030052186, 0.19910006642341613, 0.1872018587589264, 0.1677946090698242, 0.15744613528251647, 0.17561732053756715, 0.1927262008190155, 0.17742910504341125, 0.19020578503608704, 0.19144514083862305, 0.17283490300178528]","[0.38, 0.52, 0.76, 0.86, 0.88, 0.9, 0.86, 0.88, 0.9, 0.9, 0.92, 0.92, 0.96, 0.94, 0.94, 0.96, 0.96, 0.96, 0.92, 0.94, 0.94, 0.92, 0.94, 0.92, 0.92, 0.94, 0.94, 0.94, 0.92, 0.92]"
4,"[1.0704526514863248, 0.8864098314064831, 0.7439979668238654, 0.6462744860792878, 0.5192720078343722, 0.4777788274252235, 0.3936811248261725, 0.33260142623479644, 0.29685971934591704, 0.2237717281633885, 0.19125364878069814, 0.17074927028699136, 0.17197847366333008, 0.1336516649579283, 0.14042805187666235, 0.11249469520159103, 0.0757288772182249, 0.07462687135192018, 0.06115828746527284, 0.05148630418894279, 0.07859631099892621, 0.04298686910064975, 0.06239950784187221, 0.03825013519231998, 0.03664927064773425, 0.039412821657094525, 0.037687150003323004, 0.029894382585233182, 0.035485359292533526, 0.03349947025203825]","[0.45226130653266333, 0.7085427135678392, 0.7989949748743719, 0.8492462311557789, 0.9296482412060302, 0.9095477386934674, 0.9346733668341709, 0.964824120603015, 0.9547738693467337, 0.9849246231155779, 0.9949748743718593, 0.9849246231155779, 0.9798994974874372, 0.9949748743718593, 0.9698492462311558, 0.9849246231155779, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9849246231155779, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593]","[1.064885297600104, 1.0155325787408012, 0.8915873851094928, 0.7576596822057452, 0.6378378284220793, 0.5539145311530755, 0.5044981034434571, 0.4588240762146152, 0.4395574769195245, 0.4001470360220695, 0.3790884048354869, 0.3516200428106347, 0.33074966073036194, 0.31219087145766433, 0.30112637244925206, 0.32120820332546623, 0.3004566370224466, 0.29341517449641713, 0.28799808147002237, 0.2786648507629122, 0.24968759867609763, 0.2827178501352972, 0.24298388921484657, 0.21647870479797832, 0.21706071465599294, 0.21555465824750006, 0.2078458665280926, 0.23727077306533345, 0.20188393337385996, 0.20546202027067847]","[0.46938775510204084, 0.4897959183673469, 0.6326530612244898, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.8775510204081632, 0.9183673469387755, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9591836734693877, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9183673469387755, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755]"
5,"[1.0893743652195187, 0.9177202357718693, 0.7716131336125897, 0.634081507447976, 0.5728826025622574, 0.4469834116835091, 0.3530718658737202, 0.30653583254646416, 0.2624123737440636, 0.1979193410382199, 0.17914624265090903, 0.17593633484600776, 0.1579204030971431, 0.12760619182682517, 0.10001842505368755, 0.11240995798877736, 0.0862883633030719, 0.10208008711661526, 0.09204898535007208, 0.048435735343089655, 0.05318630864871806, 0.07098021474315892, 0.061336589481063825, 0.04857570262410533, 0.04173588550570023, 0.03394967918494838, 0.04402695813370709, 0.04438734623655003, 0.07796735889348552, 0.03572935682145795]","[0.38190954773869346, 0.6030150753768844, 0.7989949748743719, 0.864321608040201, 0.8542713567839196, 0.9396984924623115, 0.964824120603015, 0.9849246231155779, 0.9798994974874372, 1.0, 0.9798994974874372, 0.9849246231155779, 0.9798994974874372, 0.9849246231155779, 0.9949748743718593, 0.9798994974874372, 0.9899497487437185, 0.9899497487437185, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9849246231155779, 0.9899497487437185, 0.9849246231155779, 1.0, 1.0, 0.9899497487437185, 0.9849246231155779, 0.9899497487437185, 0.9949748743718593]","[1.1146855865206038, 1.0473793404442924, 0.8942667951389235, 0.728790891413786, 0.5962162115135972, 0.4857094056752263, 0.410317562064346, 0.3616402964202725, 0.3384189374592839, 0.29740281737580593, 0.2589246709736026, 0.24299761044735813, 0.21519982723557218, 0.18401586553271937, 0.16625738508847296, 0.14884165051032086, 0.14867373449461802, 0.136619861636843, 0.13407620209820417, 0.14147013182542761, 0.13019498027100854, 0.13255853464408796, 0.12298123295209845, 0.12014512428823783, 0.11748829924938631, 0.10662640479146218, 0.10702041460543263, 0.09305242851984744, 0.09341740250891568, 0.11173797125110821]","[0.2857142857142857, 0.5714285714285714, 0.7142857142857143, 0.7959183673469388, 0.8775510204081632, 0.8775510204081632, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 1.0, 0.9795918367346939, 0.9795918367346939, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939, 0.9795918367346939, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939]"
