fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.674758117449911, 0.5794540580950285, 0.5039176046848297, 0.43536800302957235, 0.38432490982507406, 0.31978617059557063, 0.27719147268094513, 0.2270081474592811, 0.20657290675138174, 0.18505581664411644, 0.13734412467793414, 0.12928761306561923, 0.1102156768503942, 0.1121079302147815, 0.09141258699329276, 0.07418201079494074, 0.06306897005752514, 0.05047706887125969, 0.04208826156038987, 0.03349478072241733, 0.040612893473160896, 0.02733177632877701, 0.023642643992053836, 0.02409763251872439, 0.024783034759916757, 0.02366746226815801, 0.021203328218115002, 0.0273492048053365, 0.021409855861412853, 0.024575585254320974]","[0.506578947368421, 0.8552631578947368, 0.9276315789473685, 0.9605263157894737, 0.9473684210526315, 0.9802631578947368, 0.993421052631579, 1.0, 1.0, 0.9802631578947368, 1.0, 0.993421052631579, 1.0, 0.9868421052631579, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6438819169998169, 0.6536399126052856, 0.6406997442245483, 0.5860608220100403, 0.5324627161026001, 0.4898034632205963, 0.44120803475379944, 0.397281289100647, 0.3661649823188782, 0.32783952355384827, 0.3000536859035492, 0.2745039761066437, 0.25848379731178284, 0.24904070794582367, 0.23972448706626892, 0.23398441076278687, 0.21860642731189728, 0.20840756595134735, 0.200590118765831, 0.19479307532310486, 0.18865200877189636, 0.1888040155172348, 0.18674784898757935, 0.17709480226039886, 0.1721600592136383, 0.16847968101501465, 0.16813132166862488, 0.1568039357662201, 0.172235906124115, 0.1745820939540863]","[0.7, 0.6333333333333333, 0.7666666666666667, 0.8333333333333334, 0.8666666666666667, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333]"
2,"[0.6687774271365033, 0.5831866031450941, 0.504539192314969, 0.44014221567981293, 0.378743031364403, 0.33371262420092196, 0.27043711073351223, 0.21989970244713966, 0.2016278648415938, 0.164254961424316, 0.14106518345952823, 0.12905180641752206, 0.09663407795673964, 0.08960293712008079, 0.08211755856180823, 0.06686507259181004, 0.05133326507068628, 0.04583243589034144, 0.04681112945375853, 0.04093679267641724, 0.05593216929905462, 0.02846452295286766, 0.03391972958844229, 0.03681139724440133, 0.02154756109199382, 0.020987113728033784, 0.023841238253756076, 0.01719731501371458, 0.019312430321183426, 0.015273971106881732]","[0.5827814569536424, 0.8543046357615894, 0.9139072847682119, 0.9536423841059603, 0.9735099337748344, 0.9668874172185431, 1.0, 0.9933774834437086, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6589511036872864, 0.6359260678291321, 0.5825950503349304, 0.5145240426063538, 0.47334834933280945, 0.42031577229499817, 0.38266730308532715, 0.3426833748817444, 0.3157583177089691, 0.28865236043930054, 0.2634905278682709, 0.24281546473503113, 0.22878269851207733, 0.21223019063472748, 0.2031058967113495, 0.2003469616174698, 0.18989154696464539, 0.1847866177558899, 0.1817595660686493, 0.1789485514163971, 0.1759202778339386, 0.17200422286987305, 0.16914516687393188, 0.16521550714969635, 0.16440638899803162, 0.16144296526908875, 0.15973863005638123, 0.16299225389957428, 0.16311398148536682, 0.15593668818473816]","[0.45161290322580644, 0.5161290322580645, 0.6451612903225806, 0.7741935483870968, 0.7419354838709677, 0.8387096774193549, 0.9032258064516129, 0.9354838709677419, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871]"
3,"[0.6731537188802447, 0.5859870382717678, 0.511720986025674, 0.4334738254547119, 0.37197228925568715, 0.3409676526274, 0.2917303161961692, 0.23368878960609435, 0.2025983282497951, 0.20925404173987253, 0.15931178203650884, 0.12466289337192263, 0.12415750324726105, 0.10004868720258986, 0.07695208724055971, 0.06956631605114255, 0.10945536366530827, 0.0742962841476713, 0.046094293679509846, 0.04099771093044962, 0.04058824351855687, 0.030426461888211114, 0.03672802426985332, 0.04133613029760974, 0.027804247502769743, 0.022532904148101808, 0.03167332495961871, 0.021605864380087172, 0.0194973529449531, 0.016081937296049936]","[0.5071428571428571, 0.8214285714285714, 0.9285714285714286, 0.9785714285714285, 0.9857142857142858, 0.9714285714285714, 0.9857142857142858, 1.0, 0.9857142857142858, 0.9714285714285714, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6825922727584839, 0.6560755627495902, 0.5964583839688983, 0.5286159486997695, 0.46297489461444674, 0.41172742275964647, 0.3667422164054144, 0.3307524181547619, 0.3029144973981948, 0.2786161019688561, 0.25685725041798185, 0.24236625858715602, 0.2328292883577801, 0.22420909291221983, 0.21299585558119274, 0.20717084123974755, 0.19487258650007702, 0.18311300164177305, 0.1800921516759055, 0.17445995410283408, 0.17285445900190444, 0.16801352869896663, 0.15833771512621925, 0.15362815204120817, 0.15189959037871587, 0.15359988950547718, 0.14707399549938382, 0.1497060145650591, 0.14612118828864323, 0.1464360739503588]","[0.5238095238095238, 0.6428571428571429, 0.7857142857142857, 0.8571428571428571, 0.8809523809523809, 0.8809523809523809, 0.8809523809523809, 0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762]"
4,"[0.7015598518507821, 0.6000929628099714, 0.5248858298574175, 0.4655192766870771, 0.4087435858590262, 0.34861619217055184, 0.3081751678671156, 0.24638129557882035, 0.23352869025298528, 0.17640302862439836, 0.1535792636019843, 0.13976347999913352, 0.10897563291447503, 0.10898148098162243, 0.10861114008086069, 0.07519927195140294, 0.06741889736482075, 0.06288861100162779, 0.05929168931075505, 0.05124629235693386, 0.04104035411562238, 0.03240492950592722, 0.1358870370047433, 0.027226071911198753, 0.03558396782193865, 0.0407998970576695, 0.03670271294457572, 0.03376851023307868, 0.03007053243262427, 0.017003629303404263]","[0.4785714285714286, 0.6642857142857143, 0.8928571428571429, 0.9357142857142857, 0.9785714285714285, 0.9857142857142858, 0.9928571428571429, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6735207920982724, 0.6484801882789248, 0.5827138622601827, 0.49954478229795185, 0.44142599332900273, 0.3845513377870832, 0.3423872079168047, 0.31015836766787935, 0.2865963351158869, 0.26182110820497784, 0.24288031175023034, 0.2285545894077846, 0.21593324059531802, 0.2067426506962095, 0.18958790529341923, 0.1803106026990073, 0.17294725562844956, 0.1698724322375797, 0.15973608905360812, 0.15333966414133707, 0.15392756036349706, 0.14901862328960783, 0.14188384796891892, 0.14419806642191751, 0.13889721497183755, 0.13930408159891763, 0.1340030768797511, 0.13085694859425226, 0.12373352157218116, 0.1239366726506324]","[0.5952380952380952, 0.5952380952380952, 0.6190476190476191, 0.7619047619047619, 0.9047619047619048, 0.9285714285714286, 0.9761904761904762, 0.9523809523809523, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9285714285714286, 0.9285714285714286, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523]"
5,"[0.6867881240515873, 0.5839187975587516, 0.5026960759327329, 0.43517071378642114, 0.3904146735010476, 0.32112571247692767, 0.2703969690306433, 0.22605602011598389, 0.19106853789296643, 0.15015904728708596, 0.1372596011079591, 0.12044676619357077, 0.09898061813979313, 0.09714741460208236, 0.06759930972395273, 0.10146919899973376, 0.05374212177663014, 0.05130642711602408, 0.04955710100716558, 0.06225254021841904, 0.033803060239758986, 0.04030998547015519, 0.026410963283530597, 0.023097954459231476, 0.025695486212598866, 0.03272395103142179, 0.0300290172470027, 0.022539840311068912, 0.015719606740207507, 0.014266330838717263]","[0.5379310344827586, 0.8206896551724138, 0.9379310344827586, 0.9586206896551724, 0.9655172413793104, 0.9862068965517241, 0.9862068965517241, 1.0, 0.993103448275862, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 0.9862068965517241, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.624516524173118, 0.6070932536511808, 0.5551196288418125, 0.48499119120675166, 0.40795740243550893, 0.3498812180918616, 0.31115406107258153, 0.2808014428293383, 0.25016506378715103, 0.21782923872406418, 0.19857451641881788, 0.1811957592899735, 0.17052814203339653, 0.16207984291218422, 0.1542621971787633, 0.13517423658757596, 0.13251193914864515, 0.1265180892235524, 0.11999043580648061, 0.11640279397771165, 0.11934799680838713, 0.11954792407718864, 0.11375669772560532, 0.11809416075010558, 0.11097394856246742, 0.09674454339452691, 0.08786526040450947, 0.08650291529861656, 0.09693318565149565, 0.10238942584475956]","[0.8108108108108109, 0.8108108108108109, 0.8648648648648649, 0.918918918918919, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
