fold,best_epoch,best_val_loss,best_val_accuracy,best_train_loss,best_train_accuracy
1,40,0.5337833690643311,0.8,0.04202861286172963,0.9949494949494949
2,14,0.7166971302032471,0.66,0.31798646395856683,0.9343434343434344
3,15,0.9052878379821777,0.62,0.21437766275020562,0.9747474747474747
4,14,1.016648304705717,0.6326530612244898,0.2594417842788313,0.9597989949748744
5,39,0.7184862968873005,0.7551020408163265,0.11221885097086728,0.964824120603015
