fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.051371451580163, 0.9325959170707548, 0.8274090621206496, 0.7142761843373077, 0.6373758045109835, 0.5680106029366002, 0.4873023544899141, 0.4487107414187807, 0.38124474311115764, 0.35161805393719914, 0.33531796661290253, 0.3032844939617195, 0.2683611105788838, 0.24073969866290237, 0.1908856418096658, 0.18134830861982673, 0.17711058319217027, 0.13650574076055277, 0.12966495692127883, 0.12635568958340268, 0.12145372081284571, 0.10204500893149714, 0.10040538359170008, 0.06460546092553572, 0.08749845383143184, 0.05398115346377546, 0.0497159268518891, 0.05267409905038699, 0.045165603209023526, 0.04603361940444118]","[0.41414141414141414, 0.6818181818181818, 0.8131313131313131, 0.8282828282828283, 0.8737373737373737, 0.8838383838383839, 0.9040404040404041, 0.898989898989899, 0.9141414141414141, 0.9242424242424242, 0.9292929292929293, 0.9242424242424242, 0.9343434343434344, 0.9696969696969697, 0.9797979797979798, 0.9848484848484849, 0.9747474747474747, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0]","[1.0657081031799316, 1.0030277824401856, 0.8911427402496338, 0.7800520253181458, 0.7014319038391114, 0.6431077575683594, 0.5920516300201416, 0.5489430761337281, 0.49386597871780397, 0.4714764499664307, 0.4589324200153351, 0.4171571707725525, 0.39029050469398496, 0.3843142926692963, 0.3715030121803284, 0.35111624002456665, 0.3298035824298859, 0.30764262437820433, 0.3169035720825195, 0.30647250294685363, 0.28490286350250243, 0.2654657793045044, 0.2580791532993317, 0.2501267957687378, 0.2390614342689514, 0.22959999442100526, 0.2350618553161621, 0.2326210606098175, 0.23622035026550292, 0.23037904858589173]","[0.46, 0.72, 0.76, 0.82, 0.86, 0.86, 0.84, 0.9, 0.88, 0.88, 0.84, 0.86, 0.9, 0.88, 0.88, 0.92, 0.92, 0.92, 0.92, 0.9, 0.9, 0.94, 0.96, 0.96, 0.96, 0.96, 0.94, 0.96, 0.98, 0.98]"
2,"[1.0942526887161563, 0.9444419880105992, 0.8587553182033577, 0.7500910421814582, 0.665490904239693, 0.5956439448125435, 0.5279821217662156, 0.47241597223763515, 0.4334073563416799, 0.38744216254263214, 0.34158724486225783, 0.2780961752539933, 0.2711238975476737, 0.22211155024441806, 0.28059551089701024, 0.18220152036108153, 0.1588884438529159, 0.14286469073608668, 0.13679881138030928, 0.12745784870301835, 0.08005595568454626, 0.08600890516030668, 0.07079201334654683, 0.07682497663931413, 0.08475548510599618, 0.05219314601084198, 0.04796196098881538, 0.052817476668743174, 0.043251939644717206, 0.04990032766804551]","[0.398989898989899, 0.6767676767676768, 0.7575757575757576, 0.8080808080808081, 0.8535353535353535, 0.8686868686868687, 0.9141414141414141, 0.8939393939393939, 0.9343434343434344, 0.9292929292929293, 0.9494949494949495, 0.98989898989899, 0.9797979797979798, 0.9949494949494949, 0.9545454545454546, 0.9797979797979798, 0.9949494949494949, 0.9797979797979798, 0.98989898989899, 0.98989898989899, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0]","[1.0898786211013793, 1.0153138160705566, 0.9141830062866211, 0.8034022855758667, 0.719126455783844, 0.6597201585769653, 0.6088636708259583, 0.5550257730484008, 0.5190876936912536, 0.4830313491821289, 0.44543219566345216, 0.42629302978515626, 0.38792728781700136, 0.3722921061515808, 0.37040466904640196, 0.354445207118988, 0.3392124342918396, 0.32575700283050535, 0.3027264130115509, 0.274638592004776, 0.26434590816497805, 0.2553910368680954, 0.25571402311325075, 0.24382246851921083, 0.23976666927337648, 0.23574312090873717, 0.24208005607128144, 0.2418266987800598, 0.2433530169725418, 0.23750692546367647]","[0.4, 0.62, 0.74, 0.84, 0.82, 0.84, 0.84, 0.84, 0.88, 0.88, 0.88, 0.9, 0.88, 0.92, 0.9, 0.9, 0.92, 0.92, 0.94, 0.94, 0.96, 0.98, 0.94, 0.98, 0.94, 0.96, 0.94, 0.94, 0.94, 0.94]"
3,"[1.0897362340580334, 0.9569972362181153, 0.841363666033504, 0.7668198292905634, 0.6853435190037044, 0.6077497866418626, 0.5633564639573145, 0.49419536674865566, 0.43832067287329474, 0.3913206418957373, 0.34915658500459457, 0.30653590626186794, 0.2627630926141835, 0.25750372807184857, 0.23788218064741654, 0.19780636887357692, 0.1719690350571064, 0.15236163049033194, 0.14192246894041696, 0.12264930434299237, 0.10702533463034967, 0.1260833234497995, 0.08684922664454489, 0.0760181750914063, 0.07296213402290537, 0.06142511147290769, 0.061961749888429736, 0.04857924956865985, 0.04409606032299273, 0.04484424401413311]","[0.37373737373737376, 0.6313131313131313, 0.8181818181818182, 0.8484848484848485, 0.8535353535353535, 0.8939393939393939, 0.8686868686868687, 0.9040404040404041, 0.9090909090909091, 0.9343434343434344, 0.9444444444444444, 0.9545454545454546, 0.9595959595959596, 0.98989898989899, 0.9747474747474747, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0]","[1.0491827058792114, 0.9805475044250488, 0.8969766616821289, 0.8052047276496888, 0.7152375054359436, 0.6458564805984497, 0.5917862462997436, 0.5471358251571655, 0.5043649864196778, 0.4709336018562317, 0.440020170211792, 0.4198455286026001, 0.3875546836853027, 0.36548511862754823, 0.3481380033493042, 0.32991127490997313, 0.3171708154678345, 0.3028218650817871, 0.3021315240859985, 0.28623780131340026, 0.2858589541912079, 0.26565019488334657, 0.2549205994606018, 0.24933647871017456, 0.2533320724964142, 0.2377267599105835, 0.23191191911697387, 0.24863799452781676, 0.232483868598938, 0.22781008780002593]","[0.6, 0.72, 0.8, 0.8, 0.84, 0.82, 0.8, 0.8, 0.8, 0.84, 0.86, 0.86, 0.88, 0.94, 0.92, 0.94, 0.88, 0.94, 0.94, 0.96, 0.96, 0.96, 0.94, 0.94, 0.92, 0.94, 0.94, 0.92, 0.92, 0.92]"
4,"[1.0650388265973958, 0.9266586878790928, 0.8224682954687569, 0.7224992295006412, 0.6520817177978593, 0.5710795351009273, 0.5148702961715621, 0.44038599609729634, 0.38604980647264414, 0.3633943298953262, 0.3352067536445119, 0.27420024761003464, 0.2535739897483557, 0.19982150077220784, 0.20651393979039023, 0.17415456855716419, 0.16768184693614444, 0.15051920854266565, 0.12440011953588706, 0.09381980347872979, 0.08801481277499366, 0.074665895733402, 0.06707507566591005, 0.05730599730308331, 0.06582164135410558, 0.06021618992839027, 0.04491238348448097, 0.040852281840602356, 0.05399062405878575, 0.03724093083760247]","[0.4321608040201005, 0.6231155778894473, 0.7688442211055276, 0.8190954773869347, 0.8542713567839196, 0.8844221105527639, 0.8994974874371859, 0.9296482412060302, 0.9547738693467337, 0.9396984924623115, 0.9447236180904522, 0.9698492462311558, 0.9698492462311558, 0.9899497487437185, 0.9748743718592965, 0.9899497487437185, 0.9849246231155779, 0.9849246231155779, 0.9949748743718593, 1.0, 0.9899497487437185, 1.0, 1.0, 1.0, 0.9899497487437185, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593]","[1.0597732286063992, 0.9951704497240028, 0.9128833668572562, 0.8110468411932186, 0.7571550461710715, 0.7100074437199807, 0.6617240516506896, 0.6380726926180781, 0.6093891117037559, 0.5714652805912251, 0.5605173694844149, 0.5430913555378817, 0.5334569653686212, 0.5169681955356987, 0.48993841847594904, 0.4817348463194711, 0.4759767675886349, 0.47302854426053104, 0.4881460654492281, 0.4888573738993431, 0.49314986078106626, 0.47827368244832874, 0.47178321955155356, 0.46490661222107554, 0.48881145764370354, 0.471392711814569, 0.4805019108616576, 0.5001472842936613, 0.4831507546561105, 0.4392497436124451]","[0.4489795918367347, 0.5510204081632653, 0.673469387755102, 0.7551020408163265, 0.7346938775510204, 0.7551020408163265, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571]"
5,"[1.0477793025011992, 0.9104591850659356, 0.789352177675046, 0.707527462262005, 0.6147748875857597, 0.5516858589110063, 0.47756365765279263, 0.4265797406285252, 0.3658999195649995, 0.3490753450884891, 0.28001645896302996, 0.28713988748627095, 0.23673909857644507, 0.19522393498588447, 0.1582663572912839, 0.16657149394852433, 0.1268662685275677, 0.11241065182877545, 0.10808258200410623, 0.09049785874746552, 0.08659481538001017, 0.09496246450510457, 0.07211452655157252, 0.05193374575532261, 0.05042698249295728, 0.04021856836487899, 0.060813973372306054, 0.054566342626983795, 0.037193531694648854, 0.03963136987470502]","[0.49748743718592964, 0.6733668341708543, 0.8241206030150754, 0.8140703517587939, 0.8793969849246231, 0.8944723618090452, 0.8844221105527639, 0.9296482412060302, 0.9396984924623115, 0.9195979899497487, 0.9698492462311558, 0.9547738693467337, 0.9748743718592965, 0.9698492462311558, 0.9899497487437185, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9798994974874372, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 1.0, 0.9949748743718593]","[1.0484855807557398, 0.950152436081244, 0.8427873022702276, 0.7632061960745831, 0.6896665388224076, 0.6328892233420391, 0.5840657876462353, 0.5542179285263529, 0.5367485771373827, 0.5186756520855184, 0.5026154420813735, 0.4915728982614011, 0.479019684450967, 0.471872548667752, 0.4410302018632694, 0.4332701150251895, 0.4292198541213055, 0.40085698268851455, 0.3956203935097675, 0.401960053005997, 0.39803807102904026, 0.4145744455103971, 0.3949845080472985, 0.3748363876829342, 0.3677968790336531, 0.37746337542728503, 0.37491903499681123, 0.3807462393021097, 0.36535308008291284, 0.38768526729272335]","[0.5510204081632653, 0.6326530612244898, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511]"
