fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0693870403549888, 0.9491067564848698, 0.840277373790741, 0.7667875958211494, 0.6843855958996397, 0.6150239453171239, 0.5753044558293892, 0.5106604249790462, 0.46646598703933484, 0.4442865667921124, 0.38369603801255275, 0.3736719645635046, 0.3225215318227055, 0.3209331300523546, 0.3165197525963639, 0.282007882691393, 0.2520269357194804, 0.2264417829838666, 0.2203733403273303, 0.21001142142999052, 0.17031018300489945, 0.1738375997302508, 0.18427349702276366, 0.15475164338795824, 0.16680073075824314, 0.14994700298164831, 0.10459575026926368, 0.11979336148560649, 0.10295390375334808, 0.10618723387067969]","[0.46464646464646464, 0.702020202020202, 0.7828282828282829, 0.8282828282828283, 0.8535353535353535, 0.8585858585858586, 0.8686868686868687, 0.8838383838383839, 0.898989898989899, 0.8939393939393939, 0.9343434343434344, 0.9141414141414141, 0.9494949494949495, 0.9343434343434344, 0.9242424242424242, 0.9393939393939394, 0.9595959595959596, 0.9696969696969697, 0.9595959595959596, 0.9848484848484849, 0.9696969696969697, 0.9848484848484849, 0.9696969696969697, 0.9747474747474747, 0.9747474747474747, 0.9949494949494949, 1.0, 0.9848484848484849, 1.0, 0.9949494949494949]","[1.0730153703689576, 1.0240749406814575, 0.9620963859558106, 0.8666257762908935, 0.7926965785026551, 0.7392220830917359, 0.6893330717086792, 0.6627203297615051, 0.635847520828247, 0.6047534036636353, 0.5953163814544677, 0.5734124565124512, 0.5583180046081543, 0.5293521022796631, 0.524249198436737, 0.5256299877166748, 0.4981636333465576, 0.4789009094238281, 0.47302845001220706, 0.4581805396080017, 0.46125484704971315, 0.4720281076431274, 0.45736184358596804, 0.4355994367599487, 0.4330634880065918, 0.4151196146011353, 0.40652992963790896, 0.3990370893478394, 0.40868146896362306, 0.3988754987716675]","[0.42, 0.5, 0.62, 0.7, 0.68, 0.72, 0.78, 0.76, 0.78, 0.76, 0.78, 0.78, 0.8, 0.78, 0.8, 0.78, 0.8, 0.78, 0.78, 0.78, 0.82, 0.8, 0.82, 0.82, 0.82, 0.78, 0.8, 0.82, 0.82, 0.8]"
2,"[1.052210762043192, 0.9143996214625811, 0.8087865126253379, 0.7209277249345876, 0.6644993924131297, 0.6006643633649806, 0.528050427484994, 0.509705521241583, 0.43791224739768286, 0.41856465014544403, 0.3859598922609079, 0.34795725556335066, 0.3194586225230284, 0.31721795207322245, 0.2582076628400822, 0.2744675639903907, 0.23616022804770806, 0.22664577641872444, 0.24677620993720162, 0.1890189576931674, 0.21863530681590843, 0.20029291841718885, 0.14246810415778496, 0.14888918429914147, 0.16476952901693306, 0.14851906383880462, 0.13129143100796323, 0.13280282478139857, 0.11608651912573612, 0.08821095616528482]","[0.5050505050505051, 0.702020202020202, 0.7676767676767676, 0.8181818181818182, 0.8232323232323232, 0.8636363636363636, 0.9040404040404041, 0.9090909090909091, 0.9191919191919192, 0.9191919191919192, 0.9292929292929293, 0.9393939393939394, 0.9393939393939394, 0.9292929292929293, 0.9696969696969697, 0.9595959595959596, 0.9747474747474747, 0.9747474747474747, 0.9646464646464646, 0.9848484848484849, 0.9797979797979798, 0.9595959595959596, 1.0, 0.9949494949494949, 0.9696969696969697, 0.9747474747474747, 0.9848484848484849, 0.9797979797979798, 0.98989898989899, 1.0]","[1.1253290843963624, 1.0183547115325928, 0.9203951334953309, 0.8410269927978515, 0.7628653240203858, 0.7040006923675537, 0.6752104568481445, 0.6414253902435303, 0.6219018507003784, 0.5890482997894287, 0.5638638710975648, 0.5454431438446045, 0.5270175051689148, 0.5065702843666077, 0.49679205417633054, 0.47558857917785646, 0.4646064949035644, 0.45212004661560057, 0.43628998279571535, 0.4337986588478088, 0.4324368405342102, 0.4158109545707703, 0.41769105911254883, 0.39568998336791994, 0.4101192319393158, 0.4078491544723511, 0.3888077461719513, 0.3763831174373627, 0.39296419501304625, 0.38932297110557557]","[0.3, 0.48, 0.68, 0.68, 0.74, 0.8, 0.8, 0.8, 0.8, 0.8, 0.78, 0.78, 0.8, 0.84, 0.84, 0.84, 0.84, 0.84, 0.82, 0.82, 0.86, 0.84, 0.82, 0.84, 0.84, 0.84, 0.86, 0.88, 0.86, 0.84]"
3,"[1.0812718669573467, 0.9715707946305323, 0.8443880617016494, 0.7808201084233294, 0.6792808476120534, 0.6288586246846902, 0.5487835964169165, 0.5066647583788092, 0.4703806319622078, 0.4518219635944174, 0.40320855800551597, 0.3781533485109156, 0.324475611099089, 0.33136614916300533, 0.3052410152223375, 0.27909695003369844, 0.26920759136026556, 0.24487360077674944, 0.22713605743466, 0.23616523875130546, 0.2127342326472504, 0.16143286664678594, 0.15659476891912597, 0.16205683064581167, 0.1602690490809354, 0.14990466358986768, 0.14066063063313264, 0.14565228091345894, 0.11162050519928787, 0.0973179101040869]","[0.41919191919191917, 0.5757575757575758, 0.797979797979798, 0.7878787878787878, 0.8585858585858586, 0.8585858585858586, 0.9191919191919192, 0.9191919191919192, 0.898989898989899, 0.9141414141414141, 0.9343434343434344, 0.9292929292929293, 0.9595959595959596, 0.9545454545454546, 0.9595959595959596, 0.98989898989899, 0.9696969696969697, 0.9797979797979798, 0.9747474747474747, 0.9595959595959596, 0.9747474747474747, 1.0, 1.0, 0.9848484848484849, 0.9747474747474747, 0.9848484848484849, 0.98989898989899, 0.9797979797979798, 0.98989898989899, 1.0]","[1.1026282548904418, 1.0141173696517944, 0.9147009897232056, 0.8074311470985412, 0.7376688194274902, 0.6712721633911133, 0.6108627796173096, 0.5531551218032837, 0.507969138622284, 0.4707368445396423, 0.44504398822784424, 0.4330405330657959, 0.40901621580123904, 0.3806515121459961, 0.370743145942688, 0.35942508935928347, 0.34939191102981565, 0.3307739043235779, 0.31624306201934815, 0.3029277837276459, 0.3001535701751709, 0.2881470835208893, 0.2731663930416107, 0.2690035963058472, 0.27056882619857786, 0.2524905848503113, 0.24275634169578553, 0.2450742530822754, 0.2410438334941864, 0.23089237928390502]","[0.34, 0.6, 0.78, 0.82, 0.76, 0.8, 0.88, 0.9, 0.88, 0.9, 0.92, 0.92, 0.92, 0.9, 0.92, 0.92, 0.9, 0.96, 0.96, 0.96, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.92, 0.92, 0.94]"
4,"[1.104928599530129, 0.9637181150853334, 0.8773994628508487, 0.7689529540550769, 0.7035069531531789, 0.6533262837472273, 0.5740753316400039, 0.5312213080013217, 0.5014892262430047, 0.4382912858047677, 0.4236218119086932, 0.43115188578265395, 0.37790770237170274, 0.3404325483432367, 0.33483810820172183, 0.3305008806026162, 0.2852052634385363, 0.24404296518570215, 0.2558326292876622, 0.2280936718885623, 0.18820502620246543, 0.19153957181240447, 0.19385510473395112, 0.19835557470369578, 0.15922023093880122, 0.13871709440820781, 0.12975246058636575, 0.1473537207248822, 0.11872274904095348, 0.12257117796782872]","[0.36683417085427134, 0.6331658291457286, 0.7336683417085427, 0.8190954773869347, 0.8241206030150754, 0.8492462311557789, 0.8793969849246231, 0.8793969849246231, 0.8894472361809045, 0.9195979899497487, 0.9195979899497487, 0.8994974874371859, 0.9195979899497487, 0.9447236180904522, 0.9396984924623115, 0.9447236180904522, 0.9447236180904522, 0.9547738693467337, 0.949748743718593, 0.9798994974874372, 0.9899497487437185, 0.9698492462311558, 0.9698492462311558, 0.9748743718592965, 0.9798994974874372, 0.9949748743718593, 0.9849246231155779, 0.9849246231155779, 0.9949748743718593, 0.9849246231155779]","[1.140279044910353, 1.04042049330108, 0.9342803079254773, 0.8057852691533615, 0.7074819426147305, 0.6322129417438896, 0.5848652185225973, 0.5435498113534889, 0.5071424939194504, 0.475739628684764, 0.4465425567967551, 0.41280926247032323, 0.38636661001614164, 0.3793224126708751, 0.35481298760491975, 0.33890417522313643, 0.3245113206153013, 0.31694259266464075, 0.29627351371609434, 0.28512465771363704, 0.28891609092147985, 0.27536084700603874, 0.2573731033777704, 0.26257196068763733, 0.2554196900859171, 0.27368235040684136, 0.25478589109012056, 0.2580059660332544, 0.2403326548483907, 0.23087287526957842]","[0.40816326530612246, 0.46938775510204084, 0.6326530612244898, 0.7551020408163265, 0.8163265306122449, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9387755102040817, 0.9183673469387755, 0.9387755102040817, 0.9183673469387755, 0.9387755102040817, 0.9591836734693877, 0.9183673469387755, 0.9591836734693877]"
5,"[1.0903492438134237, 0.9358841734914923, 0.8653912014098623, 0.7603985460559327, 0.6742895736766221, 0.6054934781400403, 0.5569787462752069, 0.4989562343113386, 0.4754513499125763, 0.40805071487498645, 0.3909922424872317, 0.3876771110685627, 0.3315039056180111, 0.29290328552974526, 0.31003700908104975, 0.2541382838433711, 0.2662295318728116, 0.22650664625455386, 0.22134148475512788, 0.20282906353773184, 0.18166943695676985, 0.169908941241365, 0.17618057341431853, 0.13866733815801802, 0.13542848870382837, 0.12765051506871555, 0.13715455250524397, 0.11530172450458584, 0.10115914990254982, 0.08474269591683718]","[0.4221105527638191, 0.6733668341708543, 0.7286432160804021, 0.7437185929648241, 0.8241206030150754, 0.8341708542713567, 0.8743718592964824, 0.8793969849246231, 0.864321608040201, 0.9246231155778895, 0.9195979899497487, 0.8994974874371859, 0.9095477386934674, 0.9698492462311558, 0.9447236180904522, 0.9547738693467337, 0.964824120603015, 0.9748743718592965, 0.9849246231155779, 0.9798994974874372, 0.9849246231155779, 0.9949748743718593, 0.9798994974874372, 0.9849246231155779, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593]","[1.0583524971592182, 1.040257706934092, 0.9553892125888747, 0.8629459872537729, 0.7758783612932477, 0.7164566541204647, 0.6668115404187417, 0.6359028086370352, 0.6094735483733975, 0.5837673800332206, 0.5602612994155105, 0.5422839546690181, 0.5236101612752798, 0.5145562716892788, 0.49463022728355566, 0.4816530164407224, 0.4731144382029164, 0.4595976581378859, 0.44689702318639174, 0.42446282201883745, 0.42829430346586267, 0.4289051920783763, 0.41974281048288153, 0.4120679807906248, 0.40974203299502937, 0.389916579942314, 0.3853306472301483, 0.38563005778254295, 0.37974053438828914, 0.366002802337919]","[0.46938775510204084, 0.40816326530612246, 0.5918367346938775, 0.673469387755102, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7959183673469388, 0.7755102040816326, 0.7755102040816326, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.8163265306122449, 0.8367346938775511, 0.8775510204081632, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694]"
