fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.114208940303687, 0.9743896584318141, 0.91476111400007, 0.8507655937262256, 0.7847754425472684, 0.7464069302635964, 0.7248781281288224, 0.6969198765176715, 0.6633126771811283, 0.6347742911541101, 0.593040715564381, 0.5781001761706188, 0.554452756137559, 0.5328298337531813, 0.5263232799491497, 0.5093655784924825, 0.4868613908989261, 0.4586278227242557, 0.48565523251138554, 0.4655518893039588, 0.4269452341879257, 0.4062982966201474, 0.40009417708473977, 0.3703233774262245, 0.3961520423792829, 0.3658280408743656, 0.36485104428397286, 0.3183653113817928, 0.3187443136867851, 0.3500681597777087]","[0.32323232323232326, 0.6212121212121212, 0.6717171717171717, 0.6767676767676768, 0.7070707070707071, 0.7121212121212122, 0.7121212121212122, 0.7121212121212122, 0.7272727272727273, 0.7525252525252525, 0.7676767676767676, 0.797979797979798, 0.7929292929292929, 0.803030303030303, 0.797979797979798, 0.8181818181818182, 0.8232323232323232, 0.8484848484848485, 0.8383838383838383, 0.8383838383838383, 0.8434343434343434, 0.8838383838383839, 0.8535353535353535, 0.8888888888888888, 0.8333333333333334, 0.8737373737373737, 0.8888888888888888, 0.9191919191919192, 0.8939393939393939, 0.8636363636363636]","[1.1023609828948975, 1.0455606651306153, 1.0091055488586427, 0.9957857513427735, 0.9871671152114868, 0.9600067281723023, 0.9285508537292481, 0.8833080434799194, 0.8414744663238526, 0.8032158207893372, 0.769277184009552, 0.752688295841217, 0.7393784236907959, 0.7278827595710754, 0.7200394344329833, 0.7159477281570434, 0.7176292729377747, 0.7115061902999877, 0.7062175416946411, 0.698848373889923, 0.698423466682434, 0.6897202944755554, 0.6873584342002869, 0.688020715713501, 0.6824398016929627, 0.68002366065979, 0.6723225736618041, 0.6745812320709228, 0.668657796382904, 0.674336473941803]","[0.32, 0.48, 0.62, 0.58, 0.6, 0.6, 0.6, 0.62, 0.62, 0.62, 0.68, 0.68, 0.66, 0.66, 0.7, 0.7, 0.72, 0.74, 0.72, 0.76, 0.76, 0.76, 0.78, 0.76, 0.78, 0.78, 0.76, 0.76, 0.78, 0.74]"
2,"[1.100636160734928, 0.9896669327610671, 0.9036254292786724, 0.8531239393985632, 0.7937035500401198, 0.7516567929826602, 0.7219838801056447, 0.6891920367876688, 0.6616370840506121, 0.6243731951472735, 0.5985624958770444, 0.6043958091976667, 0.5594028872672958, 0.5495716453802706, 0.5342509096319025, 0.5109172391168999, 0.47235161969155975, 0.46135179563002154, 0.4448534608489335, 0.4525273550640453, 0.4530707308740327, 0.4128479331430763, 0.4195242364599247, 0.3695911406868636, 0.41212188655679877, 0.3800130883852641, 0.3336130513085259, 0.33249667256769505, 0.3043964589485014, 0.3013238819560619]","[0.3383838383838384, 0.5959595959595959, 0.702020202020202, 0.7171717171717171, 0.7272727272727273, 0.7272727272727273, 0.7171717171717171, 0.7525252525252525, 0.7626262626262627, 0.7575757575757576, 0.7727272727272727, 0.7878787878787878, 0.8131313131313131, 0.7878787878787878, 0.8282828282828283, 0.8232323232323232, 0.8535353535353535, 0.8636363636363636, 0.8686868686868687, 0.8636363636363636, 0.8535353535353535, 0.8636363636363636, 0.8585858585858586, 0.8939393939393939, 0.8838383838383839, 0.8838383838383839, 0.9242424242424242, 0.9040404040404041, 0.9292929292929293, 0.9141414141414141]","[1.1218149662017822, 1.119421625137329, 1.11262788772583, 1.0984569883346558, 1.057382493019104, 1.0124743461608887, 0.9793866539001465, 0.9311990880966187, 0.8789504218101502, 0.8452305889129639, 0.8197496461868287, 0.798459506034851, 0.7933620381355285, 0.7841251277923584, 0.776358368396759, 0.7640574526786804, 0.7616845798492432, 0.7586284565925598, 0.7588922882080078, 0.7640476632118225, 0.7606815409660339, 0.7630243635177613, 0.7605516791343689, 0.7544536113739013, 0.7484219789505004, 0.7387069368362427, 0.7420105004310608, 0.7327093434333801, 0.726827392578125, 0.736574981212616]","[0.34, 0.32, 0.32, 0.4, 0.52, 0.52, 0.58, 0.58, 0.6, 0.64, 0.64, 0.62, 0.64, 0.66, 0.66, 0.66, 0.68, 0.68, 0.66, 0.64, 0.66, 0.66, 0.68, 0.68, 0.68, 0.68, 0.7, 0.7, 0.7, 0.68]"
3,"[1.0685736374421553, 0.9566978986817177, 0.8938998038118536, 0.8156249854299757, 0.8014862964851688, 0.7420900433954566, 0.7246174505262664, 0.6849221942400692, 0.6561676763524913, 0.6391536599457867, 0.6215182952206544, 0.573770756071264, 0.603650531985543, 0.5807491516826129, 0.5304586411726595, 0.5227672313198899, 0.5038882837151036, 0.4713505277729998, 0.4871539690277793, 0.4548710575609496, 0.44326135907510317, 0.42635018476332076, 0.38716709433179913, 0.36907497981582027, 0.36412735298426463, 0.35561544726593325, 0.34458107960344564, 0.33866124080889154, 0.31065853617408057, 0.3080377768386494]","[0.4393939393939394, 0.6464646464646465, 0.6767676767676768, 0.6919191919191919, 0.696969696969697, 0.6868686868686869, 0.6919191919191919, 0.7222222222222222, 0.7272727272727273, 0.7070707070707071, 0.7424242424242424, 0.7575757575757576, 0.7474747474747475, 0.7626262626262627, 0.7929292929292929, 0.8383838383838383, 0.8333333333333334, 0.8333333333333334, 0.8484848484848485, 0.8484848484848485, 0.8434343434343434, 0.8535353535353535, 0.8737373737373737, 0.8888888888888888, 0.8838383838383839, 0.898989898989899, 0.8939393939393939, 0.9191919191919192, 0.9393939393939394, 0.9191919191919192]","[1.0510400199890138, 1.0430151081085206, 0.9975691938400268, 0.9838435363769531, 0.9527306413650513, 0.9137161445617675, 0.8741862678527832, 0.8275536346435547, 0.7816345310211181, 0.7397531914710999, 0.7108051943778991, 0.6887823724746704, 0.6726311111450195, 0.6541594290733337, 0.6476681637763977, 0.6441893792152404, 0.6317491555213928, 0.6299318408966065, 0.6327463102340698, 0.6289842247962951, 0.6260469031333923, 0.6136352133750915, 0.6035290765762329, 0.5987245631217957, 0.5968506336212158, 0.6054014134407043, 0.6062866616249084, 0.6054316329956054, 0.6014956045150757, 0.6139822673797607]","[0.52, 0.56, 0.58, 0.58, 0.64, 0.68, 0.68, 0.66, 0.68, 0.68, 0.68, 0.7, 0.7, 0.68, 0.7, 0.7, 0.72, 0.72, 0.74, 0.74, 0.76, 0.74, 0.74, 0.74, 0.76, 0.74, 0.74, 0.74, 0.76, 0.74]"
4,"[1.0694898468765182, 0.9620173579484375, 0.9050506386325587, 0.8404352092862728, 0.798907535459528, 0.7674534722189208, 0.7477121131504001, 0.7089412182419743, 0.6676370875919284, 0.6539256291173811, 0.6101902618480088, 0.6038207247029597, 0.5850991124483809, 0.5652419418545823, 0.5623950706654458, 0.5420288557383284, 0.4998960884372194, 0.4942769896444963, 0.4669498028467648, 0.45684124656658076, 0.4672507866842663, 0.44595002948339263, 0.4196715735310885, 0.39180777869631894, 0.39735930918449136, 0.36139294714783904, 0.3674339106933555, 0.3399510274280855, 0.33846983223704236, 0.3163946838534657]","[0.45226130653266333, 0.6180904522613065, 0.6582914572864321, 0.678391959798995, 0.6683417085427136, 0.6884422110552764, 0.6884422110552764, 0.6984924623115578, 0.7336683417085427, 0.7386934673366834, 0.7788944723618091, 0.7487437185929648, 0.7839195979899497, 0.7939698492462312, 0.7788944723618091, 0.8040201005025126, 0.8442211055276382, 0.8341708542713567, 0.8492462311557789, 0.8391959798994975, 0.8391959798994975, 0.8492462311557789, 0.8844221105527639, 0.864321608040201, 0.8944723618090452, 0.8994974874371859, 0.8793969849246231, 0.914572864321608, 0.9447236180904522, 0.9095477386934674]","[1.0801763145291075, 1.0403020746853886, 1.0205701005702117, 0.9908452763849375, 0.9458260025296893, 0.9100470664549847, 0.8672949148684131, 0.8173832674415744, 0.7480853358093573, 0.7010143837150262, 0.6726644501394156, 0.6582512381125469, 0.649258058898303, 0.6378802535485248, 0.6277539863878366, 0.6167461409860727, 0.6158600753667404, 0.6123580689332924, 0.6006800362042019, 0.5967766131673541, 0.6011227320651619, 0.5891892557241478, 0.5801941059073623, 0.5706567727789587, 0.5600954269876286, 0.5623093016293584, 0.5571368981380852, 0.5631790270610731, 0.5624694593098699, 0.5577580807160358]","[0.42857142857142855, 0.6122448979591837, 0.5714285714285714, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7755102040816326, 0.7551020408163265, 0.7959183673469388, 0.7755102040816326, 0.7551020408163265, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7755102040816326, 0.7755102040816326, 0.7551020408163265, 0.7755102040816326]"
5,"[1.105125975369209, 0.9730825789609746, 0.8794447926420662, 0.8125895345630358, 0.7591516818832512, 0.6992970366573813, 0.6760933740654184, 0.634957533236125, 0.6062391421303677, 0.5859375369908223, 0.5503682706823301, 0.5479072032861374, 0.5219475150707379, 0.5119265470672493, 0.4729047417640686, 0.4513078871084817, 0.4714883089664593, 0.4256798825671325, 0.4251129028186127, 0.4199901402895175, 0.4017979227118756, 0.35761138894150607, 0.362529646511653, 0.338784356512616, 0.3253608819228321, 0.30242612733313784, 0.31662648377107017, 0.2689332076952086, 0.2943713143842304, 0.26386307172439805]","[0.36683417085427134, 0.6482412060301508, 0.7386934673366834, 0.7035175879396985, 0.7286432160804021, 0.7437185929648241, 0.7437185929648241, 0.7587939698492462, 0.7638190954773869, 0.7638190954773869, 0.7889447236180904, 0.8090452261306532, 0.8090452261306532, 0.8190954773869347, 0.8542713567839196, 0.864321608040201, 0.8542713567839196, 0.8492462311557789, 0.8693467336683417, 0.864321608040201, 0.8743718592964824, 0.9195979899497487, 0.8844221105527639, 0.9045226130653267, 0.914572864321608, 0.9346733668341709, 0.914572864321608, 0.949748743718593, 0.949748743718593, 0.9195979899497487]","[1.1102109466280257, 1.0718149263031629, 1.0804700048602358, 1.0696188308754746, 1.0339468109364411, 1.0039343104070546, 0.999127813747951, 1.0039984887960005, 1.0014286600813573, 0.9877897257707557, 0.963141857361307, 0.9667519257993115, 0.9907624137644865, 0.989597960394256, 0.9871075202007683, 0.9960868991151148, 1.0023144629536842, 0.9882996763501849, 0.9847808565412249, 0.9809298418006118, 0.9799338919775826, 0.9970606930401861, 0.9921434801452014, 0.9974456392988866, 1.0002886859738096, 1.016412430880021, 0.9876535449709211, 1.0133034404443235, 1.0264138980787627, 1.023657728214653]","[0.2857142857142857, 0.4489795918367347, 0.4897959183673469, 0.46938775510204084, 0.5306122448979592, 0.5714285714285714, 0.6122448979591837, 0.6326530612244898, 0.5918367346938775, 0.5918367346938775, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5306122448979592, 0.5306122448979592, 0.5306122448979592, 0.5306122448979592, 0.5510204081632653, 0.5510204081632653, 0.5306122448979592, 0.5102040816326531, 0.46938775510204084, 0.4897959183673469, 0.5102040816326531, 0.4897959183673469, 0.4897959183673469, 0.5306122448979592, 0.4897959183673469, 0.5306122448979592, 0.4897959183673469]"
