fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1040192974938288, 0.9220135278171964, 0.8424007862505286, 0.7604785501354873, 0.6863375432563551, 0.6307449099993465, 0.6093076286893903, 0.5689943565262688, 0.535539751703089, 0.49430832959184745, 0.4436450871554288, 0.42658173616486367, 0.39127009083526304, 0.35822108086913523, 0.34784590114246716, 0.3249187632040544, 0.2982181494284158, 0.2557020208450279, 0.29254284139835474, 0.2559882369306352, 0.21174504118736345, 0.1895048555099603, 0.19582843660104154, 0.14346282522786746, 0.16377184999109518, 0.1299750040275882, 0.13772155389641272, 0.1112538335299251, 0.10415908257768612, 0.12094843568223895]","[0.3383838383838384, 0.6919191919191919, 0.7070707070707071, 0.7222222222222222, 0.7525252525252525, 0.7626262626262627, 0.7929292929292929, 0.7929292929292929, 0.8080808080808081, 0.8232323232323232, 0.8686868686868687, 0.8838383838383839, 0.8838383838383839, 0.9040404040404041, 0.9191919191919192, 0.898989898989899, 0.9242424242424242, 0.9393939393939394, 0.9141414141414141, 0.9393939393939394, 0.9696969696969697, 0.9595959595959596, 0.9747474747474747, 1.0, 0.98989898989899, 1.0, 0.9696969696969697, 0.98989898989899, 0.98989898989899, 0.98989898989899]","[1.1001666402816772, 1.042312159538269, 1.0050962781906128, 0.9897363901138305, 0.9717241096496582, 0.932906699180603, 0.8980297136306763, 0.8532922673225403, 0.816285092830658, 0.7809297204017639, 0.7451591801643371, 0.7313706588745117, 0.7147861170768738, 0.6982739782333374, 0.6911365985870361, 0.6887195038795472, 0.6937556600570679, 0.6876574230194091, 0.6951060485839844, 0.6727664566040039, 0.6596317958831787, 0.6508226013183593, 0.6561089730262757, 0.6599494671821594, 0.6613891839981079, 0.663739378452301, 0.6562605857849121, 0.7060616183280944, 0.6966562485694885, 0.6996536946296692]","[0.32, 0.44, 0.62, 0.64, 0.6, 0.62, 0.62, 0.62, 0.62, 0.68, 0.66, 0.7, 0.74, 0.74, 0.74, 0.74, 0.74, 0.78, 0.78, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.76, 0.8, 0.8]"
2,"[1.091138567587342, 0.9420565932688086, 0.8393862211343014, 0.7739274730586042, 0.7010150882932875, 0.6440942961760242, 0.6021637820234202, 0.5591325910404475, 0.5281444697669058, 0.4868627003949098, 0.44247846350525366, 0.44417487792294436, 0.3875770815695175, 0.37201874063472556, 0.3414671433092368, 0.3107621856410094, 0.2709813921740561, 0.25375756470843996, 0.22496674638805966, 0.22585258158770474, 0.2188215699761805, 0.18316933708359498, 0.18273023267587027, 0.13678958139034234, 0.1811272953495835, 0.1528705900365656, 0.10126953639767387, 0.10302571365327547, 0.0909944853999398, 0.08957868633848248]","[0.35858585858585856, 0.696969696969697, 0.7474747474747475, 0.7373737373737373, 0.7676767676767676, 0.7878787878787878, 0.8131313131313131, 0.8484848484848485, 0.8383838383838383, 0.8434343434343434, 0.8686868686868687, 0.8535353535353535, 0.9090909090909091, 0.8939393939393939, 0.9090909090909091, 0.9242424242424242, 0.9545454545454546, 0.9595959595959596, 0.9545454545454546, 0.9595959595959596, 0.9595959595959596, 0.9747474747474747, 0.9545454545454546, 0.98989898989899, 0.9696969696969697, 0.9747474747474747, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949]","[1.1210310554504395, 1.1139032936096191, 1.0968854665756225, 1.0792225790023804, 1.0329878854751586, 0.9752300453186035, 0.9298859596252441, 0.8584522342681885, 0.7986673641204834, 0.7750623750686646, 0.7526633620262146, 0.7319241189956665, 0.7445243167877197, 0.7531473469734192, 0.7571248316764831, 0.7574040269851685, 0.7596741533279419, 0.7576214909553528, 0.7674722003936768, 0.7999319553375244, 0.80716388463974, 0.8216540098190308, 0.8262780141830445, 0.8066518259048462, 0.8030057454109192, 0.8128377819061279, 0.8081190967559815, 0.8436822652816772, 0.8505185651779175, 0.9155646657943726]","[0.34, 0.3, 0.38, 0.44, 0.56, 0.52, 0.58, 0.6, 0.66, 0.62, 0.62, 0.62, 0.66, 0.66, 0.66, 0.7, 0.68, 0.66, 0.64, 0.64, 0.68, 0.7, 0.7, 0.7, 0.7, 0.7, 0.68, 0.68, 0.68, 0.66]"
3,"[1.0602737376184175, 0.9118812945153978, 0.8301922245459123, 0.7297265577797938, 0.7108725538157453, 0.6324605044692454, 0.6061776617560724, 0.5571825377868883, 0.5214236962674844, 0.49709364862153027, 0.4694439777822206, 0.4181090533131301, 0.4410568177700043, 0.4151232519535103, 0.34802958760598696, 0.3467372511372422, 0.31320944247823773, 0.27366607177137126, 0.28412158501268636, 0.24497954291526716, 0.23377738004983073, 0.20240640158605094, 0.16563876018379675, 0.14753357960720254, 0.1361643136149705, 0.13210951709988142, 0.11846020847860009, 0.11829578906598717, 0.09315906239278389, 0.08933547214426175]","[0.47474747474747475, 0.6717171717171717, 0.6868686868686869, 0.7373737373737373, 0.7222222222222222, 0.7121212121212122, 0.7626262626262627, 0.7878787878787878, 0.8333333333333334, 0.8282828282828283, 0.8282828282828283, 0.8333333333333334, 0.8636363636363636, 0.8838383838383839, 0.8888888888888888, 0.8939393939393939, 0.9545454545454546, 0.9595959595959596, 0.9595959595959596, 0.9545454545454546, 0.9595959595959596, 0.9747474747474747, 1.0, 0.98989898989899, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949]","[1.04425208568573, 1.0326473474502564, 0.9853969287872314, 0.9631984329223633, 0.9250684785842895, 0.86822589635849, 0.8134894943237305, 0.7629079413414002, 0.7231490540504456, 0.6905067157745362, 0.6695787811279297, 0.6571992015838624, 0.6512708091735839, 0.6431892967224121, 0.6492147970199585, 0.6420620822906494, 0.6248363327980041, 0.636110999584198, 0.6700661182403564, 0.6490042829513549, 0.6345410633087158, 0.6194092917442322, 0.6104803562164307, 0.6152066135406494, 0.6271535086631775, 0.6449570965766906, 0.6368040561676025, 0.6494639730453491, 0.6354495644569397, 0.6604005837440491]","[0.6, 0.6, 0.58, 0.58, 0.66, 0.7, 0.7, 0.7, 0.72, 0.68, 0.68, 0.68, 0.7, 0.7, 0.7, 0.74, 0.74, 0.72, 0.72, 0.7, 0.7, 0.74, 0.76, 0.78, 0.72, 0.72, 0.7, 0.72, 0.74, 0.72]"
4,"[1.0606909960358586, 0.9129639166084367, 0.8370350117060408, 0.7513195099543087, 0.6922302854121031, 0.6502399630282991, 0.6279772043827191, 0.5787344278402664, 0.5276618045778131, 0.5037474066168819, 0.45657775779465337, 0.4406326179528356, 0.41634888055935576, 0.38662434013644653, 0.39247549898061324, 0.36369143508786533, 0.3080588648067647, 0.2838016657074492, 0.26261827918752356, 0.24567834725931062, 0.24770721418773708, 0.21566006691012551, 0.19227795774613193, 0.16208672059241253, 0.18152740073563464, 0.1332244412159201, 0.13149212502953994, 0.11085466119512241, 0.11376466628295093, 0.08993157946584213]","[0.46733668341708545, 0.6834170854271356, 0.7035175879396985, 0.7035175879396985, 0.7336683417085427, 0.7437185929648241, 0.7537688442211056, 0.7587939698492462, 0.8291457286432161, 0.8341708542713567, 0.8592964824120602, 0.8743718592964824, 0.8844221105527639, 0.9095477386934674, 0.8894472361809045, 0.8844221105527639, 0.9195979899497487, 0.9447236180904522, 0.949748743718593, 0.9547738693467337, 0.9447236180904522, 0.9748743718592965, 0.9849246231155779, 0.9849246231155779, 0.9748743718592965, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9748743718592965, 1.0]","[1.0814031508504127, 1.032213841165815, 1.0055416798105046, 0.9732562911753752, 0.9204673742761418, 0.8638390083702243, 0.8017238427181633, 0.7395761888854357, 0.6668057770145183, 0.6264556573361767, 0.6143745500214246, 0.6052740812301636, 0.5956306785953288, 0.5824751270060636, 0.5739187415765257, 0.5660051569646719, 0.5678442521971099, 0.5686957167119396, 0.5533864595452134, 0.5501160402687229, 0.5515502302014098, 0.541705491591473, 0.53137969849061, 0.5301094748535935, 0.5283053042937298, 0.5294956054006305, 0.5304593687154808, 0.5423344300717724, 0.5378718704593425, 0.5379673729137499]","[0.42857142857142855, 0.6122448979591837, 0.6530612244897959, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7755102040816326, 0.7551020408163265, 0.7755102040816326, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388]"
5,"[1.094635370388702, 0.9248602773675967, 0.8063312436468039, 0.7238664546204572, 0.6609372253993049, 0.5928500516330777, 0.5542521455779148, 0.5061529796926221, 0.47146262026312363, 0.4434368008345216, 0.39785598780042564, 0.3881277681595117, 0.36354132034071723, 0.33621859790092734, 0.2922317932299034, 0.2639097361708406, 0.2790239851678436, 0.22646269980986514, 0.2252750348805183, 0.2135441936739725, 0.18710653686044204, 0.14400339598332218, 0.14546131383833574, 0.125095416403296, 0.10660452893630944, 0.09376595322810226, 0.11859928573196257, 0.07423950694314199, 0.09994663650067008, 0.08129059976369292]","[0.39195979899497485, 0.6934673366834171, 0.7638190954773869, 0.7537688442211056, 0.7587939698492462, 0.8090452261306532, 0.7939698492462312, 0.8391959798994975, 0.8492462311557789, 0.8492462311557789, 0.9045226130653267, 0.8944723618090452, 0.8894472361809045, 0.9095477386934674, 0.9547738693467337, 0.949748743718593, 0.9296482412060302, 0.9698492462311558, 0.949748743718593, 0.949748743718593, 0.9698492462311558, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9748743718592965, 1.0, 0.9899497487437185, 0.9949748743718593]","[1.1073788404464722, 1.0626388593595855, 1.0736224262081846, 1.0600804114828304, 1.0206449761682628, 0.9815510779011006, 0.9702758472792956, 0.9662382456721091, 0.9654279606682914, 0.9531572959860977, 0.9439729646760591, 0.9666213867615681, 0.993579550665252, 1.0009994774448627, 1.0135004009519304, 1.0389856124410823, 1.0641144489755436, 1.0486779845490748, 1.0219004227190602, 1.0172797246855132, 1.0444298398738006, 1.1039162630937538, 1.1153453223559322, 1.1184071326742366, 1.1048357219112164, 1.1381931450902198, 1.0946348054068429, 1.195921245886355, 1.2056887320109777, 1.1778734484497382]","[0.2857142857142857, 0.4897959183673469, 0.4897959183673469, 0.46938775510204084, 0.5306122448979592, 0.5918367346938775, 0.6326530612244898, 0.6122448979591837, 0.5510204081632653, 0.5510204081632653, 0.6122448979591837, 0.5306122448979592, 0.5306122448979592, 0.5306122448979592, 0.5102040816326531, 0.5306122448979592, 0.4897959183673469, 0.4897959183673469, 0.5102040816326531, 0.5306122448979592, 0.4897959183673469, 0.4489795918367347, 0.46938775510204084, 0.46938775510204084, 0.4897959183673469, 0.5102040816326531, 0.5306122448979592, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469]"
