fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1064829103874438, 0.8939115724178276, 0.7349845231181443, 0.6676852606763743, 0.5208162629243099, 0.4530336483560427, 0.4124381783032658, 0.34084680766770337, 0.2796157110821117, 0.2717091736167368, 0.227511074657392, 0.1649115163870532, 0.16237734167864828, 0.11393733909635832, 0.14083958755839954, 0.09854895704322392, 0.10046453066546508, 0.09647635965034215, 0.07071712161555435, 0.06842256314826733, 0.05701469532167069, 0.055490989350911346, 0.0724647201672949, 0.051120286638086494, 0.044068229845677966, 0.04858467107017835, 0.10203549356171579, 0.04524575143751472, 0.03784914743719679, 0.04119128756450884]","[0.3434343434343434, 0.6767676767676768, 0.8181818181818182, 0.8282828282828283, 0.9090909090909091, 0.9595959595959596, 0.9343434343434344, 0.9545454545454546, 0.9696969696969697, 0.9696969696969697, 0.9747474747474747, 0.9797979797979798, 0.98989898989899, 1.0, 0.98989898989899, 1.0, 0.9747474747474747, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 1.0, 0.9848484848484849, 0.98989898989899, 1.0, 0.9949494949494949, 0.9696969696969697, 0.98989898989899, 1.0, 0.9848484848484849]","[1.1325800657272338, 1.0558373165130615, 0.8958406686782837, 0.7292801380157471, 0.6186744713783264, 0.5380256700515748, 0.5066606187820435, 0.4617295241355896, 0.3990918588638306, 0.3688232398033142, 0.33916695475578307, 0.3088497114181519, 0.283760986328125, 0.27592334151268005, 0.24994807958602905, 0.2663882124423981, 0.23665152072906495, 0.2094508284330368, 0.2070119559764862, 0.22687042474746705, 0.23400502383708954, 0.20809904456138612, 0.2147843623161316, 0.16738299131393433, 0.1630593705177307, 0.16449000120162963, 0.16398584127426147, 0.1940434056520462, 0.1986921113729477, 0.18219249606132507]","[0.3, 0.36, 0.68, 0.8, 0.9, 0.9, 0.88, 0.9, 0.9, 0.9, 0.88, 0.9, 0.94, 0.92, 0.94, 0.88, 0.88, 0.9, 0.94, 0.92, 0.92, 0.94, 0.9, 0.94, 0.94, 0.94, 0.94, 0.96, 0.94, 0.94]"
2,"[1.0598643030783144, 0.8767849802970886, 0.7499899924403489, 0.6562050448523628, 0.6034197735063958, 0.4790669420752863, 0.4221326705783304, 0.3595788072456013, 0.3010266224543254, 0.24588610307134764, 0.20726907644609008, 0.21564009364205178, 0.17595238155788845, 0.12377199229567942, 0.13885542118188107, 0.0908885213612306, 0.1111196159112333, 0.11302086138966108, 0.07031019423345122, 0.07504491974609066, 0.06121763210706036, 0.042809702945177004, 0.06619933970046765, 0.07196924240902217, 0.05375006855136216, 0.04127372056245804, 0.02748743034522943, 0.04012440626669412, 0.042058183087242976, 0.032241112505546725]","[0.4393939393939394, 0.696969696969697, 0.8232323232323232, 0.8383838383838383, 0.8686868686868687, 0.9141414141414141, 0.9343434343434344, 0.9646464646464646, 0.9696969696969697, 0.9949494949494949, 0.98989898989899, 0.9595959595959596, 0.9797979797979798, 1.0, 0.9797979797979798, 1.0, 0.9848484848484849, 0.9747474747474747, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0]","[1.041034893989563, 0.9688891410827637, 0.8733116865158081, 0.7666349792480469, 0.6674466419219971, 0.5871698021888733, 0.5277309203147889, 0.4909184455871582, 0.4476130139827728, 0.4144461500644684, 0.38517962574958803, 0.34670355439186096, 0.32654247760772703, 0.3058916115760803, 0.28549274921417234, 0.28712162137031555, 0.28671391546726227, 0.2720229196548462, 0.2863787591457367, 0.27909536540508273, 0.2604363662004471, 0.2421420109272003, 0.24724373281002043, 0.252341676056385, 0.26551358491182325, 0.25534730553627016, 0.24320090860128402, 0.22153935998678206, 0.22903926104307173, 0.2431207525730133]","[0.56, 0.66, 0.78, 0.8, 0.8, 0.82, 0.88, 0.86, 0.88, 0.88, 0.9, 0.9, 0.9, 0.9, 0.9, 0.94, 0.88, 0.9, 0.88, 0.88, 0.9, 0.92, 0.92, 0.92, 0.88, 0.9, 0.9, 0.92, 0.9, 0.92]"
3,"[1.1035146255685826, 0.9158676049926064, 0.7774253300946168, 0.6638350239907852, 0.56527711947759, 0.48302548310973425, 0.3878628268386378, 0.32824930036910854, 0.27373371009874825, 0.24617537795895278, 0.1924253504234131, 0.1685798198285729, 0.14108734886453608, 0.1258475152832089, 0.10261929065290123, 0.0822621039067856, 0.07823346224096087, 0.06897149829551427, 0.08551390303505792, 0.0410345961349179, 0.04566986572862876, 0.04682827112500114, 0.04762436268907605, 0.032318837037592224, 0.04660720656616519, 0.03426099643863813, 0.021749360731454812, 0.047111551869999276, 0.05869693873506604, 0.055328061634844]","[0.3686868686868687, 0.6919191919191919, 0.8282828282828283, 0.8939393939393939, 0.898989898989899, 0.9242424242424242, 0.9191919191919192, 0.9545454545454546, 0.9747474747474747, 0.9646464646464646, 0.9797979797979798, 0.9949494949494949, 1.0, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 0.9848484848484849, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 0.98989898989899, 0.9797979797979798, 0.9848484848484849]","[1.083784008026123, 1.0203750658035278, 0.9159680461883545, 0.770325529575348, 0.636347951889038, 0.54818927526474, 0.46627614498138426, 0.41515040397644043, 0.3788274538516998, 0.34540754556655884, 0.3258239936828613, 0.3034474802017212, 0.28267472743988037, 0.24183907508850097, 0.22289620995521545, 0.20870753288269042, 0.18136464655399323, 0.17858679413795472, 0.1776248359680176, 0.20307172775268556, 0.22307074725627898, 0.20269084811210633, 0.1776958990097046, 0.16454575598239898, 0.14278306365013121, 0.1675466603040695, 0.1618515944480896, 0.14915201246738433, 0.2536867755651474, 0.20685407757759094]","[0.42, 0.52, 0.66, 0.76, 0.8, 0.82, 0.86, 0.86, 0.86, 0.88, 0.86, 0.9, 0.92, 0.96, 0.96, 0.98, 0.96, 0.96, 0.96, 0.96, 0.94, 0.94, 0.96, 0.96, 0.96, 0.96, 0.94, 0.94, 0.92, 0.94]"
4,"[1.090620245765801, 0.9252988058118964, 0.7686473544518552, 0.6713123977483817, 0.5392296820429702, 0.477807049625483, 0.3851263205609729, 0.31617528439766196, 0.25353718298164446, 0.24632584472097943, 0.19118395717299763, 0.14266882964115046, 0.15421918094457693, 0.12224702162658749, 0.0990465039284385, 0.10902086723988978, 0.06109256765351224, 0.06164597319298653, 0.06995228187522697, 0.04499124005511777, 0.05646366809480753, 0.05889309733057741, 0.03192960519586975, 0.04263873720288876, 0.03588442369621603, 0.02564749211522203, 0.02690417169775795, 0.02549364380351263, 0.032157720183607325, 0.034991800298343353]","[0.32160804020100503, 0.628140703517588, 0.8592964824120602, 0.8542713567839196, 0.9195979899497487, 0.9246231155778895, 0.9447236180904522, 0.964824120603015, 0.9698492462311558, 0.964824120603015, 0.9698492462311558, 0.9899497487437185, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9849246231155779, 1.0, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0]","[1.109218792039521, 1.0226146128712867, 0.9226926200243891, 0.7918708969135674, 0.692020058631897, 0.6312409469059536, 0.5389823037750867, 0.5006799150486382, 0.47550634826932636, 0.44314089843205046, 0.43025387549886895, 0.4360800470624651, 0.41806178920123044, 0.38490985911719655, 0.37411998486032294, 0.36516004557512244, 0.41001180726654674, 0.36904781813524207, 0.35701727380557935, 0.29366958262969034, 0.33893132878809556, 0.32694773284756407, 0.3375837553520592, 0.3263171582805867, 0.3403739345316984, 0.3477944579659676, 0.360923635716341, 0.4176550355492806, 0.4320926720998725, 0.3945331950576938]","[0.3877551020408163, 0.4489795918367347, 0.5510204081632653, 0.7346938775510204, 0.7959183673469388, 0.7551020408163265, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8367346938775511, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.7959183673469388, 0.8163265306122449, 0.8571428571428571, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8775510204081632]"
5,"[1.1010687716642218, 0.913962079052949, 0.769987676011857, 0.6640694848257094, 0.5245922657113579, 0.42444534172963855, 0.3761926032789987, 0.30114785840163877, 0.2360007542761127, 0.1971417094145588, 0.1854750892924304, 0.17195712846128186, 0.13905181746986045, 0.11939068655272823, 0.11515030526935156, 0.0827799548755339, 0.09516930430378746, 0.07451846521703442, 0.0641357297798497, 0.06532309050835557, 0.057322941832806, 0.037114933657286756, 0.0396078192259199, 0.06483141186848358, 0.03127170874545323, 0.036838200486185566, 0.033267591354535456, 0.03004799176700151, 0.02358308131221551, 0.017897984434162552]","[0.3768844221105528, 0.6633165829145728, 0.8090452261306532, 0.8442211055276382, 0.9296482412060302, 0.9346733668341709, 0.9346733668341709, 0.9597989949748744, 0.9748743718592965, 0.9798994974874372, 0.9748743718592965, 0.9849246231155779, 0.9849246231155779, 0.9899497487437185, 0.9949748743718593, 0.9899497487437185, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0]","[1.0778980839009187, 1.0310640700009404, 0.9134561553293344, 0.7776174545288086, 0.6740266814523813, 0.5789458569215269, 0.523167439869472, 0.47974759826854785, 0.44105166561749515, 0.42217565555961767, 0.39123413027549275, 0.36768015367644175, 0.34318169829796774, 0.32514627490724834, 0.3267774429856514, 0.3160894227271177, 0.30797308683395386, 0.2723227003399207, 0.2580275207149739, 0.2324976574401466, 0.22261942466911006, 0.22563999587175798, 0.21834959485092942, 0.21935030392238072, 0.19572245800981716, 0.17252350552957885, 0.16772161028823074, 0.16684344137201504, 0.17032351664134435, 0.16291466355323792]","[0.4489795918367347, 0.5102040816326531, 0.5918367346938775, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7959183673469388, 0.7755102040816326, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8571428571428571, 0.8163265306122449, 0.8571428571428571, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877]"
