fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.1063735954689258, 0.957759415260469, 0.8346825922378386, 0.7744168837865194, 0.6887305258500456, 0.6183988987797439, 0.5811921466480602, 0.5319324045470266, 0.4709556584406381, 0.4679875449098722, 0.4332973707203913, 0.38785729926041884, 0.3765892217857669, 0.31302011645201483, 0.35842397718718555, 0.32393862773673704, 0.2911585545299029, 0.2793525686167707, 0.2467538347147932, 0.2156859293128505, 0.20781259735425314, 0.20274623235066733, 0.21279328579854484, 0.17092078863972365, 0.1673406388121422, 0.16473450218186234, 0.2135026605442317, 0.1350490688675582, 0.12048540881486854, 0.12191628295965869]","[0.3434343434343434, 0.6414141414141414, 0.7929292929292929, 0.7878787878787878, 0.8282828282828283, 0.8787878787878788, 0.8686868686868687, 0.8939393939393939, 0.8939393939393939, 0.8838383838383839, 0.9141414141414141, 0.9393939393939394, 0.9242424242424242, 0.9646464646464646, 0.9292929292929293, 0.9393939393939394, 0.9393939393939394, 0.9646464646464646, 0.9747474747474747, 0.9646464646464646, 0.9848484848484849, 0.9848484848484849, 0.9545454545454546, 0.98989898989899, 0.9747474747474747, 0.9797979797979798, 0.9545454545454546, 0.9949494949494949, 1.0, 0.9848484848484849]","[1.1399232387542724, 1.0890500402450563, 0.9679638481140137, 0.8390449476242066, 0.737165265083313, 0.680461413860321, 0.6572897005081176, 0.6208345055580139, 0.5748488354682922, 0.5650211238861084, 0.5431031894683838, 0.5181523299217224, 0.4850878119468689, 0.47096431493759155, 0.458229763507843, 0.4494103467464447, 0.4256266093254089, 0.4136615526676178, 0.3968560016155243, 0.398260201215744, 0.3820561075210571, 0.3518177938461304, 0.3622440314292908, 0.3420398211479187, 0.32712987780570985, 0.3076765215396881, 0.30602713108062746, 0.29262948632240293, 0.2884343874454498, 0.280043443441391]","[0.28, 0.32, 0.6, 0.7, 0.82, 0.78, 0.82, 0.88, 0.86, 0.86, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.86, 0.88, 0.9, 0.88, 0.9, 0.92, 0.9, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
2,"[1.0654911982892739, 0.925957405807996, 0.8480400942792796, 0.7765664241530679, 0.735351977324245, 0.6340878082044197, 0.5912454676146459, 0.5403017004330953, 0.4861924612160885, 0.44185078144073486, 0.42207413550579187, 0.41178625250103496, 0.37787845580264773, 0.33950530880629415, 0.31939096824087276, 0.27913016983957, 0.28510423170195687, 0.2674377831545743, 0.2395696865789818, 0.23616184369482177, 0.21877831581867102, 0.18657133720739924, 0.20595169880173422, 0.18704529482908924, 0.17383853970754026, 0.14691107426628922, 0.12560013132263917, 0.13172704011502892, 0.13350145383314652, 0.11463896538874116]","[0.4595959595959596, 0.6414141414141414, 0.7373737373737373, 0.7424242424242424, 0.7828282828282829, 0.8080808080808081, 0.8535353535353535, 0.8838383838383839, 0.8888888888888888, 0.9343434343434344, 0.9393939393939394, 0.9090909090909091, 0.9292929292929293, 0.9595959595959596, 0.9595959595959596, 0.9797979797979798, 0.9595959595959596, 0.9696969696969697, 0.98989898989899, 0.9797979797979798, 0.9848484848484849, 1.0, 0.9646464646464646, 0.9595959595959596, 0.9696969696969697, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949]","[1.0441190433502197, 0.9824421501159668, 0.9176443958282471, 0.8581775212287903, 0.7929184007644653, 0.7312210154533386, 0.6792497253417968, 0.6389771032333375, 0.6000666570663452, 0.5614285016059876, 0.5279614806175232, 0.5034854555130005, 0.48514748096466065, 0.4638040494918823, 0.44224374771118163, 0.42512250423431397, 0.4190001606941223, 0.4005760788917542, 0.39505412578582766, 0.37384089827537537, 0.3583333897590637, 0.3517270040512085, 0.3424316143989563, 0.3453131294250488, 0.33278365910053254, 0.3339250940084457, 0.31801934242248536, 0.3006831377744675, 0.29045370280742644, 0.2868519753217697]","[0.52, 0.66, 0.7, 0.7, 0.74, 0.72, 0.72, 0.8, 0.8, 0.82, 0.84, 0.84, 0.82, 0.86, 0.86, 0.86, 0.84, 0.86, 0.86, 0.88, 0.86, 0.88, 0.9, 0.88, 0.88, 0.88, 0.88, 0.9, 0.9, 0.88]"
3,"[1.109252439604865, 0.9735842449496491, 0.8632935002596691, 0.7834817712957208, 0.72629217487393, 0.660555813047621, 0.5741279492474566, 0.5244521233770583, 0.47820109128952026, 0.44985248946180245, 0.40716314165279116, 0.37548056124436735, 0.35196144171435423, 0.33204365679712006, 0.30609115205629905, 0.2948104209370083, 0.2585115938475638, 0.24075837493544877, 0.24036297834280765, 0.21305219783927454, 0.18764392986442102, 0.17285188460590864, 0.1817279172064078, 0.1394401632926681, 0.16325117662699537, 0.12728300720754296, 0.11627001593811344, 0.1252027467043713, 0.13571157058080038, 0.10515402739096169]","[0.3181818181818182, 0.6212121212121212, 0.7878787878787878, 0.8282828282828283, 0.8181818181818182, 0.8484848484848485, 0.8434343434343434, 0.8939393939393939, 0.9090909090909091, 0.9040404040404041, 0.9343434343434344, 0.9393939393939394, 0.9444444444444444, 0.9444444444444444, 0.9393939393939394, 0.9393939393939394, 0.9595959595959596, 0.9797979797979798, 0.9696969696969697, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9797979797979798, 0.98989898989899, 0.9797979797979798, 0.9949494949494949, 1.0, 0.9797979797979798, 0.9696969696969697, 0.9949494949494949]","[1.0869071769714356, 1.0310688066482543, 0.9545891189575195, 0.8548298335075378, 0.7559307765960693, 0.6874345016479492, 0.6128544855117798, 0.5695074701309204, 0.5407752394676208, 0.49554805755615233, 0.46554123401641845, 0.4381245231628418, 0.422412531375885, 0.3894559681415558, 0.367010418176651, 0.35297576785087587, 0.3398686742782593, 0.33717543601989747, 0.3296174931526184, 0.32186576843261716, 0.3033017408847809, 0.2908505809307098, 0.2874900019168854, 0.2832025253772736, 0.2782459652423859, 0.27782498121261595, 0.27341983556747435, 0.2530413615703583, 0.267720502614975, 0.26316775918006896]","[0.4, 0.5, 0.54, 0.68, 0.76, 0.8, 0.82, 0.88, 0.86, 0.86, 0.86, 0.88, 0.86, 0.88, 0.88, 0.9, 0.9, 0.96, 0.94, 0.94, 0.92, 0.94, 0.94, 0.94, 0.92, 0.96, 0.94, 0.94, 0.94, 0.94]"
4,"[1.1105155363753811, 0.9788753159681157, 0.8574808871925775, 0.783429527702044, 0.6890483540506219, 0.6421830016164923, 0.5843891001226914, 0.5309532266765383, 0.473959463625098, 0.4522139969183572, 0.40694771519857437, 0.36646742736873916, 0.377934816494659, 0.32777526630229087, 0.2996567857624897, 0.31744905452632427, 0.24358441751805981, 0.2521541921337645, 0.206573392278585, 0.2046393320788091, 0.2042780118671494, 0.18983184542488213, 0.16314797477806034, 0.14227053538039702, 0.14503386167425605, 0.12265372126545739, 0.12423382302624496, 0.10044455857732189, 0.10392067300614401, 0.12630126868660127]","[0.3165829145728643, 0.6180904522613065, 0.7788944723618091, 0.8140703517587939, 0.864321608040201, 0.8391959798994975, 0.864321608040201, 0.8793969849246231, 0.8994974874371859, 0.9045226130653267, 0.9246231155778895, 0.9447236180904522, 0.9045226130653267, 0.9396984924623115, 0.9547738693467337, 0.9396984924623115, 0.9899497487437185, 0.9798994974874372, 0.9798994974874372, 0.9748743718592965, 0.9899497487437185, 0.964824120603015, 0.9899497487437185, 0.9949748743718593, 0.9798994974874372, 0.9949748743718593, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185]","[1.109908099077186, 1.0506992486058448, 0.9882395316143425, 0.8784379727986394, 0.7972728889815661, 0.7395057045683568, 0.6676050497561085, 0.6358977410258079, 0.6080228917452754, 0.5782715921499291, 0.5564364584124818, 0.5453865625420395, 0.5224988557854477, 0.48364800336409586, 0.4606816403719844, 0.4409294499426472, 0.4488727821379292, 0.41295808127948214, 0.4094670329775129, 0.38502443019224675, 0.39461867480861895, 0.3719708043701795, 0.35931228922337904, 0.3377381709157204, 0.34864924696027016, 0.3421767609460013, 0.34524335362473313, 0.3590366779541483, 0.3544005830677188, 0.3414771350062623]","[0.3673469387755102, 0.4489795918367347, 0.5306122448979592, 0.6530612244897959, 0.7346938775510204, 0.7959183673469388, 0.8775510204081632, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.8571428571428571, 0.8367346938775511, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8775510204081632, 0.9183673469387755, 0.8979591836734694, 0.8979591836734694, 0.8775510204081632, 0.8775510204081632, 0.8367346938775511, 0.8571428571428571, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.8163265306122449]"
5,"[1.0933536120395564, 0.9547974143795033, 0.8681451067253573, 0.7948234602434552, 0.6883826753002914, 0.6095428077419799, 0.5690771464127392, 0.5097924797379192, 0.4481849562582658, 0.4186934294113562, 0.3780548162196749, 0.38039647963777856, 0.33391027833948184, 0.30253838354618706, 0.29004799256372693, 0.25389402281099827, 0.2627478101145682, 0.2225757128928774, 0.2145371408618275, 0.21601717525990166, 0.20560906175991997, 0.14949258562907503, 0.15560092878102058, 0.18336111531784785, 0.13392894606494424, 0.12246524344137566, 0.12826788185828894, 0.1153128487830186, 0.10410565617096484, 0.09099348331216592]","[0.39195979899497485, 0.6482412060301508, 0.7537688442211056, 0.8190954773869347, 0.8743718592964824, 0.8994974874371859, 0.8844221105527639, 0.9095477386934674, 0.9045226130653267, 0.9396984924623115, 0.9396984924623115, 0.8994974874371859, 0.949748743718593, 0.9547738693467337, 0.9447236180904522, 0.964824120603015, 0.9396984924623115, 0.9798994974874372, 0.9547738693467337, 0.9447236180904522, 0.949748743718593, 0.9949748743718593, 0.9849246231155779, 0.9748743718592965, 0.9899497487437185, 0.9899497487437185, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593]","[1.0842117071151733, 1.0493715223000974, 0.9512700985889045, 0.8508166938411946, 0.7730440497398376, 0.6959627769431289, 0.6403551503103606, 0.6033465716303611, 0.5716106769989948, 0.5455596094228783, 0.523055223786101, 0.5086601814445184, 0.4962790450271295, 0.49103988676655047, 0.48314419206307857, 0.4689965831990145, 0.4657283315853197, 0.45436334853269617, 0.44680129022014387, 0.433454125511403, 0.42277876819883076, 0.41825253744514623, 0.41094495568956646, 0.3981208460671561, 0.3968115625332813, 0.38990712530758914, 0.3867215660153603, 0.3728982039860317, 0.37008314534109465, 0.3586825120205782]","[0.4897959183673469, 0.4897959183673469, 0.5510204081632653, 0.7142857142857143, 0.6938775510204082, 0.7551020408163265, 0.8163265306122449, 0.7551020408163265, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7755102040816326, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.7959183673469388, 0.8163265306122449, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571]"
