fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6942188727934628, 0.6675932024488386, 0.6467826761157307, 0.645246438238005, 0.6175466531159862, 0.6017430993105402, 0.5933074161706381, 0.5793531312058303, 0.5695635664541989, 0.55337003129997, 0.5319319967402528, 0.5372079614771913, 0.5144093135334799, 0.5111978811933505, 0.4979379013279416, 0.47894955964277913, 0.47499428126985666, 0.4728644555372908, 0.4622027106237727, 0.4477283926989069, 0.4485944426612349, 0.41658027776029727, 0.4209988016561167, 0.406329415689241, 0.3926604117778753, 0.3947846928969124, 0.3953150864073772, 0.3742561981772745, 0.38240653572493044, 0.3637432521147444]","[0.4966887417218543, 0.609271523178808, 0.6556291390728477, 0.6622516556291391, 0.7483443708609272, 0.7615894039735099, 0.7748344370860927, 0.7814569536423841, 0.7748344370860927, 0.8278145695364238, 0.8609271523178808, 0.8145695364238411, 0.8807947019867549, 0.8940397350993378, 0.8609271523178808, 0.8874172185430463, 0.9006622516556292, 0.9072847682119205, 0.8940397350993378, 0.8940397350993378, 0.8807947019867549, 0.9271523178807947, 0.9205298013245033, 0.9139072847682119, 0.9602649006622517, 0.9536423841059603, 0.9205298013245033, 0.9536423841059603, 0.9205298013245033, 0.9470198675496688]","[0.6978231317856732, 0.656860376105589, 0.6524474831188426, 0.6439915334477144, 0.6285355581956751, 0.6117210107691148, 0.5976777216967415, 0.5861594186109655, 0.5715299879803377, 0.5544767274576075, 0.5409708934671739, 0.5301110078306759, 0.5224137586705825, 0.5130555594668669, 0.49900371186873493, 0.4950563767377068, 0.48530059702256145, 0.4777088375652538, 0.46571967181037455, 0.4580974158118753, 0.4503725837258732, 0.4432937327553244, 0.4381122939726886, 0.42705239969141345, 0.4183024834184086, 0.41036558852476235, 0.40491451936609607, 0.39874102788812976, 0.39135772691053505, 0.3908577315947589]","[0.35294117647058826, 0.5, 0.5882352941176471, 0.6764705882352942, 0.7352941176470589, 0.7941176470588235, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8823529411764706, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.7094789325785474, 0.6929802278272149, 0.6804330730113853, 0.6600544472940925, 0.6412619303683845, 0.6197414268441752, 0.6159060248712294, 0.6014035267083824, 0.5716110755797146, 0.563301407966484, 0.5509446348462786, 0.5484718956103941, 0.5294653339450862, 0.5151084856111177, 0.5065197995325335, 0.5038582021687307, 0.4880399399874162, 0.4690783167777418, 0.453188573624812, 0.45805310331234317, 0.44032154480616253, 0.4421912372923222, 0.4438359550878304, 0.4129476616171753, 0.41118512713179295, 0.41703906351206255, 0.4032377868282552, 0.3941240701951137, 0.37441121802038074, 0.3697264871629728]","[0.4421768707482993, 0.48299319727891155, 0.5102040816326531, 0.6054421768707483, 0.6870748299319728, 0.7210884353741497, 0.7278911564625851, 0.7619047619047619, 0.8231292517006803, 0.8571428571428571, 0.8435374149659864, 0.8163265306122449, 0.8639455782312925, 0.891156462585034, 0.9047619047619048, 0.891156462585034, 0.891156462585034, 0.9251700680272109, 0.9931972789115646, 0.9387755102040817, 0.9523809523809523, 0.9319727891156463, 0.9115646258503401, 0.9659863945578231, 0.9183673469387755, 0.9523809523809523, 0.9455782312925171, 0.9591836734693877, 0.9863945578231292, 0.9523809523809523]","[0.8125690159044767, 0.7697737624770716, 0.7359732828642193, 0.7091737766014902, 0.6829880162289268, 0.6569817568126478, 0.637857546931819, 0.6206573530247337, 0.60447075806166, 0.5911851180227179, 0.5789579749107361, 0.5684653363729778, 0.559409028605411, 0.5482909899008902, 0.5396986478253415, 0.530913676086225, 0.523506688444238, 0.5135876003064608, 0.5068648363414564, 0.49931657628009196, 0.4905261711070412, 0.48264258472543015, 0.4769880175590515, 0.47180129352368805, 0.4628761222488002, 0.45766901028783696, 0.447110536851381, 0.44232533166283056, 0.43722189413873774, 0.4292525115766023]","[0.3157894736842105, 0.39473684210526316, 0.39473684210526316, 0.5, 0.5, 0.631578947368421, 0.6578947368421053, 0.7105263157894737, 0.7105263157894737, 0.7631578947368421, 0.7631578947368421, 0.7894736842105263, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8157894736842105, 0.8421052631578947, 0.8421052631578947, 0.868421052631579, 0.8421052631578947, 0.868421052631579, 0.8157894736842105, 0.868421052631579, 0.868421052631579, 0.8421052631578947, 0.8421052631578947]"
3,"[0.6683779079863366, 0.6481610731030187, 0.6284422417904468, 0.6126209941316159, 0.601781779147209, 0.5731800858010637, 0.5684626453311731, 0.5547879667992287, 0.541877936386893, 0.5216265625142037, 0.5349307203969211, 0.5131036144621829, 0.5035097150937885, 0.47755350204224284, 0.46925119685788524, 0.46314984855922403, 0.4527317264401321, 0.44835987835065694, 0.4530784584951739, 0.4307783639177363, 0.4133811707192279, 0.4182441648862041, 0.4188654824351588, 0.40978605485131553, 0.3847792719272857, 0.3878546458609561, 0.36936191083691644, 0.3899603268356188, 0.3661597337283141, 0.3533778450590499]","[0.5957446808510638, 0.6524822695035462, 0.723404255319149, 0.7446808510638298, 0.7446808510638298, 0.8156028368794326, 0.8368794326241135, 0.851063829787234, 0.8439716312056738, 0.8794326241134752, 0.8723404255319149, 0.900709219858156, 0.9219858156028369, 0.9219858156028369, 0.9574468085106383, 0.9432624113475178, 0.9574468085106383, 0.9148936170212766, 0.8936170212765957, 0.950354609929078, 0.9290780141843972, 0.9574468085106383, 0.9432624113475178, 0.9219858156028369, 0.9645390070921985, 0.9290780141843972, 0.9574468085106383, 0.9290780141843972, 0.9645390070921985, 0.9716312056737588]","[0.672259742563421, 0.6585636626590382, 0.6379487081007524, 0.6205482645468279, 0.5973968776789579, 0.5800559574907477, 0.565053170377558, 0.5537016771056436, 0.5421927246180448, 0.5328777107325467, 0.5213221907615662, 0.5105302388017828, 0.5022060004147616, 0.4921607700261203, 0.4824348606846549, 0.4754897356033325, 0.4693606766787442, 0.4614494903521104, 0.45573261651125824, 0.4440097456628626, 0.4363239217888225, 0.43286077271808276, 0.4265457039529627, 0.4218514155257832, 0.41322761232202704, 0.4034312665462494, 0.39936975728381763, 0.39523535695942963, 0.385734268210151, 0.38281321254643524]","[0.5227272727272727, 0.6818181818181818, 0.7045454545454546, 0.7727272727272727, 0.8636363636363636, 0.8636363636363636, 0.8863636363636364, 0.8636363636363636, 0.9318181818181818, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546]"
4,"[0.6818967558242179, 0.6701303172755886, 0.6614002472645527, 0.6469539806649491, 0.6370572818292154, 0.6120711162283614, 0.5901093644064825, 0.5816052813787718, 0.5762824174520131, 0.5563929821993854, 0.5327939697214075, 0.5155341270807627, 0.513147239749496, 0.4970364900859627, 0.49035303496025706, 0.4708421955237517, 0.4780866213746973, 0.4564775639289134, 0.44347799951965744, 0.43741428449347214, 0.45170892090410797, 0.4201391129880338, 0.44539101542653264, 0.41461646315213796, 0.4114729899006921, 0.3918732388599499, 0.3902660197502858, 0.39653858864629593, 0.3749848265905638, 0.3632388807631828]","[0.5540540540540541, 0.6148648648648649, 0.581081081081081, 0.6621621621621622, 0.7094594594594594, 0.777027027027027, 0.7702702702702703, 0.7567567567567568, 0.8243243243243243, 0.8175675675675675, 0.8918918918918919, 0.918918918918919, 0.9054054054054054, 0.9256756756756757, 0.9324324324324325, 0.9324324324324325, 0.9121621621621622, 0.9256756756756757, 0.9527027027027027, 0.9256756756756757, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9594594594594594, 0.9256756756756757, 0.972972972972973, 0.9391891891891891, 0.9459459459459459, 0.9594594594594594, 0.9797297297297297]","[0.6926704419625772, 0.6734017069275314, 0.6744966216989465, 0.6634648442268372, 0.6526538504136575, 0.6405861925434422, 0.6288074174442807, 0.610958769514754, 0.5961229334006438, 0.5837267411721719, 0.5732150222804095, 0.5654209642796904, 0.5561412363438993, 0.5481596927385073, 0.5362166037430635, 0.5291197316066639, 0.5208022755545538, 0.5125840564031858, 0.5050896083986437, 0.49985844863427653, 0.4906680422860223, 0.48412944819476156, 0.4797544253839029, 0.47292830331905467, 0.4666042666177492, 0.4653165243767403, 0.4621737679919681, 0.4534622253598394, 0.44632578057211797, 0.44370987608626083]","[0.4864864864864865, 0.5945945945945946, 0.5405405405405406, 0.6216216216216216, 0.6756756756756757, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8378378378378378, 0.8918918918918919, 0.8918918918918919, 0.8918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.918918918918919]"
5,"[0.7253765939107908, 0.7015077775599909, 0.6902868023105696, 0.6697264531858607, 0.6406090473817065, 0.6308512048783645, 0.6248897699748769, 0.6107504924917533, 0.5857454464326497, 0.5681044206120609, 0.5643489551700018, 0.5481790740505542, 0.5340900140650132, 0.528517964618658, 0.5154284669293298, 0.5264479650391473, 0.4898141073245628, 0.489661547288396, 0.4722435856177137, 0.4585675488110461, 0.45554371441111846, 0.4571720011094037, 0.43493998381826615, 0.4390706529025159, 0.4187120162194071, 0.4249592927935856, 0.41029342268806657, 0.40428757706498786, 0.39280905657344395, 0.39642051096056025]","[0.41830065359477125, 0.49673202614379086, 0.5686274509803921, 0.6143790849673203, 0.6666666666666666, 0.6797385620915033, 0.7189542483660131, 0.738562091503268, 0.8235294117647058, 0.8169934640522876, 0.8300653594771242, 0.8235294117647058, 0.8496732026143791, 0.8562091503267973, 0.8823529411764706, 0.869281045751634, 0.934640522875817, 0.8627450980392157, 0.9019607843137255, 0.934640522875817, 0.9150326797385621, 0.9215686274509803, 0.954248366013072, 0.9281045751633987, 0.954248366013072, 0.934640522875817, 0.9281045751633987, 0.9477124183006536, 0.9477124183006536, 0.934640522875817]","[0.6605108976364136, 0.7322522401809692, 0.7237402200698853, 0.6872385740280151, 0.6719819903373718, 0.6605005860328674, 0.65152508020401, 0.6435847282409668, 0.6300433874130249, 0.6119884252548218, 0.5951254367828369, 0.5804887413978577, 0.5722917318344116, 0.5604718327522278, 0.5416602492332458, 0.5231406688690186, 0.5172193050384521, 0.5073323249816895, 0.5004902482032776, 0.49634164571762085, 0.48946478962898254, 0.4755561053752899, 0.46775680780410767, 0.457046777009964, 0.44774675369262695, 0.43846818804740906, 0.42864832282066345, 0.41620880365371704, 0.4112898111343384, 0.4027749001979828]","[0.65625, 0.4375, 0.4375, 0.53125, 0.53125, 0.5, 0.53125, 0.59375, 0.65625, 0.75, 0.78125, 0.8125, 0.875, 0.875, 0.90625, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875, 0.96875]"
