seed,branch,amostra,metrica,valor
12,mobilenet_recplot,8,complexity,0.615067351855693
12,mobilenet_recplot,9,faithfulness,0.29369664192199707
12,mobilenet_recplot,9,robustness,2.5712976455688477
12,mobilenet_recplot,9,complexity,0.6130096916657375
12,mobilenet_recplot,10,faithfulness,0.09287945926189423
12,mobilenet_recplot,10,robustness,1.9984837770462036
12,mobilenet_recplot,10,complexity,0.731839386924708
12,mobilenet_recplot,11,faithfulness,-0.2476179301738739
12,mobilenet_recplot,11,robustness,1.9713878631591797
12,mobilenet_recplot,11,complexity,0.6688758453517675
12,mobilenet_recplot,12,faithfulness,-0.07373695075511932
12,mobilenet_recplot,12,robustness,2.6717100143432617
12,mobilenet_recplot,12,complexity,0.6925448457157215
12,mobilenet_recplot,13,faithfulness,-0.06073639541864395
12,mobilenet_recplot,13,robustness,2.1859827041625977
12,mobilenet_recplot,13,complexity,0.674868475916871
12,mobilenet_recplot,14,faithfulness,0.3356364369392395
12,mobilenet_recplot,14,robustness,2.578680992126465
12,mobilenet_recplot,14,complexity,0.6888570286858393
12,mobilenet_recplot,15,faithfulness,-0.2548340857028961
12,mobilenet_recplot,15,robustness,2.051503896713257
12,mobilenet_recplot,15,complexity,0.6249231160792375
12,mobilenet_recplot,16,faithfulness,-0.005532704293727875
12,mobilenet_recplot,16,robustness,3.7154037952423096
12,mobilenet_recplot,16,complexity,0.6124548618112843
12,mobilenet_recplot,17,faithfulness,0.3859524726867676
12,mobilenet_recplot,17,robustness,1.385006308555603
12,mobilenet_recplot,17,complexity,0.7369222605059426
12,mobilenet_recplot,18,faithfulness,-0.028600752353668213
12,mobilenet_recplot,18,robustness,2.0803956985473633
12,mobilenet_recplot,18,complexity,0.5878288002682382
12,mobilenet_recplot,19,faithfulness,0.027275949716567993
12,mobilenet_recplot,19,robustness,3.533999443054199
12,mobilenet_recplot,19,complexity,0.6386938461988567
12,mobilenet_recplot,20,faithfulness,-0.1656482219696045
12,mobilenet_recplot,20,robustness,1.4285032749176025
12,mobilenet_recplot,20,complexity,0.5819357225090623
12,mobilenet_recplot,21,faithfulness,-0.1788446009159088
12,mobilenet_recplot,21,robustness,2.291513204574585
12,mobilenet_recplot,21,complexity,0.6435699755118894
12,mobilenet_recplot,22,faithfulness,0.0024099797010421753
12,mobilenet_recplot,22,robustness,2.4589626789093018
12,mobilenet_recplot,22,complexity,0.6765090561742341
12,mobilenet_recplot,23,faithfulness,0.22663359344005585
12,mobilenet_recplot,23,robustness,2.4611973762512207
12,mobilenet_recplot,23,complexity,0.6915880960950752
12,mobilenet_recplot,24,faithfulness,0.04182328283786774
12,mobilenet_recplot,24,robustness,3.732619285583496
12,mobilenet_recplot,24,complexity,0.6691876477305537
12,mobilenet_recplot,25,faithfulness,-0.013615816831588745
12,mobilenet_recplot,25,robustness,5.201815128326416
12,mobilenet_recplot,25,complexity,0.6465020099168546
12,mobilenet_recplot,26,faithfulness,0.17960399389266968
12,mobilenet_recplot,26,robustness,3.5152974128723145
12,mobilenet_recplot,26,complexity,0.5931577828503607
12,mobilenet_recplot,27,faithfulness,-0.2951817512512207
12,mobilenet_recplot,27,robustness,3.0354902744293213
12,mobilenet_recplot,27,complexity,0.6334703105172937
12,mobilenet_recplot,28,faithfulness,0.2585562765598297
12,mobilenet_recplot,28,robustness,1.4544837474822998
12,mobilenet_recplot,28,complexity,0.6308451511188753
12,mobilenet_recplot,29,faithfulness,-0.07814957201480865
12,mobilenet_recplot,29,robustness,2.04447865486145
12,mobilenet_recplot,29,complexity,0.6588736281606608
12,mobilenet_recplot,30,faithfulness,-0.0926397368311882
12,mobilenet_recplot,30,robustness,2.772343873977661
12,mobilenet_recplot,30,complexity,0.6572821629243334
12,mobilenet_recplot,31,faithfulness,0.1524919867515564
12,mobilenet_recplot,31,robustness,4.609220027923584
12,mobilenet_recplot,31,complexity,0.64870229119858
12,mobilenet_recplot,32,faithfulness,-0.19590294361114502
12,mobilenet_recplot,32,robustness,3.930663585662842
12,mobilenet_recplot,32,complexity,0.6670757254928298
12,mobilenet_recplot,33,faithfulness,-0.007971204817295074
12,mobilenet_recplot,33,robustness,5.369358539581299
12,mobilenet_recplot,33,complexity,0.6592467795563952
12,mobilenet_recplot,34,faithfulness,0.15631559491157532
12,mobilenet_recplot,34,robustness,3.1729073524475098
12,mobilenet_recplot,34,complexity,0.6656234598343451
12,mobilenet_recplot,35,faithfulness,0.20509397983551025
12,mobilenet_recplot,35,robustness,4.5613226890563965
12,mobilenet_recplot,35,complexity,0.6484357186724986
12,mobilenet_recplot,36,faithfulness,-0.14211171865463257
12,mobilenet_recplot,36,robustness,5.367280960083008
12,mobilenet_recplot,36,complexity,0.634800555120525
12,mobilenet_recplot,37,faithfulness,-0.17721262574195862
12,mobilenet_recplot,37,robustness,1.92429518699646
12,mobilenet_recplot,37,complexity,0.7424834450323964
12,mobilenet_recplot,38,faithfulness,0.04579658806324005
12,mobilenet_recplot,38,robustness,3.1591479778289795
12,mobilenet_recplot,38,complexity,0.5922411906733497
12,mobilenet_recplot,39,faithfulness,0.2435304820537567
12,mobilenet_recplot,39,robustness,3.62556791305542
12,mobilenet_recplot,39,complexity,0.5870292431548655
12,mobilenet_recplot,40,faithfulness,0.0369158536195755
12,mobilenet_recplot,40,robustness,1.6018822193145752
12,mobilenet_recplot,40,complexity,0.6348700877286101
12,mobilenet_recplot,41,faithfulness,-0.12181179970502853
12,mobilenet_recplot,41,robustness,2.0098226070404053
12,mobilenet_recplot,41,complexity,0.63260801602608
12,mobilenet_recplot,42,faithfulness,0.09309479594230652
12,mobilenet_recplot,42,robustness,3.6475093364715576
12,mobilenet_recplot,42,complexity,0.6482176937044526
12,mobilenet_recplot,43,faithfulness,-0.39266595244407654
12,mobilenet_recplot,43,robustness,2.3651037216186523
12,mobilenet_recplot,43,complexity,0.6796918362407676
12,mobilenet_recplot,44,faithfulness,-0.14497379958629608
12,mobilenet_recplot,44,robustness,2.0356898307800293
12,mobilenet_recplot,44,complexity,0.5838489629869156
12,mobilenet_recplot,45,faithfulness,-0.017783578485250473
12,mobilenet_recplot,45,robustness,2.5580503940582275
12,mobilenet_recplot,45,complexity,0.6880453542760125
12,mobilenet_recplot,46,faithfulness,-0.10306313633918762
12,mobilenet_recplot,46,robustness,1.3633229732513428
12,mobilenet_recplot,46,complexity,0.6339703878203677
12,mobilenet_recplot,47,faithfulness,-0.06542558968067169
12,mobilenet_recplot,47,robustness,3.8731088638305664
12,mobilenet_recplot,47,complexity,0.6841130314226719
12,mobilenet_recplot,48,faithfulness,-0.34435874223709106
12,mobilenet_recplot,48,robustness,2.3946964740753174
12,mobilenet_recplot,48,complexity,0.6837354848617683
12,mobilenet_recplot,49,faithfulness,-0.29610323905944824
12,mobilenet_recplot,49,robustness,5.896697521209717
12,mobilenet_recplot,49,complexity,0.6021355776976494
12,mobilenet_recplot,50,faithfulness,0.06534656882286072
12,mobilenet_recplot,50,robustness,2.2127840518951416
12,mobilenet_recplot,50,complexity,0.6347807155183866
12,mobilenet_recplot,51,faithfulness,0.14237716794013977
12,mobilenet_recplot,51,robustness,2.278294086456299
12,mobilenet_recplot,51,complexity,0.6325495541382692
12,mobilenet_recplot,52,faithfulness,0.13717958331108093
12,mobilenet_recplot,52,robustness,3.7923147678375244
12,mobilenet_recplot,52,complexity,0.5840286155890678
12,mobilenet_recplot,53,faithfulness,-0.04321013763546944
12,mobilenet_recplot,53,robustness,1.8538140058517456
12,mobilenet_recplot,53,complexity,0.6727965257036286
12,mobilenet_recplot,54,faithfulness,-0.07249709963798523
12,mobilenet_recplot,54,robustness,1.7259114980697632
12,mobilenet_recplot,54,complexity,0.6747480155855619
12,mobilenet_recplot,55,faithfulness,0.2322956621646881
12,mobilenet_recplot,55,robustness,2.169912815093994
12,mobilenet_recplot,55,complexity,0.7194573575507007
12,mobilenet_recplot,56,faithfulness,-0.1988603174686432
12,mobilenet_recplot,56,robustness,2.0616610050201416
12,mobilenet_recplot,56,complexity,0.6334947578298764
12,mobilenet_recplot,57,faithfulness,0.45770424604415894
12,mobilenet_recplot,57,robustness,2.1189353466033936
12,mobilenet_recplot,57,complexity,0.6746815828001475
12,mobilenet_recplot,58,faithfulness,-0.3133706748485565
12,mobilenet_recplot,58,robustness,2.7306747436523438
12,mobilenet_recplot,58,complexity,0.6487756530609318
12,effnet_orig,0,faithfulness,0.31713104248046875
12,effnet_orig,0,robustness,1.2969077825546265
12,effnet_orig,0,complexity,0.5362216231762962
12,effnet_orig,1,faithfulness,0.416914165019989
12,effnet_orig,1,robustness,1.2102538347244263
12,effnet_orig,1,complexity,0.5297604834589057
12,effnet_orig,2,faithfulness,0.43601489067077637
12,effnet_orig,2,robustness,1.5434731245040894
12,effnet_orig,2,complexity,0.5207330790397584
12,effnet_orig,3,faithfulness,-0.037155553698539734
12,effnet_orig,3,robustness,1.2929390668869019
12,effnet_orig,3,complexity,0.5350513039107659
12,effnet_orig,4,faithfulness,-0.016415759921073914
12,effnet_orig,4,robustness,1.7184535264968872
12,effnet_orig,4,complexity,0.5309918937934686
12,effnet_orig,5,faithfulness,0.15623313188552856
12,effnet_orig,5,robustness,1.498828411102295
12,effnet_orig,5,complexity,0.5266923566433936
12,effnet_orig,6,faithfulness,0.15138059854507446
12,effnet_orig,6,robustness,1.6769895553588867
12,effnet_orig,6,complexity,0.5503049286062202
12,effnet_orig,7,faithfulness,0.22300221025943756
12,effnet_orig,7,robustness,1.24947988986969
12,effnet_orig,7,complexity,0.5423053563859542
12,effnet_orig,8,faithfulness,-0.030654363334178925
12,effnet_orig,8,robustness,1.20179283618927
12,effnet_orig,8,complexity,0.5387319433995007
12,effnet_orig,9,faithfulness,0.2841721773147583
12,effnet_orig,9,robustness,1.1400158405303955
12,effnet_orig,9,complexity,0.5293116530614359
12,effnet_orig,10,faithfulness,0.15351425111293793
12,effnet_orig,10,robustness,1.569352626800537
12,effnet_orig,10,complexity,0.5316182351284068
12,effnet_orig,11,faithfulness,0.09106484800577164
12,effnet_orig,11,robustness,1.5456600189208984
12,effnet_orig,11,complexity,0.5272360033285658
12,effnet_orig,12,faithfulness,0.17003072798252106
12,effnet_orig,12,robustness,1.192453145980835
12,effnet_orig,12,complexity,0.551110271764301
12,effnet_orig,13,faithfulness,-0.11017264425754547
12,effnet_orig,13,robustness,1.3377537727355957
12,effnet_orig,13,complexity,0.5317307270775274
12,effnet_orig,14,faithfulness,0.006101600825786591
12,effnet_orig,14,robustness,1.3262336254119873
12,effnet_orig,14,complexity,0.5304775126536564
12,effnet_orig,15,faithfulness,0.02158564329147339
12,effnet_orig,15,robustness,1.4884449243545532
12,effnet_orig,15,complexity,0.5099667432050918
12,effnet_orig,16,faithfulness,0.46981868147850037
12,effnet_orig,16,robustness,1.2269296646118164
12,effnet_orig,16,complexity,0.5324706699512488
12,effnet_orig,17,faithfulness,0.48486343026161194
12,effnet_orig,17,robustness,1.4810876846313477
12,effnet_orig,17,complexity,0.5374920001825669
12,effnet_orig,18,faithfulness,0.6094035506248474
12,effnet_orig,18,robustness,1.2180836200714111
12,effnet_orig,18,complexity,0.5296694200081069
12,effnet_orig,19,faithfulness,-0.14047971367835999
12,effnet_orig,19,robustness,1.3656713962554932
12,effnet_orig,19,complexity,0.5322236012965238
12,effnet_orig,20,faithfulness,0.12608136236667633
12,effnet_orig,20,robustness,1.5359361171722412
12,effnet_orig,20,complexity,0.5526083842815294
12,effnet_orig,21,faithfulness,-0.09962956607341766
12,effnet_orig,21,robustness,1.3294148445129395
12,effnet_orig,21,complexity,0.5591679736538713
12,effnet_orig,22,faithfulness,0.12500327825546265
12,effnet_orig,22,robustness,1.5282142162322998
12,effnet_orig,22,complexity,0.5316712618383133
12,effnet_orig,23,faithfulness,0.13370761275291443
12,effnet_orig,23,robustness,1.3502486944198608
12,effnet_orig,23,complexity,0.5302007281629884
12,effnet_orig,24,faithfulness,0.49902111291885376
12,effnet_orig,24,robustness,1.192260503768921
12,effnet_orig,24,complexity,0.5406331825247186
12,effnet_orig,25,faithfulness,-0.012479934841394424
12,effnet_orig,25,robustness,1.2582324743270874
12,effnet_orig,25,complexity,0.539557957075647
12,effnet_orig,26,faithfulness,0.19028642773628235
12,effnet_orig,26,robustness,1.2834696769714355
12,effnet_orig,26,complexity,0.5247991519796621
12,effnet_orig,27,faithfulness,0.3175458014011383
12,effnet_orig,27,robustness,1.2146165370941162
12,effnet_orig,27,complexity,0.5426940415523654
12,effnet_orig,28,faithfulness,0.10508370399475098
12,effnet_orig,28,robustness,1.559380292892456
12,effnet_orig,28,complexity,0.5508814367419208
12,effnet_orig,29,faithfulness,-0.08138585090637207
12,effnet_orig,29,robustness,1.2627547979354858
12,effnet_orig,29,complexity,0.5475707865968886
12,effnet_orig,30,faithfulness,0.24157652258872986
12,effnet_orig,30,robustness,1.23818039894104
12,effnet_orig,30,complexity,0.5228885629016014
12,effnet_orig,31,faithfulness,0.30608487129211426
12,effnet_orig,31,robustness,1.2947754859924316
12,effnet_orig,31,complexity,0.5493394109462068
12,effnet_orig,32,faithfulness,-0.06626778841018677
12,effnet_orig,32,robustness,1.1846380233764648
12,effnet_orig,32,complexity,0.5366043818926949
12,effnet_orig,33,faithfulness,0.38933420181274414
12,effnet_orig,33,robustness,1.5679038763046265
12,effnet_orig,33,complexity,0.5472454106310529
12,effnet_orig,34,faithfulness,0.2298835664987564
12,effnet_orig,34,robustness,1.3643990755081177
12,effnet_orig,34,complexity,0.52307463734203
12,effnet_orig,35,faithfulness,-0.02571874111890793
12,effnet_orig,35,robustness,1.3143212795257568
12,effnet_orig,35,complexity,0.5336962763192549
12,effnet_orig,36,faithfulness,0.20378339290618896
12,effnet_orig,36,robustness,1.6065832376480103
12,effnet_orig,36,complexity,0.5134797886036293
12,effnet_orig,37,faithfulness,0.1605793684720993
12,effnet_orig,37,robustness,1.560409426689148
12,effnet_orig,37,complexity,0.5511229204411635
12,effnet_orig,38,faithfulness,0.379421591758728
12,effnet_orig,38,robustness,1.3195469379425049
12,effnet_orig,38,complexity,0.5484521280314398
12,effnet_orig,39,faithfulness,-0.09443295001983643
12,effnet_orig,39,robustness,1.6680129766464233
12,effnet_orig,39,complexity,0.5810999093717434
12,effnet_orig,40,faithfulness,0.05445534735918045
12,effnet_orig,40,robustness,1.5153436660766602
12,effnet_orig,40,complexity,0.5471489039985236
12,effnet_orig,41,faithfulness,0.0013113133609294891
12,effnet_orig,41,robustness,1.2325249910354614
12,effnet_orig,41,complexity,0.537244858588305
12,effnet_orig,42,faithfulness,0.18551990389823914
12,effnet_orig,42,robustness,1.4569042921066284
12,effnet_orig,42,complexity,0.5483984599306827
12,effnet_orig,43,faithfulness,0.2044019103050232
12,effnet_orig,43,robustness,1.9384790658950806
12,effnet_orig,43,complexity,0.5287442181414077
12,effnet_orig,44,faithfulness,0.002829665318131447
12,effnet_orig,44,robustness,1.4926583766937256
12,effnet_orig,44,complexity,0.5506628106884067
12,effnet_orig,45,faithfulness,-0.20962616801261902
12,effnet_orig,45,robustness,1.363626480102539
12,effnet_orig,45,complexity,0.5344497744883402
12,effnet_orig,46,faithfulness,0.17368020117282867
12,effnet_orig,46,robustness,1.314241647720337
12,effnet_orig,46,complexity,0.5764101979908417
12,effnet_orig,47,faithfulness,0.2357518970966339
12,effnet_orig,47,robustness,1.4859423637390137
12,effnet_orig,47,complexity,0.5332235884505261
12,effnet_orig,48,faithfulness,0.2738918662071228
12,effnet_orig,48,robustness,1.573931097984314
12,effnet_orig,48,complexity,0.5476034042664072
12,effnet_orig,49,faithfulness,0.11244303733110428
12,effnet_orig,49,robustness,1.1036975383758545
12,effnet_orig,49,complexity,0.5144667154741838
12,effnet_orig,50,faithfulness,0.14893308281898499
12,effnet_orig,50,robustness,1.1660619974136353
12,effnet_orig,50,complexity,0.5537338168417366
12,effnet_orig,51,faithfulness,-0.17337803542613983
12,effnet_orig,51,robustness,1.2162543535232544
12,effnet_orig,51,complexity,0.5494241155643351
12,effnet_orig,52,faithfulness,0.3254910707473755
12,effnet_orig,52,robustness,1.2050858736038208
12,effnet_orig,52,complexity,0.536604486650674
12,effnet_orig,53,faithfulness,0.04725608229637146
12,effnet_orig,53,robustness,1.310896396636963
12,effnet_orig,53,complexity,0.5700290931209427
12,effnet_orig,54,faithfulness,0.05341820418834686
12,effnet_orig,54,robustness,1.3025712966918945
12,effnet_orig,54,complexity,0.5337795908924298
12,effnet_orig,55,faithfulness,0.015364974737167358
12,effnet_orig,55,robustness,1.3366864919662476
12,effnet_orig,55,complexity,0.5404204995449549
12,effnet_orig,56,faithfulness,0.050593405961990356
12,effnet_orig,56,robustness,1.8120293617248535
12,effnet_orig,56,complexity,0.5254916485788481
12,effnet_orig,57,faithfulness,-0.19333329796791077
12,effnet_orig,57,robustness,1.1736841201782227
12,effnet_orig,57,complexity,0.5531353680673557
12,effnet_orig,58,faithfulness,0.24229595065116882
12,effnet_orig,58,robustness,1.2588986158370972
12,effnet_orig,58,complexity,0.5244623650403699
12,effnet_recplot,0,faithfulness,0.19726338982582092
12,effnet_recplot,0,robustness,37.29092788696289
12,effnet_recplot,0,complexity,0.5898155675822093
12,effnet_recplot,1,faithfulness,0.07789594680070877
12,effnet_recplot,1,robustness,59.77961349487305
12,effnet_recplot,1,complexity,0.6018275106187392
12,effnet_recplot,2,faithfulness,-0.09589457511901855
12,effnet_recplot,2,robustness,113.47241973876953
12,effnet_recplot,2,complexity,0.6087465675035516
12,effnet_recplot,3,faithfulness,-0.01690957322716713
12,effnet_recplot,3,robustness,4.644373416900635
12,effnet_recplot,3,complexity,0.5881553716819589
12,effnet_recplot,4,faithfulness,-0.15142613649368286
12,effnet_recplot,4,robustness,141.5632781982422
12,effnet_recplot,4,complexity,0.6446506797466398
12,effnet_recplot,5,faithfulness,-0.009104102849960327
12,effnet_recplot,5,robustness,8.396186828613281
12,effnet_recplot,5,complexity,0.6323627504122522
12,effnet_recplot,6,faithfulness,0.202632337808609
12,effnet_recplot,6,robustness,1098.41943359375
12,effnet_recplot,6,complexity,0.6258478710490126
12,effnet_recplot,7,faithfulness,-0.026573151350021362
12,effnet_recplot,7,robustness,18.21689796447754
12,effnet_recplot,7,complexity,0.5301156517310415
12,effnet_recplot,8,faithfulness,-0.13751938939094543
12,effnet_recplot,8,robustness,94.43896484375
12,effnet_recplot,8,complexity,0.6297806201774251
12,effnet_recplot,9,faithfulness,-0.03456280007958412
12,effnet_recplot,9,robustness,11.450879096984863
12,effnet_recplot,9,complexity,0.6151995596521589
12,effnet_recplot,10,faithfulness,0.0016946941614151
12,effnet_recplot,10,robustness,31.028959274291992
12,effnet_recplot,10,complexity,0.6294101340017046
12,effnet_recplot,11,faithfulness,0.06938150525093079
12,effnet_recplot,11,robustness,21.32861328125
12,effnet_recplot,11,complexity,0.5666500132453134
12,effnet_recplot,12,faithfulness,0.018397558480501175
12,effnet_recplot,12,robustness,6.142755508422852
12,effnet_recplot,12,complexity,0.5659378425057704
12,effnet_recplot,13,faithfulness,-0.05701841786503792
12,effnet_recplot,13,robustness,28.71295928955078
12,effnet_recplot,13,complexity,0.6081507978360593
12,effnet_recplot,14,faithfulness,-0.03972971439361572
12,effnet_recplot,14,robustness,393.4388122558594
12,effnet_recplot,14,complexity,0.6020509400217562
12,effnet_recplot,15,faithfulness,0.11058557033538818
12,effnet_recplot,15,robustness,16.961450576782227
12,effnet_recplot,15,complexity,0.5449526235596955
12,effnet_recplot,16,faithfulness,-0.159801185131073
12,effnet_recplot,16,robustness,6.249338626861572
12,effnet_recplot,16,complexity,0.5366192606721032
12,effnet_recplot,17,faithfulness,-0.11123023182153702
12,effnet_recplot,17,robustness,259.1741027832031
12,effnet_recplot,17,complexity,0.5855710299006224
12,effnet_recplot,18,faithfulness,-0.24107062816619873
12,effnet_recplot,18,robustness,22.37564468383789
12,effnet_recplot,18,complexity,0.5277447350547594
12,effnet_recplot,19,faithfulness,-0.13540178537368774
12,effnet_recplot,19,robustness,24.300586700439453
12,effnet_recplot,19,complexity,0.589515785641577
12,effnet_recplot,20,faithfulness,-0.43008092045783997
12,effnet_recplot,20,robustness,1.0559496879577637
12,effnet_recplot,20,complexity,0.5505040776679067
12,effnet_recplot,21,faithfulness,0.14498373866081238
12,effnet_recplot,21,robustness,7.254214286804199
12,effnet_recplot,21,complexity,0.617309172331492
12,effnet_recplot,22,faithfulness,-0.23493707180023193
12,effnet_recplot,22,robustness,4.612703323364258
12,effnet_recplot,22,complexity,0.5777484304764962
12,effnet_recplot,23,faithfulness,0.1047186478972435
12,effnet_recplot,23,robustness,310.74298095703125
12,effnet_recplot,23,complexity,0.6340012282327311
12,effnet_recplot,24,faithfulness,0.005030522122979164
12,effnet_recplot,24,robustness,37.38436508178711
12,effnet_recplot,24,complexity,0.6550212018755097
12,effnet_recplot,25,faithfulness,-0.11319788545370102
12,effnet_recplot,25,robustness,227.56544494628906
12,effnet_recplot,25,complexity,0.6349031218533892
12,effnet_recplot,26,faithfulness,-0.008877217769622803
12,effnet_recplot,26,robustness,9.684248924255371
12,effnet_recplot,26,complexity,0.551648528501984
12,effnet_recplot,27,faithfulness,0.1604776680469513
12,effnet_recplot,27,robustness,149.75865173339844
12,effnet_recplot,27,complexity,0.6490136223336676
12,effnet_recplot,28,faithfulness,-0.07631572335958481
12,effnet_recplot,28,robustness,18.87373161315918
12,effnet_recplot,28,complexity,0.5716995638226249
12,effnet_recplot,29,faithfulness,-0.17975889146327972
12,effnet_recplot,29,robustness,1.217269778251648
12,effnet_recplot,29,complexity,0.5706923432113055
12,effnet_recplot,30,faithfulness,-0.154775470495224
12,effnet_recplot,30,robustness,230.03907775878906
12,effnet_recplot,30,complexity,0.5863160335335112
12,effnet_recplot,31,faithfulness,-0.18371084332466125
12,effnet_recplot,31,robustness,534.5908813476562
12,effnet_recplot,31,complexity,0.6337558497795338
12,effnet_recplot,32,faithfulness,-0.07158789038658142
12,effnet_recplot,32,robustness,1707.3719482421875
12,effnet_recplot,32,complexity,0.5977652937481405
12,effnet_recplot,33,faithfulness,-0.004652239382266998
12,effnet_recplot,33,robustness,168.7024688720703
12,effnet_recplot,33,complexity,0.6898794559739644
12,effnet_recplot,34,faithfulness,-0.0891837328672409
12,effnet_recplot,34,robustness,1331.5902099609375
12,effnet_recplot,34,complexity,0.6200979149028163
12,effnet_recplot,35,faithfulness,-0.24473819136619568
12,effnet_recplot,35,robustness,586.9412231445312
12,effnet_recplot,35,complexity,0.6123184021731649
12,effnet_recplot,36,faithfulness,-0.1300395131111145
12,effnet_recplot,36,robustness,1440.2547607421875
12,effnet_recplot,36,complexity,0.5703485055447027
12,effnet_recplot,37,faithfulness,-0.08846769481897354
12,effnet_recplot,37,robustness,724.1495361328125
12,effnet_recplot,37,complexity,0.6364443198193339
12,effnet_recplot,38,faithfulness,-0.2606780529022217
12,effnet_recplot,38,robustness,47.52287673950195
12,effnet_recplot,38,complexity,0.5717001479593757
12,effnet_recplot,39,faithfulness,-0.17676784098148346
12,effnet_recplot,39,robustness,611.7459716796875
12,effnet_recplot,39,complexity,0.5864869959149981
12,effnet_recplot,40,faithfulness,-0.08646565675735474
12,effnet_recplot,40,robustness,12.322224617004395
12,effnet_recplot,40,complexity,0.5246036414661592
12,effnet_recplot,41,faithfulness,-0.15908031165599823
12,effnet_recplot,41,robustness,60.34859085083008
12,effnet_recplot,41,complexity,0.5985620285293484
12,effnet_recplot,42,faithfulness,0.13147500157356262
12,effnet_recplot,42,robustness,58.20146942138672
12,effnet_recplot,42,complexity,0.6127759411038689
12,effnet_recplot,43,faithfulness,0.2793584167957306
12,effnet_recplot,43,robustness,2.6345012187957764
12,effnet_recplot,43,complexity,0.6292777670547414
12,effnet_recplot,44,faithfulness,0.03030124306678772
12,effnet_recplot,44,robustness,1.0854257345199585
12,effnet_recplot,44,complexity,0.5696645876164224
12,effnet_recplot,45,faithfulness,-0.23071518540382385
12,effnet_recplot,45,robustness,63.51512908935547
12,effnet_recplot,45,complexity,0.5988019996699553
12,effnet_recplot,46,faithfulness,0.2332698553800583
12,effnet_recplot,46,robustness,3.0782179832458496
12,effnet_recplot,46,complexity,0.5853046317854705
12,effnet_recplot,47,faithfulness,-0.1274632066488266
12,effnet_recplot,47,robustness,27.06523895263672
12,effnet_recplot,47,complexity,0.5848657541398776
12,effnet_recplot,48,faithfulness,0.1496836245059967
12,effnet_recplot,48,robustness,342.40606689453125
12,effnet_recplot,48,complexity,0.5917890341162977
12,effnet_recplot,49,faithfulness,0.14095798134803772
12,effnet_recplot,49,robustness,1361.9468994140625
12,effnet_recplot,49,complexity,0.5920855863992615
12,effnet_recplot,50,faithfulness,0.20938462018966675
12,effnet_recplot,50,robustness,15.721476554870605
12,effnet_recplot,50,complexity,0.5578530547643131
12,effnet_recplot,51,faithfulness,-0.22490349411964417
12,effnet_recplot,51,robustness,910.064697265625
12,effnet_recplot,51,complexity,0.6348284841224316
12,effnet_recplot,52,faithfulness,0.27753451466560364
12,effnet_recplot,52,robustness,109.94415283203125
12,effnet_recplot,52,complexity,0.5849147875898318
12,effnet_recplot,53,faithfulness,-0.12955203652381897
12,effnet_recplot,53,robustness,8.308377265930176
12,effnet_recplot,53,complexity,0.5945606042547968
12,effnet_recplot,54,faithfulness,0.13451963663101196
12,effnet_recplot,54,robustness,2.184404134750366
12,effnet_recplot,54,complexity,0.6528504227978602
12,effnet_recplot,55,faithfulness,-0.030720755457878113
12,effnet_recplot,55,robustness,714.8558959960938
12,effnet_recplot,55,complexity,0.5980410966613766
12,effnet_recplot,56,faithfulness,0.2644118666648865
12,effnet_recplot,56,robustness,441.05621337890625
12,effnet_recplot,56,complexity,0.5637035749596659
12,effnet_recplot,57,faithfulness,0.067426398396492
12,effnet_recplot,57,robustness,1.8005800247192383
12,effnet_recplot,57,complexity,0.5912607546377203
12,effnet_recplot,58,faithfulness,0.23880735039710999
12,effnet_recplot,58,robustness,1.0008741617202759
12,effnet_recplot,58,complexity,0.5668828167511442
42,mobilenet_orig,0,faithfulness,0.35669398307800293
42,mobilenet_orig,0,robustness,1.3919810056686401
42,mobilenet_orig,0,complexity,0.6194992266961526
42,mobilenet_orig,1,faithfulness,-0.1271263062953949
42,mobilenet_orig,1,robustness,1.5880913734436035
42,mobilenet_orig,1,complexity,0.5732610880278549
42,mobilenet_orig,2,faithfulness,0.1195363998413086
42,mobilenet_orig,2,robustness,1.291513204574585
42,mobilenet_orig,2,complexity,0.6080897334994847
42,mobilenet_orig,3,faithfulness,-0.08998462557792664
42,mobilenet_orig,3,robustness,1.5925254821777344
42,mobilenet_orig,3,complexity,0.5989993289588964
42,mobilenet_orig,4,faithfulness,0.0033535677939653397
42,mobilenet_orig,4,robustness,1.3791418075561523
42,mobilenet_orig,4,complexity,0.5743030293284129
42,mobilenet_orig,5,faithfulness,0.302265465259552
42,mobilenet_orig,5,robustness,1.1316019296646118
42,mobilenet_orig,5,complexity,0.6194381149918781
42,mobilenet_orig,6,faithfulness,0.33772599697113037
42,mobilenet_orig,6,robustness,1.3017593622207642
42,mobilenet_orig,6,complexity,0.590368243181628
42,mobilenet_orig,7,faithfulness,-0.03848084807395935
42,mobilenet_orig,7,robustness,1.6145496368408203
42,mobilenet_orig,7,complexity,0.571533774945969
42,mobilenet_orig,8,faithfulness,0.08242349326610565
42,mobilenet_orig,8,robustness,1.58740234375
42,mobilenet_orig,8,complexity,0.5829153133838977
42,mobilenet_orig,9,faithfulness,0.13537250459194183
42,mobilenet_orig,9,robustness,1.4052128791809082
42,mobilenet_orig,9,complexity,0.6132834346036502
42,mobilenet_orig,10,faithfulness,-0.20920699834823608
42,mobilenet_orig,10,robustness,1.4580539464950562
42,mobilenet_orig,10,complexity,0.5834309448430762
42,mobilenet_orig,11,faithfulness,0.2058717906475067
