fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6908119284866641, 0.6114302005543805, 0.5518611637537911, 0.53099262034333, 0.48735872091062915, 0.4892705686940443, 0.43109729226003557, 0.4245504908913734, 0.401056244469329, 0.3727038370682889, 0.3633375687887205, 0.3814675495928566, 0.333292835110786, 0.34385566723426714, 0.3103317810385019, 0.28639615562138143, 0.3316149085560101, 0.2739230782393641, 0.2579646950600131, 0.2541355750704772, 0.2451718913628751, 0.23835194910932708, 0.2186867966747924, 0.24171754677823726, 0.2038768113859548, 0.17951290699459563, 0.2052237283463446, 0.1751861258241154, 0.18167373388005584, 0.15375918739994102]","[0.5234899328859061, 0.7114093959731543, 0.7516778523489933, 0.7785234899328859, 0.8187919463087249, 0.7919463087248322, 0.825503355704698, 0.8120805369127517, 0.8389261744966443, 0.8456375838926175, 0.8590604026845637, 0.8523489932885906, 0.8590604026845637, 0.8791946308724832, 0.8791946308724832, 0.9261744966442953, 0.8456375838926175, 0.9194630872483222, 0.9328859060402684, 0.9060402684563759, 0.912751677852349, 0.8993288590604027, 0.9328859060402684, 0.912751677852349, 0.9328859060402684, 0.9664429530201343, 0.9261744966442953, 0.9463087248322147, 0.9261744966442953, 0.959731543624161]","[0.7628892395231459, 0.7957892947726779, 0.7624297142028809, 0.7116082774268256, 0.6796529160605537, 0.6624705129199557, 0.6473691860834757, 0.6402303377787272, 0.6358192033237882, 0.6225966082678901, 0.6027165651321411, 0.5792734093136258, 0.5547597209612528, 0.5521552827623155, 0.6050373845630221, 0.6247098180982802, 0.6038143104977078, 0.5977790488137139, 0.5900263256496854, 0.5892877578735352, 0.5893446736865573, 0.5908936527040269, 0.5934944682651095, 0.6101113160451254, 0.6077392896016439, 0.60825514793396, 0.6069674359427558, 0.5965717103746202, 0.6082079410552979, 0.6240336894989014]","[0.4722222222222222, 0.4722222222222222, 0.5, 0.6388888888888888, 0.6666666666666666, 0.6388888888888888, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.6944444444444444, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
2,"[0.6703135375053652, 0.6250976047208232, 0.5808505627416796, 0.5343869836099686, 0.5029848177586832, 0.47121867652862304, 0.44316433668136596, 0.44383345669315705, 0.4240957796573639, 0.393628046589513, 0.3793742702853295, 0.3548660839757612, 0.3260694790271021, 0.32961187343443593, 0.3194699379705614, 0.31559097151602467, 0.3103006908970494, 0.312118350690411, 0.2737553186954991, 0.27849312059340936, 0.2716724880280033, 0.22787601995852685, 0.21340792438676282, 0.24009559798625207, 0.21446025486915343, 0.20270404152331814, 0.26907903994283366, 0.20558626296058777, 0.1690550495539942, 0.200439136547427]","[0.6129032258064516, 0.7096774193548387, 0.7548387096774194, 0.7870967741935484, 0.7806451612903226, 0.8193548387096774, 0.8258064516129032, 0.8129032258064516, 0.8, 0.8387096774193549, 0.8580645161290322, 0.8774193548387097, 0.9032258064516129, 0.8903225806451613, 0.8774193548387097, 0.8774193548387097, 0.8838709677419355, 0.8903225806451613, 0.9419354838709677, 0.8838709677419355, 0.9032258064516129, 0.9354838709677419, 0.9225806451612903, 0.9032258064516129, 0.9548387096774194, 0.9483870967741935, 0.8903225806451613, 0.9161290322580645, 0.9806451612903225, 0.9290322580645162]","[0.6795775890350342, 0.6800011396408081, 0.6776897311210632, 0.6745923161506653, 0.6779295802116394, 0.6736910343170166, 0.66359943151474, 0.6605569124221802, 0.6533786654472351, 0.641968846321106, 0.6235417127609253, 0.5954626798629761, 0.5654582977294922, 0.5088128447532654, 0.45220306515693665, 0.41700947284698486, 0.3937380909919739, 0.37338191270828247, 0.3587110638618469, 0.3513346016407013, 0.34717926383018494, 0.34955930709838867, 0.3395884335041046, 0.33047300577163696, 0.3236837387084961, 0.32218116521835327, 0.3172681927680969, 0.31679946184158325, 0.3034677803516388, 0.29796308279037476]","[0.6333333333333333, 0.6333333333333333, 0.5333333333333333, 0.5666666666666667, 0.5333333333333333, 0.5333333333333333, 0.5, 0.5, 0.5, 0.5333333333333333, 0.6, 0.6333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8333333333333334, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9]"
3,"[0.6810008371380013, 0.6419112959378203, 0.5859709474402415, 0.5511430015026684, 0.5379085263735811, 0.5099851724127649, 0.49216729402542114, 0.4623817898018259, 0.43658610758647115, 0.40389522322466676, 0.4360418218961904, 0.42785903181828244, 0.38004890168216865, 0.35673936110147286, 0.3437957986139915, 0.3671506332679534, 0.2932255885130923, 0.31451264107731025, 0.3012749132975726, 0.30774649411020144, 0.3077645222066154, 0.28542801234084114, 0.2546015333541682, 0.2709996398066131, 0.2433947824256521, 0.21950995565300258, 0.23085252667816591, 0.2339153268807371, 0.2063848764543802, 0.2283431971576852]","[0.5915492957746479, 0.6197183098591549, 0.7112676056338029, 0.7605633802816901, 0.7464788732394366, 0.7887323943661971, 0.7676056338028169, 0.8098591549295775, 0.795774647887324, 0.852112676056338, 0.7887323943661971, 0.823943661971831, 0.8802816901408451, 0.8802816901408451, 0.9084507042253521, 0.852112676056338, 0.9154929577464789, 0.8943661971830986, 0.9084507042253521, 0.8802816901408451, 0.9084507042253521, 0.9084507042253521, 0.9577464788732394, 0.9225352112676056, 0.9154929577464789, 0.9507042253521126, 0.9295774647887324, 0.9295774647887324, 0.9366197183098591, 0.9295774647887324]","[0.6485780186431352, 0.6483319942341295, 0.6589635097703268, 0.656843225623286, 0.6595138644063195, 0.6647347142530042, 0.6758141413677571, 0.6852666804956835, 0.6937506171159966, 0.6989816163861474, 0.6735596642937771, 0.6277681907942129, 0.5509036834849868, 0.4758206876211388, 0.4190941917341809, 0.40320378264715506, 0.3930707885775455, 0.3892693110676699, 0.3846228933611581, 0.38186557902846224, 0.3746775801098624, 0.375170431164808, 0.37210232539232385, 0.38000237941741943, 0.38411712299945744, 0.37171065668727077, 0.34555328723996187, 0.34106433634148087, 0.3439851344324822, 0.3345740063245906]","[0.7209302325581395, 0.6744186046511628, 0.6511627906976745, 0.6744186046511628, 0.6046511627906976, 0.5581395348837209, 0.5116279069767442, 0.4418604651162791, 0.46511627906976744, 0.4418604651162791, 0.5581395348837209, 0.6046511627906976, 0.7441860465116279, 0.8372093023255814, 0.9069767441860465, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8837209302325582, 0.8604651162790697]"
4,"[0.6810851535260283, 0.6163124288154753, 0.5840550057145933, 0.5361255636278367, 0.4984526869082293, 0.4814419647715739, 0.42466561328496366, 0.42690279171956297, 0.3906091536512438, 0.36627992948159477, 0.37720495758467165, 0.34766016772251257, 0.30479751024025165, 0.3011850698894223, 0.2946333163818776, 0.2849223617686341, 0.2717485847259989, 0.2560861473841383, 0.24006555638960655, 0.24000366495934544, 0.2301658932736378, 0.21661864457935687, 0.20882856855724033, 0.2288334479197761, 0.1747792111524683, 0.19772437461559347, 0.17808985118044923, 0.17311281400011075, 0.1628544857565141, 0.15117188982221463]","[0.5894039735099338, 0.7218543046357616, 0.7615894039735099, 0.7814569536423841, 0.8211920529801324, 0.8344370860927153, 0.8807947019867549, 0.8609271523178808, 0.8807947019867549, 0.8874172185430463, 0.8410596026490066, 0.8807947019867549, 0.8940397350993378, 0.9006622516556292, 0.9205298013245033, 0.9139072847682119, 0.9072847682119205, 0.9139072847682119, 0.9139072847682119, 0.9205298013245033, 0.9337748344370861, 0.9536423841059603, 0.9602649006622517, 0.9271523178807947, 0.9470198675496688, 0.9337748344370861, 0.9602649006622517, 0.9403973509933775, 0.9536423841059603, 0.9668874172185431]","[0.6603043429991778, 0.722239234868218, 0.7071309440276202, 0.6802827260073494, 0.6734639055588666, 0.6805688353145823, 0.6856533288955688, 0.6787059061667499, 0.6735531792921179, 0.6698651243658627, 0.655693811528823, 0.6404861422146068, 0.6195236514596378, 0.6378779691808364, 0.7130752170787138, 0.7516063241397634, 0.730335417915793, 0.7172947771408978, 0.7062853644875919, 0.6877594414879294, 0.7007850759169635, 0.6876386193668141, 0.691804100485409, 0.6892862740684959, 0.7100016089046702, 0.7200268016142004, 0.706561663571526, 0.7043805963852826, 0.6885649877436021, 0.7004916667938232]","[0.5882352941176471, 0.4117647058823529, 0.4411764705882353, 0.5588235294117647, 0.5294117647058824, 0.47058823529411764, 0.5294117647058824, 0.5, 0.5, 0.5294117647058824, 0.5588235294117647, 0.5294117647058824, 0.6176470588235294, 0.5882352941176471, 0.5, 0.5588235294117647, 0.5294117647058824, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471]"
5,"[0.6876048512392111, 0.6237564466216348, 0.5814841010353782, 0.5269976287454992, 0.4896096918549571, 0.45737687670267546, 0.45852024488515786, 0.41426613989409866, 0.4126375188360681, 0.40216321961863055, 0.3858497082353472, 0.3442211449146271, 0.33284290728869137, 0.31461350359283125, 0.3186562617758771, 0.30661104171426146, 0.26812873270128157, 0.2851315003175002, 0.2817230751881233, 0.25820011921695896, 0.23252792312548712, 0.21137377661424916, 0.20424422267433648, 0.19766359307340808, 0.20218636731167774, 0.18378386891388393, 0.16828709361436484, 0.1673676640420527, 0.1809847123556204, 0.1701309003613212]","[0.5664335664335665, 0.6923076923076923, 0.7482517482517482, 0.8041958041958042, 0.8111888111888111, 0.8181818181818182, 0.8321678321678322, 0.8251748251748252, 0.8391608391608392, 0.8321678321678322, 0.8321678321678322, 0.8811188811188811, 0.8741258741258742, 0.8951048951048951, 0.9020979020979021, 0.9020979020979021, 0.9370629370629371, 0.916083916083916, 0.8881118881118881, 0.9090909090909091, 0.916083916083916, 0.9440559440559441, 0.9440559440559441, 0.951048951048951, 0.951048951048951, 0.958041958041958, 0.965034965034965, 0.958041958041958, 0.965034965034965, 0.9440559440559441]","[0.6960767621085757, 0.6944915936106727, 0.7061951784860521, 0.6937169546172732, 0.6619718585695539, 0.6370758811632792, 0.6195709705352783, 0.5953253053483509, 0.5800084131104606, 0.5680807658604213, 0.5662447554724557, 0.5684090001242501, 0.5623025539375487, 0.5316869432017917, 0.518728148369562, 0.5363902705056327, 0.5352472095262437, 0.534268455845969, 0.5338779744647798, 0.5398004792985462, 0.525402980191367, 0.5240269870985121, 0.5254469315210978, 0.5291948119799296, 0.5410215570813134, 0.56126131046386, 0.5700447587739854, 0.5830467825844174, 0.5905652386801583, 0.5972905669893537]","[0.5238095238095238, 0.5714285714285714, 0.5476190476190477, 0.5238095238095238, 0.5952380952380952, 0.6428571428571429, 0.6428571428571429, 0.6666666666666666, 0.7142857142857143, 0.7857142857142857, 0.7142857142857143, 0.6666666666666666, 0.6428571428571429, 0.6666666666666666, 0.6666666666666666, 0.6904761904761905, 0.7619047619047619, 0.7380952380952381, 0.7380952380952381, 0.7380952380952381, 0.7380952380952381, 0.7380952380952381, 0.7142857142857143, 0.6904761904761905, 0.6904761904761905, 0.6904761904761905, 0.6904761904761905, 0.6904761904761905, 0.7142857142857143, 0.6904761904761905]"
