fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.106436171314933, 0.921969559457567, 0.8456862069139577, 0.7800474552193073, 0.7603216622814988, 0.7165128052836717, 0.6829052874536226, 0.6824334366152985, 0.619999761232222, 0.5887707062441894, 0.4342287544048194, 0.36961658344124304, 0.307574774881806, 0.2568117958126646, 0.15574581755532158, 0.14702640338377518, 0.17912974020447395, 0.09887530406316121, 0.06720577376057403, 0.16278933515452376, 0.12332167833892986, 0.12254119340819541, 0.0642131952324299, 0.18630615283142438, 0.13289198460000934, 0.15530838990452314, 0.053466930609158796, 0.13231420727691265, 0.0883905826644464, 0.08454748167835101, 0.0734632613532471, 0.03573785526583893, 0.028144805419324626, 0.06717194315761027, 0.08302186745585817, 0.03948354164157251, 0.09110954674807462, 0.03416335943973425, 0.08989637457963193, 0.0808574841781096, 0.11704530469094863, 0.07537000961225442, 0.05640750370844446, 0.0719506743580404, 0.06696979551002233, 0.046979456236868194, 0.0691658929742948, 0.09371672563179574, 0.03681647830238246, 0.08433722667019776]","[0.3838383838383838, 0.6161616161616161, 0.6363636363636364, 0.6464646464646465, 0.6818181818181818, 0.6818181818181818, 0.6919191919191919, 0.7171717171717171, 0.7272727272727273, 0.7929292929292929, 0.8737373737373737, 0.9090909090909091, 0.9393939393939394, 0.9242424242424242, 0.9848484848484849, 0.9797979797979798, 0.9545454545454546, 0.9949494949494949, 1.0, 0.9494949494949495, 0.9646464646464646, 0.9696969696969697, 0.9949494949494949, 0.9292929292929293, 0.9696969696969697, 0.9292929292929293, 1.0, 0.9595959595959596, 0.9797979797979798, 0.9747474747474747, 0.98989898989899, 1.0, 1.0, 0.9797979797979798, 0.9696969696969697, 1.0, 0.9696969696969697, 0.9949494949494949, 0.9747474747474747, 0.98989898989899, 0.9595959595959596, 0.9797979797979798, 0.98989898989899, 0.9797979797979798, 0.9797979797979798, 0.98989898989899, 0.9797979797979798, 0.9646464646464646, 0.9949494949494949, 0.9747474747474747]","[1.088352885246277, 1.1176500296592713, 1.2170956993103028, 1.3243965339660644, 1.4067872524261475, 1.4929895162582398, 1.6258519077301026, 1.7699842739105225, 2.087810878753662, 2.594399290084839, 2.560433349609375, 1.90872154712677, 1.1380049800872802, 0.9373841953277587, 1.0488312482833861, 0.9813991260528564, 0.9492586636543274, 1.3336149406433107, 1.1977431440353394, 1.4676512718200683, 1.1992895221710205, 1.103504376411438, 1.4436082744598389, 1.2320159339904786, 1.0156272220611573, 1.1171483516693115, 2.0462845039367674, 1.3139521837234498, 1.21469899892807, 1.1465082788467407, 1.3567074489593507, 1.2583954429626465, 1.1817331361770629, 1.1551340579986573, 1.1946483659744263, 1.7976544380187989, 1.722805118560791, 1.1892032861709594, 1.3900544500350953, 1.440610270500183, 0.9638645076751708, 1.1150273323059081, 1.0775153827667237, 1.1521182680130004, 1.0749262523651124, 1.1884018230438231, 1.249496021270752, 1.386411805152893, 1.2756625843048095, 1.1871023845672608]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.58, 0.64, 0.64, 0.68, 0.68, 0.56, 0.62, 0.64, 0.54, 0.64, 0.66, 0.7, 0.7, 0.64, 0.54, 0.6, 0.64, 0.68, 0.66, 0.72, 0.7, 0.7, 0.64, 0.62, 0.62, 0.68, 0.6, 0.62, 0.78, 0.7, 0.68, 0.68, 0.72, 0.72, 0.74, 0.5, 0.7, 0.74]"
2,"[1.0404776557527406, 0.9440165679864209, 0.8765446314908037, 0.8427393129377654, 0.7595798984320477, 0.7459210362097229, 0.6562021645632657, 0.6016158913121079, 0.5217499781136561, 0.45942943987220225, 0.4439949766554014, 0.2730218467086252, 0.21209955034833966, 0.15802174415251222, 0.19314366488745718, 0.1978017133895797, 0.13905678252981166, 0.06284620394610395, 0.11113309559195933, 0.10017039145183082, 0.18000491625732845, 0.09881639059143837, 0.0547103893124696, 0.12077168984846635, 0.15292155373879154, 0.10629954783603399, 0.09687152715644451, 0.11222476843330595, 0.09065994249675612, 0.06442541606498486, 0.0432910660300592, 0.08159684707796333, 0.0729261182173334, 0.09815343838147443, 0.1020632472378437, 0.03817256035828831, 0.03219751155737675, 0.03233502579457832, 0.05336896533315832, 0.06268661792832192, 0.0534764574182154, 0.08189121069330157, 0.037344763855064154, 0.06234544933293805, 0.03562189954699892, 0.028334721170290553, 0.05260745548840725, 0.04267493515002607, 0.0440200109674473, 0.06304712401646556]","[0.4898989898989899, 0.5303030303030303, 0.6212121212121212, 0.6515151515151515, 0.6565656565656566, 0.6818181818181818, 0.7323232323232324, 0.7676767676767676, 0.797979797979798, 0.8434343434343434, 0.8787878787878788, 0.9444444444444444, 0.9545454545454546, 0.9797979797979798, 0.9646464646464646, 0.9595959595959596, 0.9646464646464646, 1.0, 0.9696969696969697, 0.9747474747474747, 0.9343434343434344, 0.9848484848484849, 1.0, 0.98989898989899, 0.9646464646464646, 0.9747474747474747, 0.9797979797979798, 0.9595959595959596, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9747474747474747, 0.9797979797979798, 0.9747474747474747, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9848484848484849, 0.9848484848484849, 0.9848484848484849, 0.9747474747474747, 0.9949494949494949, 0.9797979797979798, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.9797979797979798]","[1.0533663654327392, 1.081174030303955, 1.1745585632324218, 1.279567127227783, 1.3468986654281616, 1.4273062562942505, 1.5198570394515991, 1.7069182443618773, 1.9879234695434571, 2.424205141067505, 2.526320009231567, 1.8955634689331056, 1.270776433944702, 1.262800359725952, 0.9499446630477906, 0.9264119482040405, 1.0927888250350952, 0.7092505240440369, 0.854899435043335, 0.7774832201004028, 1.127740294933319, 0.8810278487205505, 0.7270581483840942, 0.9147632789611816, 1.2408544206619263, 0.8285773324966431, 0.9357987689971924, 0.8076594066619873, 1.19000262260437, 1.0823277473449706, 0.9043789339065552, 0.8536298704147339, 0.8335690212249756, 0.9186387920379638, 1.0410203695297242, 1.0680624771118163, 0.9238430833816529, 0.9595375823974609, 0.9365022563934327, 1.3040161514282227, 1.4179039001464844, 1.005617618560791, 1.1080000114440918, 1.0922295188903808, 1.2880896186828614, 1.3721149063110352, 1.44238374710083, 1.361694097518921, 1.2701998996734618, 1.682448492050171]","[0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.54, 0.5, 0.58, 0.64, 0.58, 0.76, 0.68, 0.62, 0.64, 0.66, 0.74, 0.64, 0.58, 0.68, 0.72, 0.64, 0.66, 0.68, 0.62, 0.62, 0.64, 0.62, 0.6, 0.6, 0.7, 0.7, 0.74, 0.62, 0.6, 0.62, 0.66, 0.64, 0.58, 0.64, 0.62, 0.64, 0.74, 0.7]"
3,"[1.0450097659621576, 0.9207383671192207, 0.8682691027419736, 0.8221119142541982, 0.785441153579288, 0.7082598191319089, 0.7078890752310705, 0.7311352106055828, 0.6195574625573977, 0.5749733706917426, 0.4566613586262019, 0.38738009935677653, 0.25892086342127635, 0.1643339902012035, 0.12499404314792517, 0.08292274207177788, 0.1603966367365134, 0.08643089475655796, 0.0882339874903361, 0.15124812812516183, 0.1384849554360515, 0.09377925383924234, 0.0976788964536455, 0.10570275362091835, 0.1270005013605561, 0.05226774242791263, 0.10584873623318142, 0.07941405429984584, 0.08459855149490665, 0.09287170602968245, 0.20606747179320364, 0.12760405618735035, 0.17034512216394598, 0.0835671496361193, 0.12757515997597665, 0.07406361054892492, 0.07977129293210579, 0.07035334404520314, 0.04975456270304593, 0.059437898674396555, 0.08291494033553383, 0.14031725760662195, 0.06712964026614873, 0.09024215467048413, 0.08127580507837161, 0.12751191071789675, 0.05047124406002989, 0.08923267949410159, 0.0492745650687603, 0.03824067582385709]","[0.4898989898989899, 0.601010101010101, 0.6212121212121212, 0.6666666666666666, 0.6717171717171717, 0.7121212121212122, 0.702020202020202, 0.7121212121212122, 0.7424242424242424, 0.7878787878787878, 0.8484848484848485, 0.9444444444444444, 0.9797979797979798, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9545454545454546, 0.98989898989899, 0.9747474747474747, 0.9494949494949495, 0.9696969696969697, 0.9747474747474747, 0.9848484848484849, 0.9797979797979798, 0.9545454545454546, 0.98989898989899, 0.9797979797979798, 0.9696969696969697, 0.9797979797979798, 0.9747474747474747, 0.9343434343434344, 0.9595959595959596, 0.9444444444444444, 0.9797979797979798, 0.9595959595959596, 0.9848484848484849, 0.9747474747474747, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.9747474747474747, 0.9545454545454546, 0.9848484848484849, 0.9848484848484849, 0.9848484848484849, 0.9646464646464646, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949]","[1.0511749219894408, 1.1467244482040406, 1.3322198152542115, 1.490645818710327, 1.6439370822906494, 1.8112596035003663, 1.9399940872192383, 2.114286766052246, 2.3007723808288576, 2.544421043395996, 2.4884493827819822, 1.9738836097717285, 1.3199488067626952, 0.9463710880279541, 0.9296249961853027, 1.0711802387237548, 1.0673392868041993, 1.0557230520248413, 1.1280567741394043, 1.170738501548767, 0.8648950386047364, 0.8305752372741699, 1.1032299613952636, 0.814319748878479, 0.7070925426483154, 0.9123282146453857, 0.8002324533462525, 1.3261551189422607, 0.812253155708313, 1.585927619934082, 1.548046636581421, 1.2904264831542969, 1.3355535125732423, 1.4641260719299316, 1.3532453203201293, 1.2034514236450196, 1.335197982788086, 0.8951367568969727, 1.022069492340088, 1.112063808441162, 1.1107888793945313, 1.1891418886184693, 1.3724431896209717, 1.204277334213257, 1.125644130706787, 1.2888016891479492, 1.0314428329467773, 1.0272701787948608, 0.9649792194366456, 0.902911548614502]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.56, 0.66, 0.66, 0.56, 0.66, 0.66, 0.6, 0.6, 0.66, 0.7, 0.62, 0.7, 0.68, 0.68, 0.62, 0.64, 0.68, 0.58, 0.52, 0.6, 0.64, 0.58, 0.6, 0.66, 0.62, 0.7, 0.58, 0.68, 0.72, 0.64, 0.58, 0.66, 0.56, 0.64, 0.68, 0.62, 0.66, 0.72]"
4,"[1.0684873674383115, 0.904905539062155, 0.8388492479995268, 0.7780253015570904, 0.7798943840079571, 0.7397779576742469, 0.6813426225928206, 0.6266867338712491, 0.5323170576263313, 0.5460474368315845, 0.38796051572914697, 0.32831068224643345, 0.29447358816712343, 0.19778394219863354, 0.20177552628157727, 0.16138904837507698, 0.16148097086791416, 0.21243993769488742, 0.09248469153128976, 0.04544608800405234, 0.10919894465249987, 0.062077519881665405, 0.10025599658788747, 0.05298489908776691, 0.18650812689383425, 0.1697411770796656, 0.16133059171875516, 0.19284660312997637, 0.11458438515064105, 0.14256311061993315, 0.1586341139060169, 0.182989590581338, 0.13653244774545256, 0.07268728153901784, 0.09940660422920582, 0.06187040100445101, 0.03349100255486953, 0.08481760719912736, 0.061171305838541766, 0.1655258575276514, 0.07842955210400586, 0.05159315579201109, 0.07453981655925962, 0.04756850827878444, 0.1148161079416323, 0.07882099774614651, 0.11912240964084414, 0.10081249385622877, 0.06011010189751285, 0.09316694631648423]","[0.45226130653266333, 0.6331658291457286, 0.6633165829145728, 0.6884422110552764, 0.6884422110552764, 0.7135678391959799, 0.7236180904522613, 0.7286432160804021, 0.7839195979899497, 0.7989949748743719, 0.864321608040201, 0.9296482412060302, 0.9095477386934674, 0.9597989949748744, 0.9346733668341709, 0.9597989949748744, 0.949748743718593, 0.9447236180904522, 0.9899497487437185, 1.0, 0.9748743718592965, 0.9899497487437185, 0.964824120603015, 0.9899497487437185, 0.9396984924623115, 0.9597989949748744, 0.9296482412060302, 0.9246231155778895, 0.9698492462311558, 0.964824120603015, 0.9597989949748744, 0.9547738693467337, 0.964824120603015, 0.9899497487437185, 0.9798994974874372, 1.0, 1.0, 0.9849246231155779, 0.9899497487437185, 0.9547738693467337, 0.9849246231155779, 0.9899497487437185, 0.9748743718592965, 0.9798994974874372, 0.9748743718592965, 0.9849246231155779, 0.9597989949748744, 0.9698492462311558, 0.9899497487437185, 0.964824120603015]","[1.0768280686164389, 1.0554391510632573, 1.105124729020255, 1.1837510357097702, 1.2615916753301815, 1.3198114463261195, 1.3962403000617514, 1.5456198064648374, 1.7790112373780231, 1.9811008584742644, 1.9334272170553402, 1.5355036623623906, 1.2780724934169225, 1.0963900831280922, 0.873765120700914, 1.0871617137169352, 1.0397814062176918, 1.2093838064038023, 0.9290744723105917, 1.1229964324406214, 0.8937829112520024, 1.1009050510367568, 1.126364426953452, 0.8878784106702221, 0.873177499187236, 0.9820317127266709, 1.0053380703439518, 1.1985789318473972, 1.162144339814478, 1.1709657347932154, 1.5608516907205388, 1.1046656686432508, 1.1236414374137411, 1.2580842290605818, 1.1044146892975788, 1.039873545267144, 1.1707119893054574, 0.9903765381598959, 0.9784763966287885, 1.1606097586300907, 1.2799924636373714, 1.1887134897465608, 1.1949315168419663, 1.1132521799632482, 1.1943186594515431, 1.2656424191533302, 1.3502184578350611, 1.186469951454474, 1.2421159938890107, 1.3123301620386085]","[0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5918367346938775, 0.6122448979591837, 0.673469387755102, 0.5918367346938775, 0.6122448979591837, 0.6326530612244898, 0.6530612244897959, 0.5510204081632653, 0.6122448979591837, 0.6326530612244898, 0.6530612244897959, 0.673469387755102, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.673469387755102, 0.6122448979591837, 0.6530612244897959, 0.5510204081632653, 0.5918367346938775, 0.673469387755102, 0.5918367346938775, 0.6530612244897959, 0.7346938775510204, 0.5714285714285714, 0.6326530612244898, 0.7755102040816326, 0.6326530612244898, 0.6530612244897959, 0.6122448979591837, 0.6122448979591837, 0.5918367346938775, 0.7142857142857143, 0.6326530612244898, 0.5714285714285714, 0.673469387755102, 0.5918367346938775, 0.673469387755102]"
5,"[1.0339279507272807, 0.9621122802921276, 0.8879889914737874, 0.8718047699137549, 0.7945893987938387, 0.7681691952087172, 0.7654327675325787, 0.7238479861662016, 0.6547994176347052, 0.5874460531239534, 0.523422821981823, 0.4256127854088443, 0.3085790186671156, 0.2688666851676289, 0.19260759374604153, 0.29729958155646397, 0.1604030943995145, 0.1526604525407954, 0.09929233564803348, 0.09965313922370499, 0.09016286321545965, 0.0907669714347801, 0.09052897832501473, 0.062390406377351465, 0.06201149201273319, 0.1645624490838554, 0.14783028651721514, 0.10181198767082177, 0.16391773619244446, 0.12426827900373756, 0.10343746533944978, 0.07480955812799271, 0.1550321534051368, 0.05381335557705194, 0.06605325017742177, 0.06613173923600259, 0.070696885112542, 0.06857249260547772, 0.07001371269849077, 0.051698405089689856, 0.11356389477624367, 0.02925654682307387, 0.10751165457107315, 0.07479406151939277, 0.1039272894212349, 0.09751683653299532, 0.08696193910723356, 0.08175056334116951, 0.06710572495831917, 0.06022769901620683]","[0.4723618090452261, 0.5778894472361809, 0.6381909547738693, 0.6231155778894473, 0.678391959798995, 0.6633165829145728, 0.6733668341708543, 0.7135678391959799, 0.7236180904522613, 0.7487437185929648, 0.8090452261306532, 0.8542713567839196, 0.9095477386934674, 0.9195979899497487, 0.949748743718593, 0.914572864321608, 0.9798994974874372, 0.9798994974874372, 0.9949748743718593, 0.9849246231155779, 0.9899497487437185, 0.9899497487437185, 0.9748743718592965, 0.9949748743718593, 0.9899497487437185, 0.9396984924623115, 0.9547738693467337, 0.964824120603015, 0.949748743718593, 0.9597989949748744, 0.9748743718592965, 0.9849246231155779, 0.9396984924623115, 0.9899497487437185, 0.9849246231155779, 0.9849246231155779, 0.9849246231155779, 0.9748743718592965, 0.9748743718592965, 0.9899497487437185, 0.9748743718592965, 0.9949748743718593, 0.9748743718592965, 0.9849246231155779, 0.9798994974874372, 0.9748743718592965, 0.9849246231155779, 0.9748743718592965, 0.9949748743718593, 0.9849246231155779]","[1.0592053763720455, 1.076925584248134, 1.1664639516752593, 1.2505325297920071, 1.342754028281387, 1.4100540657432712, 1.4924795870878258, 1.6078338623046875, 1.796886920928955, 2.088210402702799, 1.9819587785370496, 1.366310333719059, 0.8280633712301448, 0.7478198859156394, 0.8565424145484457, 0.853422685545318, 1.0269951114849167, 1.140581753789162, 0.9671437813311207, 0.7566700176316865, 0.9911268061521102, 0.9951357744177993, 1.0738982911012611, 1.129150356565203, 1.0656490447569866, 1.3693043163844518, 1.361747568967391, 1.8557662574612364, 0.7777700010611086, 1.460127784281361, 1.2641478509319073, 1.1891115198330002, 1.3653435220523757, 1.2224028207817856, 1.0789709091186523, 1.4078854833330428, 1.0902067349881541, 0.9871761944829202, 1.1200837213165906, 1.0165565597767732, 0.8755504403795514, 1.0561473807510064, 1.0510742591351878, 1.3030477956849702, 1.1286113310833366, 1.0217013188770838, 1.0823438143243596, 1.3109365215106887, 1.2189574849848845, 1.1841145048336106]","[0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.4897959183673469, 0.7142857142857143, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7551020408163265, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6530612244897959, 0.7142857142857143, 0.673469387755102, 0.6326530612244898, 0.6122448979591837, 0.7551020408163265, 0.6326530612244898, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.7346938775510204, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.7755102040816326, 0.7142857142857143, 0.7142857142857143, 0.6530612244897959, 0.6530612244897959, 0.6938775510204082, 0.7142857142857143, 0.6530612244897959, 0.7142857142857143, 0.6530612244897959]"
